UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.231716,9.2178135,6.826139,-0.9182434,-8.491831,7.949518,5.019273,-1.8044101,8.4091,-1.7680857
9.921704,8.724925,6.182441,-0.7936435,-8.197671,8.216821,4.2232356,-1.396723,7.6075916,-2.0161748
9.025715,8.996416,6.3122425,-1.0781322,-8.24448,8.280228,3.8535845,-1.5987158,8.053055,-1.7370245
9.031632,8.249021,5.3419647,-0.375732,-8.661789,8.147309,4.077369,-2.4199398,8.72633,-2.202939
8.851863,9.066395,6.1643467,-0.2260806,-8.417153,8.09286,4.155436,-1.6299362,8.796688,-1.8509105
8.818301,8.379873,6.2733636,-1.501498,-7.760464,7.757127,4.797015,-0.88905114,7.314448,-1.6788173
10.101053,9.091064,6.838295,-0.061628047,-6.9835253,8.240191,4.1756225,-1.0169977,7.404661,-1.2207688
9.101235,9.097503,6.695873,-1.5289445,-7.9726863,8.35999,3.8361542,-1.3180866,7.467169,-1.4201795
9.308024,9.8866625,7.512437,-0.8747472,-7.5592003,8.211064,4.161054,-0.5241955,7.411288,-1.0777595
9.417002,9.627519,7.123273,-0.72375345,-6.9197516,7.982017,3.7614582,-0.21630608,7.276103,-0.93492955
9.234855,9.154737,6.895985,-1.4185236,-8.099165,8.211496,4.5692105,-1.2107636,7.107591,-1.359953
9.133743,8.860833,6.37693,-0.40346977,-8.692407,7.9644036,5.1341,-1.7685823,8.278484,-2.034713
9.090756,9.120051,6.314764,-0.6768308,-8.1396,8.310272,3.6955755,-1.5107737,8.380468,-1.7422163
9.606931,9.50364,7.2712917,0.04173737,-5.291213,7.710297,3.2363296,0.387372,7.3670344,-0.5034769
9.211824,9.142091,6.964572,-1.091691,-7.739146,7.875376,5.0987554,-0.5964075,6.8586826,-1.1735334
9.223868,9.648015,6.8704467,-0.996705,-8.399011,8.093983,4.440513,-0.8901238,7.2811017,-1.1617932
9.653032,9.49752,7.1941185,-0.54459596,-6.0599775,7.925351,3.3959143,0.098877236,7.192894,-0.81959546
9.434629,9.271852,6.7284365,-1.2021935,-7.7444057,8.521542,3.2768812,-1.0567609,7.7475367,-1.4589249
8.043932,9.263166,6.8909903,-1.1171805,-8.516747,7.872481,5.1235394,-1.672115,8.193195,-1.5765203
9.706636,9.099493,6.272205,-0.66094893,-8.384782,8.067144,4.258811,-1.0106264,7.8122563,-1.9984607
9.281758,9.185093,7.0489616,-1.2557461,-7.7364187,7.979784,4.846437,-0.6122873,6.954746,-1.3083898
9.274783,8.436551,5.5298686,-0.89096403,-8.628058,8.366554,3.8467016,-2.3241973,7.936783,-1.7526727
9.959999,9.134554,6.4711456,-0.42169562,-8.25636,8.042755,4.504406,-0.8979006,7.679787,-1.93421
8.029522,9.240248,6.8941565,-1.1060811,-8.49043,7.8651977,5.131991,-1.6705793,8.210673,-1.5801575
9.936364,9.356987,6.7076063,-0.5521887,-7.8701167,8.30087,4.3097806,-1.208769,7.3498597,-1.5504569
9.378791,9.842003,7.5683126,-1.1840303,-7.561597,8.286471,4.19359,-0.53977954,7.1737623,-1.1311741
9.339573,8.639856,6.2205577,-0.8403218,-8.549293,7.9624434,5.132512,-1.6422583,7.461202,-1.772461
9.352414,9.558442,7.367848,-1.2252445,-7.768251,8.208944,4.413095,-0.69748515,7.2200675,-1.3104472
9.620051,8.484595,6.051985,-0.73416334,-7.781666,8.319386,3.831756,-1.7670425,7.917071,-1.8604773
10.091372,8.943976,6.741971,-0.15951337,-7.015443,8.324166,3.9723232,-1.2289304,7.6083565,-1.4089519
9.225146,9.884812,7.528895,-0.94128114,-7.640966,8.226122,4.3526936,-0.6781143,7.397118,-1.146443
9.410234,9.730587,7.254244,-0.17614034,-7.240935,7.9068418,4.809234,-0.38205713,7.0185804,-0.64716727
8.0779915,9.377024,6.944727,-0.99744046,-8.468704,7.85956,4.82229,-1.421779,8.540895,-1.7239566
9.469932,9.456717,7.0128784,-1.0075336,-7.5605245,8.243329,3.7432308,-0.56023276,7.6046257,-1.462549
9.858884,9.212132,7.0410857,-1.2922447,-7.6894035,8.313642,4.047215,-0.81558347,7.147541,-1.6410934
7.828759,9.021704,6.538245,-0.6844607,-8.678678,7.8214974,5.0970235,-2.03368,8.941084,-1.8315666
9.421043,9.222473,7.0168667,-1.141205,-7.9000564,7.982409,4.9317803,-0.67721176,6.9038415,-1.2947727
9.19944,9.710901,7.4184165,-0.76856524,-7.5322647,8.069309,4.554955,-0.5683371,7.371692,-1.1072427
9.250238,9.851952,7.3159566,-0.03637482,-7.37179,7.880156,4.978695,-0.40147272,7.199558,-0.70774704
10.028542,9.294751,6.9095707,-0.74808145,-7.9577007,8.157023,4.459076,-0.6480684,7.343203,-1.7620988
9.41838,8.676336,6.2096024,-0.596525,-8.371484,8.1628685,4.4281025,-1.7508819,8.266534,-2.1407497
9.542249,9.564392,7.2125993,-0.9878614,-7.8994946,8.1181755,4.6963754,-0.6281408,6.9675283,-1.1838068
8.048697,9.193937,6.501954,-0.6288846,-8.29843,7.9451733,4.474074,-1.6725422,8.694321,-1.4928071
7.9484496,8.983609,6.284632,-0.51504564,-8.44597,7.893154,4.639136,-1.9848629,8.879533,-1.6291593
9.268707,9.239517,6.8070216,-1.3752658,-7.57129,8.50563,3.1797614,-1.0727556,7.871687,-1.5853267
8.656613,9.05287,6.1272464,-0.29689258,-8.441136,8.021046,4.249914,-1.6577072,8.739979,-1.7570126
8.032484,9.089117,6.6233754,-0.85592604,-8.399153,7.9917455,4.451756,-1.768908,8.943972,-1.8550681
9.837889,9.064391,6.6734867,-1.1640904,-7.8245287,8.278852,4.095567,-0.8894938,7.0715113,-1.50699
10.001965,8.980927,6.5405293,-1.065362,-7.9634166,8.27763,4.0032687,-0.9308032,7.3163238,-1.8183191
8.129956,9.446276,6.9592614,-0.99294937,-8.4014635,7.9265323,4.6390877,-1.3724616,8.5174055,-1.6346551
9.787362,9.263835,7.0860977,-1.2329177,-7.8141155,8.269703,4.2321253,-0.7287804,7.1493306,-1.5655097
9.857564,8.9954405,6.5285287,-1.1050688,-7.936998,8.369993,3.6565092,-1.0075561,7.6086574,-1.8490727
8.683845,9.203473,6.834322,-0.1776718,-8.086163,7.742321,5.290217,-1.3057259,8.214829,-1.5661288
9.627675,8.55955,6.1103835,-1.0200789,-8.002352,8.3495655,3.8480592,-1.6782902,7.7053833,-1.842118
9.691786,8.892475,6.3044677,-1.3087795,-7.8765388,8.559509,3.6278422,-1.6240087,7.164456,-1.388231
9.660904,9.136359,6.6481767,-1.2020838,-7.68815,8.447044,3.3917015,-0.97030455,7.6542234,-1.6840487
9.811222,9.064994,6.3626375,-0.7437217,-8.274633,8.161532,4.065986,-0.99481654,7.853402,-2.048872
8.6237,8.626094,5.8421307,-0.5267591,-8.533439,8.041582,4.281384,-2.1126184,8.82859,-2.0917459
9.0198,9.373415,6.9033146,-0.37952653,-7.8616557,7.790693,5.385064,-0.79199857,7.1409426,-0.9490653
8.278903,9.32059,6.7647457,-0.79348403,-8.433145,7.782845,5.225548,-1.3850509,7.9430146,-1.3574384
9.460918,8.625328,6.098834,-0.8399119,-8.053745,8.269355,3.789994,-1.5946962,8.288141,-2.2009382
9.053168,8.330123,5.52623,-0.58309996,-8.570002,8.079189,4.2343845,-2.157363,8.482531,-2.1812232
8.387931,9.459914,6.3414216,-0.79587317,-9.008642,7.7988715,4.5842013,-1.3166709,8.1522665,-1.3901814
8.560526,9.276877,6.000418,-0.41024584,-9.098304,7.705126,4.841045,-1.5046684,8.196515,-1.5155461
9.665682,9.353634,7.2905397,-0.103257015,-5.203701,7.851615,3.1956456,0.4368333,7.238166,-0.5656532
10.157117,8.91226,6.7495537,-0.1107634,-6.8651834,8.364279,3.8662531,-1.2484436,7.634741,-1.3910064
9.361268,8.390437,5.6947336,-0.6892238,-8.488628,8.137992,4.402496,-2.0172024,7.9110627,-1.9168918
9.257524,9.044461,6.5443974,-1.43375,-7.69775,8.610873,3.0656922,-1.4862802,7.899083,-1.6100937
9.413691,8.863747,6.0309777,-0.7307099,-8.66233,7.9745483,4.621093,-1.4687804,7.7659435,-1.9401181
9.23497,8.7437,5.870268,-0.67915165,-8.708107,7.977344,4.6713405,-1.7240826,7.7031946,-1.7020568
9.130327,8.650995,6.1671534,-0.66992486,-8.65429,7.890037,5.222757,-1.7593596,7.782665,-1.8622806
9.568647,8.683316,6.0495653,-0.5767854,-8.559758,8.266507,4.4054475,-1.9354032,8.038993,-1.9885657
9.442036,9.619946,7.4289746,-1.1024718,-7.73494,8.202401,4.5215383,-0.70306575,7.264865,-1.4160663
10.044565,8.825728,6.6241336,-0.13338009,-6.9895043,8.380215,3.8119385,-1.3873233,7.7949214,-1.4753928
8.734972,8.804639,6.286421,-0.54198486,-8.800148,7.8489313,5.2184205,-1.8806214,8.360362,-1.9850732
10.097864,9.189183,6.925883,-1.2088342,-7.2259097,8.339623,4.5250044,-0.4647157,6.1349144,-0.93581706
9.074852,8.503528,6.346761,-1.3229123,-7.4752307,7.874537,4.368873,-0.8409262,7.357079,-1.5922369
9.420382,9.910063,7.587522,-0.79217774,-7.2356663,8.18584,4.1731987,-0.36303195,7.245862,-0.9930563
9.234197,9.004538,6.5895705,-1.727832,-7.6858506,8.677521,2.9692564,-1.5236534,7.670921,-1.5294071
8.619368,8.837086,6.5232115,-0.8734094,-8.6588745,7.8229604,5.3483176,-1.6923634,8.056804,-1.8561081
8.945941,8.627732,6.5259347,-1.357367,-7.726347,7.740203,5.0234776,-0.69648147,7.0738072,-1.47651
8.552043,8.886141,6.054132,-0.3132628,-8.257832,7.995947,4.3751235,-1.8467141,8.395857,-1.3942823
9.619531,9.397783,7.1917405,-0.14030921,-5.53012,7.8219004,3.2934995,0.18995783,7.3639,-0.6880307
9.271808,9.73988,7.2498116,-0.34173593,-7.559699,7.9204884,4.927961,-0.5219721,7.102478,-0.77831745
9.643531,9.527762,7.2339916,-0.48842576,-6.0071034,7.928193,3.4103916,0.11011577,7.1960955,-0.78064334
9.170046,8.649334,5.7630024,-0.5784877,-8.490572,8.131748,4.012798,-1.8059641,8.489308,-2.1460497
9.875415,8.687995,6.1611977,-0.95403016,-8.13298,8.324338,3.9825468,-1.4749068,7.498219,-1.8345549
9.575352,8.968608,6.332785,-0.5494037,-8.082847,8.233451,3.860883,-1.2573642,8.335941,-2.0970416
8.088672,9.325187,6.949984,-1.0323677,-8.387352,7.9194756,4.713991,-1.5030344,8.608653,-1.7693626
9.37558,8.706988,6.0601664,-0.5312655,-8.54484,8.051355,4.507924,-1.6908664,8.332812,-2.2507246
9.064231,8.564708,6.12945,-1.0030942,-7.6980934,8.196908,3.6413906,-1.589918,8.121329,-1.7727906
9.787916,9.807313,7.506247,-0.9581455,-7.616661,8.260395,4.2872825,-0.35590515,7.173601,-1.3419006
9.499784,8.699466,6.16386,-0.51276535,-8.128034,7.998119,4.756397,-1.5414472,7.4655833,-1.5429358
9.374011,8.468222,5.5871725,-0.91241187,-8.660233,8.313612,3.9673104,-2.1635015,7.744127,-1.685896
8.097593,9.179158,6.775522,-0.97537327,-8.362457,8.016053,4.4089875,-1.6432637,8.848236,-1.847317
9.615417,9.394323,7.254165,-0.43196198,-5.855895,7.9302893,3.3307061,0.089311585,7.318597,-0.79845536
9.232553,9.221575,6.408227,-0.27974558,-8.24494,8.1671095,4.0275793,-1.3080837,8.584115,-1.8927232
9.80548,8.784987,6.47799,-1.0942364,-8.165028,8.336654,4.3014827,-1.3802056,7.2529564,-1.597414
9.507911,8.65896,6.4344964,-1.2918006,-7.5917635,8.066079,4.2050705,-0.92414033,7.167359,-1.5910581
9.028527,9.535413,6.5369954,-0.8713738,-8.584725,8.106393,4.5192122,-1.3897568,7.562805,-1.389296
9.572405,8.399836,5.681881,-0.5531117,-8.469261,8.124849,4.3650556,-1.8982546,8.004267,-2.102676
8.666451,8.695201,6.008839,-0.056273315,-8.09888,7.707616,4.473063,-1.5659502,8.606093,-1.6180226
9.8088045,9.702422,7.2730136,-0.8196293,-7.753141,8.2375145,4.405377,-0.61757344,7.160692,-1.3742733
7.939452,9.055252,6.4936533,-0.67655814,-8.462764,7.8411455,4.9299555,-1.8046858,8.653578,-1.6300062
9.042924,9.057364,6.3219934,-0.6081606,-8.436162,7.904202,4.982748,-1.4271669,7.2953844,-1.0932758
9.310163,9.559844,7.3263645,-1.3186111,-7.821997,8.386392,3.9658058,-0.8898409,7.44752,-1.3210602
8.590509,8.576513,5.7772403,-0.1894353,-8.7178755,8.052825,4.552587,-2.3780155,8.959537,-2.012511
9.345822,8.445404,5.6416936,-0.5072989,-8.64963,8.061314,4.528482,-2.0434995,8.101693,-2.0570319
8.1044445,9.026813,6.724865,-0.85832095,-8.612937,7.8082423,5.213853,-1.8051721,8.63919,-1.9262172
8.539413,8.732845,6.106028,-0.044518936,-8.166021,7.674962,4.7052636,-1.6369424,8.671496,-1.6738623
8.893547,8.378956,6.189582,-1.4409261,-7.852667,7.855282,4.6313186,-1.0961468,7.4736686,-1.7805365
9.277574,9.757805,7.046293,-0.2307566,-7.5866632,8.091879,4.0329137,-0.54371214,8.009289,-1.2611794
7.766803,9.116274,6.6521516,-0.867943,-8.580496,7.8289623,4.9905987,-1.8919021,8.8121395,-1.7513014
9.780259,9.864871,7.5361834,-0.8430709,-7.58203,8.303265,4.180046,-0.39809337,7.262701,-1.2802207
8.2129755,9.523933,6.7115154,-0.20049836,-8.280105,7.849254,5.0676985,-1.4378498,8.28894,-1.2298748
8.867892,8.756914,6.298919,-0.43332723,-8.71133,7.887589,5.1893206,-1.9066424,8.337697,-1.9126594
9.807391,9.281969,7.15198,-0.06509,-5.5691237,7.93543,3.3110318,0.016891353,7.3541503,-0.7352741
9.778629,9.266039,6.7343717,-0.6147657,-8.266509,8.05268,4.692099,-0.8683141,7.5354424,-1.7674036
9.002398,8.739088,5.9745517,-0.42365682,-8.555872,8.174327,4.2030935,-2.0482583,8.796936,-2.177821
9.35488,9.587042,6.8461514,-0.5568191,-7.7546983,8.216026,3.8009367,-0.795151,8.02881,-1.5113653
8.970265,8.595937,5.829204,-0.53742343,-8.549457,8.182751,4.104485,-2.1388624,8.764797,-2.2012227
9.944273,9.312557,6.8097086,-0.55668944,-8.134699,8.058999,4.815705,-0.8234883,7.2700562,-1.6493574
9.3356285,8.956617,6.1495857,-0.41328076,-8.40689,8.145143,4.093099,-1.5058913,8.633164,-2.250636
9.797779,9.196396,6.6461053,-0.55487335,-8.33575,8.062507,4.7085853,-1.0034595,7.5990257,-1.8143594
8.992981,8.317183,5.4406137,-0.32259104,-8.6530075,8.089479,4.202194,-2.3429654,8.763254,-2.2152717
8.723246,9.97964,7.241426,0.60060817,-7.4001155,7.7096996,5.4685884,-0.4579195,7.497802,-0.5333026
9.240278,9.86017,7.340306,-0.3072378,-7.552046,7.964757,4.7116632,-0.4850948,7.3751802,-0.9139825
8.460102,9.132679,6.2178574,0.08043941,-8.276587,7.944045,4.751301,-1.7681863,8.512994,-1.3463348
9.213043,8.813801,6.6938405,-1.4722191,-7.8415923,7.9300623,4.787592,-0.72524196,7.008864,-1.5074897
9.39617,8.974282,6.5640635,-1.0543461,-8.188136,7.906161,4.969069,-0.8300384,7.0669556,-1.4746938
9.565339,9.735566,7.3928485,-0.2583125,-6.659084,7.97843,4.112828,-0.083151646,7.217173,-0.8265584
9.557834,8.515884,6.291431,-0.9426833,-7.4600635,8.172592,4.0624213,-1.3231049,7.5368547,-1.6876475
8.061936,9.461236,6.449915,-0.45570672,-8.539176,7.925597,4.7672706,-1.750704,8.416636,-1.3007132
9.471335,8.887651,6.561728,-1.3796792,-7.6912365,8.176755,3.9698288,-0.7607379,7.2834797,-1.5877016
10.152964,9.044502,6.870573,-0.11019774,-6.82863,8.336958,3.9195883,-1.0906729,7.5506,-1.3053397
9.669053,9.348408,7.187342,-0.0019113907,-4.9956946,7.7565026,3.0392568,0.46087164,7.3206596,-0.5087028
9.197309,9.518015,6.898913,-0.54930437,-7.8351054,8.142641,3.8823564,-0.7370419,8.221103,-1.5579638
9.537674,8.459391,5.724078,-0.6554234,-8.555043,8.227549,4.3241215,-2.078514,7.9194055,-1.986572
9.439155,9.551521,7.217036,-0.42320195,-6.843466,7.9972878,4.0361485,-0.23635864,7.428245,-0.97900605
9.338881,9.4589,7.0177493,-1.1785747,-7.5996675,8.340508,3.5423682,-0.70417935,7.724315,-1.4915483
9.566785,9.773527,7.426749,-0.2810003,-6.785287,8.0211115,4.2338324,-0.13576455,7.2047176,-0.8628744
8.334898,8.757883,6.10308,-0.24945846,-8.758051,7.915938,4.9465313,-2.2336967,8.981115,-1.9533042
9.6049595,9.608056,7.3635397,-0.3296587,-6.0887046,7.9517264,3.6986263,0.11517071,7.1706386,-0.7008974
8.8668995,8.359386,5.489035,-0.25175515,-8.688417,8.084803,4.2728043,-2.4114707,8.888946,-2.1856759
9.15202,9.690759,6.728303,-0.65283555,-8.526945,8.015157,4.6228924,-1.0123645,7.7499743,-1.5589259
8.636023,9.951769,7.178019,0.6208007,-7.4773917,7.696168,5.509509,-0.54390883,7.575608,-0.5629287
9.827734,9.721962,7.4100785,-1.036109,-7.732904,8.353932,4.159868,-0.5464848,7.2296886,-1.4489162
8.658891,8.649508,6.373035,-1.4127604,-8.014962,7.7464576,4.928404,-0.9751118,7.4173565,-1.6103474
9.773569,8.803433,6.1440506,-0.8745794,-8.357199,8.1652975,4.1735373,-1.2817878,7.697617,-2.0274749
9.312636,9.535364,6.7916746,-1.0801821,-8.543462,8.142946,4.4649596,-1.1545162,7.1601105,-1.159475
8.9125,8.863964,6.2820234,-0.43612617,-8.742598,7.7888684,5.306525,-1.7456578,8.188626,-1.9732199
9.609953,9.292994,7.0960083,-0.12879275,-5.5308857,7.8275805,3.2352405,0.110170074,7.4345965,-0.760457
9.371995,9.006684,5.9703426,-0.8948849,-8.700751,8.243184,4.3175545,-1.8744613,7.376359,-1.4659077
8.8252,9.597444,7.04031,-0.7317045,-7.8181777,8.129772,3.9512525,-0.8228273,8.198817,-1.3544539
9.171219,9.422978,6.721925,-0.40171474,-7.9573836,8.130476,3.9705217,-0.8673459,8.1635275,-1.3768289
7.8418493,9.163867,6.654847,-0.9275344,-8.355808,7.923721,4.5755196,-1.7264428,8.7572565,-1.6340024
9.743368,8.665587,6.0299187,-0.87381244,-8.351848,8.185908,4.3364887,-1.5716777,7.4790382,-1.8545079
9.738725,9.688366,7.166398,-0.5471461,-7.7361393,8.035512,4.5872116,-0.45048752,7.0226903,-1.0579803
9.439217,8.869499,6.5299735,-1.431509,-7.726769,8.259229,3.8401337,-0.85797256,7.3836923,-1.623565
8.227846,9.351965,6.911692,-1.0141515,-8.233152,8.024689,4.394626,-1.4229063,8.528136,-1.6381598
9.222638,8.809597,6.552695,-1.4308336,-7.770749,8.265279,4.086879,-1.4445518,7.4843817,-1.702655
8.6801815,9.939179,7.2006574,0.6386113,-7.399843,7.6645074,5.535644,-0.46218136,7.495606,-0.50329965
9.662288,9.418452,7.1540456,-1.1714118,-7.841695,8.300006,4.354541,-0.8645991,7.104227,-1.4147886
9.624364,9.326974,7.1515923,-0.12688282,-5.399058,7.8088617,3.1986442,0.21324079,7.368274,-0.68063515
9.3345175,9.150138,6.702365,-1.5558094,-7.5347457,8.640021,2.9537854,-1.2806355,7.7378883,-1.534315
9.564163,9.883367,7.34782,-0.35888523,-7.573903,8.0543375,4.630315,-0.4515777,7.1693006,-0.9377021
8.048391,9.252674,6.903361,-1.028554,-8.297993,7.9078894,4.80515,-1.5560338,8.4479885,-1.6226842
9.31646,9.530604,6.85285,-0.6223104,-7.7748494,8.227704,3.7361798,-0.8015231,8.085806,-1.5435377
9.4671755,9.232118,7.0158286,-0.066459425,-5.23632,7.6858034,3.1254215,0.2515632,7.44869,-0.6703653
7.776095,9.07551,6.5044475,-0.8134623,-8.366613,7.9224973,4.592813,-1.8784729,8.811844,-1.5653472
7.662591,9.147188,6.632094,-0.82162243,-8.590499,7.8195214,5.0006337,-1.9216114,8.846255,-1.6653265
8.777189,9.148605,6.24689,-0.56085896,-8.415921,7.9858932,4.635291,-1.5400665,7.6609607,-1.0809891
9.421439,9.9816,7.4507875,-0.29926488,-7.412715,8.063546,4.551106,-0.34045154,7.2929997,-0.87551266
9.63308,9.113472,6.6254773,-1.2039142,-7.856353,8.418539,3.4861212,-1.0100604,7.7021933,-1.7362427
9.687131,9.342928,7.1865396,-0.04329257,-5.0871286,7.7763314,3.0655842,0.41687325,7.3214884,-0.5345281
10.148053,8.930332,6.7380505,-0.103507556,-6.926641,8.336009,3.919881,-1.2392567,7.6278367,-1.4084581
9.687807,8.979042,6.4293942,-1.3422939,-7.710495,8.609107,3.473991,-1.5479027,7.15174,-1.3100512
8.5733795,9.154948,6.006628,0.0036857286,-8.556692,7.8425155,4.533856,-1.5409412,8.489766,-1.3438718
8.078474,8.947551,6.473941,-0.58778596,-8.710819,7.846807,5.0951433,-2.0315824,8.926178,-1.9634937
8.72505,8.670654,5.826356,-0.5022316,-8.5946455,8.132574,4.306093,-2.218079,8.563786,-1.83854
9.122598,8.965038,6.4945226,-1.1019409,-8.299069,7.914685,4.833173,-0.96462035,7.3907247,-1.5573875
9.613395,9.273592,6.4086127,-0.27704304,-8.5006485,7.9387846,4.6911807,-1.0500665,7.9161158,-1.8953289
8.5936365,9.484937,7.004911,-0.6198176,-8.124722,7.807287,5.2369623,-1.0226536,7.6782527,-1.1954042
9.204298,9.193723,6.344097,-0.27443936,-8.337657,8.168273,4.082766,-1.4060365,8.501547,-1.801799
8.415649,9.165957,6.7250195,-0.61865854,-8.519083,7.887178,4.953708,-1.6837797,8.730302,-2.0200338
9.028774,9.120219,6.618654,-0.76144063,-8.261422,7.8934765,5.139485,-1.2555147,7.1585875,-1.0585133
9.699931,9.376858,7.2363453,-0.051063284,-4.99541,7.7955456,3.1024623,0.49999133,7.2635617,-0.50198305
10.135075,9.167189,6.8901806,-1.2472677,-7.197422,8.3792515,4.5047393,-0.4619602,6.0981417,-0.9080923
9.69659,9.388657,7.2480636,-0.07159627,-5.2293234,7.826918,3.1851232,0.37696868,7.28886,-0.55162007
10.007208,8.891907,6.4082103,-0.9296767,-8.11461,8.219874,4.2355895,-1.0784118,7.33876,-1.8671229
9.756113,9.3487015,7.2394676,-0.12311307,-5.0935283,7.8602724,3.124707,0.44302014,7.24993,-0.5410124
9.723709,9.332654,7.0093265,-0.80519897,-7.8043337,8.061696,4.795692,-0.6547224,6.9744377,-1.2987745
10.01867,9.16839,6.8082633,-0.45784077,-7.404208,8.33241,4.0593405,-1.1228328,7.4697866,-1.4854466
9.076841,8.463139,5.8270893,-0.7601704,-8.268177,8.289854,3.8417306,-2.0976112,8.444498,-1.9826305
8.909298,8.49787,6.424132,-1.5596895,-7.684383,7.8117847,4.7397075,-0.7854837,7.191506,-1.6060352
9.064679,8.359227,5.440347,-0.6376069,-8.596554,8.101198,3.9957557,-2.1160407,8.559749,-2.2736087
9.493236,8.44534,5.688599,-0.5751064,-8.511881,8.087085,4.4197664,-1.8684677,7.992673,-2.0723002
9.737018,9.163094,6.6472282,-1.1218957,-7.887161,8.393232,3.6190445,-0.9739306,7.627059,-1.7283891
9.352985,9.623811,7.296368,-1.176398,-7.6515045,8.139614,4.2734675,-0.48978302,7.1664424,-1.226981
8.0164,8.9604,6.2551255,-0.5378496,-8.406676,7.912425,4.5448747,-1.9467791,8.839752,-1.6316919
8.440629,9.365489,7.088938,-1.2182763,-8.078313,8.111812,4.248352,-1.2336311,8.361487,-1.6930972
9.308454,9.452533,6.857307,-1.1731087,-8.500847,8.172102,4.413873,-1.1296804,7.268394,-1.281201
9.812877,8.688076,6.3754835,-0.45665133,-7.599464,8.385877,3.9061198,-1.6662359,7.95191,-1.7458413
9.377161,9.1918545,6.6074877,-1.3578463,-8.18053,8.351808,4.1021895,-1.3990153,7.0889106,-1.2458311
9.555651,9.588508,6.97896,-0.29427117,-7.666406,7.9038453,4.9921994,-0.5940672,6.8025465,-0.7232234
7.941715,9.140898,6.873546,-1.1154114,-8.440608,7.789504,5.1597767,-1.5848155,8.362176,-1.6693295
9.306447,8.959027,6.8761983,-1.5581537,-7.7865233,8.064708,4.5841136,-0.74808526,6.963153,-1.4403418
9.249464,8.861961,6.4773335,-1.1934375,-8.183709,7.9561014,4.786349,-0.9949126,7.2061048,-1.5362661
9.604895,9.454977,7.2446756,-0.24240226,-5.722401,7.873409,3.3367405,0.16439448,7.347423,-0.7099128
8.161855,9.538538,6.8155193,-0.9792997,-8.625035,7.8758945,4.7911205,-1.3803767,8.189689,-1.4177991
10.131253,8.900032,6.676616,-0.054733235,-6.957653,8.309241,3.9078836,-1.2963692,7.7106986,-1.457399
8.722925,8.792003,5.951599,-0.12579969,-8.598196,8.133465,4.506959,-2.153785,8.764391,-1.7737055
9.262758,9.059104,6.9027123,-1.1755688,-8.072217,7.957537,5.0872517,-0.927271,7.0868654,-1.4589493
7.671357,9.176465,6.678305,-0.8927775,-8.550539,7.8285956,4.97184,-1.8641292,8.762476,-1.6304852
9.755639,9.313643,6.9006658,-0.8922343,-7.461886,8.364841,3.6214373,-0.74499387,7.587724,-1.5269167
7.978682,9.266462,6.756018,-0.77109414,-8.6876545,7.800494,5.1831393,-1.7737769,8.631601,-1.7255673
9.599145,9.67911,7.304205,-0.49949783,-7.080545,8.102798,4.1665316,-0.35472322,7.171532,-0.907548
8.909344,8.721125,6.3117704,-0.8575294,-8.156914,7.9686713,4.4644613,-1.4899144,8.268554,-2.0181975
8.870599,8.762829,6.2915273,-0.47490183,-8.7281885,7.8684044,5.2352457,-1.8743446,8.274668,-1.9294202
10.137262,9.051697,6.8628273,-0.20275517,-6.918061,8.362402,3.9156027,-1.1206602,7.5179095,-1.3200741
8.927243,9.229811,6.9153113,-0.9099929,-8.440274,8.052076,4.9343033,-1.5367752,8.028667,-1.8423684
9.07041,9.257094,6.386108,-0.33891955,-8.27109,8.159759,4.017934,-1.3642619,8.593183,-1.8254753
9.19461,9.425824,6.2721763,-0.6730093,-8.615511,8.155911,3.8169498,-1.2525022,8.075361,-1.5657077
8.975153,9.958982,7.283098,0.3695118,-7.3282437,7.772766,5.2702413,-0.38906226,7.32922,-0.56315726
9.593539,9.6160755,7.1233516,-0.3944689,-7.473411,7.9200215,4.9599075,-0.38246086,6.713755,-0.72110224
9.567917,9.550474,7.046046,-1.1840708,-8.205348,8.248511,4.241343,-0.85929364,7.201688,-1.3600769
9.322489,8.345661,5.504188,-0.7210422,-8.509227,8.249553,3.9199355,-2.1888957,8.179695,-2.0241373
8.77422,9.96359,7.251108,0.5483469,-7.3840394,7.70467,5.4722366,-0.43341133,7.44996,-0.55421436
8.619105,9.266286,5.8582296,-0.3838082,-9.22435,7.6480927,4.896755,-1.4961271,8.101848,-1.5314065
9.700168,9.423968,7.0981317,-0.97915983,-7.86175,8.200799,4.5266366,-0.81673425,7.155753,-1.4838183
7.99424,9.136978,6.7372785,-0.8599571,-8.557516,7.801934,5.0714483,-1.7353114,8.6881275,-1.8688363
9.347272,8.368073,5.5470986,-0.5305128,-8.496302,8.190137,4.003666,-2.118028,8.423406,-2.2151875
8.8283205,8.631419,5.8169985,-0.4160058,-8.492489,8.072946,4.234952,-2.054251,8.746477,-2.064557
9.03465,8.277784,5.3741937,-0.42448395,-8.651881,8.111708,4.1356773,-2.3437445,8.637514,-2.1846282
8.398534,8.668154,6.0860486,-0.32261682,-8.228423,7.8385553,4.46713,-1.9268656,8.941248,-1.9585422
9.654679,9.40174,7.241672,-0.003693651,-5.1005287,7.762985,3.1322646,0.47673365,7.317017,-0.48509347
9.254073,9.667878,7.2408285,-1.3260858,-7.991158,8.334065,4.081016,-0.9166099,7.203261,-1.0926182
