UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
11.099994,15.972994,3.1653123,7.1887574,-6.7961593,10.232856,3.7585394,2.4113104,6.3610373,-1.7803712
11.3420925,15.645796,3.0750127,7.46412,-6.571237,9.982109,3.4790394,2.2269769,6.343145,-1.3958311
10.647977,16.10779,3.1108909,7.241853,-6.776331,10.38443,4.041378,2.3375049,6.3296604,-1.8405268
9.18824,16.132208,2.785489,8.026159,-6.049103,10.693791,3.7970738,2.0387588,6.489891,-1.4082483
0.65829355,10.533017,13.878753,-2.0412347,6.3958535,7.9739423,10.64355,-1.9757342,1.7370348,-1.6736974
-0.05467338,10.753094,13.904682,-2.0102541,6.394776,7.6863027,10.531013,-1.9402686,1.5271648,-1.491225
1.2651281,10.086825,13.947783,-2.4307966,6.151846,8.281188,10.300225,-2.4485533,2.6381097,-1.6290636
0.55675983,10.458045,13.9686775,-1.886234,6.182895,7.841696,10.525271,-1.8264308,1.8867904,-1.5708842
0.44248703,10.607554,14.131408,-2.151144,6.107666,7.699233,11.043534,-1.6859688,1.2345287,-1.8353689
0.51252073,10.735667,13.1313925,-1.5944104,6.936867,8.264034,9.853347,-2.2939796,2.3484216,-1.3370253
10.076844,16.235748,2.9762251,7.237039,-6.622234,10.246767,3.7451181,2.3336272,6.2551804,-1.3711039
9.014255,16.106365,3.051585,7.833897,-5.8167725,10.634393,4.027803,2.175644,6.5151296,-1.3905891
0.44160017,10.545892,13.59487,-0.9993683,6.0638814,7.230314,10.362629,-1.2775522,1.927754,-0.985199
9.621073,16.20989,2.7930791,7.742901,-6.458375,10.86993,3.3211954,1.8376483,6.05354,-1.9183806
9.793823,15.915182,2.838741,7.737635,-6.2527814,10.377856,4.037258,2.0285025,6.087391,-1.3996649
0.63624024,10.95513,12.85081,-1.6744859,6.6351466,7.311878,10.396171,-1.862826,1.462949,-1.1001943
12.008601,15.537393,3.0382552,7.9120455,-6.2753778,10.4593315,2.939998,2.0176938,6.396284,-1.2696478
10.269595,16.387989,3.070904,7.32014,-6.835484,10.303873,3.9267085,2.386836,6.752994,-1.5818048
0.6044322,10.70857,13.793908,-1.8063128,6.2980447,7.798241,10.8316145,-1.6536373,1.360004,-1.7342501
9.651346,15.998166,3.1388574,7.74017,-6.060802,10.497552,3.843141,2.1337419,6.4882436,-1.5729038
1.1233138,10.223844,13.850493,-2.1948068,6.235205,8.102729,10.41281,-2.210696,2.3303509,-1.5800884
9.691006,15.977663,2.8804011,7.8374414,-6.1873083,10.5368805,3.8259501,1.8592925,5.9904504,-1.484812
0.05587859,10.622186,14.513618,-2.4696982,5.809152,7.492642,11.077545,-1.7244273,1.1554672,-1.8317307
10.410854,16.522575,3.0200217,7.242766,-6.978402,10.543881,3.8152785,2.3147936,6.4779353,-1.7125039
0.65212226,10.606379,13.109574,-1.5535253,6.79691,8.141476,9.746871,-2.2865891,2.5818222,-1.1785327
1.2065274,10.6651325,13.130213,-1.533318,6.5961776,8.113167,10.352789,-1.8941708,1.9461061,-1.583198
10.021173,15.770435,2.8495347,7.828329,-6.306278,10.191983,3.954054,2.118303,6.44923,-1.4177634
-0.8137589,10.849384,13.996991,-2.0424192,6.7082553,7.7373157,10.164452,-2.2342918,1.7647332,-1.2572978
0.9345451,10.754172,13.218157,-1.5175238,6.818672,8.357871,10.299382,-2.0085251,1.9590881,-1.6745865
11.815027,15.568313,3.0708961,7.7159,-6.346828,10.33404,3.1354425,2.120142,6.336105,-1.3193641
1.2070047,10.130353,13.959234,-2.4218166,6.189983,8.267939,10.360203,-2.412676,2.5449984,-1.6483546
12.10122,15.5002985,3.093587,7.8700814,-6.190386,10.501971,2.9555354,2.0714705,6.4004655,-1.2205428
-0.12126649,10.67316,13.703304,-2.0289469,6.4775596,7.676135,10.063275,-2.1939304,2.0348923,-1.1988199
1.065298,10.419922,13.14695,-1.3140149,6.552274,7.814928,10.090954,-1.8686634,2.3787277,-1.1884445
9.71091,16.247965,3.031344,7.4530077,-6.517368,10.265684,3.288315,1.9381204,6.1941447,-1.5486333
1.1582325,10.210898,13.457324,-2.062498,6.5108895,8.386991,9.827576,-2.579596,2.993367,-1.3790163
10.517307,16.305048,2.8691924,7.368347,-6.8758445,10.732346,3.4639194,2.1542237,6.043603,-1.8988479
1.0535424,10.698375,12.872536,-1.2745107,6.629053,8.121883,9.870885,-1.9662751,2.4019687,-1.3382202
9.259873,16.422913,2.9929686,7.6640644,-6.255243,10.595321,3.848558,2.253897,6.7412643,-1.414273
-0.48861733,10.879429,13.559102,-1.7217367,6.9701414,7.9578023,9.930086,-2.277374,2.015809,-1.1943526
11.031014,15.871826,3.0275488,7.3923345,-6.6328077,10.144346,3.3716807,2.0538752,5.967384,-1.4767064
1.1975733,10.134998,13.716878,-2.2882745,6.2505145,8.285935,9.985043,-2.5208297,2.8903139,-1.4441214
10.3935,16.221022,2.7257085,7.732477,-6.9261675,10.4179945,3.0881858,1.6999007,6.1380677,-1.6792787
10.731256,16.399792,2.906059,7.2117286,-7.377087,10.088085,3.3987296,2.0833747,6.4105606,-1.7240009
1.0214533,10.360142,13.196094,-1.5076336,6.548774,7.94163,9.89576,-2.1050305,2.6651678,-1.1513492
9.291458,16.159126,3.0319393,7.6667237,-6.048554,10.654091,4.1328516,2.1463313,6.281365,-1.5157936
12.084014,15.466003,3.0523064,7.91333,-6.167115,10.537929,2.9208643,2.0377445,6.346733,-1.2304816
10.004837,16.152647,2.8102648,7.686474,-6.3985333,11.049091,3.5719125,1.9898719,5.8495636,-1.923678
-0.11034894,10.761228,13.474468,-1.7123611,6.914708,8.079631,9.87829,-2.3137155,2.2338245,-1.2253733
0.7264875,10.589641,13.049731,-1.0560205,5.859421,7.182221,9.8647785,-1.4227428,2.3132257,-0.9307615
0.21245107,10.575513,13.626015,-1.162089,6.400718,7.574346,10.231852,-1.5753285,2.0284457,-1.1589377
11.557434,15.552812,3.129707,7.4137015,-6.576677,9.848702,3.3455458,2.174445,6.276752,-1.379188
10.773322,16.309326,2.9618492,7.4392076,-6.9496055,10.212045,3.2391744,2.1725168,6.5747967,-1.4674133
10.562778,16.375338,2.9573581,7.199282,-7.206526,10.198576,3.6489203,2.1219676,6.351291,-1.7500165
1.0161557,10.670234,12.789487,-1.0007612,5.930846,7.2537847,9.89568,-1.4118294,2.2320511,-0.9850255
0.19278754,10.539431,13.665879,-1.254265,5.9721136,7.2453146,10.183229,-1.4476067,2.0498943,-1.0395505
10.26716,16.097717,2.663955,7.8239884,-6.757387,10.676387,3.1731536,1.7175518,6.091497,-1.8603439
0.654095,10.584162,13.36228,-0.90768605,6.0233397,7.175841,10.321181,-1.2107205,1.9549438,-0.9521161
9.169869,15.944312,2.9300535,7.9539876,-5.7321057,10.88798,3.939925,2.0958207,6.186719,-1.5317123
1.2372494,10.428283,13.125361,-1.6129266,6.645067,8.189638,9.952814,-2.2124798,2.6110857,-1.3288715
0.3438047,10.39017,13.678469,-1.8102669,6.418618,7.7710514,9.998407,-2.1345503,2.4260747,-1.1792011
0.5503575,10.83669,12.974612,-1.6039935,6.3934298,7.435098,10.034298,-1.8881801,1.8714963,-1.1020328
12.032907,15.518003,3.0976496,7.845812,-6.16623,10.565681,2.9540527,2.092982,6.342694,-1.2804878
0.3359133,10.599771,13.278178,-1.4093827,6.837403,8.035313,9.8053465,-2.1745436,2.489722,-1.126072
0.7674048,10.7521515,12.918858,-1.1802016,6.598497,7.9423,9.854352,-1.8796241,2.3000705,-1.2215631
0.14210795,10.690918,13.958102,-2.0595322,6.1560364,7.5534062,10.648587,-1.8182214,1.465179,-1.5320932
11.379072,15.857036,3.0030339,7.4065347,-7.0417643,9.935253,3.1964025,2.0295417,6.3188806,-1.673963
9.722425,16.08094,2.7801764,7.820081,-6.212452,10.830481,3.6992698,1.9631531,5.9010463,-1.5614165
10.150354,16.436153,2.9018514,7.3175654,-6.881347,10.894153,3.6061983,2.0932686,5.964477,-2.0679502
0.75889766,10.546781,13.225009,-0.79025495,6.0477033,7.1836467,10.175491,-1.2342327,2.1238618,-0.8552894
10.256147,16.045126,2.7953715,7.8308215,-6.5578814,10.496764,3.6265063,1.7603897,5.9791875,-1.5361258
0.2082202,10.492856,13.731533,-1.4933895,5.440069,6.922872,10.062748,-1.3735361,2.1110175,-1.036543
9.253641,16.210506,2.8515208,7.9272685,-6.073994,11.024414,3.4671714,1.9487313,6.22836,-1.7623714
10.78439,16.081564,3.176278,7.1160192,-6.905879,10.179502,3.8623285,2.303751,6.291803,-1.8562181
1.0426887,10.485016,13.244026,-1.768971,6.4871135,7.6685534,10.362051,-1.9626094,1.9980297,-1.2897962
11.429123,15.764298,3.2399316,7.354539,-6.5501766,10.19796,3.3775573,2.3911405,6.45684,-1.6545607
0.9202761,10.249184,13.553935,-1.7903674,6.4239106,7.9189205,10.071283,-2.1550589,2.5650961,-1.2474108
10.439809,16.36504,3.0122721,7.2597623,-7.0686903,10.297503,3.8274002,2.1740553,6.4129457,-1.8024793
9.927975,16.252792,3.027477,7.293756,-6.6091075,10.364861,3.2928326,1.9917104,5.9661593,-1.652454
11.010786,16.146893,2.8999999,7.282718,-7.2092924,10.007526,3.1803946,2.0334241,6.267881,-1.7171578
0.17887302,10.592428,14.300936,-2.1201794,6.098394,7.6465006,10.942118,-1.6822096,1.3097125,-1.7497599
10.3809595,16.178795,2.9947557,7.156924,-6.854765,10.054534,3.3636472,2.202688,6.2734303,-1.5011933
9.644892,16.006084,2.9222128,7.8049746,-6.191164,10.665272,3.9680326,1.9921986,6.170772,-1.6869974
9.654677,16.022394,2.700153,7.8980546,-6.182566,10.911461,3.45966,1.9688249,6.009092,-1.6594034
10.360101,16.114166,3.1878278,7.4223356,-6.664949,10.029216,3.2350965,2.0178132,6.432373,-1.6388209
0.7934442,10.509574,13.220556,-1.1547569,5.9931855,7.443724,9.979424,-1.5149703,2.3234546,-1.1170442
0.33460036,10.465691,13.584337,-1.5598773,5.3503976,6.846446,9.923447,-1.4358574,2.225915,-0.976035
9.493363,16.118883,2.9509313,7.6936717,-6.0772586,10.945992,3.8906186,2.0683203,5.97502,-1.737132
0.2589212,10.588232,14.124432,-1.9440947,6.257749,7.767716,10.774765,-1.7509838,1.4988828,-1.6751732
9.295633,16.047115,2.8779302,7.9570227,-6.149748,10.478909,3.8209808,1.959183,6.511524,-1.5144008
9.02195,16.154041,3.0786226,7.758719,-5.884517,10.610535,4.02862,2.1707473,6.4922,-1.4024192
10.133209,16.166286,2.8033857,7.6469393,-6.648254,10.790661,3.1852312,1.8403424,5.956219,-1.9516319
9.949218,16.394882,2.836358,7.729132,-6.7164783,10.899802,2.9593587,1.8798372,6.3914366,-2.0215485
0.31114265,10.645613,14.134541,-2.2166522,6.0352,7.595913,10.971856,-1.7206473,1.2331762,-1.7649585
0.4118166,10.597977,13.481335,-1.256104,6.5977955,7.80591,10.21502,-1.7531742,2.0625234,-1.2622013
0.17924574,10.54312,13.541024,-1.2099935,6.3524194,7.4896708,10.047096,-1.6618261,2.2049978,-1.0351557
9.600588,16.158783,2.8179376,7.712466,-6.2701883,10.99334,3.4157705,1.9612828,5.9290404,-1.8550322
10.509026,15.695732,2.8872283,7.495656,-6.5535727,9.912937,3.6057942,2.1095319,6.1889195,-1.3914129
0.014945932,10.550845,14.494323,-2.5140493,5.796438,7.4792533,11.001556,-1.7681774,1.2183582,-1.7692884
11.350918,15.906057,3.1643019,7.41244,-6.685831,10.283423,3.102627,2.232084,6.384467,-1.7672162
0.42035216,10.741146,13.919587,-2.0085242,6.2632804,7.67625,10.953187,-1.6861588,1.1805654,-1.7525868
10.915005,16.118238,2.9781823,7.3665967,-6.920731,10.233097,3.0894976,2.04795,6.207337,-1.6997318
0.9299076,10.688031,13.048016,-1.0645982,6.164771,7.5978985,10.092152,-1.4958322,2.0891032,-1.1965754
12.025478,15.4937725,3.0040343,7.8872514,-6.252589,10.471016,2.9188704,1.9976457,6.289405,-1.2749442
0.24362789,10.701197,13.965086,-1.8631883,6.306898,7.6966214,10.771372,-1.6986262,1.3825774,-1.6362664
10.10281,15.903193,2.7867818,7.6677985,-6.5050435,10.364026,3.886529,2.0490122,6.111309,-1.6055814
-0.15157974,10.706253,14.284861,-2.2003322,6.039715,7.4607277,10.823014,-1.7489201,1.2801553,-1.6180117
0.39631388,10.773058,13.24924,-1.6155804,6.9643674,8.273596,9.963907,-2.2794669,2.2129462,-1.4091315
1.0283372,10.48541,13.514423,-1.9150256,6.4083333,7.7974706,10.579828,-1.9314071,1.8187225,-1.5078534
0.3828306,10.643482,14.163236,-2.1611142,6.1558843,7.7327495,11.036771,-1.7183474,1.2107902,-1.847247
11.405329,15.835399,3.0862138,7.4367294,-6.735157,10.130706,3.1613371,2.1424665,6.296704,-1.6227524
0.2185979,10.490116,13.763357,-1.5602753,5.393207,6.917272,10.09888,-1.3866708,2.075511,-1.0702438
-0.12151436,10.646165,14.534807,-2.471388,5.8950963,7.5070148,11.0271,-1.7664136,1.15197,-1.7937571
9.487352,16.50463,3.0178068,7.6127954,-6.4865966,10.397365,3.518118,2.272602,6.9992695,-1.3748165
10.881304,16.28894,2.9350157,7.1886,-7.331093,10.141646,3.366675,2.08864,6.2756233,-1.788064
9.898292,16.416687,2.879445,7.731568,-6.5834537,11.016125,3.046154,1.9724797,6.430592,-1.9979348
1.0841411,10.223336,13.647299,-2.2138426,6.300653,8.181216,9.984785,-2.4503229,2.7573862,-1.3955957
9.318995,16.134495,2.9860215,7.7196455,-6.1113424,10.637856,4.0579095,2.0587356,6.249396,-1.5674511
1.1591822,10.539613,13.07971,-1.6009477,6.8165183,8.383814,9.93483,-2.2808778,2.5560863,-1.4412537
0.41799495,10.569828,13.49505,-0.96916354,6.04238,7.1801,10.251048,-1.2906399,1.9912419,-0.9257908
9.670196,16.19163,2.7872214,7.683247,-6.4302225,10.978138,3.5303664,1.8715152,5.8664126,-1.9774547
9.2753315,16.27409,2.8315291,7.9002705,-6.071322,10.992914,3.6545732,2.1243243,6.4209585,-1.5805112
10.938237,16.144663,2.7588968,7.545467,-7.1232195,10.225636,3.2322826,1.9710102,6.2605515,-1.6610806
0.2754899,10.576971,13.287163,-1.2391738,6.7181773,7.8282537,9.824368,-1.9895821,2.4578536,-1.0194561
10.263061,16.332027,2.8945835,7.5010905,-6.986901,10.349264,3.800859,2.012824,6.452985,-1.7547857
10.5240135,15.983111,2.7264638,8.004273,-6.6682324,10.453929,3.22202,1.6957917,6.245823,-1.601801
9.819497,16.013824,2.7372363,8.02265,-6.364626,10.451554,3.5452244,1.7668661,6.21984,-1.4211086
10.073729,16.289341,3.097061,7.651859,-6.416832,10.566596,3.5706785,2.3856196,7.0056214,-1.5875313
12.022256,15.517511,3.0748599,7.832178,-6.3169713,10.357701,3.0000176,2.0670738,6.428688,-1.2449306
0.7248548,10.685755,12.982211,-1.03366,6.5104103,7.682488,9.892333,-1.7403523,2.2913532,-1.0364668
10.780151,15.9107485,2.8441331,7.6610413,-6.811569,10.111998,3.2783084,1.9168438,6.221725,-1.5844212
0.32168642,10.507605,13.745623,-1.4881136,5.644567,7.1121035,10.2394705,-1.3954533,1.9703157,-1.179933
10.527142,16.224659,3.113904,7.6452975,-6.3837123,10.948888,3.3924727,2.4430573,6.8386097,-1.881667
1.236391,10.402131,13.200844,-1.8054377,6.7176085,8.473258,9.836114,-2.4584877,2.8304112,-1.4298571
0.034386523,10.596442,13.676034,-1.6693962,6.4865065,7.7019205,10.10147,-1.9785528,2.1005785,-1.2137827
1.2228436,10.525092,13.105475,-1.5063,6.4671097,8.026793,10.031127,-2.021629,2.4183507,-1.3010468
0.40809038,10.55581,14.174011,-2.1161475,6.0205216,7.6642704,10.893764,-1.7097055,1.4071518,-1.7476615
10.665934,16.131136,2.7374358,7.8194666,-6.7341084,10.785365,3.3105521,1.8981197,6.2064233,-1.8164493
0.5152391,10.698409,13.342939,-1.5911136,5.560679,6.9723206,10.0808,-1.501789,1.8911898,-1.0829989
10.505146,16.09438,2.8954334,7.482395,-6.740416,10.59087,3.1629708,1.947352,5.955522,-1.924675
9.638396,16.35962,2.8914595,7.7771754,-6.320251,11.078347,3.331011,2.0304015,6.3255696,-1.855823
9.88795,16.1459,2.6788235,7.854493,-6.4139776,11.049542,3.4033802,1.8721443,5.930068,-1.8844576
9.611172,16.288815,3.0027359,7.721233,-6.4074774,10.237625,3.533243,2.2058403,6.921492,-1.2819237
0.2756734,10.734675,13.635065,-1.7814631,6.5563493,7.7987123,10.479165,-1.8954428,1.6390681,-1.4591404
0.71888334,10.54507,13.244392,-0.78382015,6.0865345,7.208514,10.169256,-1.2445627,2.1334374,-0.84995526
-0.8190228,10.863848,13.927208,-1.9821413,6.761783,7.764611,10.1114235,-2.24788,1.8053064,-1.2332146
0.5029252,10.621476,13.575703,-1.7081829,5.6348977,7.108536,10.281123,-1.5369604,1.8099031,-1.2258594
11.211149,15.972188,2.9155664,7.5048556,-7.1213455,10.033743,3.1101775,1.9241369,6.3854384,-1.6935844
11.018408,16.159317,2.845176,7.300896,-7.232512,10.102035,3.3433025,2.0612738,6.246935,-1.7562673
0.7552976,10.702086,12.87634,-1.1910547,6.5605774,7.892839,9.721539,-1.9350106,2.4767146,-1.0992787
10.25901,16.138239,3.1583748,7.4319935,-6.603714,10.246933,3.8428864,2.332543,6.780341,-1.7146578
10.477255,16.16537,2.9292457,7.3707576,-6.907188,10.268834,4.029691,2.2753026,6.472536,-1.7266912
10.5783825,16.056091,2.814363,7.870638,-6.6552815,10.603235,3.3253205,1.8228993,6.233876,-1.7479128
9.287013,16.130297,2.8055687,7.9263988,-6.0499725,10.967217,3.6033792,1.960158,6.122471,-1.68174
0.0023247558,10.62694,14.324031,-2.3054912,5.9291553,7.475431,10.841728,-1.7988099,1.3447068,-1.6502959
10.543455,15.82328,3.0584347,7.486125,-6.293055,10.303875,3.4254403,1.8892103,5.6522026,-1.389191
0.69515634,10.4969015,13.817133,-1.8604751,6.278784,7.8905487,10.529191,-1.8554825,1.8572526,-1.590337
10.267875,16.265911,2.8108866,7.546879,-7.124283,10.201239,3.7868052,1.9510875,6.5238986,-1.7893676
9.432122,16.250841,2.84323,7.7428384,-6.3093104,10.880178,3.421629,1.9769231,6.2031198,-1.8250492
-0.55463487,10.845688,13.843084,-1.918624,6.791377,7.882154,10.206724,-2.1909857,1.7661903,-1.3399291
0.573924,10.461518,14.034209,-2.142883,6.2845035,7.952984,10.608394,-2.014386,1.8447223,-1.6507205
9.876219,15.856251,2.9719408,7.764941,-6.107152,10.232279,4.118083,2.3228498,6.647325,-1.2182686
9.87195,16.451914,2.8406715,7.8397446,-6.7552156,10.726065,2.8978481,1.8373423,6.673467,-1.8540013
-0.2580404,10.851974,13.454837,-1.5574266,6.932094,7.963888,9.964649,-2.1493497,2.0176997,-1.2297639
-0.018740823,10.603628,14.460354,-2.3756592,5.715099,7.3482685,10.933996,-1.685328,1.279142,-1.7059946
9.043031,16.10899,3.04445,7.813164,-5.83915,10.621068,4.0197177,2.14569,6.4629908,-1.3952681
10.095539,15.924336,2.8051136,7.846242,-6.505635,10.101253,3.4262593,1.8943757,6.3448186,-1.369732
10.625059,16.063684,2.755652,7.9614835,-6.701257,10.570766,3.2502508,1.7395083,6.277667,-1.677249
0.25473318,10.388294,13.901492,-1.4573175,5.596506,7.0974927,10.160943,-1.4935621,2.2150674,-0.98517084
1.0518032,10.746074,13.127394,-1.4291945,6.6720247,8.186185,10.311144,-1.8711056,1.9180641,-1.6068536
0.0117346505,10.557336,14.423901,-2.4058156,5.702727,7.3490005,10.815463,-1.7726575,1.4202942,-1.626111
11.488978,15.601808,3.147516,7.4095297,-6.5285125,10.012646,3.5179784,2.2954671,6.341346,-1.435747
9.371437,16.132345,2.8571932,7.8974924,-6.182109,10.460908,3.9207416,2.2095609,6.7824035,-1.3456136
10.1791315,16.153168,2.8361456,7.615867,-6.554294,10.907725,3.242779,1.9262049,5.9127517,-1.9692177
10.929573,16.214155,2.9302192,7.255933,-7.242876,10.022844,3.3761823,2.1183448,6.413553,-1.626343
0.09844771,10.859256,13.252413,-1.3804879,6.9688673,8.148561,9.931497,-2.0990644,2.1123118,-1.3329079
-0.06668013,10.726024,14.175276,-2.1634517,6.1016936,7.479795,10.812259,-1.75474,1.2728796,-1.6014624
0.78693396,10.4872055,13.912309,-2.0002508,6.2393208,7.893987,10.732805,-1.8477958,1.6936291,-1.7071515
0.75431126,10.591603,13.011694,-1.1984375,5.944852,7.125563,9.919522,-1.5109317,2.2403457,-0.912418
9.381407,16.203768,2.9199848,7.910348,-6.3394513,10.287514,3.5642345,2.011368,6.8503046,-1.3819189
9.6637945,16.453594,2.9187865,7.4179273,-6.6913204,10.834631,3.1969967,1.9757289,6.1499686,-2.0563061
10.805985,16.126034,2.8035586,7.444172,-7.089379,10.244902,3.2980669,2.007576,6.1480002,-1.780276
0.4915967,10.5491705,13.2842045,-1.2094116,5.96295,7.344473,9.854507,-1.5729876,2.3690872,-1.0028017
0.5501053,10.523308,14.049542,-1.8999728,6.154098,7.74653,10.813843,-1.6778401,1.5413119,-1.6999985
10.1502075,16.140726,2.8910625,7.544887,-6.5214567,10.83729,3.42651,1.9357715,5.801285,-1.9442519
11.719996,15.648129,3.0516481,7.7212334,-6.460558,10.358435,2.9688735,2.0572612,6.354859,-1.4320393
9.436876,16.331259,3.0138314,7.572921,-6.2718654,10.389797,4.101417,2.4003944,6.7070327,-1.1626292
9.53749,15.777403,2.7822495,7.9967103,-5.966419,10.482177,3.9763274,2.092577,6.3398423,-1.3348688
9.483013,16.173792,3.2290065,7.350818,-6.217555,10.353231,4.4646435,2.3278446,6.6423426,-1.5858213
0.24400988,10.595419,14.018602,-1.5889746,6.0851536,7.5004807,10.709062,-1.462423,1.5283564,-1.4852954
1.292672,10.090647,13.889524,-2.402387,6.1862807,8.308291,10.246544,-2.4701297,2.6864426,-1.6021137
0.77952605,10.495744,13.484731,-1.5028809,6.0745964,7.516227,10.337017,-1.595313,1.9544855,-1.3744018
0.004511805,10.642413,13.624777,-1.2972975,6.168102,7.361782,10.114263,-1.5793505,2.0167077,-1.053779
0.8859776,10.58307,12.995363,-0.9656734,5.9976206,7.2020683,10.002025,-1.3866216,2.222867,-0.9028632
0.5480958,10.755662,13.103656,-1.5439856,6.8041997,8.099319,9.882294,-2.1871226,2.283441,-1.2672799
0.38443926,10.589207,13.581944,-1.6290576,5.372366,6.8659286,10.110504,-1.4237978,1.9505792,-1.0773071
10.956799,16.037985,3.2468245,7.4646006,-6.4183307,10.673794,3.4904795,2.5728922,6.811231,-1.8354033
9.598801,16.06896,2.665536,7.9922657,-6.283235,10.736763,3.59498,1.8980707,6.168843,-1.5582465
10.753217,16.321505,3.0473251,7.36135,-6.7427497,10.590306,3.6221454,2.3901267,6.591644,-1.6013892
9.442178,16.469694,2.995862,7.5091667,-6.3321705,10.461522,3.9853811,2.440609,6.767296,-1.1758009
10.285682,15.993019,2.7674127,7.778819,-6.449229,10.810031,3.6503239,1.9315081,5.8645325,-1.7612883
9.973142,16.082355,2.7577238,8.020113,-6.5280867,10.486918,3.4162593,1.731366,6.4056096,-1.5626599
9.012194,15.919153,2.9494753,7.979344,-5.6191564,11.022829,3.9094963,2.0487406,6.0955267,-1.6030234
