UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
9.117673,6.5607057,6.123935,5.8632703,2.0029967,-1.0712435,10.534016,-0.5826748,5.6328716,-0.6963974
9.178789,6.9495645,6.8292,5.550849,2.6999028,-1.2685146,10.249367,-0.3485575,5.556503,-1.0233107
8.556097,7.3620105,5.703332,5.544828,2.6357853,-1.7738465,10.434836,-1.4503284,4.540008,-1.6115981
9.150502,7.438914,6.2479477,5.528119,2.834048,-1.2145711,9.860087,-0.6294555,5.2065234,-1.6629134
8.267584,6.3512006,7.350006,5.1950927,1.4796636,-0.82979774,10.01393,-0.26766896,5.5991955,-0.59872925
9.495493,6.4034176,6.230233,6.694354,2.1773586,-0.29527012,9.606818,0.39195082,5.5771556,-0.1443382
9.286766,6.3245378,7.2584333,5.5048776,2.3744733,-1.3115817,10.132877,-0.20932488,5.7267385,-0.49150193
9.817535,6.3731246,7.2427487,5.8744864,2.1938684,-0.3878715,9.347155,0.4173826,6.339525,-0.32197145
9.64945,6.53606,7.518851,6.2135854,2.5003984,-0.13009088,9.566078,0.8884803,6.075948,-0.044341058
9.33438,6.1371145,7.158866,5.502163,1.8660384,-1.0308981,9.648464,-0.40077686,5.9546027,-0.3571732
8.856035,6.994798,5.8697395,5.2859235,2.2015498,-1.0819905,9.482128,-1.0972074,5.6293764,-1.4947261
9.350049,7.162727,6.4813066,5.732086,2.7422957,-1.1709819,10.16687,-0.42772868,5.419189,-1.200331
9.320223,6.8301506,7.7227335,6.960064,3.0128267,0.5968488,9.26991,1.965651,5.728137,0.34031644
9.049154,6.23123,7.2176733,5.612194,1.2645177,-0.3734894,9.311865,-0.13596393,5.993159,-0.32564735
9.851874,6.6062894,7.0978265,5.4771047,1.9481908,-0.80244964,9.56072,-0.30208054,6.0093756,-0.8045926
9.507601,6.5669694,7.631522,6.5638022,2.6794496,0.1868382,9.462224,1.3578348,5.974094,0.23223422
9.534292,6.551351,7.146622,5.837516,2.7888558,-1.1443931,10.466324,0.33279952,5.7793293,-0.55756426
8.849962,6.8223467,7.1199803,4.697063,2.4678307,-1.1798837,8.788229,-0.8191309,5.84413,-1.362264
9.450425,6.9528303,6.1616993,5.685629,1.9549286,-0.8130708,10.17339,-0.6437069,5.792217,-1.1052296
9.122373,6.1914864,7.233416,5.600098,1.4954941,-0.4513948,9.449925,-0.0023145648,6.1293535,-0.30960307
8.942711,6.745316,6.25556,5.6135006,2.439437,-1.874348,10.640893,-1.1649673,4.7992043,-0.9681663
9.483423,6.6878185,6.045893,5.8712635,1.7039595,-0.5207922,9.9993305,-0.41316944,6.0072308,-0.85566837
8.802174,6.9416966,7.042457,4.7361107,2.5269036,-1.1654145,8.807065,-0.8234826,5.7578936,-1.451923
9.64461,6.4037113,6.5027876,6.133342,2.0527258,-0.75808907,9.9621525,-0.21945406,5.864735,-0.3510325
9.784675,6.232682,7.413867,5.7693834,2.1622732,-0.47349438,9.430703,0.39289325,6.5071783,-0.19609995
8.792338,6.4366508,6.395306,5.4397025,1.5168301,-1.0346465,9.599868,-1.0790498,5.5169725,-0.77444696
9.5139065,6.218415,7.2110596,5.56977,2.0713973,-0.6270947,9.45317,0.1851436,6.35735,-0.40703875
8.82876,6.643621,6.258431,5.9485884,2.6279182,-1.3233436,10.510202,-0.34859037,5.1641297,-0.68454236
9.415552,6.367728,6.107488,6.641069,2.365382,-0.46857437,9.800984,0.32602057,5.543147,-0.17401502
9.729689,6.411796,7.360532,5.618508,2.2659826,-0.58506715,9.194977,0.18357132,6.3872147,-0.47164518
9.822651,6.617099,7.1320534,6.2678485,1.6704873,0.1369621,8.774068,0.35991594,5.945978,-0.2860887
8.887516,7.0605345,6.8272796,4.778939,2.828296,-1.1311939,9.062327,-0.44238955,5.835504,-1.675266
9.5848675,6.5470595,7.055141,5.90812,2.3754609,-0.5596412,9.946356,0.5182703,6.094528,-0.53751713
9.187642,6.1714983,6.676008,5.788481,2.020614,-0.67145735,10.099253,0.114956856,6.289337,-0.28898454
8.479907,7.326315,6.47874,4.63917,2.8347874,-1.3524389,8.85915,-1.0806817,5.4466777,-1.9923124
9.17322,6.1408963,7.0772557,5.5877132,1.3352292,-0.468643,9.418611,-0.20653124,6.114958,-0.29653916
9.615556,6.5435123,7.1727753,5.8860426,2.0465307,-0.22459051,9.022715,0.34682518,6.147864,-0.47827768
9.78383,6.7522044,7.0824823,6.2278285,1.608928,0.19281977,8.566015,0.25766277,5.89579,-0.43704414
9.538787,6.405383,6.403952,5.8801446,1.6513796,-0.45658404,9.929107,-0.15389459,6.2532125,-0.5342558
8.824443,6.7646556,5.902405,5.687423,2.4748275,-1.2350236,10.2405,-0.6472155,5.4845424,-1.0607755
9.612432,6.2779202,7.165726,5.7127624,1.6099101,-0.41041467,9.257912,-0.067507476,6.226563,-0.33401817
8.985202,7.3858523,6.9113717,5.1554604,2.8468378,-1.1527942,9.2725315,-0.5254989,5.2925353,-1.6416472
8.621142,7.404844,6.620531,4.9233527,2.9001603,-1.3758556,9.1319065,-0.9178042,5.161852,-1.8422021
9.451471,6.5494165,7.2694793,5.8482904,2.9773557,-1.1715202,10.473021,0.43677855,5.7726126,-0.49161208
9.072964,7.4489446,6.3643465,5.4097066,2.7722492,-1.2144494,9.742065,-0.6847903,5.157086,-1.6931881
8.732737,7.294022,6.709729,4.905061,3.1246078,-1.4845564,9.430955,-0.6350773,5.352411,-1.7962084
9.487519,6.2409997,7.011197,5.9230046,1.9120971,-0.7004648,10.079025,0.09628948,6.0848937,-0.2179371
9.2761135,6.3726234,6.5563793,5.938328,1.9251709,-0.76559275,10.464919,-0.020811846,5.9709444,-0.4272635
9.016533,7.0422997,6.9711795,4.837769,2.8656113,-1.1303527,9.107018,-0.30824253,5.813394,-1.6122124
9.35281,6.2112846,6.7819924,5.8107004,1.9419012,-0.5775104,9.948894,0.18420161,6.313397,-0.33847338
9.321067,6.5938215,6.517141,5.909781,2.4145489,-0.987521,10.677858,0.071518324,5.84631,-0.66802865
8.921942,7.0690727,6.381993,5.403886,2.1697695,-0.53632843,8.605391,-0.5192614,5.61243,-1.3713499
8.95555,6.4914956,6.411193,5.8191175,2.3475206,-1.3521378,10.616491,-0.4670089,5.3952465,-0.5962544
9.415473,6.3212843,6.8335133,6.1149263,2.2601964,-1.3228705,10.629408,-0.39922312,5.475345,-0.16173789
9.460975,6.5851316,6.95247,5.9280477,2.6452503,-0.9175068,10.510801,0.40108502,5.9176097,-0.5553695
9.3488035,6.8166575,6.030224,5.8181615,2.2454884,-0.9030709,10.3924675,-0.41649967,5.8889585,-0.9810558
8.56355,7.4003587,6.0460196,5.282367,2.8353324,-1.5181514,9.994505,-1.0668657,5.011461,-1.7326212
9.212192,6.651645,6.942172,5.7326775,1.3490413,-0.3111143,8.774649,-0.45150763,5.653671,-0.6549536
9.026346,6.9725046,6.9871216,5.015371,2.0981429,-0.8710493,8.7761135,-0.7790867,5.690943,-1.3376738
8.813466,6.934089,6.187353,5.6424956,2.7196023,-1.2624758,10.655303,-0.3335271,5.5045285,-1.1366775
8.447029,7.1625714,5.9642253,5.4416075,2.455399,-1.5689458,10.405861,-1.2026083,4.8807497,-1.4372559
9.584574,7.086861,6.8149366,4.8979764,2.1978838,-1.1405174,9.347076,-0.6317798,5.428367,-1.7645857
9.4355545,7.2527204,6.289554,5.142239,2.0102706,-1.0257589,9.405376,-0.9698004,5.3337016,-1.7733744
9.247397,6.639027,7.7639503,7.026115,2.9614468,0.52698976,9.425059,2.0270245,5.758604,0.5238713
9.401377,6.3729115,6.0546737,6.7993913,2.4681475,-0.43282866,9.811041,0.4637154,5.463566,-0.10932404
8.682126,6.852578,6.0984635,5.6635456,2.1916015,-1.4298557,10.39056,-1.0246239,5.025053,-1.0434281
9.3210335,6.605154,7.0767813,5.8186226,3.1015067,-1.5190127,10.723763,0.08619215,5.4651365,-0.57729137
9.15521,6.813157,6.1688614,5.538702,1.8053541,-1.0106815,10.129591,-0.91561246,5.5543017,-1.071471
9.081038,6.774269,6.305753,5.5361314,1.8203971,-1.21965,10.09471,-1.0537323,5.2704415,-1.018096
8.758671,6.681535,6.178104,5.413483,1.6891153,-1.0743839,9.556676,-1.19158,5.3905234,-1.0416038
9.020126,6.7484193,5.901522,5.7357955,2.178403,-1.276802,10.090198,-1.0606012,5.447561,-0.9767202
9.521864,6.270889,7.107376,5.658133,2.042906,-0.53708524,9.414212,0.12426881,6.403238,-0.3898277
9.309609,6.4340134,6.006212,6.719917,2.5281138,-0.5523135,9.867175,0.34726223,5.3786387,-0.2150958
8.661003,6.958717,6.0070395,5.12136,2.157906,-1.1507314,9.282978,-1.1787729,5.467521,-1.5219233
9.317597,5.9466543,7.3716726,6.4406524,0.9517818,-0.26556733,9.891358,0.29985133,5.8477397,0.3467796
8.548331,6.453177,7.2027535,5.6310673,1.8942106,-0.7452185,10.182687,0.09031511,5.541365,-0.43407667
9.844053,6.4102435,7.398608,5.974376,2.2096138,-0.22884339,9.219562,0.5567172,6.390907,-0.21033636
9.340225,6.431372,7.3001075,5.7739434,3.1379063,-1.7117172,10.874444,0.10306034,5.3728323,-0.4170484
8.540694,6.672353,6.423303,4.954187,1.9910157,-1.0755575,9.145472,-1.0100896,5.721141,-1.2872353
8.511635,6.320008,7.3487525,5.353095,1.299198,-0.56736684,9.671229,-0.1896224,5.735352,-0.48674104
8.942758,7.2795525,6.5096345,5.5763974,2.5060716,-1.2118176,9.576889,-0.8169165,4.8881974,-1.3599712
9.281293,6.677267,7.547532,6.925727,3.0018845,0.3931188,9.436891,1.8154664,5.700418,0.33420277
9.752559,6.594335,7.1071258,6.0125103,1.5741984,-0.06040378,8.742684,0.019266883,5.9253473,-0.41554812
9.486611,6.5809445,7.629925,6.6271973,2.7137933,0.22085811,9.4656105,1.4384925,5.9378414,0.25738415
8.832051,7.23845,6.0500298,5.5054173,2.64626,-1.4613237,10.423025,-0.91143954,5.10457,-1.4802138
9.123474,6.4744735,6.225155,5.9166164,2.133978,-1.1706525,10.624664,-0.4479498,5.5516024,-0.59575975
9.151676,6.953169,6.0321965,5.8435574,2.558834,-0.95422834,10.45038,-0.16885336,5.6736894,-1.1296422
8.842416,7.041043,6.8455305,4.791176,2.8927364,-1.1584561,9.086136,-0.42970324,5.843038,-1.6283488
8.827061,6.9660816,5.760857,5.57687,2.3270223,-1.1272806,10.231365,-0.79442525,5.5374413,-1.3147004
8.715736,6.813682,6.5767736,5.6987433,2.8573663,-1.3445723,10.4737425,-0.21809219,5.2404094,-0.8527995
9.951123,6.3427825,6.9777913,5.898133,2.0121708,-0.2396775,9.488668,0.37875155,6.655914,-0.3462447
8.95373,6.6425323,6.2132716,5.865568,1.7807828,-0.92256325,9.791748,-0.7975082,5.2676506,-0.73351216
9.023602,6.6520557,6.3680005,5.568773,2.187099,-1.773176,10.557414,-1.1342568,4.8553076,-0.91771305
8.835994,7.142216,6.818243,4.8983793,3.1097999,-1.427944,9.431128,-0.4568483,5.521596,-1.6742815
9.409744,6.5982,7.506444,6.7876983,2.7609708,0.22461851,9.508982,1.6189104,5.7777314,0.29761782
9.462458,7.2507257,6.184274,5.7794013,2.7712002,-0.88201314,9.972933,-0.20683815,5.654174,-1.4078935
9.188119,6.2389193,6.462136,5.817832,1.8439286,-1.0772619,10.238317,-0.43845215,5.686394,-0.46278435
8.836013,6.3136196,6.974177,5.839455,1.930398,-0.7791498,10.331877,0.06998418,5.6927714,-0.2612785
9.57454,6.7842894,6.9405236,5.3770027,2.0221107,-1.0066404,9.590092,-0.82616913,5.835124,-0.8871031
8.778034,6.9018435,5.73899,5.81024,2.095419,-1.2623371,10.501642,-1.0351887,5.1445417,-1.0780679
8.777938,7.363285,6.006188,5.4499903,2.6710324,-1.0492506,9.369527,-0.6157261,4.8735147,-1.7090653
9.779721,6.30205,6.928721,5.917502,1.9064535,-0.3934894,9.601427,0.16330425,6.417189,-0.29188454
8.598105,7.270327,6.82699,4.768346,2.6840737,-1.2521659,8.847612,-0.9174736,5.398004,-1.7662995
9.261896,6.6598377,6.802963,5.5323086,1.6094831,-0.9511381,9.318234,-0.9674991,5.332247,-0.79505897
9.543256,6.2413,7.2700357,5.596331,2.4319172,-0.9177467,9.747581,0.21997009,6.1975636,-0.39165235
8.642092,7.441787,5.93055,5.342609,2.6931496,-1.5962023,9.7352705,-1.391686,4.7817283,-1.7838209
8.712351,6.8980594,5.8969984,5.628551,2.1221788,-1.412308,10.341619,-1.2065072,5.0808277,-1.139615
8.535247,7.1480427,6.519497,4.7162,2.732466,-1.2201569,8.90328,-0.8959466,5.6578217,-1.7947878
8.750169,7.361691,6.050012,5.3900733,2.669203,-0.994347,9.215756,-0.586483,4.932199,-1.7311811
8.30354,6.443248,7.1726804,5.2208714,1.7209666,-0.986542,10.102565,-0.34755355,5.532779,-0.697804
9.857335,7.0892944,6.816418,6.011963,2.497247,-0.3221678,9.431183,0.34235814,5.9409146,-0.9595054
8.600542,7.1733146,6.8356113,4.620101,2.8142245,-1.2513365,8.840777,-0.8017559,5.641802,-1.7902073
9.955057,6.295697,7.0037584,5.9252114,1.9982715,-0.28220573,9.497965,0.3754809,6.5885653,-0.29811513
9.052101,7.3618407,6.8124495,5.3002524,2.3043094,-0.78172624,8.581996,-0.79842126,5.4210286,-1.4905032
8.638716,6.8871,5.9440937,5.193157,2.132177,-1.147128,9.238571,-1.130579,5.3801904,-1.4559984
9.309406,6.586833,7.359471,7.021552,2.914851,0.2624277,9.582292,1.7099494,5.637008,0.43891683
9.494875,6.6294446,6.269802,5.7437367,1.7493712,-0.5618827,9.812212,-0.39223975,6.093366,-0.8306783
8.77217,7.263603,5.930636,5.4289713,2.8072667,-1.4951532,10.152994,-0.9846886,5.1628385,-1.589261
9.700059,6.994996,6.834329,5.8316207,2.6994774,-0.67711115,9.846112,0.25579768,5.9184537,-0.9872536
8.682832,7.1742415,5.9431543,5.4300337,2.8165815,-1.5899272,10.310918,-0.99625283,5.1237965,-1.5011042
9.55256,6.453663,6.3354497,5.890794,1.5662265,-0.42855665,9.669806,-0.34420648,6.139887,-0.5680758
9.147803,7.29869,5.898275,5.634629,2.7497237,-1.120521,10.190325,-0.5989083,5.541179,-1.5331169
9.3646555,6.5769076,6.1569724,5.731566,1.7288835,-0.6742759,9.894518,-0.5151564,5.99329,-0.8247811
8.588787,7.312475,5.7530146,5.5362926,2.6140003,-1.7040504,10.399016,-1.3556046,4.6432137,-1.5745567
9.408738,7.4506636,6.846727,6.0642257,1.6197855,0.17023206,7.8068953,-0.26297107,5.333678,-1.13886
9.795673,6.8011236,7.1403766,5.9928,1.9503883,-0.049660604,8.77359,0.20093104,6.007073,-0.5589601
8.9097,7.5178695,6.465978,5.5903754,2.396599,-0.9390665,8.976884,-0.913243,4.9612837,-1.5315226
8.822315,6.1530633,7.2405205,5.4485865,1.4514368,-0.6353793,9.781653,-0.10221282,6.0227113,-0.3526672
8.99145,6.318309,6.8859925,5.5347505,1.2783537,-0.62945837,9.665307,-0.4799106,5.840899,-0.51432383
9.7197895,6.6198907,7.3021836,6.385003,2.092836,0.21395041,9.0324335,0.8545861,6.058583,-0.1310929
8.714012,6.4625654,6.5349283,6.0002236,2.3451996,-0.992211,10.312422,-0.04437088,5.3164196,-0.42163378
9.096067,7.3904753,6.90943,5.104557,2.6105173,-1.176963,8.957332,-0.990728,5.3730597,-1.5784682
8.992391,6.453856,7.0684667,5.722609,1.9164184,-0.74873924,10.348314,0.20789,5.8136306,-0.48459148
9.491714,6.375913,6.1975408,6.7712393,2.3548577,-0.31537145,9.670823,0.51262784,5.569901,-0.0885408
9.173281,6.6380687,7.8413677,7.0639277,3.036503,0.543764,9.450832,2.1516402,5.741738,0.5977071
9.608383,7.018825,6.821197,5.7085295,2.7638397,-0.7427284,9.801487,0.30093083,5.8330894,-1.1486427
8.806321,6.7645288,5.9172983,5.726085,2.1760688,-1.4808538,10.44611,-1.1489532,5.1127815,-0.973339
9.471656,6.6609197,7.315802,6.285531,2.34439,0.0058906646,9.380387,0.94315743,5.914038,-0.21978492
9.535894,6.573127,7.1571126,5.812197,2.5791218,-0.7918624,10.1818,0.48502666,6.0095105,-0.57865924
9.729725,6.640357,7.2796826,6.361691,2.041825,0.21978742,8.990954,0.7980575,6.06941,-0.1703527
8.601865,7.422099,6.0634775,5.0700827,2.7136762,-1.4167777,9.289627,-1.2736955,5.111518,-1.9223992
9.540086,6.6012607,7.553869,6.60977,2.4693484,0.29252502,9.276213,1.35085,5.924827,0.1638532
8.562974,7.373806,5.762719,5.456968,2.692014,-1.6983827,10.2639,-1.3673626,4.6754875,-1.6710176
9.591958,6.9690037,6.433316,5.5277796,1.9700906,-0.6983561,9.719147,-0.628598,6.005158,-1.1305668
9.3564415,7.563636,6.856222,5.9684663,1.7104199,0.066618875,7.7521234,-0.3990946,5.3117185,-1.2675672
9.85901,6.300931,6.885752,5.900873,2.1144814,-0.41650277,9.705115,0.3063984,6.598862,-0.34309673
8.53505,6.5246716,7.2094016,5.0926046,1.6279128,-0.872749,9.658237,-0.47481003,5.651821,-0.8539497
9.197659,6.7142878,6.0802484,5.7764945,2.0506892,-1.0329776,10.487683,-0.6202139,5.697114,-0.8847437
9.872156,6.4367886,6.984982,5.5598984,1.916754,-0.99701923,9.635226,-0.654223,5.977569,-0.5476514
8.730862,6.9552126,6.033602,5.1856112,2.0491219,-1.0874085,9.385519,-1.1760774,5.5093226,-1.4531615
9.262257,6.6695957,7.490771,6.823676,2.8550272,0.2396023,9.576988,1.6518108,5.70492,0.31805328
9.53607,6.692185,6.7079434,5.5319977,1.9705191,-1.2772512,9.791467,-1.160229,5.523503,-0.77980965
9.576838,6.9611692,7.104796,5.5570617,2.8244598,-0.79812586,9.552673,0.32705274,5.862411,-1.1272594
9.766932,7.0658774,6.8453364,5.813093,2.6787262,-0.71620405,9.707186,0.28167728,5.6734324,-1.1618413
8.709339,7.285793,6.995934,4.77815,2.9654264,-1.3436278,9.077739,-0.64652026,5.410389,-1.7626048
9.089046,6.598875,6.2128015,5.825259,1.8375702,-1.0883533,10.455175,-0.74434936,5.4900465,-0.7096939
9.966471,6.4523034,6.8615975,5.9773707,1.5265101,-0.12946613,9.243573,0.016930575,6.188025,-0.40989423
9.0560875,6.428232,7.0655446,5.6994333,2.0841038,-0.93124497,10.464477,0.11939162,5.7909527,-0.5038694
9.004555,6.978757,7.063771,4.9578047,2.9330492,-1.207136,9.284778,-0.24168716,5.7265224,-1.4483017
8.988833,6.3233724,7.0385756,5.5345855,2.4609659,-1.279181,10.1702,-0.24057265,5.740487,-0.4481286
9.338663,7.5208755,6.8028255,6.006006,1.6673663,0.1045789,7.7922764,-0.35598335,5.256349,-1.2206793
9.497535,6.157125,6.9427705,5.7479916,1.9657636,-0.7304816,9.724833,-0.06191205,6.2937455,-0.28040797
9.237744,6.7099924,7.594266,6.9323263,3.0360055,0.43794024,9.427505,1.8807789,5.69138,0.3422364
9.452192,6.450925,7.340187,5.894838,3.0255978,-1.4103106,10.689177,0.2904386,5.6062584,-0.3508714
9.965289,6.5842066,7.0089307,6.064968,1.8454161,-0.07722112,9.020094,0.23115797,6.194628,-0.42818448
8.863165,7.02439,7.0737348,4.838442,2.697094,-1.0947214,8.971477,-0.47692025,5.7311606,-1.499984
9.638606,6.9283624,6.8356066,5.823663,2.7548594,-0.7689295,10.006568,0.30152273,5.8724356,-0.9417889
9.041629,6.7639427,7.674375,6.880677,3.0372217,0.40945527,9.494834,1.8959343,5.570494,0.40229416
8.678305,7.3727775,7.070848,4.853201,2.9734015,-1.3356323,9.070304,-0.6538315,5.2387466,-1.745062
8.541338,7.3194,6.822832,4.5513735,2.8449008,-1.3320712,8.733963,-0.9702903,5.4682612,-1.9388522
9.300828,6.9314413,6.8997884,5.557326,1.9557271,-1.0564628,9.510008,-0.86051404,5.2131834,-0.9609398
9.874875,6.7618356,7.0658517,6.091729,1.9629934,0.028040927,8.857709,0.3701106,6.1394215,-0.5338029
9.387891,6.5922976,6.859963,5.869445,2.6239398,-1.0500206,10.583736,0.2354512,5.824116,-0.62703407
9.194197,6.5802126,7.76794,6.967572,2.9507227,0.49518743,9.462881,2.029534,5.760354,0.53356165
9.370291,6.4315643,6.070509,6.696964,2.4244146,-0.5036888,9.843479,0.35142055,5.473614,-0.21860276
9.48235,6.2986326,6.9493575,6.161546,2.3185227,-1.2413136,10.580835,-0.2305115,5.551095,-0.09242497
9.339024,7.4499726,6.4602075,5.460795,2.2026122,-0.94782716,9.307343,-0.8254504,4.9431005,-1.7023293
8.516406,7.304473,6.2231665,4.792252,2.7847822,-1.3316664,9.050989,-1.0952022,5.439275,-1.9585665
8.813416,7.1928563,6.133452,5.4658294,2.617416,-1.6077226,10.068168,-1.1845508,4.905266,-1.446717
9.027578,6.500947,6.883594,5.3043504,1.6016026,-0.8126583,9.632428,-0.514139,5.834629,-0.8449815
9.459824,6.9791627,5.942977,5.6730857,1.8322347,-0.6009143,9.747006,-0.63462305,5.839493,-1.2520614
9.2049265,6.8539276,7.049228,5.3425627,1.8876351,-0.50481135,8.666106,-0.42225325,5.841332,-1.0453777
9.483459,7.233723,6.269062,5.7409053,2.7282326,-0.9850018,9.950002,-0.31979305,5.544771,-1.3929718
8.747448,7.1933384,6.256546,4.9864397,2.7515666,-1.0765231,9.126865,-0.7592754,5.7737103,-1.7358795
9.193764,6.502794,6.8999915,5.5019326,1.502574,-0.81058556,9.212489,-0.79937303,5.5208054,-0.6818919
9.184327,6.645191,7.7938027,7.043214,3.0398867,0.5277176,9.447917,2.1121356,5.7270064,0.5502758
9.347398,5.876683,7.457681,6.520559,0.8752277,-0.18543503,9.909293,0.3880423,5.8753695,0.43051535
9.282749,6.647132,7.672445,7.05374,2.9779549,0.51006866,9.432777,1.99116,5.713473,0.46927354
9.250893,6.414977,6.300104,5.920105,1.7820437,-0.8126151,10.402672,-0.34923902,5.889357,-0.51402247
9.307493,6.70853,7.807527,7.053606,3.0132604,0.6290338,9.332459,2.0911832,5.78501,0.4756473
9.523137,6.3102746,6.789807,5.92954,1.4931117,-0.35113055,9.495797,-0.15389597,6.1182218,-0.30775914
9.509764,6.395525,6.3395877,6.3647013,2.238278,-0.59693426,9.922097,0.15298422,5.743434,-0.2837497
8.672123,7.027607,6.1549306,5.6017203,2.8216116,-1.6181194,10.43504,-0.80169475,4.9692106,-1.2358036
8.416297,6.301396,7.3983836,5.272696,1.525791,-0.7776499,9.958534,-0.1411373,5.717604,-0.5081658
8.534374,7.156411,5.914069,5.43392,2.5062935,-1.6120274,10.546819,-1.1813551,4.9352365,-1.4504224
8.78813,6.858075,5.9128075,5.725516,2.0467734,-1.2796944,10.449941,-1.0233603,5.174403,-1.0535693
9.423662,6.6442637,6.6215553,5.9100666,2.4955056,-0.93748677,10.600352,0.16830131,5.906098,-0.6948838
9.561439,6.414345,7.3539414,5.6687813,2.1141014,-0.5151549,9.582665,0.31938854,6.152165,-0.41485238
8.650028,7.4154115,6.6283336,4.9831524,2.9105875,-1.3710259,9.203258,-0.8675811,5.1172967,-1.8162022
9.074304,6.822496,7.0873647,5.106176,2.9417703,-1.1047997,9.478882,0.03595447,5.9535246,-1.241421
9.716104,6.438095,6.866502,5.501069,1.9429802,-1.0331246,9.662336,-0.7055953,6.001121,-0.6113131
9.057163,6.6304893,6.0076423,6.1864076,2.6216717,-1.007202,10.198906,-0.12626646,5.3567705,-0.66148835
9.522542,6.2252526,7.133371,5.624082,2.0319812,-1.2177485,9.947526,-0.48356095,5.7798386,-0.34041712
9.779812,6.465268,7.057593,6.108952,1.2844892,-0.04489035,8.906206,-0.08943961,5.853684,-0.2547122
8.709304,6.940128,6.997922,4.6809254,2.4871442,-1.1100954,8.749929,-0.7581939,5.7780614,-1.5212876
9.003882,6.0676785,7.3358502,5.5761194,1.6443104,-0.68695945,9.879132,0.04990157,6.088187,-0.1731813
8.90301,6.372718,6.8948917,5.4563017,1.5079119,-0.8234174,9.89253,-0.47052813,5.763628,-0.6086467
9.3935795,6.727091,7.5861626,6.8080535,2.8673933,0.3394353,9.429016,1.6917874,5.7470493,0.2054832
9.304589,6.9913545,7.0588846,4.8067446,2.4438825,-1.1478106,9.109013,-0.59866935,5.700665,-1.5655072
9.315372,6.44379,6.0133247,6.7162127,2.5067723,-0.53139955,9.860888,0.35108653,5.3961854,-0.21934322
8.822552,7.3682594,6.12683,5.4370008,2.6194658,-1.4482044,9.642559,-1.1909003,4.9266515,-1.6339263
8.982652,6.234069,6.912667,5.4526706,1.477526,-0.6394974,9.352326,-0.42349553,6.0119414,-0.5074991
8.613994,7.231286,6.979996,4.579613,2.823814,-1.2734653,8.757587,-0.8227641,5.5659285,-1.8125584
9.577837,6.5510354,6.828877,6.094653,2.492891,-0.6620158,10.228158,0.50731766,5.9731407,-0.4827599
8.72234,7.095408,6.5837536,4.7121654,2.5843668,-1.0783421,8.747514,-0.855036,5.784501,-1.7555932
9.750849,6.457784,7.20343,6.2482514,2.0071895,-0.0706515,9.281127,0.58761877,6.068504,-0.14314093
8.647938,6.934127,6.389649,5.306201,2.4484239,-1.0903217,9.914298,-0.5002937,5.512586,-1.2815795
8.615591,6.776804,6.034115,5.2056365,1.9867563,-1.0946342,9.249423,-1.1405271,5.460072,-1.3291088
9.490259,6.3315144,6.1758275,6.640228,2.3866386,-0.47713587,9.812585,0.3856929,5.609293,-0.14088398
9.099828,6.621408,6.39602,5.267788,2.2954264,-1.0784338,9.424532,-0.81016123,6.0260506,-1.0280943
9.417131,7.3116794,6.384622,5.6567845,2.8247514,-1.0009525,9.9318285,-0.28899628,5.555538,-1.4570621
9.7421875,6.95463,6.6008015,5.5532064,2.3590019,-1.099227,10.195636,-0.42426813,5.644014,-1.1764964
9.471599,7.355565,6.895588,6.1110635,1.5992681,0.20307833,7.8900895,-0.1674667,5.41175,-1.024883
9.659636,6.4194007,7.1404867,6.121218,1.2542646,-0.0048417905,8.980542,0.03655734,5.8886127,-0.19536589
9.755574,6.2712994,6.8843813,5.661201,1.9851651,-0.7643631,9.807857,-0.1541856,6.342673,-0.42657036
8.6827,6.8905144,6.0316973,5.690011,2.4154859,-1.5875273,10.709896,-0.98054117,4.9151726,-1.0673686
9.390326,7.425457,6.866092,6.049621,1.5974002,0.15673721,7.833449,-0.26194355,5.344393,-1.1121526
9.553819,7.293571,6.27603,5.0666027,1.8410952,-1.0004535,9.343365,-1.0844941,5.2551355,-1.8829527
9.54451,6.250172,6.809149,5.888333,1.8295534,-0.54731554,9.686264,-0.07782024,6.2304525,-0.28070632
8.560524,7.1355286,6.64117,4.6824255,2.8201382,-1.2178638,8.929092,-0.76246464,5.7104797,-1.7864922
8.714725,7.0647187,5.8242173,5.681223,2.484841,-1.5858397,10.620341,-1.1084993,4.868112,-1.2651963
8.738083,7.342989,5.981019,5.4714284,2.7722485,-1.4859171,10.157843,-0.98544616,4.9890676,-1.6186186
8.566324,7.263917,5.795964,5.524079,2.5412498,-1.6644654,10.45878,-1.3190655,4.702722,-1.5216933
8.530944,7.3761415,6.1173143,5.281592,2.9639006,-1.3643056,9.633072,-0.78160834,4.9672437,-1.7309787
9.26645,6.719309,7.82731,7.052187,3.0046906,0.63353527,9.35114,2.1093826,5.781938,0.5161747
9.765962,6.247025,7.4163,5.5656857,2.214057,-0.9043697,9.612604,-0.026893089,6.2003927,-0.32357797
9.301339,6.681925,6.8213563,5.6957607,2.507374,-1.2855866,10.4873495,-0.3709576,5.5283093,-0.67091095
8.482037,6.372569,7.270799,5.347439,1.2982581,-0.60244656,9.689328,-0.27106398,5.661181,-0.5555105
8.600111,7.401461,5.7100134,5.5148387,2.6479945,-1.6914041,10.253041,-1.429144,4.615111,-1.6750075
