UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
4.2678895,11.865048,2.254997,9.867977,8.428266,11.040239,4.859881,5.551225,1.1876686,2.1214232
4.585321,12.279416,2.3098292,10.11572,7.7554646,10.867122,5.2421627,5.037,1.1988846,1.8033664
5.1811137,12.397058,3.9470296,10.280893,7.3471127,8.5371,6.1702976,2.2733042,3.9459233,0.8966098
5.064003,11.345256,3.5628738,10.479325,8.4959545,9.708456,5.2631145,4.7975936,2.039144,2.2172687
4.9641576,11.34252,3.2791634,10.567028,8.6102915,10.11584,5.0262775,5.4904084,1.453482,2.5663266
5.1653714,12.484876,3.6833985,10.436938,7.226034,9.046496,5.9116254,2.9682186,3.3448203,1.3276495
4.782578,11.230061,2.8261063,10.407155,8.458162,10.633428,5.5680156,5.4555306,0.9579856,2.2843027
4.9480076,11.336244,3.2966557,10.438527,8.875987,10.061957,5.0338616,5.3975916,1.6267146,2.4251814
4.871269,11.7901,3.4214647,10.622072,7.919478,9.778437,4.642583,4.960874,1.9665564,2.373819
4.752107,11.513509,3.503391,10.38376,8.313417,9.552019,4.881036,4.6516857,2.4374778,2.0807717
4.7893395,11.99933,3.1282802,10.563152,7.8052583,10.160011,4.576782,5.1243944,1.5277097,2.314757
4.142336,11.977422,2.057962,9.924148,8.225271,10.94257,4.91094,5.5132403,1.0943023,1.8639861
5.634962,12.68578,4.037805,10.04938,6.917074,8.534029,6.6590004,1.8166479,3.5175097,0.7393252
5.512808,13.384216,3.2587035,9.801493,7.5726175,9.350076,7.0901356,1.7396716,3.3598254,0.50767463
6.063442,12.938513,4.6548743,9.843793,5.8487277,7.9075537,6.6029396,0.88283414,3.7208838,0.5677421
5.1150827,12.590935,3.7305217,10.321685,7.4917355,8.755,6.363145,2.63003,3.549395,0.71384895
5.6352577,12.903917,3.7068617,9.937186,7.189903,8.834847,6.7485733,1.973891,3.166707,0.7430424
5.286128,11.66005,3.9150522,9.997501,8.128188,8.871667,6.4052057,2.5777583,3.4973254,1.1711012
4.676638,12.190544,2.641253,10.392954,8.2658205,10.206194,4.7189593,5.4878955,1.674132,2.1980228
4.030693,12.393645,1.8738927,9.932046,8.108633,10.860432,4.8577137,5.284349,1.2304153,1.503526
5.36617,12.764892,3.4367719,10.049539,7.729855,9.232882,6.920128,2.2702127,3.4745703,0.7889031
4.645212,11.951264,2.6748736,10.115542,8.706205,10.94416,5.349567,5.0524874,1.1129415,2.1597412
4.1539316,11.924511,2.6180325,10.002285,8.456594,10.6573925,4.3312945,5.28177,1.5638932,2.1094782
5.321298,12.997267,3.1722562,9.654032,7.928736,9.568578,7.468827,1.7476308,3.5562663,0.36127597
5.0633173,11.225824,3.7987182,10.096459,8.431213,9.136836,5.91251,3.483501,2.9656847,1.6352203
4.8460503,12.002416,2.85402,10.682545,7.8930893,10.107855,4.5737386,5.6975045,1.3763865,2.3057027
4.927011,11.8306875,3.6411414,10.534255,7.6980195,9.241294,5.2678313,4.0415945,2.7972162,1.8059728
4.0905223,11.984399,2.326267,10.098695,8.101183,10.59088,4.7096415,5.312161,1.3047026,1.7955167
5.9022336,12.684297,4.5209484,9.950072,6.158434,8.066732,6.6366873,1.1791451,3.7132537,0.6424701
4.190519,11.93345,2.5856645,9.999191,8.628816,10.87814,4.5066543,5.267748,1.2385855,2.0374515
4.2563305,12.267369,2.585241,9.953322,8.184266,10.818166,4.579958,4.882939,1.2170333,1.8546807
4.950278,12.017261,2.9128318,10.636646,7.915597,10.235729,4.751113,5.5024185,1.357428,2.3356128
5.5336366,12.484875,4.0549436,10.129085,7.3986683,8.668921,6.876328,1.6458838,4.0432224,0.74984616
5.335564,12.376736,4.1377244,10.169971,7.2468586,8.4854965,6.199367,1.8856643,4.1400886,0.9255762
4.0916085,11.738134,2.5791075,10.087387,8.204838,10.4594965,4.4362464,5.359217,1.577641,2.094261
5.3947725,13.1244335,3.0011952,9.520992,8.36456,9.83036,7.7617493,1.4781675,3.576026,0.37226552
5.4126167,12.422121,4.2596908,10.048326,7.3079233,8.370246,6.476581,1.3617705,4.525337,0.6976717
4.993815,11.265397,3.6848361,10.145402,8.449036,9.336006,5.6215444,3.9117925,2.7002375,1.757057
6.03173,12.929804,4.60513,9.860477,5.9182487,7.956853,6.580757,0.9653876,3.714539,0.5943456
5.0680046,11.144436,3.7897527,10.03548,8.505966,9.1301155,6.0138297,3.4398537,2.9896526,1.5967475
5.590752,13.451674,3.3248599,9.771587,7.5280867,9.22781,7.0379753,1.631716,3.3364744,0.5237187
5.3610153,11.77679,4.046902,10.025612,7.721249,8.634278,6.2769027,2.5382257,3.444944,1.1120948
4.5764627,11.981522,2.4686937,10.13225,8.729874,10.232628,5.2335734,5.425062,1.4815913,1.9925305
5.878084,12.668956,4.4647017,9.964572,6.460561,8.159525,6.784354,1.1654373,3.8808935,0.5840842
4.9199576,11.813846,3.2569468,10.439032,8.49854,10.366569,4.90861,5.083725,1.5701504,2.5068705
5.2092056,12.286422,4.0475535,10.278367,7.305533,8.570195,6.077076,2.2389941,4.0363874,1.032293
4.3110056,12.121989,2.0546472,10.102904,8.094421,10.759101,4.918555,5.6256733,1.0594566,1.8446679
5.508804,13.008548,3.3035834,9.700894,8.122398,9.463945,7.52755,1.4851881,3.7049892,0.48873225
4.7758207,11.621631,3.3939023,10.363618,8.655196,9.897473,4.835487,4.905215,2.1275814,2.1323526
5.9840837,12.861569,4.530749,9.86864,6.08863,8.018416,6.6834426,1.0578307,3.7803628,0.5515437
4.844648,11.33892,3.1662946,10.356763,8.873426,10.227671,5.0190682,5.4537354,1.4704589,2.4036057
5.060297,11.679891,3.1490695,10.695628,8.356445,9.926628,4.757306,5.7393107,1.4511765,2.5231218
5.569532,12.557358,4.084846,10.002281,6.6857142,8.5156355,6.820425,1.8670592,3.5239863,0.56429535
4.205323,12.290621,2.3056161,10.022277,8.213091,10.864263,4.5983915,5.239055,1.1323062,1.8357857
5.1207623,11.278143,3.8293304,10.08664,8.396092,9.116504,5.908963,3.457462,2.9887652,1.5695921
4.63589,11.826124,2.9514902,10.158255,8.636185,10.990389,4.919772,5.008024,1.2648286,2.3137207
5.617999,12.845325,3.732871,9.873793,7.6215,9.027553,7.3098316,1.3857733,3.8822246,0.5548755
5.245536,12.5214,3.6774614,10.346127,7.3187957,9.136159,6.269796,2.7638614,3.3710995,1.1860902
5.515828,12.098089,3.8412843,9.6740885,7.537772,9.122682,6.567616,2.1416318,3.4720867,1.028783
4.869039,11.53418,3.676992,10.411869,8.302899,9.352636,5.0212207,4.4372287,2.6103635,2.0039082
4.9664264,11.456133,3.1668124,10.640776,8.359319,9.924035,5.003737,5.450377,1.7190437,2.4103792
4.9817114,11.830468,3.135196,10.623559,8.288629,10.0483,4.613865,5.6348124,1.3692099,2.485147
4.9527903,11.635289,3.6190329,10.557316,7.8282194,9.380656,5.225405,4.3394465,2.489387,1.9746475
5.4341574,12.61485,3.366228,9.899136,7.967785,9.279028,7.131523,2.353297,3.20397,0.7291799
4.7226214,11.47649,3.013634,10.072905,8.8343,10.649699,5.1379724,5.2299366,1.2683704,2.2697911
5.0791755,12.376577,3.67545,10.5069475,7.3696103,8.996907,5.900336,3.1021907,3.3484607,1.3012199
4.0977287,12.276351,2.125573,9.88284,8.297041,11.122961,4.931904,5.045837,1.1856812,1.6836058
5.7557983,12.770071,4.29589,10.115945,6.6327553,8.319294,6.430087,1.4833615,3.7409317,0.8559046
5.6707306,12.787617,3.9007897,9.944918,6.779174,8.700898,7.0549254,1.8272702,3.3199356,0.5111152
5.300223,12.4889145,3.7689774,10.10759,7.7392616,8.812472,6.4443307,2.0757105,3.825774,0.8819608
5.097134,11.260793,3.6939535,10.057697,8.436996,9.267954,5.915894,3.5372293,2.8613155,1.5734226
5.501324,12.247398,3.9925349,10.0711355,7.683058,8.827626,6.8640194,1.8220608,3.8854628,0.87559724
5.4322042,12.53994,4.020308,10.447988,7.3563604,8.832639,6.51715,2.0747154,4.0045958,1.0797807
5.4674897,13.27875,3.3058155,9.913009,7.493151,9.247219,6.8531013,2.0355523,3.2380223,0.64415544
5.0003996,11.32226,3.5765965,10.562116,8.357616,9.561599,4.943899,5.077934,2.0096085,2.3776731
4.327964,11.969446,2.4656286,9.995679,8.561908,11.042194,4.7884235,5.3144917,1.2324324,2.151226
4.9340196,11.931731,3.0992374,10.4312725,8.498803,10.757639,4.965661,5.218592,1.106074,2.551799
5.0666947,12.559421,3.6602747,10.32907,7.5763826,8.7619095,6.175929,2.7721837,3.4803138,0.8162475
4.447194,11.597795,2.9404442,10.149954,8.685799,10.637264,4.59681,5.31289,1.346633,2.2466898
5.4011207,12.828811,3.401284,9.940577,7.3814993,9.251226,7.039164,2.349698,3.1165755,0.60768276
4.285658,11.960994,2.2337713,9.925963,8.466868,11.219923,5.1471095,5.248749,1.0120709,1.9584303
4.9537253,12.00939,3.4087203,10.618113,7.9620404,9.673877,4.556477,5.0711784,1.8575827,2.3723178
5.25992,12.401588,3.8967211,10.146394,7.4649243,8.555507,6.263842,2.3440912,3.597938,0.8205831
4.9161344,11.739432,3.6212044,10.5422,7.766028,9.341586,5.173362,4.229598,2.6178825,1.9064018
5.6830606,12.610368,4.1656237,10.028448,6.576233,8.406141,6.5764594,1.9586182,3.3017857,0.6837678
4.9383163,11.876835,3.1385746,10.627367,8.263625,10.10805,4.5838957,5.5734067,1.3855002,2.4693701
4.8061047,12.105001,2.7765076,10.243133,8.817694,10.345544,5.175141,5.2266226,1.5656067,2.2452946
5.1354065,11.59732,3.466134,10.69879,8.616105,9.730741,4.7612677,5.4997582,1.7609901,2.6237316
5.2489314,12.594878,3.534433,10.042614,7.0674825,9.199006,6.9086757,2.5543802,3.1646485,0.62505466
4.9160833,11.972628,2.9276419,10.455277,8.438871,9.841238,4.944181,5.4374447,1.7782956,2.3156087
4.227962,11.967414,2.5529664,10.055451,8.295113,10.841515,4.578573,5.220889,1.0822554,2.0057883
4.394453,11.708245,2.5387852,9.862788,8.667681,10.951413,5.2137117,5.1653643,1.3638977,2.1074886
4.5911875,11.544183,2.7776346,10.307665,8.356431,9.8186655,5.08773,5.4348197,1.7010691,2.0139394
5.0369143,12.577236,3.50784,10.119409,7.5922685,8.816934,6.2933054,2.3625624,3.685059,0.753207
5.499568,13.394202,3.53319,10.018857,7.053021,9.004376,6.3176284,1.9832317,3.2384763,0.8376837
4.3672395,12.275737,2.38643,10.075565,8.319217,11.074239,4.8426266,5.124357,1.1625726,1.9554783
5.5849576,12.98107,3.4368186,9.889563,7.6116934,9.14466,7.1332026,2.0423717,3.1404765,0.62093353
4.0310917,11.808208,2.2113872,9.962003,8.287587,10.741955,4.7551465,5.4723454,1.0698642,1.8388042
4.082916,12.469705,1.8287287,9.954148,8.150209,10.857189,4.9251556,5.3360987,1.1973904,1.4669976
4.7960544,11.674265,3.0230827,10.265652,8.831772,10.719853,5.2781835,5.0956926,1.2968745,2.387099
4.701702,11.254605,2.9140458,10.335779,8.611269,10.757902,5.4209685,5.3711066,1.02349,2.3781564
5.6168065,13.479933,3.4122124,9.809387,7.341989,9.107763,6.8830233,1.5992006,3.338331,0.55383873
5.2705297,11.581503,3.8474467,9.969861,8.195024,8.998531,6.3548098,2.7899468,3.301927,1.2537826
5.5125246,12.166125,3.794822,9.715842,7.5521154,9.128559,6.58746,2.1926782,3.4119966,1.0144837
4.5319,12.027489,2.5457463,10.062746,8.645929,11.022164,5.3014927,5.001382,1.2379307,2.0628679
4.4310246,11.79732,2.9072008,10.256283,8.473315,10.0431,4.6497383,5.197275,1.999499,2.2114317
5.001938,12.580793,3.1551633,9.440265,7.359607,9.706604,5.698393,2.692312,3.118486,1.0273573
4.9770455,11.531263,3.6031535,10.569159,7.931984,9.453282,5.1893425,4.4983454,2.3188453,2.0667713
5.4993362,13.143067,3.4283218,9.962581,7.4452105,9.155058,6.8358183,2.0448833,3.2623334,0.6994202
5.0552235,11.448803,3.3588085,10.533171,8.585668,9.893858,5.181661,5.168037,1.7853268,2.3611186
5.056121,12.529515,3.7441542,10.46756,7.6046786,8.805882,6.221953,2.8141484,3.6015372,0.86562055
5.0616384,11.225877,3.744013,10.07721,8.481153,9.244537,5.8224626,3.6331587,2.8466318,1.6343206
5.4892898,12.852124,3.460421,9.93878,7.675417,9.237213,7.1459084,2.0481758,3.4140387,0.6637083
4.3034835,11.799331,2.780839,10.124766,8.441213,10.544951,4.491638,5.276292,1.5594094,2.3114629
5.3021755,13.194567,2.8085468,9.480626,8.287286,9.981067,7.5680537,1.8417414,3.26541,0.45775387
5.475385,12.591737,3.9399,10.030526,7.6052217,8.751104,6.928038,1.4802175,4.2075896,0.66398925
5.6070037,12.790626,4.015612,10.024605,6.8316903,8.519548,6.285743,1.8683757,3.4316485,0.87391096
5.6189575,12.591093,4.0273128,10.033508,6.7400255,8.54124,6.637012,2.0417757,3.3056183,0.7514558
4.9151845,11.44807,3.5656521,10.464453,8.194362,9.517972,5.134817,4.6276975,2.301713,2.1192532
5.0155516,12.578658,3.1538405,9.494559,7.3673625,9.700266,5.739669,2.705103,3.1190326,1.0191876
5.349073,13.14271,2.8760943,9.495144,8.318355,9.95275,7.63891,1.7455659,3.3287246,0.45529398
4.443192,11.933031,2.061751,10.265713,7.863798,10.333784,5.114577,5.8238764,1.1918464,1.8277525
5.1025386,11.562517,3.4198549,10.694607,8.467979,9.907719,4.7846785,5.4717393,1.6243986,2.5964837
4.744389,11.428179,2.7812226,10.3652525,8.405247,10.821146,5.492029,5.3195305,0.9407896,2.2597466
5.9004016,12.971425,4.4197116,9.943004,6.071109,8.141469,6.4041014,1.1947805,3.571243,0.7205667
4.2154856,12.2414465,2.3326051,9.997479,8.265379,10.893201,4.645225,5.2222085,1.1280329,1.859432
5.5969453,12.454868,4.4245524,10.066221,6.8798532,8.216068,6.5304775,1.3327881,4.279244,0.70529175
5.361844,12.741515,3.3371353,10.02056,7.837621,9.431454,6.9372325,2.381199,3.3063653,0.88684577
4.6445513,11.963279,2.7988684,10.018009,8.763919,11.06552,5.1025314,5.024072,1.1498647,2.213023
5.860039,12.988206,4.3531146,9.968661,6.0925508,8.21386,6.2976995,1.3133743,3.4517493,0.7765507
4.8853345,11.343169,3.3124373,10.536859,8.556888,9.930973,4.890903,5.3756547,1.8118198,2.5684137
5.3891478,11.89074,3.8812854,9.969647,7.9681478,8.984783,6.564069,2.385086,3.5430377,1.1231464
4.777305,11.730153,3.019492,10.449483,8.337979,10.225854,4.59813,5.6056986,1.2293758,2.3718405
4.5013494,11.175994,3.0418735,10.204789,8.651126,10.413007,4.902196,5.302431,1.4248515,2.3220468
4.244018,11.552438,2.5693402,10.020843,8.600009,10.7931,4.729416,5.480329,1.2361723,2.152256
4.5420284,11.639656,2.5927474,10.446531,7.585466,10.341261,5.0820904,5.382854,1.2666512,1.9513724
5.020546,11.264843,3.7841368,10.172713,8.3501425,9.140373,5.835318,3.5642722,2.9250615,1.6977615
5.528357,12.084965,4.1001644,9.879851,7.2554073,8.829401,6.2959375,2.0922108,3.6536715,1.1308984
4.628905,11.395461,3.1976025,10.327972,8.545815,9.916989,4.8218827,5.190996,1.9547172,2.346298
5.254158,12.715884,3.4063437,10.141055,7.2776256,9.288888,6.7307987,2.7113044,3.038919,0.80147386
4.753778,11.570853,2.9081962,10.57637,7.416129,10.407988,5.3028736,4.9866548,1.3098001,1.9860481
5.67858,12.479739,4.479285,9.992084,6.697533,8.155973,6.542944,1.2347656,4.1960926,0.6527352
5.654309,12.777815,3.6038043,9.861029,7.766478,9.135137,7.373904,1.6767081,3.5397658,0.62823033
5.625758,12.574504,4.246916,10.118652,6.889986,8.42006,6.22841,1.6864784,3.8121154,1.0038645
5.1026607,12.4832325,3.2892225,9.485889,7.3480196,9.587971,5.8329053,2.5686035,3.2061007,1.0230265
4.8159866,11.31892,3.2729692,10.320073,8.559735,10.413889,5.0334344,5.1210566,1.466439,2.392251
4.977894,12.987584,3.0699744,9.961451,7.508464,9.536062,5.73594,2.9818506,2.877959,1.0389171
4.9970627,11.722168,3.3369527,10.359349,8.732549,10.255197,5.159077,4.898291,1.702432,2.4677117
4.6181827,11.838134,2.4620218,10.307644,8.201733,10.910929,5.217119,5.4354815,0.9352362,2.1036835
4.634343,11.769564,2.8277693,9.942823,8.850235,11.021541,5.112178,5.1283193,1.2118486,2.2038076
4.3782716,11.795936,2.23229,10.307135,7.9703794,10.261028,4.8962593,5.8510027,1.3477806,1.9454559
5.592416,13.163033,3.5132356,9.88463,7.383173,9.066527,6.627878,1.9543357,3.168701,0.8247257
5.449433,12.148716,3.8133912,9.973308,7.6580367,9.040752,6.4817376,2.4613225,3.3514202,1.1301409
5.3644767,13.141348,2.947432,9.481325,8.410951,9.890826,7.8013883,1.487585,3.5671256,0.34999993
5.034999,12.949498,3.1763525,9.989368,7.4567933,9.431838,5.817784,2.8857434,2.9279056,1.0382218
5.003188,11.218066,3.5064402,10.548228,8.490433,9.679991,5.0033984,5.2332664,1.852887,2.4235163
5.06249,11.54532,3.4014642,10.677103,8.496232,9.804819,4.732586,5.5278006,1.6792063,2.5982409
5.5103765,12.4193325,4.1413956,10.192389,7.416335,8.612564,6.7734027,1.5832074,4.2501965,0.7952219
4.572026,11.81768,2.7355826,10.490946,7.744379,9.996981,4.668657,5.519828,1.4129802,2.043548
4.768284,11.842534,3.0851307,10.587183,7.945229,10.125586,4.534426,5.3822913,1.5095738,2.4237773
4.6090255,11.206887,3.1745288,10.226635,8.542936,10.479214,4.9063487,5.205057,1.2840202,2.322158
4.2652197,11.981647,2.266894,9.936395,8.476068,11.2001295,5.072472,5.2247257,1.0462924,1.9669706
5.418437,13.033459,2.9923828,9.558874,8.234817,9.857973,7.584779,1.8304495,3.242764,0.54198253
4.5770946,11.783173,3.2149928,10.138665,9.005702,10.243687,4.7126307,4.9310226,1.997907,1.9970527
5.242628,12.734294,3.7793348,10.045479,7.2969656,8.615727,6.4089646,2.1153688,3.615232,0.5612224
4.7507157,11.627534,3.0175538,10.461189,8.337981,10.251826,4.581461,5.688495,1.137229,2.4331086
4.3761153,11.855151,2.3526406,10.020857,8.4758625,11.032331,5.170528,5.2959957,1.0839139,2.034697
5.4798737,13.0133295,3.2378876,9.656502,8.194462,9.540277,7.6159453,1.4758023,3.6928682,0.44127044
5.5807514,12.724823,3.867216,9.846521,6.942807,8.78254,7.084457,1.7274793,3.4910393,0.44570392
4.2184815,12.045116,2.4553082,10.256136,7.765828,10.230557,4.462995,5.366696,1.7722294,1.9140934
4.720765,11.208545,2.7891688,10.383925,8.4688425,10.620927,5.5044193,5.5043855,0.9386499,2.2856932
5.46425,12.906935,3.401591,9.766147,8.042428,9.345634,7.4037304,1.5432872,3.8146074,0.51134276
4.0843277,12.153727,2.2609265,9.83628,8.299902,11.048177,4.73318,5.110088,1.3541079,1.9205966
4.0799336,12.387055,1.9500239,9.948744,8.169643,10.84983,4.8230867,5.292291,1.2312524,1.5595458
4.2421894,11.463703,2.6441493,10.10622,8.516897,10.29432,4.7595296,5.4803295,1.6051282,2.124192
4.613355,11.119849,3.1538374,10.228413,8.589225,10.384937,4.971899,5.2283835,1.3752114,2.3105307
4.210096,12.606243,1.8018271,9.895896,8.029162,10.829065,5.150737,5.076223,1.3917104,1.380671
5.3181634,12.361936,4.230276,10.121011,7.386701,8.432284,6.3336163,1.4685563,4.57584,0.78954166
4.9750524,12.590233,3.1244862,9.536475,7.409957,9.718355,5.681944,2.7869184,3.0599353,1.0680604
4.8517914,11.562458,3.5683126,10.448602,8.138396,9.420933,5.0249457,4.5071163,2.4925318,2.0577958
4.147734,12.046313,2.0938275,10.034163,7.7800064,10.520394,4.7088976,5.572672,1.3304981,1.8443159
4.7235456,11.691371,3.0147393,10.199049,8.782274,10.844546,5.1629305,5.0422225,1.3002157,2.369157
5.005906,11.498019,3.3128502,10.69386,8.370586,9.787284,4.8038077,5.5044312,1.7454613,2.485838
5.3809624,12.625752,3.7726016,10.001539,7.771016,8.959201,7.0365667,1.5795465,4.2258167,0.6329173
5.390084,13.131693,2.9563665,9.577962,8.222825,9.835035,7.5879445,1.759503,3.3559608,0.45201743
5.588782,12.187821,4.205262,9.854195,6.9826145,8.613541,6.290215,1.9243429,3.6414752,0.9950795
5.4722967,12.198467,4.0614147,10.006008,7.0788317,8.861372,6.0771127,2.3505607,3.4932904,1.2399293
4.20295,11.778014,2.061448,10.107258,8.020161,10.386303,4.9394145,5.8127403,1.1919953,1.82317
5.4986706,12.825649,3.3522599,9.845769,7.728302,9.340884,7.2518783,2.1784549,3.1991365,0.6171601
4.896273,11.521751,3.319994,10.532386,8.570025,9.995162,4.7896605,5.386828,1.7131028,2.5795472
5.302727,12.663628,3.6180382,10.268932,7.1876087,9.165001,6.4019423,2.7023313,3.1916358,1.0611626
5.548712,12.249549,4.0953517,9.949755,7.162367,8.600334,6.4300394,2.0543573,3.5537646,0.92878187
4.692865,11.882967,3.0214238,10.19477,8.692752,10.854414,4.938733,4.9295774,1.379778,2.3438134
5.0948005,11.205933,3.6643836,10.214154,8.438767,9.421219,5.732283,3.9828293,2.5681446,1.8045539
4.340122,12.331139,2.1145222,10.288543,7.791046,10.460343,4.530751,5.7181234,1.351342,1.8975472
4.0098863,11.978523,2.2723927,9.843201,8.202091,10.809857,4.6441965,5.242075,1.447317,1.9156585
4.9132447,12.947831,2.9996822,9.947092,7.523316,9.631488,5.6167893,3.1444898,2.7589924,1.1053665
5.2343,12.623094,3.4613245,10.124964,7.342112,9.161318,6.734914,2.6247294,3.1654253,0.7613328
6.0213175,12.8908615,4.6187077,9.871831,5.912273,7.944346,6.619659,0.95698833,3.7152526,0.5717756
5.4635544,12.066126,3.9327033,9.952027,7.832861,8.843053,6.7114763,2.0507214,3.6233284,0.946517
5.428841,12.876841,3.2345665,9.825312,8.068665,9.534674,7.3593373,1.9941883,3.4051104,0.63342255
5.1997313,12.498633,3.700441,10.447848,7.1842036,8.99679,5.996552,2.9233792,3.3449128,1.2826594
5.54163,12.627257,3.9973056,10.1576395,7.435151,8.714885,6.782171,1.6171516,4.032465,0.807688
4.956043,12.997966,3.0404794,9.980805,7.5138454,9.577457,5.6815157,3.0648,2.7932284,1.0886606
4.8145227,11.58241,3.0846455,10.657722,7.351197,10.16042,5.215487,4.8984876,1.5278791,2.016571
4.3025465,11.662978,2.576156,9.972095,8.595157,10.968302,4.854422,5.3183713,1.2402296,2.2074258
4.960591,11.898034,2.974647,10.673653,7.77625,10.187827,4.9271107,5.319608,1.4370432,2.292432
4.368983,12.3895035,1.9693756,10.210059,7.801857,10.528836,4.740483,5.706573,1.3128347,1.826431
4.5491996,11.697552,2.9968839,10.128597,8.646939,10.869548,4.7935886,5.043335,1.3887464,2.3576484
4.381555,11.366994,2.756368,10.182772,8.509369,10.550113,4.8360944,5.4885845,1.1970546,2.1864798
4.163001,12.272634,2.1314118,9.864371,8.361511,11.210285,5.059171,5.008018,1.1600904,1.7100713
4.085715,11.756388,2.1470726,10.041502,8.205073,10.569748,4.8177853,5.629441,1.1640915,1.8407736
5.9978294,12.90564,4.562822,9.850895,5.9777913,8.006942,6.657831,0.97469014,3.7618835,0.6070746
4.684141,11.671688,3.4483345,10.281331,8.839016,9.942054,4.6846023,4.832381,2.204407,2.0520694
4.826006,11.673356,2.5558941,10.209029,8.537721,10.353305,5.4591107,5.603456,1.1293535,2.041197
5.5362034,12.625777,3.8666983,10.049848,7.6224732,8.893393,6.951592,1.6107006,3.9556658,0.7623719
4.934597,11.330736,3.2948515,10.592408,8.391414,9.722368,4.815092,5.5690813,1.6454647,2.42581
5.775105,12.576927,4.469525,9.987345,6.555396,8.194279,6.6719184,1.2362964,3.9472668,0.65912575
5.011316,12.538715,3.6540127,10.494725,7.739869,8.935211,6.2121286,2.9806721,3.5007741,0.90512437
5.3314548,12.4288,4.0984774,10.185003,7.3385534,8.51606,6.3156257,1.8211113,4.2198873,0.8757298
5.050407,11.322896,3.8144746,10.038134,8.36846,9.080508,6.028045,3.2791922,3.0837471,1.530244
4.7864122,11.803028,3.1546512,10.743996,7.4275136,9.861577,4.734951,5.075128,1.8133984,2.180951
4.6471076,11.781465,2.9910529,10.423438,8.227213,9.955854,4.5112534,5.4941926,1.5322759,2.2511733
5.306451,12.344619,4.176504,10.03423,7.5582247,8.479664,6.471062,1.4257523,4.6397667,0.72113013
5.362158,12.3258705,3.7600265,10.069907,7.6217957,8.727398,6.496628,2.524416,3.2759926,0.8687464
