UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
6.3658295,10.145003,7.9072504,3.2194912,7.1263747,3.4024887,3.3472068,2.6206634,3.2204628,2.7518134
4.5246425,9.331723,9.17119,2.7235677,8.976065,5.7454877,4.2244334,2.367737,1.1644444,4.1784415
4.3938804,9.667002,8.554937,2.135773,8.317563,6.0054946,4.616516,2.5203276,0.23798947,3.5068274
6.531638,9.698514,8.081963,2.017833,6.7714586,3.458754,3.123117,2.6115963,2.411058,2.2157662
4.801227,9.157642,8.796692,2.795033,9.600142,5.9210825,4.712145,2.7186882,0.56200033,3.7060997
4.1679068,9.474689,8.627977,2.9129558,8.720641,5.7486486,4.6664033,2.4739928,0.86554605,4.0649385
7.046185,9.784854,7.49522,1.6601949,6.487812,3.3296454,3.0994134,2.5701282,1.9793046,1.8097383
5.8699694,10.241356,8.259694,3.8057222,8.089884,4.0545254,3.6546917,2.7264705,3.0560706,3.3397424
4.394874,9.45777,9.668757,2.925444,8.891275,6.2796693,4.2989545,2.4514518,1.6125088,4.2524266
5.5618215,9.720487,9.201935,3.0458868,7.934246,4.508206,3.961198,2.5352385,2.5787275,3.641542
4.4409866,9.630863,8.511716,2.5293245,8.616964,6.06513,4.667062,2.4956217,0.6045231,3.6349497
8.212525,9.320373,8.51098,2.6857631,5.2273717,2.7023773,3.7228067,2.607145,3.823471,2.0590005
4.282171,9.426515,8.424242,3.0111446,9.017728,5.8654804,4.6230288,2.5504096,0.7911336,4.0294275
4.3692284,9.156447,8.47445,2.818551,8.37984,6.0892406,4.6776614,2.6725674,0.9470734,3.6810193
4.5744343,9.258262,9.565686,2.7355077,8.7839155,6.1975226,4.180239,2.5016503,1.5184175,4.0369124
7.026179,9.948555,7.9418573,2.4371274,6.093012,2.8321257,3.224101,2.4848022,3.3006625,2.1755326
6.5982423,9.935978,8.1503,2.5827177,5.7318654,2.8519614,3.5617886,2.3217096,3.4432673,2.5207005
4.215965,9.5329685,8.950754,2.7575352,8.522082,5.578126,4.752761,2.4345727,0.92574537,4.033183
6.907462,9.948736,6.8179626,1.5623418,6.829024,3.33561,2.7982926,2.5607271,1.570398,1.4668534
6.7604113,10.087394,7.800076,2.562164,5.4866376,2.5512755,3.466799,2.2738383,3.5761983,2.2984593
5.4775577,9.898465,8.625807,3.5693343,8.288723,4.523561,3.8390696,2.6341388,2.7009354,3.636304
8.640381,9.143776,8.570778,2.6280742,4.9021306,2.5500612,3.7540507,2.6097438,3.9727054,1.9306287
5.9390125,10.145058,8.095484,3.7282598,7.9325852,3.9871008,3.5204036,2.6920812,3.0631702,3.1927388
6.982603,9.33705,7.906562,1.4639882,6.102017,3.5077589,3.2780635,2.5325077,2.12865,1.6544064
6.558783,10.025209,8.124115,3.2048771,6.985729,3.4487107,3.5189824,2.6331205,3.2540061,2.7613084
5.0151267,9.324761,8.783342,2.7316198,9.3666,5.4683566,4.25386,2.4347456,0.9465533,3.9066646
7.835189,9.672535,8.287991,2.716322,5.470851,2.6604762,3.6470113,2.6197495,3.769089,2.1201043
4.7208204,9.113812,9.189465,3.3113828,9.30663,5.6893125,4.368891,2.619092,1.6521523,4.1723456
6.406757,10.059671,8.506445,2.421157,6.2715507,3.1165538,3.529172,2.290279,3.246286,2.7906835
4.4727254,9.693921,9.188044,2.1812067,8.730518,6.237193,4.4975452,2.4047065,0.5636567,3.7865887
6.8101063,9.842361,7.1881204,1.7532569,6.625328,3.2403812,2.8635864,2.583186,2.0243428,1.6187636
4.9473653,9.569293,8.870496,3.3702068,8.910904,5.246779,4.0839515,2.5917017,1.9450899,4.0481677
8.386527,9.277275,8.505588,2.6327114,5.115734,2.632659,3.7316625,2.6154182,3.85067,1.9826275
4.772703,9.560492,9.017231,3.450958,9.701663,5.708215,4.2484837,2.5913856,1.559618,4.2550344
4.562333,9.609682,9.56771,3.3624365,9.467022,6.01549,4.141377,2.4258368,1.8800147,4.473804
7.4976883,9.785491,8.233798,2.4341555,5.9567614,3.0516186,3.618057,2.4690566,3.1111338,2.312127
4.2882795,9.339706,8.5429125,2.564558,8.547879,6.204446,4.620885,2.5744462,0.6174492,3.7143977
5.8498135,10.119074,8.230749,3.6967857,8.007014,4.0912766,3.6343517,2.6981196,2.996484,3.3034296
4.5573187,8.923993,8.729246,3.0553293,9.305802,5.933568,4.7420826,2.9353166,0.77004457,3.730897
7.136488,9.800786,7.4882913,2.0506,6.208936,2.9472833,2.9776464,2.5903754,2.7256243,1.6765128
6.35213,9.489765,8.70401,2.3822737,6.740538,3.7320678,3.5033076,2.5564277,2.653279,2.7037349
6.589456,9.608365,8.191913,3.2554698,6.2195764,3.217334,3.4359598,2.8338997,3.3449416,2.5521262
5.260902,9.969668,8.967303,3.5079193,8.320978,4.668739,3.8764267,2.5618603,2.6890104,3.9008517
4.842592,9.609323,9.450741,3.1155183,9.267123,5.6211514,4.317586,2.556533,1.6443167,4.115918
4.4677825,9.435525,9.447949,3.2846847,9.276877,6.0945177,4.217263,2.4632225,1.7667674,4.3860464
5.5655346,9.644913,9.310476,3.0953045,8.300249,4.6878185,4.129621,2.5630105,2.3900483,3.7214196
6.7523303,9.741103,7.926945,2.2009652,6.992932,3.5877328,3.19319,2.707462,2.2634156,2.1927826
4.7967386,9.590879,9.035363,3.2065115,9.685533,5.765838,4.659808,2.9200933,0.9441026,3.93763
6.1500072,9.738418,8.944315,2.424266,6.854872,3.7186265,3.5218847,2.4823542,2.8257005,3.0233793
4.378224,9.476499,8.455555,2.3663464,8.607563,5.955297,4.8151007,2.698835,0.16161714,3.482954
7.4913487,9.261022,8.580995,2.578371,5.5209,3.000311,3.6254966,2.5345838,3.5477958,2.2046943
7.7503567,9.558313,8.214724,2.300431,6.1697345,3.2256725,3.5297878,2.6695433,2.843421,2.0168154
6.3125834,9.960192,7.8654785,2.4107966,6.3870215,3.2575727,3.3920636,2.424148,2.8302734,2.4144912
5.8034816,9.995505,8.218618,3.592856,8.023614,4.2001896,3.6272259,2.684611,2.8739862,3.2756433
6.7380695,9.895612,7.820755,2.666362,6.580244,3.070381,3.0472336,2.6404965,3.1502879,2.2353475
6.7603626,9.730865,8.552121,2.2338989,6.233405,3.1167336,3.2600055,2.4362798,3.2113562,2.4546525
6.752642,9.427415,8.105587,1.5764263,6.3675632,3.6485019,3.3344884,2.5352857,2.1106503,1.9363753
4.93913,9.691954,9.284114,3.668993,9.336495,5.3643465,4.2354145,2.5982058,2.180506,4.249442
4.357942,9.293467,8.654454,2.829257,9.170283,5.929221,4.7603245,2.624912,0.5233443,3.8946161
4.643501,8.80255,9.059494,3.170974,9.611476,6.1243634,4.4228377,2.6286104,1.1938901,4.0870113
6.373323,10.038757,8.320094,2.2072048,6.8318315,3.5675397,3.5898867,2.3654554,2.590778,2.864911
4.3733916,9.587189,8.608733,3.228691,9.134539,5.9358487,4.4994607,2.5576646,1.1580874,4.127448
7.010634,9.58476,8.089921,2.1021905,6.7704196,3.620919,3.4038355,2.6748772,2.189536,2.2007856
4.455341,9.430026,8.675028,2.5845988,9.11529,6.052776,4.8854046,2.760571,0.25983503,3.6184583
4.7481356,9.145902,9.44085,3.2117538,8.6179495,5.620288,4.125033,2.4767108,2.1727724,4.2452497
6.6721244,9.993188,8.265393,2.4151733,6.3208036,3.206775,3.5947456,2.3573494,3.1041183,2.5487576
5.476123,9.653322,9.209342,3.1235719,8.118367,4.639133,4.0135975,2.5613947,2.4983654,3.7066715
7.7085004,9.505419,8.53979,2.7055218,6.140106,3.2680192,3.740518,2.6999276,3.2225192,2.3160453
4.4278283,9.306904,9.421482,3.1787326,9.201177,6.2402062,4.2971587,2.5043685,1.6058303,4.296558
4.9324813,9.085283,8.792809,2.9217174,9.508816,5.58187,4.253112,2.5232723,1.0375111,3.9848948
4.6982045,9.530486,9.523019,3.539257,9.653857,5.721002,4.160805,2.5374215,1.9582645,4.4923553
6.8750453,9.660637,7.676305,1.9464858,6.96035,3.8203595,3.475236,2.6297956,1.5904138,2.1664104
4.765428,9.38407,9.179134,2.9057689,9.234945,5.614301,4.089343,2.3638353,1.4081863,4.235448
4.233564,9.330468,8.652558,2.788218,8.79741,6.175504,4.836926,2.645638,0.6726259,3.8011742
4.4823065,9.343339,8.851063,2.7490304,9.007336,5.651042,4.832299,2.747914,0.55954576,3.768793
5.124833,9.742057,9.134684,2.8220768,8.892651,5.2403927,4.3860145,2.3956578,1.448929,3.892822
6.3611436,9.91487,8.023766,2.4858997,6.3193393,3.3270752,3.6415281,2.3751366,2.8518312,2.5078096
6.8372,9.235945,8.572581,1.8265232,5.9705753,3.7083926,3.7193072,2.4572167,2.4758804,2.1678214
4.4156723,9.071802,8.612087,2.6758595,8.923901,6.128095,4.69729,2.750114,0.5262928,3.6640441
6.91826,9.569898,7.858425,1.9466561,6.619989,3.5252516,3.2453487,2.6518033,2.2457402,1.8665417
4.270791,9.749,8.783339,2.5635753,8.785198,6.0191684,4.866155,2.4948301,0.5050498,3.8006651
4.479272,9.703912,8.493947,2.0531845,8.241459,5.958352,4.513292,2.4710367,0.26479352,3.4438295
4.791475,9.258764,8.89963,3.1325765,9.638356,5.835432,4.7028728,2.8390305,0.8994359,3.8349757
4.8287244,9.567282,9.22619,3.0644107,10.00032,6.4065742,4.788416,2.6786814,0.94038224,3.8796227
7.036969,9.294151,8.013911,1.488511,5.9866824,3.5119245,3.3696196,2.5192192,2.1952696,1.6970012
6.3058305,10.077032,7.9471617,3.3443344,7.295338,3.5514169,3.3700612,2.7083957,3.1638525,2.8133807
6.587157,9.60926,8.196335,3.2317367,6.2748165,3.2580588,3.4367123,2.8356862,3.2993586,2.5496438
4.6679916,9.03467,8.845238,2.7626448,9.39098,5.7665176,4.7213387,2.7229476,0.5869235,3.7717996
4.3403373,9.524625,9.03481,2.961369,8.6814785,5.338668,4.642972,2.42094,1.1997836,4.1337175
5.953419,9.2798815,8.070898,3.2288196,5.322077,3.174105,3.8410275,2.6614683,3.100854,2.8005698
5.4892483,9.66387,9.247536,3.2066932,8.532974,4.786563,4.168094,2.579582,2.3120005,3.7861009
6.7647095,9.488054,8.1043005,1.8050172,6.31442,3.5389507,3.357628,2.5493486,2.3425233,1.9679955
5.106006,9.575717,9.247243,3.2872217,9.30986,5.2822723,4.2514977,2.5528514,1.8148183,4.0709624
6.315064,10.035052,8.385069,2.157373,6.8797193,3.4717474,3.438376,2.3571825,2.6716917,2.8984978
5.7318077,10.055627,8.265758,3.6844614,8.0998535,4.2267303,3.6691527,2.6872838,2.9020715,3.379258
6.873857,9.61689,8.00687,2.00436,6.699121,3.3932514,3.1127472,2.6671395,2.4032998,2.0529823
4.219093,9.471747,8.909372,2.9853337,8.81948,5.687032,4.7418313,2.4803386,1.027008,4.1182547
6.620744,9.735172,7.2389197,1.5668733,7.0639606,3.8403406,3.1632977,2.6190374,1.2586241,1.8372799
6.873802,10.082769,7.6521106,2.3059301,5.933392,2.7106164,3.2082174,2.3699102,3.2029068,2.0547256
7.0615005,9.394525,8.490255,2.5159507,5.8101544,3.2626307,3.6924002,2.5362203,3.1858737,2.3605778
7.3656635,9.446294,8.556333,2.5075595,6.055576,3.3366208,3.6905372,2.6131876,3.0557308,2.3555963
5.3506246,9.785828,9.1048,3.3979356,8.67933,4.818338,4.094925,2.5626514,2.3759623,3.8991275
5.957659,9.288681,8.077169,3.2309158,5.3226852,3.1613178,3.8364534,2.6554632,3.1150253,2.7990162
6.6856947,9.792571,7.101987,1.5373112,7.0107975,3.7052627,3.0501118,2.6133485,1.3331093,1.7252079
4.6516256,9.883697,9.541721,2.147096,8.811684,6.141061,4.494914,2.3352318,0.752028,3.838132
4.674155,9.568126,9.449563,3.4803078,9.563832,5.847431,4.0895987,2.4665558,1.9619675,4.435303
4.8530746,9.543663,9.213628,2.9724994,9.92344,6.4061427,4.768398,2.7045288,0.88393265,3.7929013
8.205785,9.141675,8.586254,2.4981697,5.217988,2.8746302,3.816897,2.6173477,3.622345,1.9866685
4.2773666,9.327793,8.561966,2.6538005,8.646327,6.1586,4.687039,2.6083877,0.61984336,3.7479122
7.2127314,9.9273615,8.08878,2.674978,5.424727,2.5144668,3.4964244,2.376402,3.8061566,2.3043623
6.4270597,9.618167,8.2173195,2.1447573,6.8876147,3.6689591,3.2053595,2.6536398,2.3222997,2.3432195
4.7679734,9.036585,8.658277,3.0151818,9.5288925,5.920787,4.669649,2.8597026,0.6630158,3.684618
8.13919,9.11452,8.616646,2.4684937,5.2404647,2.928858,3.8488357,2.5768201,3.5617855,2.0030997
4.7428412,9.499489,9.401121,3.4521163,9.490789,5.595731,4.4015765,2.6625423,1.7587221,4.312558
6.461355,9.9900875,7.9085603,3.0500402,6.914167,3.3392203,3.26143,2.725183,3.09353,2.5570722
4.345705,9.475473,9.242931,3.1837528,9.165928,6.1922197,4.4658847,2.5451021,1.4227751,4.2340245
4.623843,9.680302,8.855025,3.5292137,9.472189,5.7232566,4.7452216,2.7433352,1.3911936,4.007321
4.3062787,9.663905,8.6339445,2.99975,9.115897,5.8309307,4.7648025,2.553104,0.7507632,4.022024
4.792165,9.74024,9.676405,2.425617,8.816002,6.1041946,4.625173,2.5540304,1.0997202,3.736234
5.7670317,10.250506,8.371214,3.8180327,8.166696,4.154052,3.7180436,2.7159495,3.021174,3.4467185
6.7318296,9.601183,8.395755,3.124702,6.083606,3.1604567,3.4997556,2.75121,3.4743817,2.58956
4.7442217,9.59721,9.182446,3.321928,9.167724,5.2644134,4.5291386,2.5474572,1.6197007,4.2282205
6.6313086,9.40814,8.491651,2.3076072,6.8300757,3.9167032,3.6416423,2.6585996,2.1698585,2.5664349
5.101352,9.39794,9.952228,2.6850536,8.824352,6.1045256,4.6618085,2.9003785,1.5779347,3.507803
7.518215,9.820515,8.155249,2.7137287,5.4169817,2.5895534,3.6279817,2.475141,3.7861469,2.2247403
6.975457,9.74132,7.5704184,2.0386662,6.6011724,3.1690667,2.8967283,2.6709795,2.4874637,1.7298989
7.146032,9.411694,8.457763,2.6288183,5.599586,2.964359,3.558309,2.5163465,3.5380068,2.311422
6.1101627,9.331639,8.120515,3.233367,5.439292,3.1614995,3.7852926,2.6886747,3.1821897,2.755787
4.688606,9.4745655,8.99531,3.5236535,9.505529,5.8388953,4.6907096,2.8831751,1.4393094,4.0071163
5.524255,9.460686,8.33654,2.2466009,6.76992,4.6155586,4.143244,2.4347992,1.6292123,2.9814389
4.938498,9.150132,9.006989,3.327868,9.554846,5.494987,4.381163,2.7233956,1.4440954,4.0487175
4.631171,9.371052,9.170254,2.617595,9.313102,6.3755546,4.6670847,2.7169306,0.68995506,3.7112703
4.71909,9.261407,8.798242,3.0824318,9.550424,5.889399,4.7337503,2.941477,0.69762355,3.745694
4.506002,9.966385,9.4801,2.2929251,8.798457,6.0113025,4.5725436,2.28452,0.80440396,3.965753
6.7249665,9.419907,8.237357,1.9131639,6.199757,3.598494,3.4725919,2.5441012,2.4241877,2.0521114
6.543185,9.715946,8.233536,3.0414922,6.6380825,3.3985457,3.3793058,2.7697804,3.1455352,2.5934563
6.9328694,10.016591,6.7325463,1.5388243,6.824699,3.2982554,2.7420046,2.511291,1.4975575,1.4215633
5.6238813,9.462023,8.382319,2.2718132,6.76091,4.5228534,4.0913024,2.4443004,1.7404372,2.949708
4.945054,9.757485,9.233185,3.729329,9.495574,5.410454,4.30825,2.6567512,2.0755248,4.2206564
4.6554575,9.540265,9.527023,3.4791677,9.483136,5.7217197,4.2809157,2.5586011,1.903445,4.4214125
6.9293494,10.038577,7.905836,2.3905172,5.997321,2.7283278,3.2040524,2.4104152,3.368119,2.2055025
4.523802,9.867531,9.623576,2.71225,8.841202,6.073758,4.4805384,2.364826,1.4243275,4.1076355
4.452436,9.369028,9.612633,3.0086358,8.74389,5.9752707,4.42867,2.51127,1.6988865,4.198581
4.598299,9.562604,8.953851,3.4778512,9.473604,6.0144844,4.718131,2.7622776,1.406028,4.0362425
4.430551,9.406645,8.6570015,2.657793,9.154455,6.0168257,4.928583,2.7875893,0.29367083,3.6427958
6.761036,9.787822,7.1306796,1.6030896,7.0308814,3.6570575,3.0336924,2.6301363,1.3859508,1.7163668
4.759088,9.507685,8.307171,3.1215744,8.721285,5.405575,4.0245457,2.6246855,1.3720698,3.902494
6.8082433,9.832647,8.129085,2.3436162,6.022402,3.2347517,3.7135715,2.3657322,2.9155211,2.4635572
4.2413993,9.553415,9.317438,3.1115577,9.1692505,6.3302865,4.4956355,2.4621158,1.363937,4.299033
4.4112873,9.424874,8.802828,2.791687,9.154061,5.9041805,4.8728595,2.7058935,0.5518288,3.81937
6.817847,9.936732,7.1134233,1.7848948,6.582384,3.117524,2.8084092,2.5534728,2.113705,1.6177499
7.6301794,9.686846,7.9986043,2.1727214,6.0803967,3.1345618,3.4688704,2.5890853,2.734703,2.0084896
4.275924,9.661057,9.355459,2.4938977,8.089597,5.7074084,4.5491004,2.380125,1.1648968,4.0132833
4.8873725,9.787697,9.238907,3.0428486,10.070453,6.4848094,4.828607,2.619887,0.89759994,3.856152
6.722856,9.894623,7.303055,1.8115382,6.5168424,3.1315591,2.8848722,2.5359612,2.2477913,1.7178981
4.2730174,9.271525,8.709458,2.5891652,8.647091,5.728666,4.8685527,2.6066492,0.44540483,3.7664661
4.4440637,9.6398,8.434462,2.1487927,8.243204,5.9326468,4.595269,2.5417857,0.28076762,3.4502883
4.474756,9.749924,8.917508,2.9897172,8.964855,5.4945354,4.6774006,2.4278126,1.0871264,4.101969
4.6809936,9.692304,8.879569,3.5845685,9.521315,5.836915,4.746354,2.7854083,1.4696085,3.998292
4.7810864,9.720553,8.365533,2.0020742,8.108842,5.6695476,4.288802,2.445387,0.42916214,3.2868075
6.5678334,10.134651,7.7962623,2.5708945,5.490458,2.5160828,3.4654753,2.2148507,3.5944834,2.414934
5.9041657,9.267331,8.072541,3.2352967,5.312908,3.200687,3.8646755,2.6559749,3.0700586,2.8283198
5.1871533,9.79731,9.022327,3.4169593,8.316591,4.769105,3.9432783,2.5454738,2.5722127,3.903198
4.274656,9.674713,9.292921,2.2939136,8.385495,5.9733353,4.73779,2.3848329,0.7113081,3.8724785
4.746305,9.03733,8.8736515,3.2072754,9.5650625,5.824768,4.6609306,2.8980842,0.9843464,3.8586543
4.7375865,9.648423,9.459987,3.4543562,9.385509,5.7293205,4.075863,2.4712741,2.0743809,4.3552814
6.851344,10.030742,7.558856,2.003291,6.1008496,2.7684448,2.9826515,2.4202497,2.8563738,1.9378475
6.75588,9.766344,7.18548,1.6158437,7.003809,3.6563032,3.0462873,2.6355808,1.4379144,1.7385714
6.896729,9.587605,8.430955,3.0932636,5.947776,3.140887,3.611593,2.7246566,3.5024526,2.5586216
6.676483,9.500734,8.643394,3.0843291,6.118314,3.332994,3.6127348,2.7433527,3.4105444,2.694676
4.445212,9.917461,9.244686,2.2396817,8.750899,5.9999666,4.715518,2.2989576,0.5556083,3.847424
6.8965025,9.519186,8.066443,2.0093405,6.8204374,3.5428784,3.1973705,2.7000573,2.218556,2.1200886
4.7178392,9.423088,9.34546,3.4297502,9.493181,5.6753516,4.3717647,2.6084924,1.7414001,4.3038683
6.5087023,9.363441,8.735456,2.3475635,6.6469703,3.835629,3.6448317,2.5765464,2.539351,2.6536777
6.732754,9.66151,8.286312,2.9411268,5.946051,3.0990884,3.5474288,2.627002,3.4015534,2.529408
4.6847334,9.006516,8.757573,3.2503738,9.482991,5.737607,4.6236615,2.8358622,1.0497464,3.9118638
5.8230295,10.117344,8.459328,3.713772,8.243242,4.1823606,3.7328627,2.6981852,2.901568,3.433131
4.1967797,9.679221,9.263506,2.226819,8.295667,6.1501803,4.358727,2.2615035,0.8105663,4.0275373
4.257901,9.441661,8.888497,2.5092525,8.478982,5.684056,4.852082,2.5138452,0.55554754,3.8251758
5.4754806,9.458089,8.387262,2.2738292,6.8603153,4.6821947,4.1711845,2.4346879,1.5921817,3.041194
6.571071,9.480358,8.491182,2.3966777,6.885768,3.9203608,3.6526148,2.6655202,2.206526,2.6297224
8.598014,9.183373,8.529211,2.620245,4.925885,2.5785427,3.7287912,2.5956252,3.9454777,1.9335669
6.7547536,9.838496,7.812616,2.7343457,6.5879025,3.143315,3.1139417,2.681154,3.0899534,2.228912
6.676102,9.726525,7.70822,1.8003638,6.762256,3.447625,3.0026429,2.6127934,2.0957305,1.970711
6.323486,9.631544,8.953669,2.3420644,6.6207147,3.722238,3.5692859,2.4877536,2.823055,2.8490214
6.986782,9.8173895,8.073199,2.2509735,5.999754,2.8972304,3.2370822,2.4685097,3.2095447,2.117665
5.497886,9.455881,8.356032,2.2508526,6.8126945,4.6516876,4.16395,2.4343178,1.5982853,3.0073926
5.1612115,9.401783,9.995672,2.714239,8.627471,5.908449,4.5380144,2.828875,1.8251909,3.5609827
4.32228,9.399178,8.775333,3.0632663,9.1459465,5.790316,4.8824816,2.6896183,0.7804826,3.969726
4.777698,9.373886,9.703227,2.8909745,8.896301,6.08741,4.2371497,2.6156332,1.7382551,3.9443402
4.3675528,9.607054,9.287516,2.1386497,8.42373,6.1267366,4.261444,2.27226,0.7876189,3.9403536
4.496316,9.131136,8.748635,3.2886772,9.248397,5.7756405,4.713189,2.8434775,1.0847512,3.9326737
4.4613104,9.801701,8.9205065,3.1039524,9.35969,6.00884,4.717437,2.5669801,0.9949215,4.0360007
4.413527,9.453208,8.395309,2.349336,8.606345,5.933842,4.791128,2.7336936,0.11585872,3.4329712
4.293654,9.879323,8.914653,2.4795125,8.745175,5.948651,4.783663,2.3680391,0.5564188,3.8828216
8.664888,9.137274,8.562472,2.5972831,4.9017143,2.5318077,3.7370503,2.6408596,3.9666169,1.8893055
4.869549,9.526196,8.498692,3.3594728,8.759043,5.1956434,3.9454706,2.579169,1.7923803,4.055352
4.9649715,9.749189,9.24841,2.6164932,9.569658,5.9875813,4.4001694,2.530668,0.82671654,3.8786526
6.7847247,9.821778,7.804593,2.3686304,6.287655,2.9752948,3.0314302,2.578762,3.0704439,2.0446854
4.731721,9.738837,9.387366,3.6095066,9.388982,5.6270795,4.279521,2.533697,2.0662482,4.3426847
7.7918825,9.682655,8.302398,2.7367134,5.546252,2.6901622,3.635289,2.6288154,3.7536206,2.1393309
6.28252,10.013918,8.381911,2.1147633,6.9452252,3.5212266,3.4287035,2.356689,2.5896258,2.8994653
6.705554,10.0252075,8.025315,2.4677193,5.737474,2.7295034,3.4131482,2.3058546,3.4678357,2.388209
5.944156,10.253181,8.177971,3.7607648,7.986787,3.9545667,3.5843334,2.7203567,3.094838,3.251806
