UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.399122,9.361109,5.0786405,8.282181,5.6663275,5.791279,4.242365,1.5964812,9.864109,1.8867193
8.256358,10.176706,4.1318364,8.512126,6.7012854,7.051451,4.677412,1.0292065,9.876964,0.5559431
8.856613,11.465936,4.101512,7.428839,7.7697616,6.7204065,5.4546394,-0.421731,10.406627,1.0432017
8.436652,10.6939745,4.235403,7.17932,7.488453,7.4859443,4.1123853,0.78151876,10.373723,0.84309113
8.907754,10.24814,5.098008,7.470072,6.3385625,6.7594714,4.6709614,0.07483064,10.466017,0.8545668
7.6462,11.252297,3.684144,8.17893,7.437062,8.378594,4.3706236,0.4776986,10.5223255,1.0058709
8.768932,10.442862,4.4615197,7.1931467,7.0331216,7.3411145,3.8806965,0.86827743,10.58592,0.5928511
8.826833,11.47255,4.057798,7.4019604,7.7830424,6.7174034,5.405043,-0.38246733,10.397322,1.0963837
8.65346,10.415738,4.7362146,7.9246616,6.641439,7.202679,4.090571,1.0457692,10.441332,0.79022574
9.206103,10.017095,5.0590754,7.951885,6.3850336,6.2659636,4.905138,0.7935343,10.122916,0.602287
8.567819,11.147286,4.4018846,7.1606574,7.068478,7.586185,4.39026,-0.21347795,10.94508,1.1031168
9.062549,10.211292,4.9014916,7.741406,6.4851975,6.566307,4.730071,0.58929986,10.303115,0.6290609
7.6820073,10.695478,3.6124547,8.12258,6.9098682,7.462632,4.0881486,0.78339905,10.548999,0.78487444
8.23851,10.407418,3.9231765,8.014688,6.1307287,6.7576065,3.5551274,1.503504,10.853132,0.8490742
9.353221,10.348207,5.03265,7.7714396,6.631825,6.251103,4.8823285,0.6921676,10.199399,0.8257218
9.414924,10.17673,5.280085,7.3928995,6.011341,6.15654,4.2186475,0.84403557,10.461075,1.5919619
8.766754,11.2807,3.713444,7.25353,7.910343,6.5488977,5.4065847,-0.050024007,10.236077,0.8263118
8.564012,9.993494,4.402579,8.0031395,6.5189424,6.5280747,4.4905415,1.0780737,9.942648,0.8611639
8.525649,10.027157,4.6007733,7.768856,6.4377637,7.1085196,4.213206,0.591522,10.472694,0.32171848
8.514611,11.99685,3.156325,7.164196,8.320502,6.871763,5.211372,-0.35100463,10.51204,1.1278424
8.907467,10.276372,5.104436,7.3748183,6.318636,6.8680763,4.615997,0.041606005,10.564686,0.8638891
9.150188,10.260825,4.871384,7.682557,6.4000654,6.223077,4.6646643,0.6564001,10.311467,0.9605689
9.588782,10.24792,5.3019924,7.289526,6.0554934,6.0257726,4.239755,0.8115898,10.440936,1.6552461
8.920973,10.258265,4.66368,7.375777,6.768411,7.1310296,4.0046697,0.94852436,10.5170355,0.49103028
8.051031,10.951682,3.5702481,7.6782293,7.2739515,7.583521,4.087625,0.632436,10.628709,0.66126555
9.184998,10.216353,5.1540203,7.51296,6.347662,6.66,4.539613,0.5487665,10.456863,0.8915712
8.401262,11.459183,3.4246552,7.583458,7.98804,6.708847,5.0799437,0.25891134,10.05134,1.4529015
8.286692,11.750128,3.1318984,7.520293,8.196584,6.8970966,5.055343,0.038231928,10.273643,1.373637
8.05315,10.150736,3.962027,8.756208,6.8272753,6.922228,4.784323,1.0635707,9.65739,0.5543909
8.275462,11.27078,3.3552542,7.48561,7.9563484,7.020995,4.6145797,0.6997262,10.093,1.3240598
8.378357,11.506631,3.1875706,7.531268,8.115637,6.7174244,5.2666197,0.173564,10.108215,0.99785423
8.328918,10.0259905,4.5904517,8.071922,6.5107,7.19977,4.351075,0.7096568,10.2275095,0.4537214
8.247444,10.131326,4.301144,7.9670525,6.751056,7.4167376,4.1323586,0.9122586,10.217435,0.43286237
8.691415,11.1791525,3.7573898,7.476346,7.85971,6.5020204,5.496416,0.1246426,10.033633,0.90230143
8.7843,10.070559,4.7596784,7.7589226,6.370114,6.88549,4.3445773,0.6175543,10.402724,0.5173251
8.141111,10.15144,4.071693,8.088096,6.8741503,7.34094,4.2209496,1.0254693,10.0672245,0.4377591
9.173237,11.273666,4.0886497,7.0677595,7.4364314,6.4867907,4.8077846,-0.10268533,10.727555,1.1050425
7.854122,10.495057,4.0126762,8.033378,6.9419785,7.622335,4.1654468,0.6071348,10.401541,0.6335247
8.015051,10.443587,4.3703275,8.6918,6.6601386,7.782162,4.1148167,0.7624575,10.281833,0.61391556
8.12452,10.092508,4.0931854,8.434849,6.7063003,7.1096363,4.3710136,1.0601104,9.935439,0.4959622
8.313542,10.648838,4.024299,7.363398,7.4339023,7.527331,3.9887521,0.9339215,10.384103,0.66672075
7.82412,11.591899,2.9311688,7.6120205,8.162355,7.4630885,4.5218253,0.35076174,10.371518,1.1124196
9.104017,10.710645,5.0027246,7.0850105,6.490605,6.7724814,4.512062,-0.10757653,10.735534,1.3825144
8.918791,11.288523,4.2489195,7.1466174,7.5777035,6.6941085,5.1925497,-0.21833119,10.436036,1.2065068
7.742393,10.655498,3.3618534,7.9258094,7.4828467,7.3903837,4.2250147,0.7862849,10.183003,0.60170615
7.5694017,11.361199,3.1487494,7.634487,7.900763,7.8271875,4.2380195,0.22706704,10.513913,1.1102531
8.733234,11.407404,4.1268783,6.9823513,8.181268,7.094046,5.3229547,0.2758184,10.084776,1.3030173
8.598848,11.609295,3.984165,6.762014,8.289743,7.4389253,4.8191504,0.37377092,10.347609,1.5125724
8.053628,9.020524,5.012361,8.588864,5.0043187,5.203598,3.9828193,1.9148074,9.9606695,2.2655125
8.223471,10.343441,3.9022708,8.069951,6.03172,6.667425,3.4989054,1.6012223,10.870325,0.87155306
7.7779107,11.258016,3.5119653,7.746489,7.4254475,7.914633,4.1386676,0.32377428,10.630279,1.0091382
7.847312,10.415294,3.7440643,8.99723,7.017881,7.2729306,4.71588,1.0505278,9.725143,0.6335546
8.241174,10.995993,4.1588445,7.1661153,7.5762315,7.789012,4.2589107,0.3826298,10.536172,1.040409
8.119341,11.093302,4.14033,7.481883,7.437766,7.975471,4.298295,0.2588563,10.556506,1.1800122
8.532297,11.288443,4.242637,7.09703,7.2598114,7.5846314,4.402716,-0.2072149,10.929156,1.1677244
8.121631,11.243351,3.654542,7.59049,7.4595723,7.875189,4.098003,0.52980137,10.747993,0.7269402
9.1475,10.257225,4.9468155,7.737826,6.525758,6.5873437,4.6375527,0.65819216,10.348,0.5875752
8.1121,10.47324,3.7790883,8.115643,6.21265,6.8383574,3.5876787,1.4741147,10.836181,0.86364615
8.460218,11.620594,3.696327,6.9755774,7.806882,7.442593,4.582411,-0.12266909,10.850791,1.0399582
9.872034,9.485334,5.9359593,7.5926414,5.1776,6.360502,3.82004,0.6810081,10.2599535,0.93432826
7.7393236,10.098518,4.416932,7.727799,6.4055243,7.1081614,4.5792785,0.034331653,10.367285,0.92234707
9.275155,10.027976,5.0707173,7.8431253,6.2789297,6.0384355,4.678401,0.983051,10.1532345,0.93809116
7.7880235,10.283292,3.8654232,9.328833,6.8370447,7.3214126,4.8202467,1.0847363,9.628129,0.5726767
8.693832,11.413952,4.098027,7.0119567,7.50459,7.1734037,4.8964806,-0.5017144,10.820214,0.9963456
8.259283,10.231722,4.8777456,7.265057,6.290093,7.0067635,4.7183275,-0.44874242,10.558038,0.976167
8.142208,11.4480915,3.49765,7.690615,7.725553,7.180206,4.714221,0.26682946,10.259671,1.5990793
8.05024,9.178001,4.841159,8.477651,5.220338,5.2397547,4.0337267,1.784075,9.965822,2.1990037
9.40619,10.390458,5.202469,7.3092885,6.272311,6.3414135,4.3643956,0.62655896,10.515393,1.503124
8.3849125,9.326233,5.0722265,8.309069,5.631802,5.756097,4.23822,1.621528,9.85382,1.8958508
7.7970033,11.253138,3.2596843,7.661718,7.878323,7.6710353,4.3024454,0.6093724,10.308026,1.0468806
8.0431595,10.475565,4.0679226,7.9290986,6.9181247,7.7701406,3.9745908,0.79634243,10.463731,0.56048816
8.126629,10.6777315,3.5159986,7.4887304,7.5342827,7.2659726,4.062926,1.0272708,10.209073,0.6773595
8.690129,11.301966,3.647061,7.4047546,7.9243975,6.541752,5.4054117,-0.032163784,10.198674,0.8524426
8.042206,10.937078,3.4974012,7.337346,7.6692038,7.600573,3.995059,0.69470584,10.470173,0.7036941
7.6367035,10.427236,3.769392,8.205446,6.9548945,7.261691,4.387179,0.6459055,10.147659,0.94887805
9.288011,10.071575,4.938211,7.7146935,6.510077,6.428326,4.4602227,1.1117616,10.236742,0.48546278
8.349031,10.9738035,4.0784097,7.5053163,7.1021733,7.4955325,4.0032573,0.364487,10.787947,1.2128991
7.8454127,11.040755,4.066621,7.9592986,7.294607,8.287833,4.3629823,0.31258056,10.481616,1.1110383
8.464013,11.30797,3.3610668,7.5618,7.9962792,6.633489,5.330028,0.24813198,10.041595,0.8900894
8.167305,9.273593,4.7774096,8.417699,5.3751163,5.3984113,4.1192303,1.7469336,10.006102,1.8967266
8.414512,10.866864,3.5392208,7.517183,7.6107025,6.9007916,4.3680496,1.1458939,10.018456,1.1178288
8.311525,10.492278,4.382485,7.8581905,6.663944,7.7055707,4.2253556,0.47316107,10.594627,0.5851949
7.8962364,10.096052,4.4591727,7.8635263,6.4335,7.271096,4.3590384,0.34847358,10.38703,0.7986457
8.580095,10.819008,4.738564,7.5590305,7.3460183,7.4500027,4.684278,0.5641058,10.228264,1.2161503
7.800482,11.052371,3.6627824,7.568109,7.350474,7.9913845,3.869342,0.4911839,10.717288,0.92552465
8.574196,11.489554,3.178522,7.2041945,8.116414,6.9269586,4.307061,0.430278,10.641872,1.5575019
9.229452,10.224142,4.982451,7.7158675,6.6104856,6.6517305,4.4516306,0.9231769,10.279411,0.5634639
8.694677,11.7811165,3.6361096,7.2228003,8.025676,6.7678213,5.215436,-0.34949186,10.471337,1.3382933
8.73356,11.040859,4.647068,7.3286095,7.010474,7.3877087,4.498883,0.115711175,10.665422,1.6010574
8.684427,10.151441,4.5851874,8.148216,6.602364,6.7621565,4.8808465,0.8140183,10.060109,0.55305386
7.9386034,12.084062,2.8898857,7.260866,8.185549,7.6825647,4.44319,0.06541207,10.705277,1.335844
7.7992334,11.304826,3.5399458,7.5891604,7.5213757,8.00591,4.0106406,0.3375718,10.748519,1.0166674
8.701707,11.643812,3.4815993,7.162473,8.0830965,6.7080216,5.23499,-0.3240995,10.517081,0.96308845
8.615114,11.524763,3.1847866,7.1812315,8.105126,6.903287,4.323619,0.38230714,10.666998,1.5717626
7.694491,10.379284,4.320867,7.6408706,6.672169,7.2905912,4.8041863,-0.3634943,10.403137,0.78698087
8.911321,10.3567095,4.290779,7.6665597,6.965429,6.2346783,4.5615788,1.2652863,9.870229,1.245771
8.579616,11.553552,3.4866533,7.450616,8.065562,6.5842094,5.464876,-0.3022725,10.264089,1.0074731
9.306641,9.99406,5.0058875,7.754018,6.4432483,6.400836,4.5239677,1.1272255,10.215619,0.44815254
8.952205,11.67208,4.0525336,7.2165537,7.727601,6.670051,4.9767714,-0.07951128,10.451062,1.6561052
8.508221,11.609357,3.7820995,6.925099,7.703896,7.4391446,4.5294967,-0.13253358,10.902863,1.0937746
8.105643,9.244604,4.743885,8.409474,5.202484,5.345494,3.8625164,1.9241637,10.126432,2.0455594
8.766844,10.518199,4.5429263,7.2435546,6.9658904,7.374791,4.077042,0.6562937,10.609884,0.6292239
7.910933,11.707143,2.9974477,7.6386833,7.95834,7.699408,4.404328,0.4519655,10.579175,0.88200074
8.679616,10.40481,4.191326,7.8088217,7.101314,6.5597253,4.580159,1.1795584,9.864417,1.040853
7.8469534,11.691983,2.9988945,7.667127,7.938759,7.7619705,4.3754373,0.42590722,10.591725,0.8969356
8.923314,10.387304,4.707541,7.293147,6.78641,7.258943,3.935666,0.81198794,10.645136,0.5690364
8.118539,11.120831,3.269415,7.381222,7.950191,7.281589,4.134322,0.8770592,10.346813,0.86947185
8.742309,10.575079,4.4669647,7.205025,7.0496435,7.4031425,4.054722,0.67502046,10.608931,0.6636987
7.4345045,11.724246,2.8378627,7.5776715,8.0927,8.115222,4.063616,0.35960206,10.670921,1.2585994
10.14002,10.654905,5.315716,6.7878656,6.1815724,5.476015,4.237052,0.6111466,10.458129,2.308755
9.415156,10.318768,5.0908637,7.452543,6.3406444,6.0152283,4.50615,0.82538164,10.33085,1.4838139
8.446441,11.825208,3.4350982,7.44701,7.781676,7.0846663,4.535626,0.0969105,10.567711,1.7003561
8.521078,10.226438,4.971948,7.491754,6.3949523,7.052094,4.769515,-0.18522233,10.45572,0.7616379
8.673975,10.501907,4.874065,7.183715,6.5791745,7.203424,4.4854126,-0.088040136,10.651726,0.96827763
9.134193,9.860405,5.107166,7.8104534,5.942543,5.8454337,4.3542733,1.1489848,10.206607,1.431891
7.691386,10.503997,3.8667026,8.031721,6.5758204,7.195587,4.1642942,0.6193171,10.625716,0.8251695
8.706487,11.674627,3.9277523,7.437622,8.053619,6.8704476,5.270932,0.004870846,10.206791,1.4402033
7.997784,10.058503,4.4692044,7.838068,6.4616456,7.1496997,4.629968,0.22528608,10.200312,0.6933372
8.375873,10.244998,4.071287,8.018403,5.9335375,6.531495,3.5176218,1.6236147,10.835124,0.8977955
7.9658656,9.020621,5.1319766,8.796983,4.8425207,5.05973,3.8478415,2.104997,9.936205,2.3038316
8.710784,10.459826,4.006324,7.6163945,7.2311063,6.473166,4.68062,1.0796112,9.836694,1.0521626
7.791189,11.200213,3.569172,7.801351,7.461957,8.072947,4.0713253,0.48661,10.667844,0.82861733
8.742719,9.851338,4.7525373,7.8845897,5.996018,5.868502,4.2911983,1.24218,10.133892,1.4910002
8.387226,10.069771,4.301558,8.298804,6.679691,6.778532,4.6778483,0.99777174,9.815703,0.7006679
9.218175,9.876234,5.1635985,7.7948966,5.9721513,5.89746,4.385134,1.0824496,10.190518,1.3771964
8.226959,12.141203,2.9903808,7.114804,8.263493,7.3926463,4.704352,-0.13179561,10.689303,1.2955384
8.552233,9.383927,5.1128554,8.2603445,5.4814544,5.6180944,4.2005634,1.5379696,10.008094,1.8115093
7.499703,11.858143,2.7690752,7.498019,8.164174,8.073601,4.140122,0.3000909,10.68723,1.2720672
8.655271,10.706189,4.5326395,7.242282,7.467193,7.291681,4.460071,0.6626044,10.267679,0.90202916
10.147412,10.70784,5.2822137,6.749354,6.2275834,5.5001044,4.2484565,0.5690271,10.465173,2.353531
9.226693,10.159518,4.854688,7.7442827,6.5824714,6.5303054,4.368494,1.1100807,10.25588,0.5072589
8.040557,10.481014,4.5474343,7.321637,6.7511363,7.1973066,4.9146376,-0.48227936,10.450812,0.9083982
8.2407875,10.665776,4.1025343,7.391869,7.3688684,7.664989,4.0093093,0.7863358,10.441061,0.70518136
8.846879,10.51953,5.083343,7.6596847,6.9374857,7.3849106,4.7997894,0.7463803,10.249774,1.17369
8.478798,11.592479,3.7504413,6.9701347,7.8280964,7.4851274,4.5298667,-0.10936836,10.824212,1.1224774
7.9738894,9.241908,4.7920976,8.578179,5.2378507,5.3260593,4.0388284,1.7879033,9.934445,2.165804
8.191808,11.168397,4.4323297,7.847543,7.495712,8.08298,4.4256544,0.4558885,10.463324,1.1980017
8.699516,10.547282,3.9933915,7.792455,7.2490125,6.3545623,4.9837174,0.9300246,9.755306,1.1001614
8.6839695,10.512073,3.9440901,7.688103,7.1890464,6.4767327,4.752875,1.1587371,9.734214,1.306661
8.539596,11.604794,3.4488943,7.554168,8.061891,6.5769734,5.45615,-0.119275525,10.124927,1.2343721
8.089442,10.6644535,4.227907,7.641429,7.078057,7.8324356,4.047399,0.5198155,10.529489,0.8365978
9.405596,10.146375,5.0855646,7.331308,6.4206767,6.5123425,4.191231,0.96535254,10.433639,0.95977217
7.9055977,10.125215,4.4692364,7.7768893,6.4996862,7.219757,4.7068267,0.009520176,10.243013,0.6994683
8.603672,11.05505,3.7198398,7.692888,7.694754,6.5223417,5.3605285,0.29354557,9.986933,0.91425997
7.926103,10.559257,4.2634034,8.237066,6.8081727,7.234931,4.6482835,0.33707985,10.3819,0.64151806
10.103824,10.666036,5.3143134,6.782399,6.1882787,5.5549755,4.2833266,0.5977154,10.461378,2.310735
9.033917,10.278696,4.963391,7.7844195,6.5303025,6.8486233,4.510808,0.6254249,10.395083,0.56330127
7.9781356,9.163326,4.8362975,8.528563,5.1762166,5.170538,3.9986959,1.8152021,9.979379,2.282316
7.9352164,10.203248,3.9240077,9.069196,6.813806,7.1212993,4.7929077,1.0953147,9.657255,0.5679809
9.467514,10.258521,5.1343765,7.462773,6.3952885,6.187189,4.4591117,0.9112931,10.314591,1.2455122
8.736636,11.396436,3.691446,7.4408517,7.907552,6.5325546,5.392001,-0.19137934,10.291552,0.9356725
8.489933,10.393672,4.034519,7.866868,7.127366,6.7309337,4.5203805,1.1335856,9.89397,0.9074419
7.772478,9.179631,4.844208,8.690242,5.1226315,5.220117,3.9426012,1.8318185,9.989536,2.34625
8.408225,11.634785,3.3701556,7.634861,8.051651,6.618386,5.396035,-0.07892959,10.08438,1.3856786
8.604373,11.894002,3.3485036,7.291891,8.24842,6.6684513,5.4344945,-0.40191785,10.359711,1.216069
8.3984785,11.133779,4.3254075,7.6053696,7.3098598,7.361166,4.7119884,0.23992579,10.260448,1.6754438
9.465052,10.254383,5.06822,7.4504943,6.3446393,5.9888144,4.4447064,0.96173126,10.262155,1.4154425
8.098299,10.122373,4.016328,8.327401,6.847911,7.1152616,4.475999,1.0366701,9.860553,0.5234729
7.9948945,9.009681,5.0477314,8.731299,4.8913956,5.153688,3.845621,2.1140084,9.914073,2.249896
8.246586,10.370473,3.9134896,8.031915,6.061546,6.6868434,3.5192268,1.5718935,10.868833,0.87769413
8.046966,10.377193,4.391947,8.795987,6.5951753,7.6956015,4.1365805,0.84797513,10.218677,0.612596
8.32632,11.776971,3.4020715,7.192961,7.878283,7.166935,4.4769382,0.33407474,10.396868,1.9090214
8.468085,11.946253,3.1525772,7.1330767,8.263199,6.997496,5.0416026,-0.24651752,10.5759325,1.0680311
7.934648,11.72944,3.1425421,7.677057,7.9417377,7.629376,4.5754304,0.3090572,10.464724,1.1797765
8.447888,10.565714,4.6679726,7.308752,6.8325,7.275601,4.719472,-0.09788154,10.475349,0.9333333
8.510276,10.82129,4.1006913,7.036766,7.522499,7.4875,3.9869237,0.75169545,10.518293,0.8536958
9.163236,11.0397625,4.552913,7.146295,7.186989,6.4408927,5.079751,-0.118302725,10.4588175,1.1935474
8.364064,10.925454,3.5506375,7.5559607,7.6556134,6.9781513,4.424592,1.0514743,10.032892,1.1281918
8.664428,11.52401,3.4768853,7.1450534,8.043172,6.7803903,4.9864516,-0.022450099,10.518962,0.8473853
8.805167,10.99573,4.667233,7.2798195,6.976414,7.267864,4.5469623,0.045869775,10.6752825,1.494387
7.979526,9.010582,5.0713096,8.745416,4.8711348,5.065036,3.8453498,2.097828,9.928843,2.3138924
9.873153,9.479148,5.9323163,7.5664253,5.1830516,6.3039765,3.831257,0.7419986,10.255253,0.9780796
8.027105,9.024926,4.9410334,8.575355,5.014308,5.159556,3.9508865,1.9285645,9.952572,2.299593
8.368191,10.346608,4.376827,7.661522,6.8699355,7.568435,3.9668164,0.7721493,10.463468,0.5245442
8.106494,9.000802,5.1614203,8.646448,4.9401116,5.087833,3.9323,2.0651736,9.937194,2.2259433
8.98831,10.264104,4.9850883,7.3834977,6.3457437,6.9202914,4.2099333,0.47729096,10.605136,0.9099739
8.409125,10.328257,4.1916413,8.005627,6.3019414,6.826396,3.8223004,1.3469931,10.629755,0.7972586
7.685616,11.395437,3.1041222,7.969384,7.668754,7.6981225,4.3556166,0.46795106,10.457622,0.9439467
7.954904,10.167233,4.69137,7.550304,6.401701,7.1065187,4.8914785,-0.40858698,10.380519,0.7939274
7.4939127,11.360415,3.0520868,7.761571,7.988689,7.912895,4.2561917,0.4116396,10.409892,1.0603524
7.7685328,11.072788,3.6962981,7.600688,7.3563466,8.012612,3.9560342,0.428406,10.668569,0.99881697
8.220152,10.129524,4.184955,8.088255,6.845376,7.2985296,4.2476993,1.0072609,10.045263,0.4541393
8.80558,10.132396,4.800202,8.09046,6.5149364,6.620792,4.691065,0.864862,9.979915,0.9614996
8.272091,11.683473,3.1654596,7.563175,8.14652,6.9074554,4.9987426,0.1241883,10.238164,1.4211874
8.638177,10.7111635,3.8537962,7.8366127,7.388039,6.446685,5.279016,0.43166372,9.9115925,0.71159804
8.851511,10.530319,5.0499897,7.6706,6.93788,7.377868,4.848312,0.6867652,10.296148,1.0702077
8.045963,10.640582,3.6853392,8.021364,6.6462297,7.133566,3.855979,1.1545318,10.694406,0.76217896
8.504075,10.57432,4.761419,8.170232,6.79077,7.5836697,4.7188964,0.44490135,10.293735,0.90741503
9.353693,10.264374,5.358173,7.2909894,6.107953,6.543091,4.213608,0.64614534,10.576268,1.5387278
8.834347,11.475424,3.9352322,7.2236333,7.833585,6.668763,5.424524,-0.4270486,10.452152,0.97811556
8.545025,10.118935,5.0323663,7.7267776,6.302311,7.0200124,4.7471576,-0.0024823248,10.377911,0.70232546
8.333455,10.470485,4.6821103,7.367312,6.6865788,7.3106422,4.631052,-0.13813928,10.514982,0.90414184
8.22549,9.296247,4.80781,8.386463,5.370379,5.3392954,4.115111,1.7203466,10.002456,1.9451908
8.761072,11.258964,4.1805124,7.3912883,7.8462768,6.820869,5.4596457,0.06608372,10.10252,1.1489847
8.155311,10.425131,3.8280535,8.071297,6.14684,6.7599883,3.5438442,1.5226724,10.854805,0.88780683
8.07366,11.830789,3.1190107,7.3834753,7.9198904,7.5259995,4.445687,0.30183852,10.532141,1.3323057
8.906193,10.615522,4.8230696,7.279051,6.655572,6.9678016,4.680125,-0.14311022,10.685225,0.8149474
8.65007,11.821707,3.4503758,7.3527784,8.19792,6.5778174,5.5486636,-0.44212225,10.310371,1.1782707
8.348009,10.013284,4.247069,8.174347,6.3797183,6.7434397,4.2563753,1.2091446,10.144755,0.6689637
8.809864,11.700681,3.683911,7.062033,8.081393,6.723483,5.3388834,-0.40398884,10.497032,1.0568036
8.864924,9.874385,4.9039764,7.9015093,5.950478,6.0772796,4.281131,1.1407222,10.236517,1.3335687
8.258563,10.999864,3.5838206,7.4369416,7.6537123,6.9524946,4.7973104,0.29822037,10.330704,0.8032182
8.531986,11.564724,3.870566,6.9275146,7.605958,7.4494653,4.511249,-0.1880406,10.935938,1.0980285
8.3349,10.306891,4.0265045,8.021599,6.0305595,6.6330194,3.5581625,1.5655361,10.827122,0.8655942
8.823429,11.096194,4.2312593,7.3927836,7.473457,7.084072,4.827659,0.23664895,10.574734,0.68058246
8.291317,10.989898,3.4578822,7.5955806,7.7681336,6.94075,4.5750875,0.92664534,9.990827,1.0800968
8.587787,10.572168,4.509041,7.6956253,7.2346225,7.366127,4.634864,1.0239398,10.03509,1.1349558
10.022523,10.517003,5.351851,6.9109626,6.1097016,5.618507,4.216605,0.68529564,10.418101,2.1434646
9.4148855,10.077845,5.439452,7.3464465,5.9720497,6.4547696,4.2166886,0.6638671,10.455124,1.405365
8.8272505,10.383304,5.0233135,7.730796,6.8703427,7.3171487,4.734274,0.8211245,10.256741,0.8826784
7.558508,11.278349,3.2928274,7.9686017,7.6469345,8.064488,4.203619,0.52772796,10.495992,0.99334955
10.095936,10.61984,5.3242803,6.8199873,6.1583037,5.541378,4.2457848,0.6300522,10.438932,2.2690547
8.609092,11.690682,4.037982,6.630181,8.401649,7.5251727,4.777043,0.3621118,10.4167185,1.5742426
9.048253,10.288233,4.9527454,7.707814,6.5334496,6.8138905,4.426675,0.68131393,10.4151,0.6480072
8.706767,11.558945,3.5365746,7.209608,8.07418,6.61103,5.382958,-0.29558048,10.380471,0.95631754
7.457105,11.398648,3.050383,7.7534575,7.8524895,8.063592,4.071471,0.513905,10.564735,1.0579405
7.8012276,11.562637,2.9675477,7.6162195,8.095702,7.5402775,4.432533,0.41700447,10.386994,1.1427884
7.4642034,11.681412,2.9133992,7.606944,8.054776,8.108912,4.0942607,0.35508406,10.643802,1.2383882
8.242501,11.591936,2.952583,7.475075,8.225269,6.980569,4.552368,0.23677877,10.487597,1.3494207
8.000394,9.004877,5.1401997,8.638686,4.9574475,4.970639,3.947388,1.9310198,9.96507,2.3968704
8.966198,10.34882,5.1373215,7.9765635,6.7348266,6.833423,5.086072,0.7527716,10.072697,1.0568529
7.958648,10.536064,4.1950855,8.047249,7.2124753,7.476474,4.469197,0.8202863,10.022221,1.1128068
8.240656,10.27195,4.8467355,7.253797,6.3462715,7.1012607,4.713508,-0.47537687,10.561792,0.9674782
7.4710126,11.881626,2.759113,7.4518538,8.188796,8.101603,4.070849,0.26227766,10.738991,1.3445219
9.035842,10.495596,4.5872326,7.30286,6.9057736,6.8109465,4.224165,0.80840796,10.433369,0.8700561
7.81204,10.517189,3.894921,8.138515,6.819005,7.3438077,4.2082076,0.6656691,10.494966,0.56751776
8.584302,11.001039,4.33865,7.495998,7.544957,7.5690346,4.1641893,0.7950624,10.545281,0.70707655
8.529249,11.971712,3.1740897,7.180114,8.288988,6.846739,5.216322,-0.33963773,10.498672,1.1128082
7.8295727,11.243675,3.8417313,8.303252,7.324832,8.28486,4.4980454,0.54016405,10.532352,0.9497743
8.972291,10.061665,4.6993523,7.8204274,6.13509,6.2975197,4.078573,1.3156931,10.430125,0.90768814
9.180013,10.286269,5.0266237,7.4885945,6.5252724,6.962905,3.98342,1.0397167,10.553632,0.80124825
7.843141,11.114267,3.8125107,7.606198,7.4918733,8.120139,4.0451784,0.46886688,10.601413,1.0779967
7.9822474,10.932598,4.1760216,7.878819,7.244416,8.065638,4.358091,0.3388204,10.456674,1.0292
7.793702,11.29206,3.766268,8.165816,7.4105544,8.272466,4.4412737,0.52892834,10.556398,1.0049752
8.607433,10.397075,4.703329,7.6289034,6.6254525,7.465968,4.1302037,0.49764812,10.605119,0.63125885
8.558252,11.6001215,3.5358846,7.0909357,7.9898567,7.14742,4.77444,0.1107284,10.596173,0.89741856
8.64166,11.560414,3.5880322,7.028499,7.934904,7.131291,4.519388,0.0986934,10.750755,1.1459976
9.033835,11.040963,4.4532256,7.228594,7.308344,6.495603,5.1825314,-0.0966152,10.354297,1.1137662
7.8099585,10.282609,3.8489797,9.319122,6.8457336,7.2814384,4.821747,1.0987697,9.630078,0.5856702
9.201103,10.058851,4.7740917,7.8001165,6.600258,6.414255,4.4854207,1.2170959,10.145985,0.42945024
8.134915,10.426106,3.8251214,8.133488,6.1831384,6.8274026,3.6016738,1.4812372,10.81338,0.8319364
8.173564,9.211446,4.8314686,8.38454,5.177425,5.4125876,3.8605416,1.907187,10.124115,1.985891
8.397739,11.527337,3.7334573,7.0324764,7.8422,7.5512896,4.5244246,-0.0456482,10.77372,1.0223292
8.763032,10.97299,4.793443,7.60871,7.2489657,7.286944,4.8103404,0.45492032,10.258595,1.5469474
8.189995,9.270959,4.7891507,8.394998,5.3619747,5.3765345,4.1034174,1.7422397,10.012201,1.9176394
7.772177,10.42935,3.7785864,9.218478,6.951233,7.399486,4.7720013,1.0300295,9.708389,0.6475932
9.250541,10.170621,4.8717713,7.565989,6.3109603,5.975905,4.3559875,1.0948025,10.188747,1.4023405
7.915087,11.050288,3.5715141,7.5215764,7.521047,7.902149,3.908368,0.55257636,10.650723,0.76349986
8.838386,9.991614,4.943187,8.13582,6.298502,6.6942015,4.5309772,0.83943146,10.18677,0.6374539
8.600206,11.555184,3.2471302,7.1263,8.029813,6.9803267,4.256415,0.3390539,10.724117,1.5438799
8.217258,11.398796,3.9702785,7.1013894,7.888909,7.9131002,4.366619,0.19976272,10.621807,1.2075891
8.057596,10.568122,3.660631,7.882207,7.459237,7.3187504,4.380811,1.1049638,9.894207,0.80467623
9.831665,9.511958,5.8895693,7.5658402,5.227877,6.3117633,3.8564415,0.7457888,10.262985,0.9938138
8.104694,11.146937,4.077297,7.4919157,7.6772785,8.007107,4.305109,0.5942531,10.461636,1.1024383
