UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
6.2574134,12.56525,7.540369,6.368436,8.744168,7.399643,7.586516,2.7076447,8.005992,2.5191967
6.6812286,13.169097,8.111923,6.019107,7.728363,7.4200945,8.125499,1.8695891,8.343499,2.399389
6.910444,13.420522,7.613836,5.6592517,7.6063223,7.382019,7.7543883,1.8997426,8.200163,2.7825437
6.0710797,12.053772,7.3818846,6.850415,9.061483,7.285893,7.6443095,2.8105628,7.927872,2.0465639
6.1838474,12.179019,8.796958,6.317667,6.793299,6.7056584,8.371887,1.7447919,7.625867,2.2628696
6.2491617,12.531389,7.5269446,6.364233,8.746074,7.3710175,7.5732346,2.712502,7.976006,2.5303226
6.5693936,12.73913,8.627935,6.45214,6.6985435,6.8595557,8.233547,1.8902247,8.077341,2.7475045
7.251927,12.822836,8.071986,5.912993,6.1874757,6.583315,8.198731,1.8379595,8.151316,2.989975
5.8237047,12.505128,9.197857,6.8851447,7.690996,7.1727962,8.463216,2.3398511,7.24122,2.020031
6.8804746,12.807065,7.272502,5.910444,7.7653184,7.073427,7.574184,2.2945123,8.186536,2.8402798
6.2239504,12.217892,8.510724,7.113619,7.3654895,7.002884,8.519144,2.0090096,7.8842545,1.6867714
6.7127166,11.980888,7.651332,6.5426884,7.390446,6.5490537,7.6333804,2.5623565,8.344985,2.788519
7.082552,12.757362,7.277446,5.621357,7.591096,6.8612895,7.6763196,2.1257942,8.051157,2.9354289
6.755507,12.981395,7.564069,5.3641086,6.688821,6.722383,7.509364,1.5707678,7.2597637,3.20045
7.1242323,13.19087,8.5212345,5.882194,8.074111,6.978733,8.821755,1.9216564,7.017476,2.0901685
7.0957885,12.931723,8.208502,6.353584,6.7118573,6.891624,8.396198,1.5889701,8.379639,2.3912537
6.8752913,13.372633,8.042609,5.859191,7.5290627,7.4740763,8.127215,1.7544768,8.55013,2.4802413
6.4177794,12.31239,9.058585,6.5588923,8.581406,6.7839375,9.114176,2.307784,6.1864786,1.5005478
6.694197,13.365604,8.010556,5.7152047,7.0105276,7.1892376,7.807541,1.695528,7.7778287,2.7405887
7.1188574,13.389707,7.7463193,5.5473466,7.530268,7.2281823,8.005359,1.7779807,8.100703,2.71488
6.8203483,12.980238,7.5650787,5.253615,6.6105995,6.6652546,7.5502715,1.4713733,7.0927253,3.21267
6.546506,12.843671,8.41888,5.914693,6.393904,6.967049,8.062408,1.7403818,8.062516,2.7133062
6.413729,12.167004,8.781054,6.7731395,7.6628237,6.8283463,8.625165,2.2862349,7.674328,1.8018578
6.7141047,13.107635,8.20562,5.881445,6.5334153,6.9005294,8.008711,1.7081918,7.6098495,2.8569005
6.7314672,12.405702,8.573693,6.3522787,8.105384,6.5972795,9.04692,1.6507722,6.4677653,1.5742027
6.4869905,12.160476,8.64151,6.57998,8.305354,6.6010714,8.973713,1.9413325,6.315858,1.417885
7.204411,13.0784235,7.836418,6.8344407,7.072428,7.267938,8.682677,1.6082593,8.391319,1.6992304
6.503396,12.070626,8.711754,6.5843306,7.8594866,6.5351744,9.016152,1.6048768,6.8466735,1.6196626
6.967457,12.545858,8.243609,6.4467173,8.537078,6.8049254,8.896295,2.0172687,7.110965,1.5719584
6.7549305,13.070011,7.89963,6.0474887,7.630381,7.3635283,8.002486,1.9915632,8.460051,2.4988523
6.869369,13.294096,8.083592,6.0491486,7.313497,7.4661365,8.192292,1.6905558,8.703731,2.341202
7.182786,13.020751,8.59233,5.941672,8.156366,6.8044343,8.981697,1.8965833,6.8365703,2.0483124
7.0506773,13.285807,8.08371,5.916603,6.9344716,7.1642017,8.177015,1.6618633,8.264576,2.4800055
7.0668187,13.397886,7.795143,5.825438,7.4760823,7.4732785,8.092547,1.6882936,8.762308,2.4407318
6.4936466,12.499793,8.667698,5.879321,7.0938754,6.523572,8.308486,1.8514185,6.63491,2.4344485
6.3234124,12.444808,8.560296,6.986133,7.2456155,7.055352,8.522005,1.9242824,7.933334,1.7972003
6.425381,12.828866,8.388963,7.4507766,6.8981977,7.0062275,8.343522,1.9655714,7.99304,2.1336787
7.0588975,13.09205,8.118281,6.574538,6.954719,7.227747,8.528715,1.6098441,8.518338,2.0131655
7.081363,13.495483,7.639241,5.6604624,7.6530056,7.5498037,7.9568443,1.7374969,8.767635,2.5369701
6.1973553,11.930831,8.828293,7.0650153,7.996066,6.718219,8.951024,2.0591514,6.813328,1.2493205
6.183836,13.384824,8.231644,5.760414,6.971127,7.1904397,7.6946282,1.4922439,6.9337234,2.7957876
6.562603,13.386726,8.462563,5.936731,7.4892526,7.2014074,8.23604,1.6850574,7.1657968,2.3778706
6.2597065,12.147576,8.786247,7.078592,7.3960357,6.9289017,8.715382,1.9634496,7.8481092,1.6392685
5.9094734,11.953213,8.834624,7.2994604,7.935046,6.965718,8.7047205,2.1826973,7.298216,1.4139137
6.9721575,12.69283,8.271737,6.2599497,8.464456,6.7890663,8.790718,1.8596634,7.18784,2.1738153
6.544363,12.528828,8.843805,6.3301764,8.1440525,6.5930896,8.844258,1.7040288,6.5956354,2.2646837
7.6325097,12.235802,5.5381417,5.9565625,7.1013904,6.241264,6.7170515,1.7156274,8.488301,2.5854335
6.777837,11.857456,7.7904043,6.6109056,7.014021,6.338788,7.7011676,2.4952219,8.329742,2.8393571
5.9506087,12.090475,8.789272,7.2290936,7.722877,7.022445,8.550843,2.1776376,7.5672565,1.5952414
7.04846,12.865342,8.060777,7.1584387,7.268664,7.221763,8.933842,1.6449636,8.175436,1.4045527
6.1231008,12.409495,9.232324,6.8492136,7.45728,6.8515077,8.70592,1.9852992,7.2798953,2.12619
5.9451985,12.282665,9.231495,7.002755,7.7182975,6.9181685,8.695406,2.0780551,7.1204305,1.9671271
5.816875,12.356061,9.206359,6.9102707,7.8955374,7.0867505,8.538574,2.3652618,7.0864973,1.9563514
5.9831724,12.1103735,8.756553,7.235595,7.5969048,6.992248,8.551515,2.0858867,7.627378,1.7034053
6.7117586,12.875737,8.31578,6.155197,6.627805,6.8764596,8.045859,1.9579207,7.9828634,2.7366414
6.7066913,11.825581,7.8289557,6.66385,7.1916423,6.381671,7.7261977,2.5535886,8.291637,2.7461147
6.124919,12.180655,9.273804,6.679215,8.050282,6.7975087,8.78043,2.479942,6.698747,1.8717711
6.841077,13.84863,7.662968,5.283192,6.745502,7.542323,7.540353,1.2836486,8.415885,2.9678717
6.4399557,12.973724,8.292573,6.4986014,7.7378325,7.121878,8.233558,1.8410598,7.2797556,1.9282867
7.07473,12.840177,7.197176,5.6672134,7.3876033,6.9032755,7.574674,2.0790522,8.172537,2.9925199
7.0431705,12.949427,7.973307,7.2655077,7.342913,7.3343706,8.9303665,1.651218,8.224087,1.3172417
6.229529,12.619173,9.262933,6.5535865,8.058044,7.0243073,8.831881,2.3553326,6.623049,1.8187821
6.2885795,13.806402,8.184523,6.13534,7.2777348,7.588825,7.955898,1.3534995,7.1946907,2.2203434
6.4176226,12.368031,7.998361,6.2521663,8.017219,6.705749,8.321022,1.7699618,6.4762444,1.8523232
7.631508,12.184153,5.764677,5.883736,7.116644,6.2467427,6.9392753,1.7526431,8.412355,2.5127394
6.8144526,13.014072,7.6790333,5.452898,6.770141,6.7445245,7.6587176,1.6618654,7.2878394,3.1321313
7.128584,13.261418,7.0536256,5.6375165,7.652969,7.3472643,7.531358,1.8607993,8.698541,2.7157717
6.3033547,12.053061,8.730831,7.037856,7.7895174,6.814133,8.941177,1.8370432,7.3181467,1.4165095
6.312962,12.426048,8.55991,6.9294744,7.242622,7.068991,8.383198,2.002688,8.196607,1.9447564
6.310494,12.354652,7.638668,6.5459175,8.424085,7.2146897,7.7517095,2.5215197,8.126261,2.2835312
7.207638,13.120192,8.4726515,5.8581066,8.145966,6.908807,8.860817,1.960598,6.9845705,2.0379488
6.064379,12.034546,9.104599,6.9910984,7.4435177,6.772723,8.76695,2.0134718,7.2896914,1.7378979
6.8141484,12.53791,7.4697824,6.547904,8.178529,6.966516,8.106699,2.0257714,7.681454,1.7644998
7.0487757,13.466833,7.477321,5.6433263,7.6389375,7.520185,7.7973638,1.8434714,8.712137,2.6515613
6.1720753,12.648791,8.66728,6.8353553,6.9055223,6.942929,8.15975,1.8906226,7.6347513,2.2720942
6.1150527,12.2991085,7.463283,6.756344,8.748462,7.3652525,7.609021,2.665225,8.123244,2.2248595
7.0225496,12.607944,8.250155,6.402677,8.507766,6.807275,8.916422,2.00573,7.115039,1.6170664
7.0027804,12.665604,6.916671,5.90954,7.781684,6.888701,7.4543514,2.159239,8.065277,2.7236488
6.578335,12.008526,8.666396,6.5997972,7.482224,6.55087,8.983407,1.6045526,7.2935166,1.6012806
6.2839546,12.588332,7.3454046,6.3120136,8.564627,7.382546,7.444688,2.5843797,8.127155,2.564332
6.541186,13.21885,8.377608,6.3870015,7.2259173,7.3569875,8.142348,1.7949961,8.216123,2.363268
6.290519,12.493501,7.214518,6.3661165,8.606699,7.313358,7.3929024,2.6408143,8.050195,2.5871572
5.8963456,12.04823,8.559103,7.0815263,7.7204537,7.0825458,8.330156,2.1865602,7.8345075,1.7255592
6.405531,12.113604,8.024144,6.399546,8.069291,6.54125,8.188314,1.9870002,6.758468,1.7637422
6.758349,12.824885,8.271531,5.948267,6.3875313,6.842138,8.123586,1.779695,8.080027,2.8440292
6.457431,12.638435,8.865996,6.375722,8.109533,6.845335,8.908003,1.9369857,6.2212996,1.7280089
6.231442,12.71205,7.71375,6.118219,7.979577,7.0504746,7.689485,2.006196,7.1855044,2.5110042
6.8743396,12.694592,7.180528,5.96795,7.9492297,7.085417,7.5585914,2.3473198,8.272066,2.7670722
6.064672,11.757329,8.965689,6.9753456,8.512318,6.683007,8.968388,2.3181438,6.4911437,1.3437216
5.879812,11.969893,8.902163,7.264951,7.7929926,6.959714,8.600827,2.2391813,7.4168696,1.5927432
6.085598,12.527432,8.79336,6.646737,8.645424,7.2127256,8.476247,2.6113265,7.0385942,2.0037212
6.3910103,12.16451,8.129445,6.3827124,8.035961,6.5434666,8.211959,1.9929516,6.7282166,1.7815527
6.3632016,13.620378,8.315445,6.565684,7.549787,7.6108446,8.3089485,1.498859,7.313655,1.8072085
6.951012,12.4036,7.755739,5.601952,7.010844,6.4527855,8.10447,1.5038863,7.4844055,2.5976274
6.7019534,12.801891,8.905313,6.3331227,8.332771,6.8569427,9.139903,1.9134622,6.2798247,1.6247237
6.877463,12.82022,8.080676,5.8061767,6.31926,6.7853127,8.087895,1.7866094,8.018208,2.845795
6.5309205,12.561122,8.629658,6.091736,7.7832026,6.6301546,8.699896,1.738823,6.077917,1.9835746
6.0615735,12.056593,9.267134,6.7276464,8.124551,6.780957,8.716844,2.612105,6.6493278,1.8622214
7.557181,12.068015,5.734361,6.064924,6.9757776,6.1678023,6.7952323,1.8349347,8.505892,2.6271684
6.677358,13.24008,8.390526,5.7840085,7.215038,7.278955,8.218714,1.6830336,8.044628,2.5257716
6.3100047,11.790446,8.839845,7.015454,7.809758,6.6743097,9.011823,2.0659633,7.211103,1.3363125
6.7676797,12.644302,7.452817,6.075163,8.021034,7.137963,7.7818484,2.260412,8.301636,2.526372
6.2504034,11.827088,8.81971,7.107376,7.878955,6.7396083,8.991497,2.067597,7.209589,1.2895111
6.372519,12.685814,8.679066,5.995849,6.469338,6.8487663,8.138434,1.7934513,7.7414565,2.6539335
6.536933,12.743531,8.508315,6.814787,7.665143,7.2694507,8.544589,2.0838776,8.336181,2.0015626
6.186613,12.686322,7.5873017,6.1620955,8.293174,7.3516273,7.491863,2.394452,7.9671106,2.6463242
5.9946637,11.749364,8.529108,7.236909,8.355714,6.9165325,8.6102915,2.3587785,7.399692,1.3938332
6.7409716,12.929727,7.6496296,5.0160203,6.482345,6.534416,7.513353,1.1680465,5.9592633,3.2494094
7.0905848,12.809909,7.343221,5.3133607,6.6872387,6.555776,7.6518426,1.5393473,7.557754,3.0694938
6.3957415,12.314368,8.388017,6.1924214,7.812308,6.576799,8.509536,1.7377077,6.178946,1.8721014
6.5890794,13.722089,8.266866,6.1129117,7.3289094,7.5884447,8.148045,1.5291785,7.790263,2.2511683
6.3326116,13.423072,8.502842,6.0144773,7.0079784,7.3329935,7.9847746,1.6443963,7.615143,2.5957131
7.194968,12.993367,7.073113,5.4523945,7.0311427,6.877536,7.4792,1.6979337,8.288391,3.0060492
7.0650077,12.623885,6.8091908,5.9795294,7.5873833,6.8701253,7.350297,2.2095897,8.315109,2.7736351
6.561668,12.505679,8.960589,6.429373,7.9458146,6.6181264,9.093808,1.675427,6.3033285,1.920338
6.43213,13.333962,8.496426,6.2350965,7.0602293,7.398512,8.1169195,1.6769955,8.049169,2.4536097
6.8145,11.955923,7.8137865,6.539131,6.847587,6.355452,7.7159724,2.3849192,8.32229,2.9013758
7.668015,12.172004,5.3646164,5.9268374,7.0879316,6.1386776,6.590787,1.7107066,8.496775,2.60495
6.936403,12.502896,8.0543995,5.718108,7.5529604,6.7421513,8.3481655,1.834285,7.704387,2.1939702
5.87171,12.013382,8.797268,7.3053107,7.689276,7.0295568,8.522969,2.2015715,7.622495,1.5833372
7.1734858,12.9211645,7.264785,5.5931087,6.986061,6.708822,7.647389,1.5910001,7.8312902,2.6705115
7.0582542,12.764876,7.1122427,6.1015162,7.7173786,7.060384,7.6693983,2.267552,8.365421,2.6154873
7.1805487,12.942803,7.166309,5.3852134,6.637521,6.705792,7.4937043,1.5240122,8.058037,3.0677402
6.140704,11.831555,9.037681,6.848281,8.5251,6.6418915,9.034415,2.2877343,6.3099475,1.3843302
7.4566402,12.671315,6.3274226,5.6810565,6.894463,6.5457506,7.1383815,1.6412078,8.391309,2.7885358
5.958271,11.668267,8.633055,7.247173,8.491523,6.840283,8.716066,2.3864279,7.1104026,1.299039
6.640682,12.703408,8.954524,6.5100093,7.0474877,6.6838875,8.829641,1.4995632,7.3580976,2.4254649
6.6709476,12.886937,7.736213,5.0485973,6.547483,6.539067,7.5689178,1.1615019,5.821463,3.1928897
6.843904,13.324352,8.0608225,5.879124,7.4988403,7.4412665,8.134689,1.7673352,8.489884,2.4800382
6.455518,13.660873,8.4740095,6.3038154,7.6446476,7.4939537,8.40485,1.4868387,7.0370917,1.9894754
6.1952176,12.830464,8.707721,6.834656,7.120131,7.1744533,8.260067,1.9224325,7.8253074,2.1399875
6.678427,12.971936,8.631552,6.449687,6.9970574,6.7225914,8.435098,1.6974857,7.228806,2.710208
5.9165974,12.113502,8.872969,6.8415685,8.207985,6.9741855,8.447509,2.4386911,7.175114,1.9487933
7.5380216,12.191736,5.787399,5.9386363,6.941852,6.1881413,6.8354907,1.7051504,8.311146,2.6127427
6.3243423,12.665302,8.537055,7.371224,6.972662,6.9519877,8.37615,1.9830703,7.8295765,2.1072075
7.171013,12.856512,8.457847,5.958055,7.840699,6.697945,8.984756,1.7124406,6.821284,1.8488786
6.9081836,12.567352,8.031944,5.6816316,7.7052927,6.7234316,8.237369,1.7282944,7.758684,2.418915
6.8316674,12.636723,8.642155,6.2695737,8.2725115,6.6929493,9.111804,1.7344844,6.373178,1.6399449
6.258687,12.480737,8.778133,6.992024,6.8881464,6.886761,8.374289,1.9442743,7.8012433,2.139972
6.3462257,12.482275,8.255883,5.8253345,6.68057,6.707081,7.9725018,1.7127076,7.502682,2.7468126
6.819052,13.249119,8.146867,6.4139757,7.0718436,7.381376,8.357326,1.6268836,8.3280115,2.0849607
7.1469865,12.923066,8.570252,6.0339437,8.132611,6.7854695,9.003312,1.9173298,6.802457,1.8866256
6.492033,13.073327,8.49204,6.823116,7.031777,7.2102365,8.443121,1.7871544,7.6289473,2.035228
6.6673727,12.914245,7.725612,5.057085,6.541626,6.5652847,7.561238,1.1811671,5.8645244,3.1948352
6.6557126,12.989316,8.493455,6.204836,6.667283,7.0388556,8.185558,1.8896346,8.093379,2.618551
7.615434,12.150409,5.6540937,5.9404163,7.2582693,6.2614446,6.882143,1.7884638,8.41109,2.4528444
7.187429,13.033291,7.910459,7.028363,7.0779247,7.286678,8.830616,1.5931526,8.391054,1.5399053
6.935892,12.78012,7.722162,5.40049,6.3712325,6.529163,7.7649064,1.4673922,7.5491242,3.1185
6.990009,13.026442,8.76335,6.1004353,8.029892,6.8311067,9.024386,1.8476869,6.6027503,1.8919945
6.984034,12.595037,7.9210706,5.7746534,7.5203147,6.8676567,8.293742,1.8475016,7.979575,2.204438
6.5335083,12.097338,7.640153,6.4144135,8.086659,6.5452766,8.010479,1.989266,6.9677114,1.7789623
6.749095,12.52924,8.649837,6.3357453,8.291863,6.672963,9.098647,1.7439421,6.290754,1.5501469
6.6704817,12.676325,8.957333,6.333885,8.4476185,6.795142,9.173603,2.0090473,6.1464515,1.5981159
6.4329815,12.702703,8.0880165,6.2023544,7.8271666,6.8791986,8.281039,1.6996887,6.741609,2.0759048
7.008189,12.760635,7.6281934,5.3934135,6.4484286,6.4936213,7.760562,1.4518534,7.53153,3.0738304
7.0912466,13.478242,7.6020536,5.6703854,7.6376133,7.533033,7.93437,1.7672604,8.76284,2.55994
7.5672154,12.250417,5.41103,5.9415555,7.2126822,6.2741117,6.6006727,1.7366071,8.444521,2.5597584
6.7482233,11.801838,7.8863688,6.6724386,6.962682,6.291124,7.7600694,2.475309,8.266084,2.7824054
6.5088253,12.834144,8.255533,7.439064,6.953606,7.043356,8.331718,1.9826816,8.097298,2.0763574
6.2478905,12.232522,8.222585,6.194863,7.885304,6.613746,8.367318,1.6489725,6.3749743,1.9756224
6.372529,12.169077,9.1121855,6.651155,8.412787,6.7104263,9.120741,2.284102,6.299841,1.4654952
6.116069,11.98538,7.721353,6.8968954,8.804793,7.1333256,7.9252615,2.6889174,7.750521,1.9369683
6.825872,12.902388,8.462438,5.833524,7.6448517,6.951183,8.42098,1.7502168,7.6790237,2.3704011
6.2583957,12.080208,9.0267725,6.515365,6.988823,6.5587316,8.650649,1.7431294,7.360322,2.1747048
6.4589367,13.116816,8.389231,5.756625,7.2943954,6.9301457,8.093172,1.643382,6.82211,2.627697
6.5228624,11.948824,8.679321,6.571099,7.6725836,6.4854045,8.971186,1.6068398,7.127271,1.6441811
6.643848,12.503847,9.107815,6.336605,7.8702374,6.6916275,9.0648155,2.1223447,6.4844327,1.722434
6.2606487,13.26234,8.3284855,5.9653,7.0670185,7.126282,7.856669,1.6644506,7.159432,2.6882539
7.6585894,12.142967,5.4547853,6.0076647,7.1118474,6.190728,6.6753216,1.7527258,8.47914,2.565899
6.8461914,13.874541,7.653324,5.26704,6.7268963,7.5567923,7.530888,1.262416,8.430467,2.9741073
6.55264,12.53225,6.935583,6.2928104,8.540499,7.272458,7.3362527,2.56789,8.2664585,2.5298023
6.267475,12.712688,8.69794,6.3854885,6.8827496,7.165833,8.255461,1.8317257,8.160398,2.262184
7.624309,12.258166,5.512513,5.9267087,7.1644626,6.2981515,6.7131896,1.6953139,8.518943,2.5651667
6.501241,12.931508,8.378345,5.9215217,6.571196,6.9968057,8.04687,1.7759821,7.7605567,2.5807238
6.654776,12.415526,8.364565,6.5262666,6.607084,6.640186,8.105107,2.0138729,8.118603,2.6919127
6.2465296,11.9922905,8.474802,7.1497464,8.062493,6.9570775,8.624746,2.2023206,7.679597,1.4771423
6.4057264,13.849993,8.216741,6.348968,7.445131,7.699708,8.1615925,1.3908176,7.376814,1.9640316
6.016675,11.895777,8.731556,7.3295755,8.027853,6.9264627,8.82546,2.0933926,7.318042,1.2527218
6.0714927,12.39975,8.189885,6.8506947,8.192821,7.3059344,8.106267,2.3615556,8.069769,2.0587406
6.9808545,13.302626,7.994665,6.051666,7.3169785,7.412253,8.21339,1.6848164,8.671946,2.3558183
7.1471095,12.8331,7.032501,5.984764,7.573571,6.998395,7.5981083,2.2087963,8.327074,2.7038023
6.553776,12.2245865,8.592413,6.5282874,8.232506,6.59068,8.960965,1.8683596,6.364216,1.452383
7.254795,13.09656,8.616738,6.0048018,7.9194927,6.8885684,9.029205,1.959591,6.9757857,1.8302449
6.5557704,12.921161,7.3620486,6.0418096,8.2340145,7.4493065,7.5298557,2.3610616,8.367385,2.6989143
6.4806333,12.161631,7.4164405,6.557291,8.340861,7.0157366,7.6421347,2.6489325,8.196455,2.3983588
6.34241,12.963366,8.564761,6.954891,6.8584375,7.0160747,8.198219,1.8239605,7.718353,2.3890994
6.4601316,12.943972,7.7911787,5.5093803,6.681259,6.772453,7.5103374,1.5816201,7.280915,3.1440012
6.7383885,13.079182,8.782322,6.1239767,7.960772,6.9186296,8.852029,1.8601854,6.4190726,1.9395077
6.8270993,13.596798,7.9755464,5.794529,7.325666,7.4700904,7.9561872,1.6668881,8.174186,2.58758
6.6598573,13.377482,8.317517,6.035047,7.448669,7.413838,8.201045,1.6994162,8.05924,2.3876731
7.643213,12.308599,5.836682,5.814375,6.9726534,6.2665706,6.9345303,1.7083983,8.452057,2.6626942
7.0004215,12.886178,8.612461,6.108588,8.203111,6.716997,8.940345,1.693628,6.8800097,2.3285177
6.7096524,11.81208,7.9085064,6.686179,7.031903,6.330033,7.76454,2.4959602,8.263797,2.7626386
6.1626816,12.22253,7.5901046,6.67537,8.774123,7.260142,7.732501,2.6990194,7.9268246,2.1725316
6.7590137,13.524917,8.152764,5.7940774,7.368892,7.3641977,8.017331,1.766306,7.862769,2.6248932
6.7580137,12.855096,8.863368,6.231906,8.365946,6.8019176,9.155914,1.8204197,6.15914,1.6902812
6.8448834,12.64782,8.112054,6.213103,6.519059,6.8467617,8.194572,1.7682592,8.356309,2.5676577
6.6347857,12.713051,9.111794,6.3558803,8.2819195,6.8625154,9.108026,2.1970046,6.3684006,1.6938485
6.969691,12.958822,7.443874,5.6860747,6.799715,6.80716,7.5788784,1.7576528,8.01575,3.0475519
6.757271,12.807143,8.581853,6.477099,7.885084,6.954399,8.744369,1.9868635,7.1660476,1.7269986
6.0267334,12.062597,9.267063,6.7469,8.164854,6.801524,8.726528,2.58026,6.6184673,1.8384001
6.8262515,12.044234,7.8489065,6.5109725,6.931749,6.4231124,7.7614636,2.3888247,8.314998,2.8767881
6.860713,12.905089,8.802551,6.135809,7.0023603,6.6864343,8.589715,1.9477023,7.195171,2.6178885
6.611508,12.086486,8.6984625,6.65307,7.7062435,6.571143,9.093475,1.5845802,7.120866,1.6175851
6.953644,12.768627,8.609464,6.199206,8.089969,6.6754236,8.929637,1.6371553,7.0603576,2.3827598
6.8246565,13.024032,7.479989,5.109097,6.5159354,6.670612,7.466271,1.3149769,6.9670653,3.25245
6.5732203,13.186444,7.599224,5.3662086,6.6822577,6.939755,7.4408913,1.4335885,7.3822007,3.1038368
6.557528,12.882459,7.579084,6.0437818,7.7763653,7.2203937,7.632104,2.216391,8.080115,2.8374493
5.9728746,11.957063,8.651505,7.3361344,7.84019,6.9944067,8.642814,2.0935824,7.565569,1.3998704
6.686425,12.95122,7.695345,5.0716124,6.549421,6.5857615,7.565384,1.1907661,5.8822703,3.182511
6.020183,12.1156025,9.308578,6.627117,7.748333,6.456537,8.765268,1.7535836,6.5360017,2.4045606
6.5708814,12.901546,8.440513,6.173943,6.584284,6.913838,8.041325,1.8868988,7.886246,2.6984649
6.098962,12.503542,8.686303,6.6601806,8.690883,7.221596,8.444853,2.5926807,7.1009917,1.9840748
6.001473,11.806078,8.673605,7.2817845,7.9071426,6.926189,8.686975,2.169682,7.5901012,1.3667095
6.2977605,11.991669,8.247986,7.014606,8.338122,6.9378533,8.482573,2.2917001,7.7033453,1.616705
5.9691586,11.913478,8.009937,7.0463347,8.743533,7.128079,8.10889,2.632778,7.6061535,1.7752962
6.396967,12.047923,8.468776,6.708143,7.993414,6.5706453,8.669734,2.0021632,6.7005625,1.4170845
7.660728,12.333001,5.4578576,5.758359,7.1750126,6.3114734,6.7319865,1.6384428,8.519996,2.5802286
7.1942387,12.840388,8.295896,6.1736913,6.408992,6.453071,8.2907095,1.8342997,7.7803984,3.092242
6.558238,12.794317,7.2354565,6.1542068,8.366262,7.4277167,7.4906836,2.4678943,8.397714,2.622244
6.2479777,13.725016,8.207977,6.1463976,7.2832556,7.5447807,7.9551067,1.3740954,7.1476727,2.2199075
5.9347034,11.648725,8.666182,7.2809887,8.454708,6.83563,8.743677,2.3616552,7.0969167,1.2607491
6.5047126,12.603076,8.751741,6.089899,6.576946,6.7295194,8.340481,1.7462312,7.6102805,2.542163
6.7211056,12.920962,8.237185,6.5623846,7.2437124,7.2728243,8.273279,1.9712142,8.486839,2.1965604
6.828819,13.029252,8.784919,6.320093,6.857393,6.844162,8.681735,2.0971406,7.116631,2.435193
6.408175,12.290419,9.131458,6.585435,8.505673,6.759183,9.147355,2.3185453,6.204698,1.4781827
6.117449,12.239983,6.915488,6.648947,9.283547,7.4792037,7.2283835,2.9522102,8.207814,2.3225684
7.0047355,12.664521,7.379685,5.7049146,7.0626445,6.713303,7.5894732,1.9610872,8.133487,3.0307493
6.3311625,12.730016,8.549455,5.921097,6.3437395,6.8519053,7.9616847,1.7251753,7.82929,2.8534276
6.090933,12.321594,8.119386,6.793499,8.212498,7.21166,8.080626,2.3033295,7.947676,2.0653317
6.275848,12.41323,7.404897,6.5004926,8.612175,7.3049626,7.556396,2.6274478,8.112005,2.395211
6.17505,12.200427,6.966345,6.5871973,9.211615,7.402288,7.2753496,2.9614031,8.182313,2.368233
6.343619,12.881966,8.599872,6.3178563,6.995082,7.1792197,8.118461,1.992305,8.078036,2.4705586
7.097364,13.098374,8.467139,5.8828654,8.087449,6.9593043,8.738256,1.9891679,7.15073,2.1893475
5.9986196,11.79888,8.539426,7.084685,8.338775,6.90521,8.480381,2.4420946,7.420798,1.613823
6.7539525,13.120933,8.542947,5.943637,7.836907,6.923553,8.610679,1.6922035,6.7155633,2.2731304
7.0544643,12.941262,7.9258,7.2493815,7.360719,7.335891,8.895958,1.6747783,8.246149,1.339234
6.862379,12.614143,8.234264,6.050288,6.32425,6.7811503,8.381686,1.8016121,8.084351,2.4319465
6.7085347,11.933033,7.743683,6.567182,7.393391,6.50575,7.70386,2.5639563,8.314526,2.7157216
7.532137,12.155986,5.9343877,6.008634,6.8008595,6.153997,6.8973947,1.7830083,8.395387,2.693996
5.924151,12.218503,9.201267,6.855878,8.034177,6.9381037,8.648736,2.3680859,6.925268,1.9025145
6.4069924,12.611486,7.274079,6.1915812,8.284517,7.1534534,7.4844837,2.3158636,7.7243896,2.5687494
7.5389404,12.399049,6.088971,5.8347735,7.0281334,6.362246,7.055514,1.7696248,8.376247,2.7046554
7.0044537,12.876381,8.013543,7.207538,7.3645372,7.2698054,8.88907,1.6982477,8.171796,1.3773235
6.948418,12.78259,7.649074,5.3977365,6.4739656,6.5194364,7.736447,1.3742485,7.3781857,3.0364218
5.983153,11.993913,8.905906,7.1879754,7.492791,6.864253,8.655505,2.0720952,7.4302855,1.6002426
6.966542,13.330279,7.942744,5.903457,7.440103,7.410086,8.142087,1.719018,8.5609255,2.4403696
6.3098063,12.230515,8.255997,6.3852286,7.8351374,6.5753465,8.18829,1.9521023,6.7442145,1.868622
5.928346,12.261718,9.329815,6.94118,7.805107,6.8702974,8.744798,2.0926588,6.9883113,2.0508766
6.767521,12.511988,8.243874,6.4821653,8.390258,6.842761,8.66255,1.9399618,7.4663277,2.1481926
6.8964,13.806928,7.6154046,5.331525,6.889573,7.5502896,7.588925,1.3683022,8.474856,2.9088051
6.1303334,12.403684,7.8206835,6.595845,8.678573,7.3321385,7.793235,2.6623633,7.923624,2.246972
7.0997415,12.855112,8.028873,6.185081,6.793577,6.8229628,8.224262,1.5933465,8.336402,2.4731004
6.304819,12.587915,8.361504,6.4960003,7.6184907,7.2005277,8.254361,2.0208051,7.9093375,2.0332713
6.462829,12.1482525,8.315577,6.9872384,8.06019,6.9099197,8.625034,2.06959,7.745589,1.5681216
