UMAP_1,UMAP_2
7.66294,17.349848
11.709293,17.01498
10.319332,17.059826
9.966619,18.434383
11.101114,14.471696
11.567563,16.597393
9.998496,17.635414
7.9241085,17.086004
10.405032,16.378477
10.111283,19.1599
11.716606,15.117382
7.2209706,17.04044
10.972934,16.312798
9.235311,18.713104
9.398466,16.713713
9.270848,18.807617
11.185453,17.317965
11.519386,15.887711
8.863445,15.76696
12.145133,14.893181
9.937436,15.02551
8.575931,18.060429
12.765331,16.916096
11.568109,17.31036
12.417093,16.499006
11.517732,15.811748
10.273715,14.154114
8.713691,15.263196
12.342045,15.083503
8.140274,15.6643095
11.900579,14.6300535
12.527783,16.37795
6.286971,17.304466
9.468827,15.944879
12.100517,16.934742
8.7699995,17.671337
11.95726,17.052391
9.375004,15.30372
10.324897,17.198519
9.581205,18.466375
11.849591,17.950315
8.549753,13.088039
7.8461437,15.113684
11.554726,15.504972
9.551135,14.959352
9.510173,15.084196
7.375709,16.170076
7.3587255,17.142788
11.977412,14.690176
9.46159,16.227373
7.704822,17.901194
5.66368,17.42078
9.616078,16.145563
11.362889,17.594658
8.392542,15.28045
8.569847,17.492344
7.3334203,15.574984
12.855059,16.457443
6.719936,16.504654
12.275966,17.753386
10.529636,15.697992
8.688631,12.990471
8.542307,16.796812
10.478371,14.133908
10.075003,16.61092
9.939829,15.584289
12.334371,16.923006
6.177794,17.198915
10.252538,16.535637
10.93075,14.72451
9.543221,15.993031
11.9434,14.88056
10.434848,16.673847
8.260369,15.422416
9.337349,16.53829
11.240499,14.840657
9.775098,16.687452
8.577303,13.08135
9.151367,15.909542
6.1549873,17.537592
9.131074,17.467815
7.961531,15.00115
11.269942,14.78914
8.91465,17.20028
6.485269,17.03281
12.2330675,15.067637
12.576969,15.014439
10.729236,15.536552
7.906778,15.008124
8.108943,17.147316
5.8350363,17.53505
7.869017,17.887094
9.510123,16.955046
11.863653,15.877604
12.792426,15.7216215
10.73745,18.75717
9.581114,15.761013
10.7658825,15.950068
9.946139,14.602421
11.327959,16.274878
12.2401495,15.229833
9.607141,14.830017
5.5795026,17.439564
6.978093,14.918178
8.960206,18.971554
9.861043,16.374718
5.662591,17.311459
9.251146,15.564427
8.860204,16.176325
11.294369,17.607527
10.056913,14.000396
11.991267,17.510412
10.6110525,17.981585
8.850418,16.984324
7.9571304,16.569866
12.364852,15.567927
10.961201,14.927218
8.677394,18.11455
9.597209,18.704084
9.800323,16.202036
8.397161,14.492697
11.242948,14.518705
8.643857,16.68065
9.273604,16.293753
6.1660957,16.952484
11.121007,14.937084
7.8733478,18.028322
10.21598,18.91814
9.318309,15.54369
12.458293,14.868395
8.730397,16.480017
12.5113945,15.174153
7.5772257,15.808241
11.039113,15.947475
12.597724,16.43818
7.8769855,17.87092
10.166681,15.322353
11.1669855,16.144321
10.629569,16.049738
8.112373,14.026283
8.216354,14.403527
8.898884,16.929207
11.539139,17.575256
8.570079,13.095434
11.970569,15.891883
9.306463,15.792873
12.472464,16.438429
11.653361,17.552036
11.219249,17.98436
11.265915,18.508831
11.970252,15.86618
5.760607,17.282957
8.433423,15.823315
8.743141,18.388414
9.952586,14.035789
12.32101,17.69781
9.637264,15.444148
9.579287,17.025856
10.09288,15.437263
12.876913,15.531497
9.531787,19.70996
7.480997,16.02965
8.962955,15.220285
10.681733,17.995892
9.663582,18.80297
9.556716,19.655039
9.583845,16.295763
11.502394,15.465426
11.718849,18.01062
10.77145,14.824849
9.407224,17.824743
8.561182,15.943202
8.3221855,18.085657
6.2626243,17.261278
12.156561,16.643982
9.263133,18.273802
6.6167116,16.917223
9.573648,17.692308
8.126481,14.842884
11.552349,17.189253
8.4833355,16.910513
11.438077,15.820345
11.826709,16.543818
10.755089,17.841585
6.937776,15.014316
10.216104,18.530966
8.34825,15.68429
10.465121,17.099047
11.106113,17.517382
9.387164,16.212347
11.236431,14.874799
8.186997,16.449268
8.617076,16.13269
9.946821,17.913712
9.143821,18.230371
8.172796,15.101246
11.444478,15.004062
11.892753,16.96774
10.990139,16.326418
7.7287035,16.118597
5.7972383,17.254744
10.116817,14.774231
9.915066,14.165764
8.528085,15.689171
11.126163,15.18067
10.703522,17.346743
9.620071,18.653536
12.893524,16.394304
9.511662,19.637222
10.100216,18.63277
6.953597,14.964052
10.283832,17.725067
9.861016,15.619211
10.770479,14.443536
8.837095,15.438495
8.9880295,18.473856
9.345532,15.635418
8.87552,14.74039
11.654029,16.126858
8.094306,17.171251
11.295124,15.2909565
8.641585,14.949349
10.243746,19.10323
5.715882,17.349947
11.048343,17.755604
12.313052,17.19085
10.29235,17.936792
8.521507,14.554935
9.931662,14.0067005
5.9841967,17.061872
9.194252,17.264618
10.368511,19.069197
11.881259,17.199978
9.360194,17.533318
7.610779,14.857963
9.339198,16.313608
11.358701,16.664978
9.939373,17.61159
12.390845,17.673134
8.681393,15.09745
8.941799,15.332032
6.426191,16.706173
7.983963,14.891522
9.725911,16.59323
12.287626,16.295254
9.248238,15.816164
10.899314,14.8256445
7.5420446,16.100763
8.0110235,17.211721
10.042312,14.01093
11.761955,15.387343
9.412713,18.915478
9.429466,14.806225
8.077587,17.402546
7.243204,15.249172
8.757483,18.07792
11.057179,17.020004
10.496981,17.153473
11.186642,16.248508
11.405753,18.147575
11.091628,16.24078
10.000089,16.667097
8.755786,16.167725
9.515035,19.65872
10.666326,16.489143
8.521734,16.775478
7.370539,17.057964
12.336266,17.16879
10.109132,16.020939
10.492002,16.737078
8.257994,15.82934
11.211587,15.138548
12.367336,15.189047
9.388409,15.170324
8.091082,17.172518
6.049033,16.99502
9.243177,15.552841
12.068951,16.038404
8.727579,17.453716
10.36848,17.949463
12.859519,16.455305
12.001068,15.018697
9.934706,15.958421
10.795488,17.439722
12.68516,15.5562105
7.753019,17.974257
8.813208,18.392738
7.065307,15.008881
12.351274,15.921563
8.512695,15.976694
7.6851063,16.396818
8.554993,14.515726
9.513398,14.825635
11.492515,16.593607
11.08439,14.715595
8.006529,14.473363
11.119333,16.998491
9.183906,15.686202
10.372357,16.361189
10.078832,16.514061
11.203592,16.425049
12.532642,16.09302
10.279613,17.03654
10.90714,16.594465
9.017568,13.512388
10.160717,17.022696
10.157791,14.603888
7.976622,15.102955
10.170349,18.26364
8.609078,13.031829
5.6862197,17.32659
11.914638,15.241831
11.773315,14.952216
9.132962,14.429743
12.422088,15.967682
11.9505625,15.375304
7.9114456,15.78269
9.022072,18.419714
9.580337,19.647934
7.1233115,15.793266
6.3009825,16.68431
9.401308,15.339526
10.017962,13.955363
11.458225,14.7501335
6.410526,17.51356
10.416268,15.798446
7.605709,16.378115
5.948996,17.120218
9.720122,15.535329
9.866062,15.917317
9.168683,14.576769
7.490972,17.050148
12.095715,16.016027
8.8986,18.263336
8.041533,17.161966
10.815634,15.344945
9.442228,15.746026
9.7876835,14.185284
7.5121627,17.944613
9.243747,14.2954445
5.7720776,17.424044
9.496652,19.213278
9.888806,16.903643
9.433702,14.347245
11.078651,15.625416
9.651804,16.359337
10.746217,15.947406
10.41998,17.962856
7.857277,17.322025
9.577828,18.575855
5.918106,17.1985
9.288328,15.434139
9.460736,16.473284
11.2282295,15.646251
11.556478,15.01789
12.122128,14.873347
9.004666,18.713232
8.958346,15.529245
8.641646,13.002982
9.35384,15.51106
9.865826,18.265474
9.701943,15.472678
9.574286,19.023508
11.855663,15.58908
12.304604,16.56702
9.435305,16.37912
8.651651,15.984662
10.291537,17.358446
10.474021,14.612857
7.827303,16.260662
11.467548,15.344247
9.118684,19.145271
8.935142,14.56681
9.233867,19.265652
10.292537,18.940008
6.9117017,14.860477
8.10209,17.03065
10.279876,15.2985525
9.352787,16.13292
9.8835125,18.57622
11.426411,15.898448
10.969363,15.662275
12.1931505,17.15466
11.938538,17.535305
8.900674,18.5962
11.281061,17.637175
9.577649,18.48859
7.7414074,16.479788
11.006306,14.702511
8.293754,15.095575
9.690228,16.677885
11.114515,14.614309
11.530873,15.450857
6.45445,16.538078
9.229215,16.441317
5.727025,17.452644
10.428206,15.191168
9.391874,16.172394
11.035703,17.02983
8.012799,18.102068
10.45144,14.866059
8.691845,14.644696
9.545277,19.669188
9.180446,17.893082
10.373095,16.023287
7.9905534,17.784758
9.955758,15.73554
11.168742,16.175158
5.8806252,17.246592
10.086698,16.754519
5.649616,17.392273
9.731682,16.956537
11.888119,17.63615
11.273882,15.057323
9.201153,14.33402
10.234738,18.612648
11.180765,15.950283
10.289755,18.105236
7.9364595,17.202244
7.8017507,15.776302
11.331528,15.005466
8.438798,18.087269
8.281745,15.914359
5.6316314,17.325384
9.600915,17.482733
5.700369,17.510036
7.0538435,14.796758
11.756776,17.94893
10.278529,19.029469
9.385147,18.758186
11.525635,17.579983
10.584048,15.106045
12.177135,15.680655
10.66947,16.767706
12.887408,16.303606
8.826073,18.520483
12.404425,14.868301
8.934317,15.184554
9.140703,18.40514
10.300493,15.04546
12.061415,17.28448
10.059376,18.697046
9.886363,18.025036
7.7362027,14.504162
11.203464,15.303838
9.902803,14.279421
11.818234,15.721495
10.752532,14.983645
10.311596,15.8740225
12.044015,14.530577
10.299463,17.05215
9.61009,19.474266
10.237208,17.230125
12.288796,14.972249
12.628043,15.747943
11.446672,17.241482
11.144364,15.351845
11.391356,15.728588
10.777195,15.905842
10.163975,14.04547
9.612761,17.19199
10.193367,18.52849
10.025598,15.371311
9.912469,16.79114
8.906063,16.631506
9.019027,19.035988
8.845054,15.951881
7.5356793,15.413764
9.344143,14.699759
10.66423,16.103691
7.8362303,14.827502
9.448852,17.720879
8.121493,16.637215
9.194246,16.829775
9.941546,16.045458
10.020527,18.652426
9.027793,14.707387
8.843379,13.123888
12.2464,16.659754
8.525341,15.709552
12.692331,15.30531
11.868093,14.58001
9.645232,16.76237
6.0878158,17.15415
9.898208,18.400354
8.608203,16.109816
8.192622,16.202301
9.658803,15.854331
9.084082,15.087387
8.133131,17.71217
8.442795,15.397677
11.23087,17.571806
10.077914,15.097279
8.835681,16.966623
10.970618,14.807711
8.754696,16.168337
8.014199,14.907175
9.606316,15.057576
6.962705,14.95401
5.706786,17.382189
9.408279,15.342413
7.7667227,15.810694
8.358137,18.025066
8.1701355,16.880018
9.919458,15.931778
10.194919,16.705858
8.915369,16.272404
7.6462364,15.7708845
8.153688,16.95744
9.6411495,17.867502
9.854064,17.759989
9.291003,16.684353
11.016941,14.83701
12.1617,17.666367
8.786015,15.409307
11.669506,16.068203
11.047098,16.416811
11.377708,14.70395
9.086277,15.602972
10.393662,14.197925
8.45127,15.06927
9.025896,15.310771
10.746975,15.402535
10.069079,16.51002
9.755985,14.635467
11.664873,14.794777
7.289791,15.596783
8.285741,15.126259
9.782793,17.421246
11.206607,15.737211
10.338901,17.916153
11.892493,16.594826
8.303705,17.414911
9.378145,14.535533
12.931119,16.084682
7.997779,16.29297
12.154676,16.15923
9.048844,17.296194
9.699183,17.101511
9.11251,18.642643
8.108623,18.21687
9.520321,18.884394
6.1072097,16.816298
11.430721,15.961805
9.524847,15.359515
7.622383,15.415986
12.445512,16.741188
6.026608,17.148745
9.737685,19.347425
11.336453,16.45355
11.201666,17.172752
8.605524,13.041986
7.9979415,17.341412
8.636821,12.9975395
10.64886,17.115782
8.72845,18.571255
10.585686,16.866632
11.159957,14.854891
10.0316725,18.89951
6.784314,16.684244
11.200712,15.662033
10.434834,15.382833
11.325776,17.170694
12.539404,15.057526
12.441639,17.458534
9.035453,17.26575
11.261865,15.620098
10.486645,17.783745
11.938212,16.240753
6.6340175,16.780256
10.084879,18.455
10.428744,16.149702
7.789689,16.505966
9.389926,19.479792
11.365104,16.404978
9.696184,18.823854
7.988964,17.094976
11.290828,14.709712
9.889235,19.400227
9.010294,15.079235
11.028362,16.714394
7.330285,17.223309
9.982398,16.589804
9.787458,19.2681
11.989992,14.743386
7.854423,15.026137
10.119378,15.615859
9.957852,18.250296
9.399652,14.81033
11.658881,17.362389
11.825776,17.219145
12.091307,16.232992
9.296136,17.561256
10.354473,17.984486
8.378173,16.323364
9.595267,19.412075
10.819459,16.561739
7.86121,14.789582
8.309324,17.051414
7.2471166,15.785811
12.294042,15.667497
8.187876,13.94396
11.9526615,14.65388
5.9431224,17.613323
8.397555,15.870775
6.023212,17.480309
11.267259,17.37074
11.977022,16.276373
10.759618,16.9389
9.181626,18.35726
7.975313,14.270743
9.8579855,15.697219
8.432712,16.395733
10.24788,15.165001
11.125113,15.35295
10.509921,14.457231
11.8731575,14.580692
6.6982937,16.244726
12.243347,17.546429
12.764355,15.704766
12.177739,15.244289
10.742577,17.846535
8.143732,16.572102
6.756727,17.437414
11.634425,17.384415
9.1514015,19.295544
11.849277,16.64472
9.384789,16.07682
10.810068,15.245024
6.068764,16.949928
9.137157,17.856062
11.107866,14.532259
11.24805,16.763937
8.820666,18.536222
10.432745,16.948273
8.183678,15.451093
12.594846,15.652895
10.342146,15.939148
11.668973,16.637793
9.33486,14.632995
9.010687,16.717474
11.120339,15.245063
11.184659,14.842352
9.091952,14.877595
8.192525,16.040773
10.041433,18.710241
9.755523,16.601486
9.7552185,18.988085
11.500778,14.7298565
8.592689,16.620674
9.676663,16.15133
9.128287,15.951031
10.143341,16.38778
9.227929,17.592133
8.487425,16.200611
8.526366,13.03484
8.133,16.848967
9.4043045,18.931719
9.960784,15.667109
8.988223,16.226109
9.098281,18.71768
12.2937565,15.656335
10.460949,15.038667
8.112313,16.897982
9.843316,14.574934
7.593249,15.764631
9.285835,19.14118
10.37131,14.970139
9.869897,16.770882
11.476423,15.382094
11.102736,16.590637
9.58767,15.907382
11.607353,16.638742
10.284773,16.15425
10.996738,15.211022
7.7904234,15.828125
12.4331045,15.963086
9.958225,18.555122
9.73029,16.41927
12.726735,16.33013
11.652579,18.097078
9.504858,18.8707
8.618076,12.978399
8.711902,14.906001
9.819955,14.22995
11.676506,17.607403
10.060791,18.777563
11.978012,14.900984
8.9159155,14.756181
8.946623,14.750114
8.586071,13.056496
9.1141615,16.536509
5.900145,17.405079
8.583745,15.754433
6.4163895,16.674732
7.921938,17.872494
10.889571,17.320288
12.8538475,15.498465
10.883687,17.0152
11.273962,17.463976
9.978399,17.81552
10.833633,16.605963
8.133301,15.059257
6.087255,17.465796
11.836717,14.819583
5.913805,17.354769
9.303217,14.605467
11.622086,17.806875
11.406659,14.901817
8.561019,14.600895
8.785794,18.432674
8.496255,16.300848
10.864832,17.912758
10.891517,14.705366
