UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
9.599939,12.678056,1.4193876,3.5872445,7.9639997,5.787996,4.992404,0.89713305,-1.8734376,1.9682506
9.922064,12.907145,1.4940287,3.349034,7.0519385,5.8186264,5.9288163,1.2756151,-2.9343119,1.8278366
9.771602,13.074927,1.3027216,3.4780695,7.9112186,5.1387296,5.191908,1.5070155,-2.689322,2.1268198
10.443117,13.611953,1.8067893,4.511029,7.3316936,4.5055246,5.665595,2.5630362,-2.1125522,0.11203326
10.154473,13.285261,1.1588304,3.3083146,7.908658,5.1511817,4.9074826,1.6252406,-2.3798869,2.0552342
9.3388,12.7060175,1.5292847,4.3050137,7.2469945,6.754461,6.048026,0.19270995,-0.4699431,2.8513038
9.620054,12.702526,1.6219445,3.6431313,7.469768,5.0229945,5.7030993,1.8554974,-3.1487615,2.3151782
10.053502,13.003399,1.3419075,3.5178337,7.319487,5.4802856,5.8003516,1.7287557,-3.029417,1.2016248
9.762812,12.993664,1.1910673,3.099344,8.0155115,5.6989427,4.8815036,1.113834,-2.1914413,2.6817815
10.398398,13.503183,1.0915332,3.542801,7.143745,5.5680914,5.568136,0.9939055,-2.204045,1.6379585
9.977699,12.942235,1.444457,4.0920253,8.33872,4.702847,4.243775,1.1230049,-1.4869233,1.5532444
10.143065,13.328395,1.2731824,3.3168757,7.764009,5.098192,4.9745717,1.5006593,-2.4698691,2.0600853
9.670595,12.832137,1.3019041,3.3930113,8.056503,5.4427147,4.9364734,1.2316661,-2.310617,2.3256874
10.238695,13.072806,1.579515,4.505744,8.057424,4.390161,4.251393,1.0036755,-1.0517685,1.1695133
10.090586,13.211884,2.1948593,3.8037543,6.7543564,5.0662513,5.799711,1.5935142,-2.8273194,0.8917741
9.943677,12.887877,1.4940479,4.1384983,8.321124,4.7317405,4.300316,1.1408303,-1.5141884,1.486905
9.902465,13.327016,1.809008,3.5790927,7.0818424,5.297202,5.737055,1.1294991,-2.966779,1.2802688
9.620871,13.016576,1.5311489,3.2020068,7.232928,6.161106,5.8914266,0.87492764,-2.9818735,1.4692788
10.34528,13.560209,1.7379057,4.1579604,7.419216,4.116932,5.29117,2.0367978,-2.7498934,0.9188272
9.641538,12.725125,1.4602336,3.728153,7.996814,5.4856715,4.873601,0.86376894,-1.8877394,1.9136707
10.539429,13.679284,1.7839271,4.2178707,6.7997913,4.640584,5.595392,1.2412182,-2.1403303,0.9366659
9.617796,13.063188,2.0088956,4.003312,7.5551925,5.406195,5.18969,0.5442254,-1.85552,1.148309
9.492379,12.521901,1.5148343,3.571426,7.980122,5.82554,5.067977,1.0647672,-2.0546708,1.8355283
9.156919,12.069045,1.9393824,3.6454349,7.548691,5.881024,5.7224655,1.4972296,-2.733958,2.0468378
10.176315,13.313961,0.9367044,3.7655456,8.006537,5.2526937,5.5346932,2.5462968,-2.261574,1.433595
10.113768,13.408509,1.5238274,3.3126347,6.9845815,5.768698,5.8072596,1.1240702,-2.589825,1.7010534
10.087072,13.3517685,1.2246376,3.111267,7.67613,5.387164,5.080024,1.2889009,-2.5579524,2.2248926
10.510633,13.678988,1.3450966,4.6160865,7.724919,4.5499425,5.7509375,3.1105146,-1.9084114,0.24022253
9.637058,12.92966,1.5283425,3.4893968,7.5882597,5.2785993,5.5591636,1.5694066,-2.8954341,2.2533941
9.747875,12.949668,1.2015964,3.2710304,7.952437,5.617121,5.2194786,1.5298191,-2.4890726,2.2458503
9.13013,11.990808,1.9676366,3.6924653,7.5272675,5.9140296,5.8368134,1.6900053,-2.764341,1.9992734
9.689822,12.999969,1.8647245,3.2298586,7.116701,5.685196,5.7113614,1.1594627,-3.045052,1.7438966
10.436875,13.830083,1.7239547,4.003239,7.20239,4.7374196,5.491548,1.7912135,-2.292952,0.6841875
9.658364,12.867006,1.5817589,3.4250133,7.3221245,5.4837885,5.8026247,1.4648285,-3.2393956,1.7511071
10.4915285,13.249841,1.127677,4.4387164,7.4222455,5.1124177,6.048072,2.8887722,-1.8907051,0.79012096
10.529823,13.423675,1.3227541,4.6949735,7.43536,4.758608,5.946775,2.914652,-1.737478,0.52785546
10.490946,13.614312,0.96855325,3.5809743,7.081152,5.667109,5.5809,0.8138927,-1.908491,1.840184
10.634127,13.311576,1.4432027,4.387555,7.0525084,5.029253,5.9429407,2.5128033,-1.9747416,0.5009667
10.545595,13.436133,0.98494005,4.377249,7.805331,4.950404,5.469946,2.4844887,-1.4744413,0.96617836
10.015456,13.224646,1.3818282,3.3176196,7.7156262,5.3059993,4.954771,1.135126,-2.3556957,2.0028439
10.152789,13.453938,1.260052,3.0954504,7.504504,5.4316564,5.170828,1.1695254,-2.523066,2.2450647
10.261131,13.290755,0.8540784,3.9366653,7.9353986,5.2981467,5.7210455,2.7334428,-2.1816654,1.1406407
9.988534,13.369541,1.3499368,3.1541598,7.4243913,5.583563,5.492226,1.3348173,-2.679954,2.138478
10.104517,13.363469,1.163189,3.0400774,7.6873016,5.545119,5.0176563,1.1397552,-2.3679137,2.3720431
9.715089,12.817334,1.9865681,4.244236,7.306027,5.122961,6.106683,2.4791899,-2.597507,1.0633371
10.515258,13.69505,1.6407815,4.0451193,6.867206,4.7246747,5.5920653,1.2149531,-2.2665558,1.1662654
10.268585,13.5058155,1.4142133,4.043602,6.8729334,4.683435,5.7112184,0.8556943,-2.8212137,1.4317416
10.334966,13.587258,1.2282292,3.3793693,7.07645,5.612988,5.579816,0.9747561,-2.2678716,1.8807946
9.988358,13.227324,1.10988,3.026316,7.972648,5.527433,4.819344,1.2325655,-2.2749934,2.4895437
10.709599,13.704084,1.5647972,4.688233,7.0170956,4.4635053,5.9091854,2.3933723,-1.9011867,0.43114352
9.519088,12.4760475,1.7585284,3.8251715,7.448793,5.045318,5.837307,2.0974739,-3.153562,2.1262136
9.908759,12.978155,1.4328953,3.8157701,7.6686015,4.9324536,5.5498915,2.186388,-2.6924903,1.8726056
10.667289,13.847991,1.7006459,4.030173,6.8232684,4.6489344,5.544706,1.4187232,-2.2438283,0.9222706
10.734613,13.7532625,1.744404,4.633394,6.9762764,4.052191,5.5058584,1.8631986,-2.0618615,0.578772
10.436985,13.00286,0.9697509,4.0530133,7.8489566,5.167929,5.2878966,2.2881339,-1.8551555,1.0303627
10.370561,12.918561,1.263634,4.2586308,7.588085,4.9206386,5.6688094,2.7162497,-2.2929752,0.7581685
9.271555,12.6831045,1.5784817,4.231138,7.433057,6.5781713,5.831434,0.1932572,-0.6486415,2.8542845
9.475683,13.036012,2.1478379,4.000526,7.324319,5.665288,5.529058,0.37736812,-1.9984268,1.0874885
10.602898,13.684137,1.8443041,4.382991,6.877951,4.2736154,5.478188,1.5034713,-2.1877584,0.8071536
10.800245,13.796233,0.91721094,3.8690386,6.9296093,5.3290796,5.6356792,0.97559595,-1.841462,1.4039582
10.4692955,13.576243,1.7182474,3.9864764,7.0426707,4.5412054,5.618049,1.9094372,-2.7695239,0.7894122
10.454305,13.460873,1.8512009,4.321785,7.0482635,4.2613583,5.620575,2.1170528,-2.6646237,0.6416325
10.440442,13.577222,1.7389948,4.370265,7.4050474,4.053724,5.345363,2.220732,-2.543042,0.65999854
10.61558,13.756477,1.8405854,4.372891,6.838821,4.369065,5.57084,1.5363028,-2.222662,0.6061414
9.698631,13.110559,1.792815,3.5636992,7.2116585,5.4309344,5.8105993,1.2667125,-3.037511,1.4941623
9.563822,13.12625,2.1805732,4.0831695,7.2914534,5.517885,5.512247,0.49423936,-1.9655656,0.9429701
10.344903,13.695275,1.742952,4.370553,7.4984064,4.449706,5.6364083,2.581608,-2.3995526,0.24774641
9.557442,12.737739,1.5243951,2.9795954,7.6003933,5.5937085,5.342399,1.2931485,-2.9902475,2.9772744
10.1805105,13.240152,1.3935633,4.1106997,7.39971,4.7908826,5.5925636,1.8777224,-2.2130172,1.7978022
9.446729,12.548572,1.5239469,3.4959078,7.835623,5.9445057,5.1972523,0.8644055,-2.1548376,1.994399
10.813128,13.784652,0.82493794,3.9059772,7.0043716,5.2598095,5.515784,0.8241662,-1.7458289,1.5444957
10.337153,13.735807,1.460727,4.2625885,7.6776,4.409804,5.631761,2.7031078,-2.5242188,0.6439773
10.024706,13.127853,1.1325096,3.9470775,7.4464126,4.6424103,5.811017,1.994751,-2.7803762,2.5726316
10.187497,12.808509,1.5532721,4.5937138,7.374879,4.9392023,5.787226,2.4163954,-1.8145456,1.1179124
9.410116,12.797371,1.59003,4.1227484,7.331603,6.4480247,5.8753176,0.3573708,-0.8742505,2.6002343
9.262855,12.222608,1.8245587,3.6361375,7.572856,5.77155,5.7287235,1.587959,-2.7944062,1.9789085
9.710774,12.889309,1.2654809,3.3100574,8.080885,5.62054,4.773603,0.9655822,-1.959227,2.5673327
10.82019,13.699317,1.5833488,4.401636,6.828388,4.6083636,5.7297506,1.9656776,-1.97716,0.5679275
10.464983,13.7339325,1.8287714,3.9055426,6.826891,4.690236,5.505251,1.166513,-2.415432,1.1622083
10.174254,13.14294,1.6454266,4.081168,7.8104587,4.758675,4.5772877,1.0878657,-1.5563754,1.3540055
10.220691,13.38179,0.8907483,3.8639932,7.959187,5.2937813,5.6693907,2.6208165,-2.1684418,1.3099374
10.581653,13.733998,1.8770235,4.3000436,6.8696766,4.395428,5.677696,1.867027,-2.4270132,0.53315395
10.1749325,13.262126,1.3518169,4.34765,7.5083447,5.1187053,5.398549,1.3199881,-1.2693002,1.7927474
9.857743,13.124823,1.1263475,3.0389192,8.055547,5.593788,4.7901373,1.1481159,-2.305375,2.5018938
10.03804,13.203827,1.9719081,4.0410485,6.950275,4.696275,5.7255163,1.474644,-2.7974782,1.3576319
10.192557,13.064001,1.5456365,4.268073,8.069827,4.428541,4.251645,1.0227435,-1.367689,1.3962414
10.520981,13.421372,0.9182525,4.3087754,7.8391433,5.03785,5.498971,2.4940484,-1.5201666,1.028186
9.615987,12.7244,1.4478331,3.9346867,7.866842,5.7079854,5.0958686,0.76096594,-1.432264,2.12752
10.575506,13.459876,1.7011218,4.071658,6.7992134,5.2478137,5.9177165,2.045673,-2.1274781,0.5453663
9.98231,12.896535,1.5445429,4.030448,8.164452,4.706441,4.2624354,0.9457855,-1.5436158,1.7042055
10.106196,13.439716,1.4449196,3.464868,7.379869,5.036356,5.311218,1.2027596,-2.6142488,2.053726
9.869453,12.735746,1.5674042,4.0724835,8.166643,4.84301,4.3363833,0.8923002,-1.5062953,1.6710582
10.515049,13.584612,1.9987568,4.3242292,6.8387113,4.347264,5.4337106,1.3805578,-2.211078,0.7854733
10.093804,12.967322,1.7600201,4.727044,7.379511,4.858859,5.7777786,2.2581038,-1.527587,1.1416448
9.692462,12.992663,1.8291624,3.294167,7.14982,5.686746,5.733967,1.1820794,-3.1080852,1.5286182
10.422256,13.397954,1.225403,4.5157194,7.6317315,4.6028686,5.853323,2.9716282,-2.1798587,0.7801179
9.770103,12.491694,1.728393,4.1872597,7.7623763,4.828375,5.1267543,1.7310915,-2.1908178,1.6445
9.689667,12.719914,1.4643742,3.7340982,8.085398,5.483076,4.679597,0.76842284,-1.7154527,1.776725
10.72258,13.685732,1.7555202,4.8094573,7.1618776,4.3415437,5.604941,2.4458818,-1.6385261,0.0005073917
10.63878,13.715202,1.8812634,4.4871626,6.8882523,4.1872334,5.5554967,1.765944,-2.2568946,0.5173228
10.401346,13.576082,1.3407494,4.3266296,7.8961086,4.306972,5.2485423,2.5828927,-2.2130089,0.7653378
10.063191,12.959432,1.7834692,4.7052484,7.3978295,4.8239837,5.805417,2.3567684,-1.6460822,1.1139537
10.422018,13.546448,1.0745145,4.131927,7.2616224,4.4950156,5.8008976,1.8973944,-2.4111218,2.0791736
9.642284,12.44824,1.8673227,3.6130414,7.323707,6.04475,5.733571,1.703074,-2.3059666,1.5011209
10.496454,13.635049,0.9848813,4.3800564,7.784143,4.745679,5.911603,3.1549897,-2.1219041,0.7201097
9.56259,12.752709,1.7620834,3.2404368,7.2927694,5.951968,5.631111,1.0580367,-2.9424717,1.6043533
10.061981,12.781487,1.4919057,4.443789,7.4983225,5.04907,6.0644736,2.9868536,-2.3176136,0.9377341
10.316949,13.714336,1.8367617,4.399507,7.4692197,4.449509,5.608005,2.4490526,-2.3509135,0.16986637
9.2919445,12.795277,1.7918304,4.181783,7.2342367,6.4542103,5.9742885,0.17206793,-0.9636707,2.445554
10.016688,13.244,1.3494663,3.3227108,7.6583586,5.1710014,5.292712,1.7153125,-2.76547,1.9920729
10.736908,13.72645,1.7165055,4.397206,6.85351,4.738194,5.7859597,2.0795453,-1.9412894,0.31201094
9.925589,12.92422,1.4632076,3.6700993,7.9061704,5.397918,4.7558937,1.0462495,-1.7381623,1.7655854
10.770289,13.791978,1.7191352,4.4681034,6.8561316,4.5972767,5.7321525,2.002442,-1.8923243,0.32762706
9.709471,13.035077,2.1150615,3.5481722,7.0317893,5.330988,5.8825655,1.5630901,-3.2027981,1.308795
10.553691,13.737464,1.4083782,3.722929,7.318141,4.7654634,5.105269,1.4172246,-2.2856722,1.2068938
9.93491,12.857833,1.6277997,3.9218204,8.06934,4.70828,4.402879,1.1463195,-1.8632352,1.6879829
10.731572,13.706193,1.7685305,4.682597,7.1050324,4.2823997,5.3063264,1.7446285,-1.53069,0.38532272
9.139642,11.573947,2.1324751,4.4747977,7.3847227,5.613257,6.4533534,3.0150423,-2.6253903,1.5857894
9.264375,12.225061,1.8205702,3.5177844,7.437432,6.206505,5.875113,1.4358366,-2.5407705,2.0555232
10.049029,12.692674,1.7051921,4.587701,7.339672,4.9901557,6.0335207,2.7967994,-2.1353788,0.9341412
10.044166,13.304467,1.2257329,3.601298,7.491902,4.8836093,5.558447,1.6574918,-2.7704535,2.3808858
9.901525,13.131338,1.5990024,3.5360591,7.397766,4.836934,5.524558,1.7218742,-3.1315668,2.0498934
9.351152,12.469733,1.5952569,3.3426955,7.716264,6.1478157,5.42933,1.0319928,-2.271507,2.377579
9.641255,12.849703,1.4524701,3.9389172,7.7304835,5.6319647,5.1438503,0.5934394,-1.551176,2.2333276
10.398897,13.123609,1.2376438,4.454664,7.408621,4.9697003,6.120755,3.0435994,-2.3129525,0.62162715
10.061656,13.319565,1.5448788,3.4806743,7.291306,4.869635,5.439625,1.4441801,-2.9421606,2.1077032
9.427123,12.992732,2.1577845,3.9484189,7.2735877,5.757734,5.63026,0.39527434,-2.0972188,1.144483
9.205938,12.747199,1.6984268,4.401366,7.498249,6.4893713,5.778798,0.06940039,-0.51705796,2.8343024
10.016954,13.12576,1.6301498,3.5188098,7.455301,5.722988,5.4395747,1.6993166,-2.1016455,1.3936778
10.633342,13.753635,1.8621888,4.4262004,6.857737,4.23824,5.4961953,1.5104674,-2.1797156,0.6807403
9.442459,12.666195,1.5583929,3.7362616,7.504311,6.0218625,5.850601,1.2832403,-2.0776348,2.2795784
9.869011,12.980895,1.3004367,3.5917351,7.742244,5.6737947,5.0276666,0.7123269,-1.8203236,1.9952693
9.254755,12.370187,1.7426666,3.3625274,7.493937,6.275981,5.7391257,1.1143714,-2.4465704,2.3760893
10.617963,13.633087,1.6891956,4.7195044,7.3169436,4.437448,5.6869,2.7314029,-1.820533,0.00211911
9.3138,12.689745,1.5750928,3.861142,7.451893,6.4386535,5.7698197,0.46750292,-1.3261299,2.7219713
10.765273,13.714225,1.8261731,4.815894,7.068904,4.2471075,5.4106894,1.999137,-1.4830855,0.11799436
10.287935,13.155856,1.4358938,3.7528563,6.961439,5.346961,6.0467424,1.9430758,-2.9838717,0.8826493
9.2251425,11.635343,2.0933454,4.522842,7.399598,5.5368915,6.457597,3.127436,-2.60003,1.4595939
10.023524,13.264133,1.2160467,3.1176603,7.7529163,5.4198813,5.0578804,1.3337139,-2.5396001,2.2588372
10.296004,13.358105,0.98013157,4.0552382,7.494133,4.6455894,5.846241,2.2853773,-2.567215,2.022347
10.263341,13.546724,1.7069411,3.8079016,7.0687323,4.6361675,5.474185,1.3504081,-2.7356799,1.4917073
10.073167,12.987963,1.3539311,3.7500074,7.1954904,5.144106,5.862142,1.6525655,-3.1687937,1.2844411
10.226123,13.34899,1.816186,4.271593,7.667213,4.3253765,5.0405755,1.9835399,-2.2102523,0.7359448
9.243379,12.703656,1.753411,4.154099,7.258119,6.498502,5.952307,0.33053154,-0.9665129,2.640598
10.2682705,13.482707,1.6657828,4.0754743,6.9098887,4.557015,5.6580696,1.1790825,-2.8250623,1.1813028
10.176777,13.300111,1.0834522,3.9342604,7.605786,5.53895,6.00859,2.5279744,-2.1981306,1.1557547
9.980411,12.89981,1.6397618,3.6024082,7.5851483,5.6298265,5.3341913,1.8384483,-2.068853,1.4048369
10.505668,13.380942,0.9271305,4.4326506,7.683985,5.008378,5.95077,3.0159392,-1.8936038,0.86390305
10.348344,13.65024,1.8624724,4.0413585,6.832401,4.5666723,5.68786,1.3519294,-2.6965263,1.053738
9.526068,12.515149,1.9556208,3.4782288,7.299761,5.681541,5.573922,1.2920486,-2.9044242,1.5652367
10.287807,13.571862,1.2958144,3.4864714,7.0741715,5.286651,5.6820245,1.1681025,-2.6141825,1.8014143
10.3087845,13.36997,0.8766466,4.0056453,7.8415823,5.316388,5.809046,2.7122319,-2.0937586,1.104091
10.364775,13.626495,1.3277143,3.8766289,7.0292706,4.879008,5.8015165,1.344358,-2.583847,1.6156629
9.1863165,11.601822,2.1165671,4.5293684,7.3861732,5.554722,6.471658,3.0903301,-2.5976608,1.51384
9.865073,13.312263,1.6101954,3.3664384,7.2600503,5.3285313,5.657116,1.2515105,-3.110951,1.6347047
9.437065,12.8212385,1.5726026,4.259777,7.3714643,6.4171247,5.841511,0.3516943,-0.63596433,2.6449008
10.669693,13.727766,0.8622053,3.695917,6.994642,5.5127316,5.5846825,0.76439905,-1.883654,1.6966838
9.340323,12.364352,1.9333843,3.422115,7.242266,6.1019077,5.956193,1.4003719,-2.913858,1.758348
10.32098,13.418233,0.92050725,4.074442,7.7474904,5.144029,5.9477935,2.8570304,-2.2949848,1.0923575
10.051387,13.095367,1.4885631,3.4822943,7.49347,5.8007317,5.319276,1.4363154,-1.9210999,1.6477627
9.984781,13.017437,1.6273746,4.6583447,7.360326,5.237858,5.7484508,1.5683594,-1.1256126,1.6631991
10.503807,13.330199,1.0141248,4.480707,7.594392,4.9982076,6.001626,3.0449097,-1.8778913,0.7725246
10.487252,13.572599,1.0712358,4.502987,7.773973,4.707911,5.929358,3.246723,-2.0724728,0.54336464
10.064051,12.695407,1.5517995,4.321801,7.446667,4.903413,5.6134033,2.1856985,-2.1949875,1.3996942
9.278394,12.275027,1.8760483,3.4343412,7.3436775,6.2068305,5.942692,1.4578772,-2.7456968,1.958306
9.955142,13.1806345,1.1282278,3.0498848,7.963287,5.548993,4.8191843,1.1633027,-2.2479796,2.5412896
9.263439,12.724253,1.6315414,4.302811,7.467633,6.4752007,5.7598414,0.16241181,-0.59336066,2.775898
9.494387,13.066838,2.1927314,4.02715,7.223617,5.6518397,5.6411314,0.44920394,-2.0722733,1.0291953
10.257296,13.476023,1.3168753,4.072686,6.873267,4.7353187,5.671145,0.7040767,-2.7269454,1.5368694
10.140532,12.523771,1.8618735,4.468635,7.3313756,4.8778048,5.5442433,2.4047437,-2.026551,0.9779292
10.503512,13.746661,1.4509327,4.5247154,7.6052227,4.5829425,5.7787685,3.0090606,-2.0216281,0.19046801
10.312579,13.212339,1.6288822,4.518167,7.875123,4.4085007,4.5340466,1.2648319,-1.2387899,0.97418004
10.05444,13.270963,1.4464935,3.543496,7.6179314,5.2742825,5.4710217,1.972608,-2.5551991,1.4776589
10.19892,13.1697235,2.0543537,3.925213,6.792954,5.071999,5.9014196,1.8667337,-2.7983882,0.68815744
9.70237,12.601168,1.6346649,3.9528542,7.573213,5.0963287,5.789956,2.3365862,-2.8349698,1.657241
10.614615,13.3985615,1.6200486,4.1762733,6.8715134,5.184261,5.888665,2.1505196,-2.0492249,0.49667105
10.334169,13.609015,1.3865007,4.234528,7.551862,4.892351,5.9602094,2.9264798,-2.355273,0.56018734
9.706519,12.819132,1.6610541,3.8398793,7.447337,4.9001427,5.6984076,1.8179395,-3.1143777,1.7951716
9.262176,12.748229,1.6150385,4.3002605,7.436372,6.511875,5.782209,0.15098971,-0.5532475,2.802772
9.518786,12.690927,1.5596021,2.958594,7.584426,5.6446433,5.3735714,1.2790914,-3.0122364,3.0334375
9.838085,12.798216,1.4615566,4.114852,8.189783,5.0606694,4.3880134,0.70906514,-1.1474874,1.9767356
10.285066,13.603674,1.960135,3.6575422,6.846053,4.824655,5.527962,1.245891,-2.7422538,1.300197
9.288982,12.7102165,1.6267194,4.2246523,7.4814477,6.488648,5.754695,0.22634709,-0.5788509,2.8385084
9.729789,13.140593,1.9350816,3.4042554,7.1441474,5.365252,5.6939116,1.3770663,-3.0733018,1.632433
9.778609,13.208388,1.9547849,3.675331,7.0286913,5.51157,5.762212,0.84979934,-2.6996684,1.1897199
10.716424,13.767756,1.5592101,4.4254856,7.05535,4.4612174,5.3950396,1.5037062,-1.7248245,0.8376613
10.259506,13.3961735,1.006024,4.004529,7.369731,4.5773287,5.799866,1.8774548,-2.533185,2.483581
10.809093,13.791875,1.7112542,4.6915593,6.8977222,4.1409745,5.609305,1.9040502,-1.8964931,0.514703
10.356245,13.325566,1.6764978,4.1168556,7.571207,4.408792,4.7719994,1.3288554,-1.9526243,1.1788139
10.220809,13.483516,1.2379427,3.1477926,7.4212146,5.4886503,5.212326,1.092039,-2.4246268,2.1365554
9.713909,12.884343,1.3311796,3.5770633,7.768769,5.761397,5.1434083,0.7519715,-1.9296782,2.1110241
10.52308,13.352853,1.3159661,4.6960144,7.370699,4.808595,5.9775777,2.8284256,-1.7049146,0.6386353
10.300311,13.572304,0.896344,3.859975,7.8026085,5.346554,5.828804,2.5998034,-2.1774285,1.220283
9.859171,12.8604965,1.4049416,3.638324,8.160394,5.058523,4.4569564,1.0262284,-1.9114447,2.0184672
9.979641,13.015062,1.6402023,4.157334,7.9750214,4.896622,4.5018363,0.8014207,-1.3567569,1.4124734
10.147352,13.367212,1.5902286,3.8919802,6.948411,4.7604017,5.7490807,1.1714092,-2.9777064,1.4956805
9.285412,12.1137295,2.0837557,3.693142,7.4048667,5.5278926,5.600233,1.4627867,-2.9402466,1.8757603
10.271988,13.371942,1.0116793,4.150781,7.764005,4.920794,5.8938594,2.8681903,-2.412345,1.1435331
9.886145,13.208644,1.2352252,3.2982328,7.7194,5.2419386,5.267343,1.3966331,-2.7011654,2.4761062
10.061837,13.244046,1.334486,3.4765375,7.5922313,4.9850717,5.305832,1.6077173,-2.716893,2.111695
9.41505,12.774846,1.5428815,4.0766034,7.34806,6.4974103,5.8811226,0.335638,-0.9177756,2.606884
10.375024,13.038036,0.9353729,3.9735334,7.766924,5.236218,5.6066065,2.5702126,-2.250144,1.008595
9.545369,13.133195,2.2156968,4.096499,7.2073555,5.5628767,5.6126947,0.46256322,-2.0118048,0.9245595
10.141773,13.011748,1.6316237,4.3388195,8.061351,4.56562,4.344991,1.1351274,-1.2632741,1.2769551
9.7919655,13.086032,1.3095229,3.4754353,7.831595,5.1464343,5.3272305,1.6622903,-2.7688818,2.150946
10.484801,13.521847,0.96331835,4.4463344,7.7759814,4.7893295,5.97418,3.222861,-2.1096568,0.6748138
9.881519,13.140389,1.6956352,3.2892978,7.11571,5.794737,5.5712485,0.87063795,-2.6366162,1.6239358
10.374017,13.65219,1.2111291,4.2929482,7.8156524,4.7089906,5.7923203,3.0837612,-2.283572,0.5781387
9.38511,12.502408,1.7377318,3.4755416,7.513865,5.8579774,5.549456,1.024333,-2.6399698,2.0713034
10.425366,13.584341,1.2549326,4.1079082,7.3643928,4.8417234,5.7009187,2.1005466,-2.1320395,1.3574951
10.363643,13.707929,1.8195704,4.432864,7.4561014,4.382356,5.5861945,2.483638,-2.3357673,0.16964637
9.479884,13.021695,2.124628,3.91448,7.278799,5.6805706,5.6086884,0.47700748,-2.190793,1.1252754
9.925279,13.35925,1.4589661,3.7458854,7.4656467,5.2490964,5.9825296,2.0625799,-3.0023866,1.0605133
10.655304,13.358596,1.5350666,4.1755896,6.87999,5.1644816,5.8853493,2.1536233,-2.125434,0.48052275
10.498359,13.057519,1.1617972,3.9015973,7.448624,5.222515,5.5156856,2.198643,-2.3065145,0.81027687
9.097602,11.832169,2.0234382,3.7958195,7.4773703,5.913585,5.9588556,1.9167635,-2.7476304,2.0717738
9.29583,12.120151,1.9686078,3.6397102,7.502486,5.4636226,5.528438,1.5179801,-2.9082859,2.2535431
9.812214,12.804268,1.5176889,3.6843505,7.8698416,5.0743465,4.8151526,1.0669974,-2.2992945,1.8403915
10.744081,13.769938,1.7656878,4.5258656,6.8169827,4.212773,5.5215974,1.5387609,-2.0090678,0.73159456
9.191055,11.617808,2.0956035,4.5058303,7.40927,5.554739,6.439031,3.0542138,-2.6110833,1.5505617
10.436953,12.901482,1.7343527,4.316248,7.139935,4.6669645,5.7594924,2.5897315,-2.7167683,0.28230283
9.72316,13.149987,1.8233683,3.5630174,7.197081,5.316181,5.7562923,1.2820783,-3.0529625,1.5659369
10.414316,13.537287,1.2996877,4.3283124,7.9041677,4.350109,5.226895,2.5470293,-2.1360302,0.81948906
10.75052,13.796666,1.8349,4.4810386,6.7934785,4.3861637,5.5579967,1.6060871,-1.8928114,0.5224026
10.609866,13.565149,1.6057497,4.471512,7.3267922,4.4629164,5.097895,1.4982395,-1.4840332,0.8026767
10.407384,13.281161,1.6808574,4.619263,7.7555275,4.282857,4.598709,1.3353856,-1.240317,0.83379513
10.410609,13.451664,1.5602678,4.7389436,7.2046494,4.7457356,6.0261264,2.5006685,-1.6623068,0.7507005
9.336519,12.730829,1.5759798,4.2831783,7.3829994,6.5980005,5.8783607,0.22321036,-0.5165507,2.8240066
9.740582,13.050473,1.3700567,3.3964686,7.273366,5.852455,6.011848,1.1430997,-3.1081185,1.4210995
9.903451,12.9269285,1.3480878,3.6665695,8.191051,5.113471,4.3786144,0.8466543,-1.680762,2.0618167
10.033729,13.09355,1.1986032,4.0116825,7.399505,4.626855,5.849468,2.035909,-2.7349267,2.4903085
10.810732,13.746551,1.8343071,4.8544354,7.003114,4.2166905,5.4849343,2.0443728,-1.5258783,0.08225631
9.816817,13.100105,1.9695792,3.5964947,7.0393414,5.3799844,5.902986,1.5836515,-3.0668998,1.1905731
10.156005,13.437798,1.5900242,3.8701649,7.4929595,5.1167974,5.0685177,0.8766904,-1.7656678,1.4884632
9.962,13.582049,1.489331,3.904622,7.3799653,5.1814723,6.160373,2.1047077,-2.972936,0.9811317
10.495493,13.7320385,1.3420227,4.553244,7.7342815,4.5786767,5.7754073,3.1436281,-1.9831423,0.23995364
9.97729,12.793129,1.5529431,4.288833,8.42148,4.58535,3.850581,0.6995064,-0.8872736,1.6095065
9.403323,12.494792,1.7881155,3.5512974,7.6812735,5.918482,5.3017826,0.9306043,-2.2481647,1.806583
9.63231,12.863354,2.1496816,3.4697597,7.048588,5.3968916,5.767957,1.3607042,-3.2391071,1.4550911
10.3966255,13.305407,1.7133623,4.2304444,7.4662557,4.396509,4.8680973,1.3682764,-1.9124926,1.0821216
10.057498,12.960458,1.5504866,4.1304674,8.112499,4.6391687,4.299876,0.9956364,-1.4779571,1.551077
9.957953,12.773067,1.5305785,4.301773,8.434212,4.578213,3.851071,0.68984604,-0.8868274,1.6186492
10.030313,13.404709,1.7662978,3.5486834,7.2753077,4.866015,5.3531275,1.2997547,-2.89529,1.5841625
10.143799,13.189037,1.1979913,3.8582938,7.9063525,5.2032866,5.488189,2.5123963,-2.2739284,1.1022413
10.425025,13.504415,1.8423243,4.4939604,7.420809,4.370182,5.0878935,1.6715336,-1.7151626,0.5534462
