UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.534756,6.2662625,0.41990128,-2.7652779,1.9726998,6.865593,7.827587,2.3455727,-5.6519146,1.6173943
8.183355,6.3129706,1.4218214,-2.540768,1.9197905,6.559229,8.092433,2.4562852,-4.617547,1.635482
8.251056,5.9611855,0.9276175,-2.4762042,2.3266985,6.933354,8.303834,2.2876785,-5.1536565,1.6554095
-2.3859074,14.585285,9.042492,-0.9918417,6.489129,9.875473,-2.834973,10.278983,6.9915457,1.4989041
9.309306,5.5885406,-0.055890456,-2.5454726,1.2889605,6.3222837,7.508275,2.1127667,-5.666443,1.8632311
8.510234,5.9390807,0.73134196,-2.9768093,2.1817355,7.1000433,7.7148957,2.0281403,-5.547722,1.0904973
-3.138454,14.661834,10.262752,-1.7251645,6.1551986,9.685136,-2.6166706,9.966445,7.4359894,2.18474
9.040051,5.8946767,-0.1993395,-2.556456,1.8985493,6.947667,7.2807,1.7558236,-6.14732,1.495069
-2.6865804,14.327287,9.503696,-1.1941413,6.556709,9.998369,-2.5584106,9.8248,6.888507,1.910666
-3.0881355,14.283783,10.22003,-1.6833642,5.1411495,8.820107,-2.0273967,9.548434,7.543711,1.9308228
-3.570433,14.633196,9.83883,-1.7071508,6.069935,9.300177,-2.414998,10.361937,7.430017,1.292323
10.421603,6.271142,-0.7052068,-1.9925281,1.241198,6.2315025,7.531257,2.4326994,-6.0664153,2.2152379
9.367276,6.015652,0.20626384,-1.8002986,1.9365778,6.766862,7.3421187,1.5482259,-5.559332,1.3603036
8.67081,5.817058,0.13555157,-2.3495214,2.103455,6.9805946,7.6117268,1.6871887,-5.696364,1.5358018
-3.765879,14.422688,10.158812,-1.7350845,6.3273306,9.621123,-2.2904475,9.999476,7.257242,1.7846543
-2.7763836,14.503476,9.809913,-1.3887417,5.417661,9.030957,-2.3546708,9.971795,7.534221,1.7638265
-2.8757963,15.330188,10.474424,-2.1091926,5.821519,9.465192,-3.0741189,10.432503,8.025536,2.1968942
-3.3217084,14.940358,9.704584,-1.7423298,5.7720594,9.024801,-2.645523,10.707554,7.730968,1.0515193
-3.1606553,14.504909,10.140829,-1.6807884,6.3973775,9.87962,-2.4669018,9.81439,7.184259,2.1998763
8.402046,6.42653,1.1670288,-3.0558007,1.7435691,6.6976357,7.5205464,2.0471873,-5.191568,1.1419381
8.685023,6.0166016,0.6044286,-2.3566773,1.6905025,6.4917173,7.490605,2.0041819,-5.455064,1.975644
-2.9708085,15.250707,10.490912,-2.0726876,5.838532,9.465531,-2.997968,10.390937,7.991726,2.1947465
8.840382,5.699421,0.23692742,-2.8710961,1.4686729,6.566961,7.3370457,1.8986022,-5.7079206,1.6240071
9.24952,5.757373,-0.08179082,-2.8787825,1.7256114,6.9600677,7.2904916,1.7800547,-6.2195015,1.2992607
-2.5439534,14.580896,9.17342,-1.1397568,6.272874,9.657417,-2.7378638,10.279603,7.1307597,1.4142413
-3.145238,14.698707,10.269989,-1.7781129,6.24311,9.761908,-2.6261494,9.96376,7.4099684,2.2149286
8.54644,6.349207,0.87689304,-2.9129455,1.6332775,6.5881085,7.563244,2.4473746,-5.3859367,1.5803343
-3.0319388,14.796306,10.219375,-1.8187308,5.874106,9.414356,-2.725048,10.146727,7.6471133,1.9478068
8.908377,5.565524,0.27085143,-2.8290758,1.7695606,6.805203,7.490966,1.7871157,-5.833903,1.5325652
-2.8489952,14.285889,9.958257,-1.7694789,4.981783,8.630565,-1.646758,9.657244,7.4751654,1.7841811
-3.2020986,14.490671,10.078468,-1.8630762,6.176921,9.609979,-2.4561079,9.899652,7.2829223,1.8178093
9.10839,6.0709286,-0.032464836,-2.8737857,1.7636791,6.794311,7.3829875,2.1445694,-6.0625057,1.5513995
-3.3982947,14.306275,9.800051,-1.6264844,5.9708633,9.299529,-2.112277,9.975794,7.20511,1.4359385
-2.544159,15.474099,10.028954,-1.8732517,5.4663253,9.091232,-3.1038308,10.769814,8.165857,1.7587383
-3.372121,14.278574,9.979309,-1.5140591,5.928127,9.343771,-2.0915859,9.867615,7.2647266,1.8303492
-3.3456714,14.291332,9.917187,-1.5919112,6.372022,9.727035,-2.3070712,9.82835,7.070321,1.8110366
-3.0488095,14.221394,10.0271015,-1.8484626,5.0826883,8.698895,-1.7116767,9.579294,7.4303193,1.6989824
-3.2770436,15.037483,9.674757,-1.6688573,5.57587,8.843183,-2.7520986,10.853071,7.8938103,1.0010669
8.396662,6.0408955,0.6074723,-2.734444,1.671137,6.529275,7.7228675,2.2957602,-5.2499037,1.7521608
9.209884,5.8421597,0.0866856,-2.217363,1.7789813,6.8217425,7.14373,1.5087773,-5.79697,1.3432115
8.307661,5.832772,0.9478478,-2.2852182,2.5400898,7.1359787,8.259208,2.1395302,-5.1945424,1.4610063
8.215346,5.8259144,1.1432178,-2.1697798,2.464829,7.1395226,8.108843,2.1181993,-5.0355096,1.3352876
-2.8378816,14.234903,9.355958,-1.2550545,6.4097095,9.750301,-2.4465759,9.930461,6.9078593,1.5232897
8.235873,5.99902,0.9892283,-2.3640053,2.3869016,6.947115,8.197697,2.1966772,-5.1938505,1.6643445
-2.7066605,15.181749,9.942271,-1.925893,5.515685,9.073798,-2.8388946,10.577467,7.9423475,1.5380052
-3.0344477,14.728012,10.292999,-2.2455049,5.8705325,9.425918,-2.4888537,9.899961,7.518315,1.8790394
-3.3862045,14.276525,9.742248,-1.5913881,5.965184,9.278811,-2.1118228,9.973076,7.186948,1.3812796
8.528051,5.4197636,0.5980649,-2.5410042,2.3447802,7.1830063,7.7907767,1.7889987,-5.3982496,1.1301132
9.306983,5.9244685,0.009755131,-2.7286336,1.6973649,6.6577067,7.521017,2.2385511,-5.8144984,1.5061477
-3.5392115,14.682679,9.666806,-1.6327552,6.0204825,9.199179,-2.4861548,10.523847,7.474149,1.082166
8.763382,5.6636205,0.59917444,-1.7796314,2.0828032,6.7895913,7.9427967,1.9327472,-5.257147,1.863983
8.57898,6.3483915,0.84676945,-2.9795942,1.6373781,6.6406775,7.470368,2.3005147,-5.431774,1.4224108
8.592357,6.4246216,0.6858131,-2.859552,1.6189798,6.851266,7.147094,1.6920184,-5.613433,1.0215224
9.059597,6.2666297,0.13761376,-2.9563937,1.772581,6.6906176,7.5665736,2.4033332,-5.893674,1.6147494
-3.6537528,14.532992,9.86038,-1.7249553,6.156655,9.366766,-2.3249495,10.268794,7.3342695,1.3216666
8.0934305,6.039861,1.2575011,-2.346984,2.1328905,6.901416,8.019053,2.2557638,-4.8768487,1.4116852
-3.0996351,14.401665,10.253885,-1.5995352,4.7455416,8.484584,-2.0574718,9.642651,7.7915626,1.8761754
-2.949509,14.278854,10.133289,-1.7226253,5.44803,9.115316,-2.0401936,9.551244,7.3762245,2.0319188
8.655174,6.3600783,0.5026151,-2.8451452,1.6439954,6.5419173,7.5757194,2.4303846,-5.4940686,1.6951263
-2.4718256,15.266605,9.149729,-1.4146634,5.5961027,8.968314,-3.007873,11.049767,7.850984,0.92452145
8.435437,5.552304,0.52202374,-2.5188758,2.5152729,7.290959,7.8716755,1.7706223,-5.4532247,1.144272
-2.7064197,14.863314,10.228252,-1.7221731,5.390574,9.103157,-2.6628404,10.132635,7.861904,2.113626
10.28447,6.2814236,-0.52009153,-2.0529652,1.1968747,6.2373447,7.5282316,2.412177,-5.951377,2.0456388
9.249306,5.553427,-0.0409764,-2.6681614,1.2237258,6.3102183,7.5770335,2.2294922,-5.658971,1.8820183
8.422693,6.29129,1.0681747,-2.666014,1.6225615,6.509981,7.6447115,2.1976733,-4.9780283,1.450537
8.576142,6.510584,0.665482,-3.1103642,2.0066278,6.955869,7.744246,2.316392,-5.6644435,1.2118126
-2.737161,15.226704,9.42179,-1.5556594,5.521079,8.8934145,-2.90566,10.985378,7.926031,1.0147164
8.44567,6.1688485,0.7823418,-2.3203816,1.7617598,6.5876718,7.701715,1.9820727,-4.9490056,1.466851
-2.5195203,15.17188,9.640798,-1.7555699,5.5374985,9.076428,-2.8086708,10.646775,7.850864,1.3694088
8.48506,6.3237305,0.9785118,-2.5426807,1.7266171,6.681597,7.871538,2.0592732,-5.2312937,1.5629202
8.948421,5.8016086,0.07110355,-2.5420763,1.6597213,6.7485104,7.2037377,1.7331839,-5.8806376,1.60322
9.075939,5.539556,0.12160678,-2.7088675,1.283336,6.3464975,7.61976,2.2243466,-5.5510163,1.8385038
8.401044,5.5325394,0.8304695,-2.3190958,1.8921251,6.7456856,7.966738,2.0233533,-4.8715544,1.4551938
-3.0826874,14.920069,9.653025,-1.607424,6.093335,9.402249,-2.8277984,10.596013,7.572733,1.31639
-3.0836926,14.468049,10.238322,-1.6182026,4.7447166,8.473933,-2.114492,9.719535,7.8350544,1.837194
-3.1497848,14.234206,10.137533,-1.7579963,5.499021,9.093367,-1.8769352,9.608258,7.3193893,1.9484695
8.727253,6.601817,0.7726667,-3.1130526,1.9389248,6.937458,7.5322127,2.127466,-5.601586,0.9511341
8.536916,5.530923,0.7445794,-2.375286,1.9800491,6.863762,7.761263,1.930056,-5.0257583,1.2190033
9.424047,6.4014187,0.48547527,-1.8442172,2.105827,6.7790895,7.5671854,1.8089731,-5.3680544,1.1570851
-2.3054218,14.760165,9.806882,-1.5467974,4.7420964,8.562234,-2.2011688,10.129421,7.8929434,1.8835422
10.295969,6.2521467,-0.6148123,-2.1073325,1.2504389,6.283455,7.5762935,2.454965,-6.0364456,2.129544
-2.869252,14.272603,9.926964,-1.7176374,5.0808167,8.737502,-1.7176967,9.670691,7.4356513,1.7886094
-3.3222978,14.661554,10.226197,-1.8137891,6.3794684,9.809926,-2.577598,10.00212,7.336765,2.0833385
8.241597,6.25194,1.0759406,-2.6030521,2.0593393,6.722893,8.066257,2.3638325,-5.0020356,1.5890602
8.675199,6.2528405,0.60263526,-2.8530984,1.4806898,6.4791527,7.3684745,2.1776037,-5.427956,1.5527135
-3.1922495,15.303115,9.722201,-1.8896447,5.6023455,8.860957,-2.8999035,11.012238,8.040687,0.9268081
-3.4145842,14.392694,10.07706,-2.3085566,5.881868,9.235259,-2.1717079,9.749453,7.30276,1.3658888
8.268842,5.9621944,0.77424675,-2.422578,1.7597896,6.5971503,7.779015,2.2212267,-5.0823183,1.7588438
-3.1524613,14.917134,9.80288,-1.5054637,5.4742875,8.8617115,-2.7416286,10.667519,7.8986588,1.334514
-3.7433345,14.469957,10.113219,-1.8072492,6.305477,9.577099,-2.3295515,10.063198,7.2892113,1.6767374
-2.2972403,14.720295,9.742646,-1.5813481,4.6952796,8.500789,-2.0974288,10.083103,7.835063,1.7849302
8.400797,6.3906775,1.1833117,-2.992048,1.7757839,6.705615,7.5251713,2.024644,-5.140943,1.1293999
8.401004,5.5444365,0.6979692,-2.5934741,2.4222677,7.238569,7.9038863,1.9088637,-5.34049,1.1204349
-3.2895916,14.625877,10.391529,-1.9160911,5.7334824,9.265468,-2.4760766,9.979623,7.630969,1.9751836
-3.2213478,14.464409,9.761273,-2.265551,5.509824,8.823809,-1.9679313,10.016021,7.3883877,0.9581968
-3.0532835,15.198243,10.30733,-2.0158572,5.730712,9.278254,-2.882546,10.474776,7.952659,1.8935902
-2.7695563,14.484103,9.347641,-1.1956494,6.0217676,9.421877,-2.5222015,10.169365,7.217391,1.4145855
-3.2311518,14.919782,10.5521145,-2.0384347,5.855125,9.446956,-2.665025,10.089222,7.764795,2.2564826
8.612826,6.314163,1.0062994,-2.5004873,1.6380098,6.4060946,7.6156936,2.2861905,-5.0401464,1.6920483
-2.1726174,14.7236805,9.81819,-1.5234361,4.651014,8.541947,-2.1296513,10.035951,7.8808904,2.011557
9.002657,5.843802,0.07245891,-2.6208577,1.5996382,6.6669955,7.151721,1.738135,-5.881122,1.629603
8.488229,5.7598667,0.91317344,-2.092419,2.456999,7.218711,8.050665,1.9097252,-5.08129,1.079609
-2.5539904,14.662755,10.005085,-1.5788686,5.095105,8.872623,-2.2504902,9.946339,7.7338195,2.054587
-3.198193,14.886287,10.521132,-1.9612383,5.9148273,9.485672,-2.7402647,10.106783,7.7479305,2.221181
8.137701,5.945572,1.2941154,-2.3586805,2.1047454,6.742816,8.37398,2.3688269,-4.6328135,1.6274904
8.299531,6.2520156,1.0937423,-2.633254,1.639969,6.539905,7.7330165,2.1875722,-4.9081445,1.4725497
-2.3811996,14.899987,9.569568,-1.5093663,5.7914534,9.391053,-2.7663286,10.328497,7.5393534,1.6603845
-2.062439,14.683503,9.797789,-1.5079979,4.54451,8.488132,-2.0299306,9.972705,7.8695197,2.092102
9.065698,6.5367117,0.7280461,-2.3830254,1.9834348,6.7379723,7.5754476,2.0935361,-5.327532,1.1467528
8.720121,5.9206223,0.4006225,-2.4006042,2.1291308,6.784564,8.065924,2.244913,-5.565061,1.9402862
8.235346,5.628983,0.98662,-1.9682312,2.4647858,7.261812,7.923263,1.8889984,-5.0385733,1.164135
-3.1098523,14.241302,10.131932,-1.8033445,5.4969215,9.101779,-1.8909932,9.601447,7.3158736,1.9201124
-2.418048,14.612607,9.513332,-1.3494961,5.446873,9.057589,-2.5225801,10.178374,7.5303993,1.61193
8.524209,5.475334,0.69658095,-2.4972227,1.698725,6.5836596,7.9589148,2.1666179,-4.9881177,1.6193302
-2.8712456,14.218919,9.402002,-1.2663606,6.4773445,9.819761,-2.442472,9.890083,6.875547,1.583772
-3.2400405,14.216994,9.939192,-1.8674667,5.770772,9.191139,-2.0294793,9.740903,7.2145395,1.5185883
8.174621,6.1179075,1.0968719,-2.6154416,1.978919,6.6966906,8.089779,2.419384,-4.9827785,1.6906075
-2.9372542,14.934227,10.243435,-2.0861132,5.817326,9.39243,-2.6767015,10.154332,7.6854763,1.9035524
8.170767,6.180362,1.1531277,-2.6580777,1.9139007,6.6667223,8.003109,2.4101646,-4.949391,1.6240829
8.948815,5.8398156,0.24378334,-2.359016,1.5619602,6.555347,7.2228203,1.7699133,-5.6162252,1.7239894
-2.6240644,14.564552,9.236579,-1.1773099,6.0360227,9.436306,-2.6395633,10.269862,7.239281,1.3530892
-2.7517915,14.825389,10.025163,-2.0950139,5.039316,8.728636,-2.1860893,10.081284,7.7634907,1.5825173
-2.6335676,15.547004,9.295058,-1.6474081,5.3329163,8.675844,-3.1264436,11.330596,8.195686,0.77276015
9.6136265,5.841337,0.15889354,-1.0265087,2.2482312,6.7402635,7.9587626,1.7108707,-5.360899,1.8564689
-3.157979,14.25331,10.117092,-1.8607529,5.0486603,8.660563,-1.8172227,9.576525,7.5077825,1.6787776
8.66048,5.8851786,0.7109242,-1.680817,2.3014076,6.9345145,8.147653,1.9661157,-5.111588,1.7038373
-2.7332237,14.268791,9.382369,-1.2139819,6.465234,9.861515,-2.4843001,9.880098,6.8796515,1.676147
-2.8530512,14.715601,9.58005,-1.5830452,5.7744775,9.219498,-2.3954809,10.310034,7.4595723,1.3569291
-3.3117313,14.304427,10.194382,-1.8411356,5.845989,9.351104,-1.9862795,9.6683,7.2529793,1.9936373
-2.8694963,14.783675,9.756268,-1.5671636,5.1557117,8.699057,-2.3475907,10.423766,7.798397,1.4471761
-2.3189154,15.353119,9.275366,-1.5182422,5.3102107,8.805213,-2.974822,11.018564,8.011532,1.0935054
-3.038661,14.47134,9.58041,-1.438867,5.8964496,9.272735,-2.3675387,10.165564,7.3109937,1.3773935
9.359126,5.50646,-0.14330651,-2.6388586,1.2354798,6.32742,7.532974,2.1617298,-5.752438,1.8629979
-2.5299594,14.660237,9.582743,-1.377685,5.4374933,9.022512,-2.5622373,10.250031,7.599186,1.5870821
8.998142,5.731251,0.22824246,-2.8010964,1.9200186,6.701716,7.5974655,2.1572154,-5.7454014,1.6670793
8.453895,6.2882547,1.056865,-2.674516,1.5103607,6.461559,7.6030793,2.208693,-5.024875,1.4969472
-3.1479173,14.090737,9.92451,-1.3829705,5.561539,9.086702,-2.0187867,9.682134,7.267163,1.7630361
-3.0155752,14.226751,9.56452,-1.423069,6.2052045,9.561355,-2.305951,9.871236,7.0239205,1.5470816
9.889004,5.95526,-0.34508738,-2.174327,1.621693,6.490667,7.450814,1.9725102,-5.980277,1.7621102
8.144899,5.868525,1.2446649,-2.3190775,2.132802,6.776768,8.376197,2.324672,-4.636815,1.6045833
-3.174015,14.2078,10.134748,-1.6542206,5.1418085,8.768206,-1.8545548,9.57648,7.4717174,1.8284079
-2.5998719,15.505362,9.283771,-1.606458,5.3131075,8.671075,-3.0969183,11.303501,8.162143,0.78015405
8.3593,6.1011963,0.32115397,-2.3154438,2.042764,7.1283245,7.5340447,1.7116617,-5.78485,1.4768946
9.574412,5.7857404,0.21047416,-0.88747364,2.345852,6.772811,8.045082,1.6505114,-5.2613525,1.9166828
-3.430988,14.377507,9.7770815,-1.66054,6.049389,9.337177,-2.2004235,10.067232,7.227421,1.3729719
8.888827,6.207144,0.59155566,-1.9839743,2.2221715,7.007778,7.597981,1.7512537,-5.358312,1.1145853
-3.1372387,15.142177,9.598228,-1.6843952,5.4035783,8.695527,-2.782278,10.959371,8.003047,0.8979011
8.727754,5.8751674,0.22726439,-2.3748574,1.9255803,7.1339817,7.2715387,1.5309907,-5.8026595,1.1186707
-2.5372915,15.373018,10.000092,-1.8580968,5.386177,9.034352,-2.9933476,10.669705,8.124539,1.7383192
10.179001,6.2139244,-0.5177163,-2.0922794,1.2545172,6.2906065,7.581236,2.4037714,-5.9513373,2.0971622
8.431534,6.305819,0.73409414,-2.7311296,1.577876,6.755494,7.2651443,1.7582644,-5.4257126,1.2077703
8.78141,5.5831385,0.38951105,-2.642036,2.2739108,7.1139646,7.7945023,1.9934435,-5.679274,1.2932743
9.00516,5.539569,0.33239767,-2.8412035,2.0005383,6.7427278,7.709634,1.9644828,-5.515031,1.3192222
8.364916,5.698475,0.91285956,-2.3626804,2.5088093,7.251529,8.065867,1.9853799,-5.194423,1.1318005
8.634525,6.2402496,0.66830915,-2.6369567,1.4950571,6.517212,7.4027486,2.1223176,-5.2992463,1.5038623
-2.4070666,14.757436,9.693624,-1.9532086,4.7927227,8.544201,-1.9482437,10.118526,7.6818614,1.4482906
9.184969,6.379618,0.2729189,-2.8210797,1.7509242,6.654783,7.4735785,2.165575,-5.7679806,1.3626307
8.519067,5.611987,0.70175165,-2.6852608,2.3261125,7.197577,7.80534,1.9148333,-5.449491,1.0747582
8.8991375,6.4777584,0.6032742,-2.8699389,1.7156838,6.666546,7.454392,2.279779,-5.583676,1.361017
9.5483675,5.8345494,0.2310368,-0.96802837,2.321503,6.7914686,8.014209,1.6736507,-5.279815,1.8507555
9.056761,5.861366,0.17525843,-2.757367,1.621577,6.744813,7.162897,1.7938994,-5.884851,1.4300326
-3.0859225,15.002698,9.731159,-1.6261257,6.0379434,9.368149,-2.89126,10.647458,7.6649265,1.3786843
8.761366,6.5547833,0.59280115,-3.1684225,2.008038,7.0020604,7.5941553,2.2090251,-5.778624,1.0333465
9.610264,5.7950134,-0.24729614,-2.161801,1.6320893,6.567706,7.471354,1.8846183,-5.938668,1.8506347
8.614613,5.7559924,0.55356747,-2.250482,2.3165808,7.304725,7.6157026,1.7947303,-5.5333123,1.011506
9.038091,5.9649563,0.20816875,-2.9609892,1.8690593,6.728038,7.5668383,2.2524712,-5.8610153,1.6023203
-2.3095307,14.685646,9.789941,-1.516865,4.7079544,8.505035,-2.1569343,10.063264,7.8745418,1.8142627
-2.351927,14.611901,8.999205,-0.9655979,6.4753556,9.851897,-2.8669999,10.326593,7.0028105,1.4440542
-2.4721682,14.646689,9.069457,-1.0771385,6.1957397,9.5837965,-2.7846024,10.3764305,7.1807165,1.3275342
-2.7739775,14.7848425,9.839379,-1.5699531,4.9970946,8.616422,-2.3689218,10.297131,7.886569,1.5769569
9.728568,5.8845716,-0.31684446,-2.2165403,1.664188,6.5746346,7.427509,1.9688478,-6.002327,1.771843
-3.6440823,14.585301,9.976809,-1.717873,6.30869,9.553227,-2.4415004,10.239602,7.33348,1.5443586
-2.9541597,15.122326,10.463667,-1.9226924,5.7200084,9.361206,-2.9084969,10.318612,7.958802,2.2144725
9.184182,5.5981755,0.009101166,-2.6380916,1.2377884,6.3075967,7.6023474,2.261033,-5.606707,1.9073747
8.636038,6.4334764,0.65608615,-2.9157104,1.6475029,6.868371,7.171319,1.7256447,-5.6652327,1.0039649
-2.6442971,14.362813,9.879672,-1.6660341,4.8621435,8.611373,-1.7535287,9.723423,7.54459,1.8389657
8.140104,5.496419,1.0772127,-2.0717828,2.3268266,7.1099424,8.099942,2.0179102,-4.851228,1.3230523
-2.9349537,15.490285,9.787054,-1.8397542,5.50629,8.889747,-3.132319,11.108944,8.2054615,1.1740327
8.931783,5.4885726,0.39703938,-2.7900412,1.9724711,6.7808867,7.6630864,1.912125,-5.4407496,1.2396369
8.586294,5.946362,0.46520683,-2.2703834,1.8094872,6.6297956,7.5693297,1.9123502,-5.5020485,1.9375857
-3.148035,14.491451,9.631997,-2.1411507,5.54634,8.835782,-1.9286659,10.14813,7.3399296,0.8996419
8.379696,5.967714,0.70969653,-2.6045048,2.2164543,6.82654,8.146229,2.1345708,-5.3396473,1.7219678
8.282425,5.610728,0.88227326,-1.8905067,2.3654478,7.132747,8.091235,1.9613992,-5.076297,1.4861445
8.9870405,6.0519104,0.4139666,-2.309099,1.8565791,6.8898516,7.223734,1.6677816,-5.5557523,1.0940312
-3.0981238,14.836167,9.649302,-1.4710901,5.555102,8.925078,-2.550428,10.657153,7.7196703,1.2590736
9.651748,6.197973,-0.13238044,-2.5245962,1.7522727,6.5087557,7.4393125,2.0483942,-5.8994284,1.5153211
-2.9491432,15.172321,10.518039,-1.996916,5.7965593,9.439912,-2.9164016,10.290846,7.9413404,2.2951934
8.791651,6.2232122,0.675332,-2.6058803,1.4983033,6.4089303,7.316753,2.1137905,-5.3291206,1.6216257
-3.3742793,14.535445,10.248512,-1.9338633,6.2642922,9.687443,-2.390579,9.872629,7.2829237,1.9745356
9.197005,5.8520536,0.12080669,-2.5233011,1.5747864,6.574949,7.1131883,1.8655499,-5.750977,1.584076
9.082647,5.7252984,0.048879102,-2.7453105,1.3955142,6.5133605,7.4161706,2.0926213,-5.76053,1.6881179
8.459592,6.3465495,1.1457903,-3.0144486,1.7403215,6.589138,7.697103,2.2653892,-5.1098485,1.3357024
9.387514,6.5648994,0.54168516,-2.1427875,2.0161748,6.7706733,7.499565,1.9522839,-5.426958,1.0193777
-2.551065,15.379382,9.201718,-1.5298223,5.457509,8.812694,-3.026544,11.170512,7.997684,0.8109393
-3.126057,15.238416,9.569784,-1.8236526,5.559005,8.800399,-2.8283327,11.006206,7.978658,0.78666866
-3.3810008,14.312284,9.926544,-2.1071343,5.9192786,9.256338,-2.1258569,9.770896,7.217803,1.3301057
-2.9344637,14.183098,9.547477,-1.3513123,6.238168,9.620722,-2.323402,9.801683,6.9793987,1.6336743
-2.3638651,15.117312,9.341578,-1.4627994,5.4099507,8.922676,-2.8118925,10.756335,7.833271,1.2345258
8.674223,5.7233963,0.5298381,-2.6984024,2.3035305,7.214667,7.7149253,1.9822305,-5.59077,1.0476829
-3.4497104,14.8207855,10.214915,-1.8888363,6.1831307,9.552125,-2.646578,10.269553,7.55779,1.8018306
-3.0597665,15.232351,9.931464,-1.7774035,5.934643,9.321638,-3.0560482,10.760641,7.8907704,1.5172008
8.755209,6.101447,0.3204915,-2.6755662,1.728979,7.0343857,7.1520257,1.53706,-5.8554926,1.0159657
9.521084,5.780945,-0.080331676,-2.1026883,1.5605885,6.399735,7.267813,1.5989044,-5.68628,1.699356
8.603759,5.7115436,0.6782661,-2.0554256,2.3378801,7.2630672,7.6597133,1.7347653,-5.3287396,1.0050181
-2.7356088,14.278583,9.425472,-1.1997269,6.547526,9.955916,-2.5001369,9.848265,6.8529367,1.7848705
-3.364369,14.741646,9.802252,-1.6844038,6.139629,9.416887,-2.5948434,10.410606,7.4623756,1.378489
10.298176,6.2456317,-0.60683376,-2.0955684,1.2703161,6.2793202,7.5809155,2.4411025,-6.031415,2.1183107
8.450433,5.60099,0.5247093,-2.5206416,2.4109387,7.280957,7.7574387,1.7776471,-5.51953,1.1141305
9.134187,5.5548983,0.06042292,-2.6929104,1.2332518,6.307824,7.608643,2.2613173,-5.576666,1.8754606
-2.8495126,15.413965,10.20709,-1.9701461,5.6738777,9.240086,-3.1002493,10.699308,8.110423,1.8382717
-2.788135,14.293758,9.550743,-1.2621288,6.561717,9.988752,-2.4810514,9.805291,6.871497,1.9001343
8.355866,5.5710063,0.87261057,-1.9978353,2.4627004,7.346875,7.8104944,1.80797,-5.183142,1.0323194
-2.7289565,14.219845,9.3920355,-1.1809666,6.392572,9.805291,-2.4183524,9.824421,6.882019,1.7061357
8.247711,5.4222207,0.8476668,-2.054681,2.3589592,7.1798644,7.9312615,1.854449,-5.0547485,1.2750796
-3.2160974,14.295865,10.026395,-1.8261173,5.515288,9.029851,-1.8156204,9.739319,7.330001,1.754006
-2.644742,14.847638,9.3486805,-1.3441976,5.821104,9.222489,-2.7918346,10.562109,7.5497427,1.2655488
8.493457,5.5333066,0.7610829,-2.501452,1.7231175,6.606327,7.928028,2.1395435,-4.962397,1.5641035
9.228558,5.563262,-0.044886447,-2.709654,1.3177161,6.417094,7.497513,2.1028132,-5.7461114,1.763625
8.67004,5.474821,0.4952891,-2.476401,1.7876129,6.8801064,7.5162325,1.7418697,-5.517227,1.4320643
8.287369,6.044259,0.5844066,-2.5311327,2.258456,6.9059677,8.128192,2.0980191,-5.4084187,1.7383628
8.288383,5.873331,0.45904285,-2.4774399,2.3402123,7.1374726,7.835162,1.8593552,-5.500419,1.4216417
-3.1262944,14.335234,10.243606,-1.6077101,4.816732,8.53663,-2.0041997,9.592223,7.722065,1.872547
9.577904,6.0039444,0.017293198,-2.0677245,1.7005488,6.4908934,7.302196,1.640174,-5.655321,1.5047826
-3.2686698,14.6490965,9.965304,-1.6888826,5.7916117,9.199288,-2.3963342,10.236962,7.54561,1.5731777
8.463478,6.4273043,1.0814561,-2.7934263,1.6291434,6.517324,7.611745,2.3087494,-5.089806,1.4812777
9.585432,5.8370132,0.19684368,-0.982942,2.2836874,6.762445,7.9853454,1.6869454,-5.3199286,1.8538365
8.286129,6.0113096,0.507708,-1.7451981,2.330454,7.0152416,7.7558556,1.646557,-5.200393,1.6272651
9.026596,5.8840594,0.16552101,-2.5442085,1.5810405,6.6457014,7.163647,1.8047732,-5.7643676,1.579356
-2.6062858,15.069813,9.85545,-1.8350204,5.7664623,9.334023,-2.8570487,10.433674,7.7332435,1.6418625
8.438664,6.3330407,1.0836713,-2.6309896,1.6872085,6.4873056,7.708583,2.4201803,-5.0456796,1.6699548
-2.8322728,15.00893,9.673996,-1.5886333,5.2357726,8.717278,-2.6364055,10.692805,7.935609,1.2770529
-2.6203015,15.495603,9.3574095,-1.6364577,5.354495,8.7290325,-3.098381,11.248579,8.15716,0.8705852
-2.4257774,14.97282,9.4941025,-1.5120324,5.1578712,8.757859,-2.5409207,10.539915,7.838011,1.3958691
-2.8571918,15.264115,10.423224,-1.9920944,5.728347,9.373389,-3.0296323,10.444588,8.027326,2.1332784
9.151492,5.8929853,-0.098139755,-2.7534287,1.6853867,6.9898424,7.215555,1.725559,-6.1958036,1.2619523
-3.3615017,14.920748,10.200542,-1.9069616,6.17515,9.561314,-2.7514408,10.334741,7.616518,1.8272043
9.461176,6.326642,0.4144229,-1.7423849,2.0887325,6.772018,7.5474772,1.7497873,-5.3851604,1.2124765
8.159022,6.1272726,1.3669686,-2.4188492,1.9773554,6.6407332,8.262518,2.4349668,-4.648194,1.6690853
8.8705635,5.7290792,0.34785688,-2.423116,1.7125884,6.6660438,7.5332184,1.8108023,-5.6688213,1.7892263
-2.7776883,14.330304,9.376726,-1.2779473,6.3233094,9.692258,-2.5281901,10.0038805,7.005425,1.5205271
