UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.402382,12.152323,8.44073,7.400146,4.056276,5.8556256,6.0361605,6.820258,3.9876862,5.067373
8.477847,12.894429,8.84071,8.487188,5.2605753,7.630894,4.6961937,6.7481136,2.759461,4.410887
9.046336,12.897311,7.7348285,7.8586707,4.762149,6.5414076,5.5649514,7.166206,3.2288146,4.234087
9.33921,12.233027,9.671717,6.9776855,5.0664897,6.513545,5.183536,6.8884106,3.2048013,5.5452466
8.268218,12.497979,7.684778,8.305549,4.335699,6.610098,5.4940944,7.148967,3.8165555,4.302086
8.682923,11.6681385,7.881138,7.5038776,3.7855518,5.8131084,5.769273,7.392969,4.714851,5.139142
8.692029,12.979593,8.932352,7.4170256,5.0857377,6.81095,5.7866764,6.706881,3.1231709,4.5699434
8.640758,12.057548,7.7889476,7.7465553,3.9919178,5.99916,5.766348,7.122532,4.4163632,4.9737906
8.045912,13.327043,7.984024,8.511778,5.013754,7.0524173,4.872935,7.626142,3.3541548,4.4912095
7.8902397,13.159495,7.6176105,8.542708,4.7910695,6.9896727,5.1739855,8.21822,3.6374304,4.165963
8.725861,11.712428,8.060934,7.4399204,3.9355304,5.9610987,5.7012377,7.5066543,4.6289268,5.1407075
8.696037,11.114312,7.6695204,7.641387,3.1701279,5.6870356,6.1604705,7.706321,3.8915894,4.6080394
9.425654,12.476397,9.296596,6.8844223,5.247697,6.4123654,4.6124496,7.1020837,3.591921,5.558624
8.3007,12.248508,7.355767,8.310148,3.9218516,5.987971,5.048612,7.473329,4.0308366,4.8595514
8.168545,12.71186,7.3840423,8.603155,4.225991,6.5098596,5.276383,6.9703736,4.1153574,4.791937
9.650504,12.979317,9.959519,6.541708,5.7893276,6.606161,4.8414965,7.3457184,2.7052267,5.5688467
8.493026,12.226876,8.219692,7.491146,4.0907545,5.961652,6.164984,6.899743,4.0989184,4.926884
8.712597,11.975929,8.341189,7.34682,4.1375566,6.0207896,5.7829204,7.357025,4.257815,5.150808
8.815612,10.962067,7.712675,7.477973,3.05181,5.6275306,6.3137784,7.770769,3.8196464,4.5789533
8.823929,12.448983,7.513359,7.9814124,4.289945,6.403879,6.033787,6.9429793,3.992674,4.3008957
8.446821,13.167862,8.143715,8.400049,5.122738,7.123565,4.7724295,7.279164,3.0872393,4.4959636
8.529968,11.699462,7.8978553,7.6743903,3.642857,5.8650146,6.1709275,7.1787815,4.0251427,4.716973
9.400063,12.62521,9.478338,7.2963414,5.3038635,6.6665277,4.3566875,7.3086934,2.6828256,5.5716896
9.4353285,12.695426,9.564578,7.3106174,5.4189734,6.757511,4.2794905,7.2895865,2.6409652,5.6074905
8.253397,12.738763,7.4664807,8.810507,4.3640246,6.4870234,4.40436,7.043227,4.152676,5.372301
9.342065,12.850936,8.516617,7.782705,5.103162,6.6060987,4.1428676,7.3834605,2.4019022,4.9529295
9.566421,12.710609,9.498421,7.112254,5.488773,6.645207,4.228044,7.227003,3.0170398,5.70606
8.190914,12.897097,7.7584386,8.435811,4.4942346,6.5511875,5.175231,7.055742,3.780995,4.8424854
8.494831,12.913808,7.411042,8.428483,4.4822397,6.471444,5.0746574,7.068952,3.7307425,4.684482
9.325048,12.376411,9.2781515,6.9909005,5.123358,6.405288,4.5965753,7.0542674,3.6109872,5.588717
8.463598,12.409297,7.578612,8.139774,4.109866,6.2875795,5.712377,7.1240788,4.2058372,4.7963047
8.449277,12.873346,7.397626,8.514976,4.4478703,6.461435,4.8849235,7.1085,3.7707632,4.8202763
9.251016,12.386542,8.908777,7.0081835,4.784485,6.2629066,5.8180833,7.2959228,3.512178,5.1724863
8.305235,13.223868,7.9664006,8.383714,4.96299,6.94339,5.0193214,7.232092,3.4069405,4.5414343
7.7110276,13.068576,7.61643,9.002661,4.519505,7.083918,5.204277,6.8897877,3.701608,4.587913
8.270372,12.8169775,7.340723,8.678758,4.3446,6.4201784,4.719335,7.1892085,3.9273503,5.031549
9.019866,12.668824,7.8235865,8.090311,4.6290913,6.4264507,4.5049276,7.0270185,3.0375736,4.6131783
9.255249,13.069279,9.197817,7.701898,5.6009393,7.180121,4.258697,7.2570596,2.3405056,4.9491234
8.600159,11.8227415,8.417973,7.2767596,3.803728,5.9140186,6.4886417,7.088099,3.6693373,4.7784023
9.197564,12.25074,9.305935,6.9462175,4.8676033,6.3199987,5.2987022,7.0349846,3.259582,5.2675014
8.779822,13.280282,8.284342,8.295099,5.230028,7.0112343,4.113078,7.36348,2.3830647,4.689843
8.667689,13.482179,8.799481,7.9498954,5.499336,7.205505,4.7725167,7.0441813,2.4190753,4.517301
9.478574,12.236062,9.647606,6.8944163,5.1707516,6.953021,4.3345604,6.1046505,2.8175976,4.705547
9.466023,12.349205,9.663532,6.9300013,5.28094,7.027667,4.344304,6.2028646,2.6507246,4.6530843
7.3649116,10.478151,6.7633104,8.770603,2.5193877,4.989976,4.13976,9.189885,3.9559026,4.7160487
7.803313,13.283995,7.6196637,8.612549,4.8871264,7.0792127,5.0915127,8.327813,3.618152,4.1435637
8.486494,13.2872095,8.614319,8.125662,5.2580733,7.169022,4.9583726,6.9766316,2.6774719,4.522864
8.035828,12.925731,7.532998,9.191676,4.5223184,6.979682,4.2145343,7.0602436,3.7364795,5.101933
9.003644,12.751316,8.749972,7.708214,5.1152453,6.9918203,5.077861,6.48297,2.7745383,4.3015413
8.87389,12.563458,8.926562,7.716156,4.991384,6.9498563,5.264452,6.6386666,2.889149,4.572726
8.8315935,13.038547,8.992639,7.3863263,5.230109,6.8943567,5.6663632,6.768351,2.9552004,4.5420694
8.622937,13.042459,8.461254,8.156625,5.2400403,7.2736487,5.015191,6.951616,3.1509974,4.3721294
8.681928,12.043083,7.85578,7.6595345,4.0422087,6.028977,5.8164606,7.206459,4.485439,4.9680424
7.8628497,13.396834,7.7021117,8.571214,4.992162,7.1740136,5.103481,8.175462,3.522643,4.1340766
9.038231,13.106766,9.103332,7.216856,5.4524016,6.942001,5.439388,6.901071,2.8414087,4.494171
8.766193,10.748222,6.832839,8.070256,2.4933484,5.4202385,6.70978,8.0006275,4.283701,4.179711
7.771019,12.663719,8.123288,8.183808,4.2837477,6.1430454,5.3176703,7.02541,3.5561063,4.826366
8.644703,11.611324,7.838105,7.5698934,3.7416072,5.838774,5.6598077,7.6818857,4.564394,5.080438
7.8515396,12.984255,7.462916,9.488562,4.5062413,7.166292,4.0826797,6.8733163,3.8163145,5.200236
9.000941,13.003011,9.184486,7.0568194,5.3004494,6.7254577,5.771385,6.7747364,3.0708632,4.7225018
8.068048,12.506145,8.757017,7.2259135,4.137659,5.549796,6.030799,6.6416693,3.6853726,5.3542833
8.914928,11.893429,9.100375,7.77918,4.545917,6.863805,5.3328567,6.721422,2.852105,4.796531
7.332318,10.826103,6.9107294,8.810739,2.6583486,5.1197543,4.145279,8.787758,4.04386,4.882512
8.758113,11.310595,8.156465,7.391907,3.475992,5.80889,6.253432,7.472757,3.7419472,4.7013226
7.821998,11.299217,6.9045553,8.6811695,2.8356113,5.3322587,4.50854,8.111643,3.6447363,4.728914
8.879271,13.174321,8.433675,8.17884,5.2860966,7.085631,4.2696238,7.20305,2.390371,4.5504026
8.249656,13.165598,7.9341903,8.456746,4.8741307,6.9448915,5.109017,7.1190257,3.4704754,4.583886
9.245325,12.910313,7.798566,7.9899387,4.8873262,6.457739,4.324646,7.4136,2.8223,4.7274165
9.498045,12.555189,9.33852,7.0197034,5.319254,6.4584417,4.6585836,7.103009,3.5396714,5.743881
8.989223,13.276089,8.173941,7.858934,5.24896,6.8438616,4.9280806,7.1275244,2.9666445,4.4551744
7.5024533,11.112462,7.2144547,8.5199,3.240493,5.337562,4.1915054,8.717439,3.793798,4.87395
8.762168,11.902323,7.4774737,7.8351703,3.875189,6.051124,5.961861,7.088849,4.649226,4.677733
9.507715,12.605865,8.9061165,7.645323,5.289423,6.9626846,4.8883777,7.4949965,2.4157393,4.800966
8.560258,12.686587,8.884599,8.3983345,5.0927963,7.432237,4.820895,6.605344,2.7297592,4.5255847
9.561997,12.660356,9.379775,7.1407547,5.425102,6.614916,4.1908355,7.181652,3.1601586,5.692134
7.844341,11.055309,7.3013477,8.387915,3.167707,5.452723,4.553717,8.279148,4.130463,4.9484267
9.332896,12.891484,8.249719,7.8892837,5.038573,6.5555177,4.1207514,7.441234,2.511387,4.8948708
8.320747,12.918847,7.692824,8.329119,4.5815663,6.717766,5.718212,6.840502,3.8242822,4.433675
7.98226,12.660462,7.953273,8.278276,4.3329973,6.326447,5.326263,6.93465,3.6866632,4.742932
9.095542,11.760995,8.485542,7.752882,4.423232,6.6512413,5.0678334,6.7321453,3.4789658,4.601975
8.399703,13.408088,8.589927,8.197388,5.337576,7.2593484,4.9431143,7.046555,2.701992,4.4228387
9.741977,12.33784,9.254463,7.5140533,5.36966,6.9328456,4.7606883,7.3454084,2.443807,5.095549
8.818904,11.803623,7.446001,7.880576,3.748128,5.9786777,5.931012,7.164258,4.4130106,4.6902328
9.441193,12.254824,9.691138,6.8627915,5.0978436,6.5371523,5.0142517,7.3830085,2.6314523,5.350582
8.837454,11.871096,9.025024,7.7776384,4.456066,6.8565273,5.683042,6.6624856,2.9739203,4.6840715
8.672974,12.2137,7.629776,8.174442,4.163328,6.220171,5.0666504,7.010498,4.39093,5.1420054
9.217652,13.446045,9.366336,7.1132517,5.799981,6.945198,4.807925,7.5615206,1.9829428,4.6931415
8.637939,13.291096,8.738444,8.029691,5.3219023,7.2114882,4.9378996,6.9860477,2.5201416,4.477901
9.546008,12.671258,9.582523,6.7806497,5.4678125,6.5544233,5.046778,6.9990306,3.2963276,5.498261
9.786784,12.37242,9.183928,7.531586,5.363594,7.0244207,4.8814087,7.285013,2.407911,4.9308376
7.968971,12.750603,8.906261,7.2891426,4.3485694,5.5905533,5.592711,6.748984,3.432994,5.5176816
9.286785,11.6294775,7.7504616,7.7805834,3.8568265,5.804249,4.7200646,7.5263805,3.5090892,5.146351
9.416794,12.596587,9.737157,6.7847033,5.3253074,6.3326473,4.8931756,7.0968084,3.2174244,5.8405747
8.759577,11.817401,7.4862056,7.818098,3.7961633,5.986465,5.967731,7.1401315,4.589912,4.695607
9.400252,12.088122,9.552802,6.9531293,4.93667,6.563326,5.021243,7.527163,2.4885938,5.157608
8.854491,13.202534,9.097782,7.1525846,5.38815,6.9204555,5.6086235,6.9428554,2.941487,4.4056773
7.4587727,10.855062,6.8990917,8.977815,2.6673985,5.31818,4.366218,8.944179,4.124335,5.0018535
8.75633,12.549461,7.6540155,7.9848714,4.3988223,6.4592557,5.977795,6.8444815,3.8341608,4.322967
8.995728,13.304542,8.934266,7.916785,5.760555,7.468446,4.2938375,7.369848,2.442816,4.560828
9.150563,12.168772,7.896239,7.8661575,4.230188,5.9783993,4.578921,7.4172473,3.412644,5.265575
8.938328,13.362699,8.932764,7.961904,5.775913,7.508386,4.3008404,7.354888,2.3900042,4.5283985
8.758186,12.276114,7.560358,7.947397,4.16826,6.3572755,6.1190453,6.924965,4.089212,4.314704
9.120395,13.100819,8.121318,8.118196,5.1682577,6.8456182,4.131519,7.4094877,2.6651745,4.647764
8.7700405,12.640229,7.70837,7.964378,4.499345,6.5384116,5.9632335,6.8388844,3.749261,4.2633915
8.677295,13.665977,9.000855,7.9497137,5.7424984,7.3845325,4.533852,7.414677,1.9622041,4.3771315
9.242166,10.5487795,8.084478,6.785312,2.7818992,5.489177,6.5807204,8.032082,3.3971045,4.6872835
8.829201,11.247891,7.9127784,7.4701896,3.461488,5.7938075,5.9146543,7.660772,3.8839974,4.770228
9.351478,12.239794,9.49039,7.0788536,5.008962,6.665565,4.9415007,7.684163,2.2439623,5.048229
8.290078,12.444298,8.567218,7.387992,4.2353106,5.837377,5.9688573,6.6642795,3.8233354,5.1356335
8.411264,12.368349,8.476432,7.432475,4.204116,5.9473286,6.0412803,6.7953773,3.6091723,4.9010024
8.532851,11.197783,7.496529,7.825125,3.2139235,5.594061,5.5862575,8.051172,4.104122,4.8188457
7.9690747,13.31436,7.9591756,8.499879,4.9684496,6.997468,4.9192734,7.708099,3.394994,4.475398
9.181211,11.821478,9.318221,7.2763557,4.7129235,6.6907125,4.808318,6.996006,2.9956913,5.0180526
8.240342,12.612298,7.393873,8.420577,4.1730714,6.1545377,4.983733,7.2837987,3.9539487,4.875302
7.7812696,13.109869,7.4930286,8.602789,4.7027907,6.9432445,5.199712,8.466937,3.739164,4.095964
7.1111326,10.500005,6.6629663,8.879576,2.5518074,4.947078,3.9172144,9.203335,3.9327772,4.7739725
9.409106,12.021882,7.89378,7.841871,4.249134,5.9873075,4.478708,7.2479362,3.3057175,5.220126
8.432701,13.166829,8.48478,8.290585,5.214116,7.2933044,4.9493537,7.009358,3.042322,4.4633546
8.282531,11.568006,7.3788786,8.190667,3.4576364,5.751028,5.1556873,7.9599137,4.018788,4.849868
8.490259,12.431672,7.635281,8.417837,4.272346,6.2883196,4.630548,6.996311,4.2766747,5.361193
8.545737,11.177664,7.458251,7.835163,3.1879952,5.594346,5.6305523,8.053102,4.122406,4.7825484
9.406696,13.365418,9.521165,6.869364,5.855401,6.887057,4.954756,7.502513,2.165857,4.8304124
7.8250127,11.217724,7.0903277,8.544709,2.9698315,5.4325085,4.787814,8.160395,3.9617636,4.8373423
8.787654,13.71608,9.135506,7.780674,5.843783,7.342772,4.528482,7.51191,1.845299,4.4071236
9.239866,11.81871,8.285385,7.6676664,4.4117084,6.4479103,4.8287244,6.8770585,3.4721887,4.677294
9.229621,10.502206,8.098697,6.772374,2.777099,5.4468155,6.5713487,8.060486,3.3571126,4.647899
8.760134,11.928196,7.4709773,7.8656077,3.896167,6.1033497,5.9809456,7.0949655,4.603712,4.6286883
8.187428,12.546068,8.955535,7.2328253,4.3158574,5.636684,5.56943,6.7121954,3.345992,5.4378
8.961701,12.764979,8.048424,8.091173,4.794945,6.6360445,4.5568027,6.898087,2.8665173,4.507463
8.642024,11.6928,8.193776,8.017346,4.0654855,6.515759,5.397966,6.662988,3.4499521,4.389774
9.129783,13.055333,9.1116295,7.211054,5.433884,6.9001546,5.417829,6.9943466,2.712502,4.549338
7.4898105,10.878732,7.05225,8.575394,2.9562376,5.1901007,4.163425,8.821743,3.875201,4.882792
8.738832,12.456426,8.795352,8.050228,4.99868,7.3685436,5.087034,6.431738,2.9639933,4.178135
9.379551,11.921385,8.081935,7.8219995,4.1988425,5.9085765,4.3516107,7.302901,3.3824546,5.575416
9.393464,11.940188,8.052487,7.895851,4.22394,5.9741936,4.3040805,7.2516465,3.2673655,5.495212
9.446316,12.533789,9.685654,6.971011,5.294181,6.3823943,4.6538773,7.214197,3.169154,5.9711995
8.538996,12.830696,8.40163,8.179745,4.9061136,7.0041833,5.1833215,6.680026,3.12735,4.463103
9.171197,12.709351,7.8792815,7.721103,4.7060695,6.4718323,5.5666895,7.3708653,2.9644365,4.2101803
8.02553,12.726517,8.616045,7.5561056,4.3173327,5.7832284,5.610869,6.665225,3.4642606,5.252989
9.250589,12.5009165,9.140618,7.3068733,5.0926323,6.377576,4.536088,7.174957,3.585315,5.825711
8.130715,12.766571,8.46197,7.817466,4.7053685,6.5215926,5.3169293,7.286723,4.0330234,5.0820546
9.240339,10.540035,8.095038,6.7675605,2.7724493,5.4741817,6.5968456,8.040503,3.3790646,4.677942
8.638739,12.077231,7.859225,7.7189646,4.1111455,6.155056,5.8079405,7.1290555,4.579371,4.8961387
7.3054366,10.785676,6.8892503,8.741223,2.6745949,5.083593,4.0456033,8.845167,3.9505632,4.8433323
8.0369425,12.825466,7.3945537,9.135336,4.3636756,6.751974,4.330747,6.9945803,4.0285616,5.248129
8.995777,11.396526,7.456421,7.7598605,3.49567,5.8534613,5.870764,7.410828,4.114581,4.611513
9.459132,12.418797,9.527582,6.954019,5.2226634,6.4773803,4.928598,7.079323,3.351933,5.658247
9.2558975,12.088125,7.838575,7.8795633,4.19667,5.9554935,4.5230527,7.379617,3.377303,5.2487764
7.309738,10.808053,7.000867,8.624899,2.968219,5.1652474,3.9934506,9.067512,3.7611008,4.8231516
9.328627,12.554343,9.713692,7.0330844,5.232186,6.3282533,4.583342,7.2651753,3.1831908,6.1068115
9.612313,12.656936,9.996219,6.592936,5.5267844,6.4646654,4.9145856,7.22016,2.9145133,5.7999988
8.856963,11.867176,8.894424,7.683103,4.3939075,6.5636883,5.22249,6.9958124,2.9504414,4.874087
9.119571,11.192822,7.6706433,7.5542307,3.44705,5.758526,5.6068907,7.6127024,3.9033716,4.7937784
8.539253,12.734231,7.3159137,8.455721,4.3345327,6.30706,4.83915,7.171838,3.8683453,4.913556
7.1614795,10.5275955,6.7103896,8.858901,2.5862885,4.9712615,3.9585145,9.178188,3.9225829,4.7715325
7.790012,13.261172,7.5999937,8.61117,4.8632455,7.0611954,5.101435,8.371413,3.633879,4.128012
7.7455897,12.954271,7.4716034,9.058745,4.381958,6.9812856,5.0932865,6.9285274,3.806683,4.687865
9.244612,12.7578945,9.221604,7.280929,5.1955495,6.709219,4.790255,7.778674,1.8352423,4.7216763
9.629577,12.999624,9.892922,6.591659,5.7850966,6.6419425,4.8304753,7.3263607,2.72096,5.4948893
9.100119,13.0806265,9.236236,7.6894126,5.5682817,7.2034416,4.3746605,7.187958,2.4372056,4.921203
8.411407,12.486588,8.6448965,7.492943,4.4029675,6.063873,5.718555,6.6318336,3.4592953,4.9743676
9.1327505,12.983862,7.8695116,7.7882657,4.926344,6.59133,5.3096304,7.108668,3.0945122,4.2760177
9.027943,11.998943,8.913871,6.980842,4.4504595,6.1067033,5.6533957,7.2530794,3.708815,5.1922097
9.330153,12.872734,8.35468,7.8531904,5.0566916,6.5667253,4.1196775,7.4367,2.4591558,4.935427
9.566166,12.655367,9.330366,6.9313326,5.4763403,6.616821,4.7656364,7.2986827,3.2093992,5.344949
8.927751,11.92762,9.259247,7.5943923,4.5999537,6.8184505,5.6347203,6.622083,3.0328417,4.9024224
7.210106,10.571915,6.783157,8.8488245,2.5329876,5.052932,4.036901,9.093208,4.028643,4.8460636
8.774359,10.764857,6.8467073,8.06095,2.525661,5.4315553,6.7101,7.9848433,4.2792935,4.1835227
7.2338233,10.494166,6.7089047,8.783249,2.4692142,4.928877,4.093035,9.154937,4.057368,4.701377
8.514107,12.916083,7.5874963,8.319333,4.567407,6.5719266,5.28961,7.0261693,3.6566093,4.5572457
7.256753,10.538447,6.7802815,8.8883915,2.512907,5.0761967,4.0815473,9.116943,4.0403013,4.858046
8.525157,12.08193,7.7298203,7.8430157,3.8905907,6.1021028,6.233275,7.0367513,4.0025506,4.505684
8.118177,12.817459,7.6329494,8.42324,4.561229,6.7807965,5.2505584,7.752739,3.7329926,4.2937937
8.73763,13.366183,8.772522,8.102867,5.6168704,7.4581585,4.452943,7.2400556,2.505433,4.5134845
8.004263,12.63423,8.82531,7.2297955,4.213562,5.479785,5.8096147,6.624939,3.596614,5.5052357
8.6496725,13.465455,8.7180805,8.287087,5.5215664,7.393308,4.200642,7.2251196,2.0170712,4.4720464
8.431703,13.301114,8.531379,8.18727,5.2270026,7.1828527,5.011575,6.9483266,2.7091496,4.4219236
8.435004,12.84642,7.4559445,8.4835205,4.445723,6.4558954,4.929645,7.0703588,3.8127248,4.848592
8.497464,12.329835,7.704998,8.327341,4.240759,6.2541747,4.65837,7.041583,4.3499236,5.3923655
9.418186,12.674503,9.551158,7.3177853,5.3913813,6.7305827,4.305549,7.2959194,2.6533842,5.615443
9.324107,12.494451,8.919407,7.3571177,4.954632,6.2290483,4.7849665,7.0147266,3.805667,5.8849087
8.699744,11.712423,8.268425,7.9759903,4.135861,6.551996,5.356496,6.644893,3.447865,4.432135
8.1985445,13.253271,7.9753923,8.402937,5.0432086,7.0667605,4.8874254,7.751531,3.3085244,4.3968806
8.506231,12.530332,8.219135,8.215106,4.57305,6.6864085,5.193288,6.5317073,3.9334579,4.9991117
8.454766,11.361609,7.842904,7.721547,3.3279233,5.821314,6.384244,7.3636303,3.7746265,4.5283933
9.434396,12.451762,9.551837,6.7221265,5.236028,6.421627,5.107563,6.9281583,3.415521,5.4832153
8.281385,12.37896,8.439025,7.4936485,4.185523,5.844294,5.9036813,6.665848,4.0112433,5.172538
8.3960085,12.496439,8.610841,7.4923797,4.382951,6.039563,5.75028,6.6641455,3.511043,4.996099
7.811518,11.087064,7.1766357,8.460538,3.0630457,5.4007745,4.5308056,8.3443,4.034777,4.9142623
9.204589,12.1225,9.4172,7.0351806,4.9129148,6.5478444,4.885962,6.6431847,3.3653364,5.226259
7.8652506,13.350258,7.695312,8.566624,4.9574676,7.1395884,5.0983877,8.2065735,3.532432,4.146811
9.125396,13.13633,8.642004,7.5935607,5.2668786,6.654717,4.4479175,7.4828773,2.2846596,4.7892776
8.572565,12.365759,8.516722,7.321403,4.3244863,6.04706,6.117801,6.838547,3.9091387,4.970074
9.553212,12.530305,9.980016,6.639128,5.3948436,6.3927855,4.9368687,7.192442,3.00291,5.8741107
8.172563,12.629434,7.35597,8.465097,4.2878475,6.456205,5.0651956,7.8002276,3.982563,4.569645
9.568064,12.690071,9.796255,6.681884,5.52711,6.5861325,5.1174827,7.0181065,3.0636954,5.4869576
8.32939,11.59979,7.558198,8.013371,3.4467273,5.8685393,5.9115043,7.5130806,3.9767494,4.615138
9.35187,12.658476,9.162068,7.1979556,5.3697453,6.58944,4.5151434,7.236973,3.459367,5.4889264
8.824432,13.163428,9.094599,7.1299357,5.328404,6.8507276,5.692843,6.9185505,2.993835,4.463874
7.854075,13.06906,7.5322976,8.571816,4.697721,6.934559,5.1927605,8.331356,3.7337224,4.155515
8.784362,12.841861,8.495251,7.89045,5.140314,7.0656023,5.240175,6.832703,3.3354244,4.4340615
9.315535,12.873003,8.379616,7.8549643,5.0806055,6.5856614,4.0786242,7.491203,2.436365,4.96547
8.645766,11.764178,8.041758,8.044939,4.025739,6.4083123,5.334163,6.7598724,3.3958168,4.405688
9.17502,10.55698,7.982666,6.8953032,2.7768753,5.4660125,6.560219,8.012988,3.4695,4.6199756
8.594015,11.384071,7.496194,7.8725038,3.2934375,5.8394322,6.296049,7.393956,4.041207,4.449294
8.634645,11.801784,8.118108,8.049473,4.114476,6.506781,5.3822956,6.660479,3.5723133,4.452054
8.475583,13.253188,8.651981,8.412361,5.370413,7.4622,4.4963346,7.0982785,2.5029979,4.4570813
9.240338,10.548957,8.085458,6.7784166,2.7727547,5.482868,6.5820556,8.045394,3.397234,4.677461
9.585545,12.457673,9.755949,6.886235,5.46462,7.174926,4.243272,6.128722,2.446209,4.577284
8.681694,12.116766,7.8902693,7.7274556,4.143609,6.1939735,5.8744426,7.0111456,4.376679,4.7660575
9.562421,12.649662,9.533662,6.807577,5.463439,6.5432415,4.927323,7.0540886,3.3434207,5.5342417
8.460441,13.512483,8.591609,8.257967,5.51002,7.3913183,4.6450157,7.350813,2.6418931,4.3779073
9.137153,13.14953,9.102258,7.7779155,5.558212,7.1738076,4.324954,7.2338853,2.2964191,4.8513837
8.642007,13.532636,8.902475,8.057561,5.603525,7.38203,4.5356827,7.246399,1.9806412,4.3606358
9.687181,12.513612,9.465966,7.417348,5.454372,6.9518914,4.6161666,7.3313537,2.4512453,5.290281
7.144705,10.406422,6.690068,8.815711,2.3775046,4.9632215,4.030846,9.266217,4.092089,4.8322477
9.020357,11.479364,7.8843,7.801375,3.8600633,6.0350294,5.147597,7.046992,4.1472516,5.0443006
8.842058,11.980566,8.100216,8.026838,4.340213,6.541212,4.9004574,6.785817,3.699487,4.675605
8.009346,12.584361,8.821521,7.249175,4.1557508,5.509098,5.87064,6.757391,3.311101,5.323724
8.692576,13.743871,9.096615,7.8943305,5.830408,7.4084654,4.481669,7.4930406,1.8163546,4.3676972
9.174893,12.19369,7.917049,7.716867,4.256608,6.005329,4.9907227,7.395944,3.4594874,5.06025
8.12902,13.407616,8.149722,8.342709,5.2006073,7.1409383,4.9130726,7.741975,3.4176233,4.4261546
9.198208,12.54542,8.292684,7.771582,5.0306196,6.9588246,5.2084756,6.913578,3.344622,4.264386
9.653703,12.984547,9.937434,6.5498204,5.7915735,6.6182094,4.83514,7.3393106,2.7198515,5.5615406
8.427736,12.542694,8.769406,8.612334,4.973332,7.6134577,4.8362517,6.5903754,3.26343,4.566121
8.336545,11.917797,7.6285157,8.198183,3.8796444,6.271832,5.2430143,7.8903117,4.1132073,4.808892
8.784512,12.079594,7.457296,8.046286,4.0293536,6.4050803,6.0737276,6.9969015,4.121499,4.21564
8.712648,12.990302,8.484553,8.068003,5.136234,7.1360497,5.1187906,6.8107495,2.7370813,4.219499
8.563014,12.755333,8.602338,8.181834,4.9513326,7.117203,5.0961804,6.5872912,2.9864135,4.474933
8.471265,12.601154,8.773441,8.529895,5.0200477,7.582061,4.881592,6.6619115,3.1889203,4.5105286
8.4780655,12.617787,7.800962,8.131373,4.409448,6.533832,5.691461,6.865748,3.8154457,4.5002823
9.22525,12.901449,9.114576,7.131585,5.5108533,6.792683,4.692299,7.3738422,3.2718675,5.0443196
9.446351,12.789444,8.808387,7.41665,5.3184304,6.841679,5.204683,7.3669443,2.586802,4.569837
9.020233,12.038804,8.953346,6.992798,4.502847,6.131733,5.5428257,7.2394032,3.6600347,5.215788
7.8351617,12.999471,7.455033,9.512683,4.5058713,7.1803565,4.0602555,6.8746157,3.817291,5.211734
8.783585,12.025234,7.416082,7.8938646,3.9608874,6.1433015,5.9234605,7.174184,4.6035943,4.6194177
7.780686,13.367054,7.6159134,8.66208,4.9265575,7.1479125,5.1002035,8.2063675,3.622068,4.166526
7.3885264,10.845992,6.9480224,8.944269,2.6872709,5.259517,4.332269,8.868038,4.154205,4.947458
9.090226,13.050906,9.070722,7.32256,5.441612,6.985829,5.3474936,6.870051,2.749785,4.4940295
9.004783,11.588221,8.730288,7.757734,4.3225536,6.7017794,5.1576767,6.769524,3.314012,4.701076
7.8026466,11.068493,7.2147217,8.45295,3.0865393,5.406823,4.51853,8.337213,4.065599,4.933126
7.881672,12.980622,7.4955616,9.442232,4.513109,7.145907,4.094776,6.9056077,3.7900486,5.184579
8.855916,11.393725,7.559896,7.8309703,3.5101886,5.7303476,5.316079,7.682736,3.8816178,4.8764534
8.701726,13.337008,8.163514,8.0936985,5.2107835,6.992527,4.972896,7.0941877,2.9777403,4.401794
8.079453,12.758253,7.2946405,8.864579,4.235829,6.642596,4.9442253,7.0098877,4.0071716,4.848957
9.801671,12.4353285,9.217421,7.477384,5.427908,7.0209737,4.9085307,7.3429184,2.3435094,4.9929295
9.069365,12.798315,9.101573,7.451501,5.31395,7.1103616,5.248333,6.524707,2.7125072,4.3373866
9.198309,12.615586,7.7014766,8.108636,4.6635127,6.463858,4.4556766,7.296831,2.9517605,4.7494063
8.75895,10.803949,6.8854904,8.038485,2.5623467,5.462556,6.657478,7.954637,4.2541304,4.2201953
8.848402,12.702594,8.744503,7.918764,5.0621033,7.1185713,5.025077,6.5021243,2.8585944,4.3509293
8.279555,12.187963,7.337768,8.311953,3.8652432,5.965719,5.086775,7.5497723,4.053886,4.861601
9.026959,12.513765,8.001053,7.8667355,4.491588,6.0700436,4.84356,7.015705,3.5634286,5.29167
8.587823,13.230965,8.079586,8.444822,5.123563,7.037656,4.4155903,7.24986,2.8055756,4.6094637
8.68515,12.485709,9.1063,7.177631,4.663152,6.101896,5.5304937,6.7212815,3.297845,5.2505836
9.220196,12.186251,9.298685,7.063717,4.9613557,6.4797,4.6016855,7.0140686,3.4397225,5.394948
8.933235,11.28973,7.962894,7.6853614,3.669291,6.0479617,5.5482507,7.2751265,3.938645,4.7931705
8.588556,12.354775,8.316538,7.40192,4.259494,5.9996047,6.120976,6.8232365,4.1210847,4.9723005
