UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
6.5213404,6.0199,11.821413,5.6719275,0.22227235,1.4294038,4.721002,2.1532567,3.7299166,5.4040494
6.409007,6.141966,11.929107,5.587557,0.13249636,1.4226048,4.1333222,2.5945363,3.5538025,5.408729
5.9778438,6.3062525,11.572646,5.370076,0.97134185,1.8562163,4.726816,2.9892879,4.5730786,6.4613676
6.037462,5.489106,9.400593,4.9515023,0.010255102,2.742615,5.3309207,3.6774306,3.3578284,4.908495
5.79263,5.5797668,10.34376,4.408106,-0.31755176,1.9406635,4.443367,3.3543253,3.013541,5.383511
6.3705707,5.5860853,12.101327,5.8378363,0.47586736,1.4933989,5.1570168,2.70037,3.52406,5.1140575
5.053349,6.356431,9.548932,5.4338217,-0.3017779,1.6357541,5.306003,1.5901148,4.217581,4.511048
5.4809694,5.363639,9.466902,4.0835733,-0.6348579,2.1293492,4.651589,3.3756456,2.9132946,5.153437
6.6296206,5.0503454,9.236691,4.7187114,0.33581945,3.1029296,5.645018,4.082417,3.284006,4.887456
5.828225,5.915771,12.010745,5.5477176,-0.10406873,0.9900019,4.654207,1.8414285,3.6894457,5.223025
5.9156404,4.3281527,8.411429,4.9091687,0.4293565,3.4527311,6.9017906,2.8243172,4.3698955,5.6518373
5.203455,6.583746,10.233009,5.495312,-0.11356623,1.3972896,4.926982,1.6820483,4.278663,4.8561373
6.2028933,4.2779155,8.695431,4.9818563,0.17247726,3.3870246,6.731717,2.736756,4.0637374,5.5058603
6.0042887,5.322941,10.57891,5.344157,-0.54139096,2.1276913,5.1405373,2.110049,3.4098985,5.6007724
5.6076345,5.873133,10.923266,4.033121,0.32674527,1.7166318,4.1010895,3.768613,3.468107,5.908873
6.6068697,5.5492187,10.6128645,4.9770403,0.096054055,2.155164,4.7364655,3.4328732,2.963187,4.7377906
6.7248716,5.661371,9.797074,4.950031,0.6832052,2.8149228,5.2014737,4.094857,3.4639165,4.8069525
6.1001906,6.002238,11.548638,5.3473635,0.78947854,1.9521562,4.791257,2.9313636,4.34697,6.5468144
5.1429977,6.060697,9.179244,5.161045,-0.3998795,1.8960892,5.4116964,1.9393387,3.906206,4.4395123
6.597657,5.185936,10.610886,4.8758535,-0.22023347,2.1748059,4.8815465,3.2226958,2.8949738,4.937458
5.5605617,6.6280494,11.106938,5.6125402,0.06436194,1.1934863,4.633244,1.689415,4.2642894,5.2564273
7.1336975,4.8130665,10.409665,5.182219,-0.16862169,2.6315436,5.4559903,2.9758937,3.2165945,5.026928
6.982366,5.4186997,11.030567,5.3279624,0.25891984,2.4922001,4.7773924,3.4736047,3.345183,5.615764
6.479288,5.416736,9.031323,4.097991,0.20947532,2.968187,4.943017,4.8249583,2.8779256,4.688672
6.2327447,6.229199,12.133268,5.7961955,0.09815397,1.2139701,4.2278986,2.2424724,3.854141,5.3814282
6.1093373,4.3354993,8.654393,4.9096293,0.299982,3.3956676,6.694707,2.906947,4.1198316,5.549536
5.901432,5.466798,11.917596,5.28173,-0.23346537,1.1031073,4.8266497,2.0438223,3.4093394,5.044415
5.0930376,6.2811584,9.620163,5.3308287,-0.3142791,1.6543844,5.2496934,1.740189,4.104763,4.5513744
6.0124536,6.1574874,9.683543,5.124012,0.6163853,2.43388,5.1571865,3.7133613,3.6882806,4.6487427
5.4664083,4.8006,11.216538,4.4373465,-0.41952413,1.4945076,4.925788,2.3440492,3.2916348,5.366727
6.5926824,5.064326,9.42098,5.0356283,0.092647575,2.9431033,5.731133,3.3415642,3.4919689,4.846177
6.542702,5.618131,10.314653,4.632746,0.2476597,2.3020337,4.8986373,3.7696218,3.1121032,5.24923
6.428764,5.7092056,11.510464,5.3885856,0.4621114,2.171433,4.492587,3.4114542,3.711854,5.9915047
6.5652237,5.5973015,9.329722,4.5090466,0.46923897,2.8860335,5.0723596,4.627708,3.0873866,4.6087675
5.1221027,5.991134,9.763471,5.333543,0.0021720107,1.90225,5.4880304,2.1211786,4.13915,4.880221
6.216332,5.090495,10.9634075,4.8952174,0.2225794,1.8361839,5.1774535,3.0980244,3.5419462,4.526169
6.8274193,5.5624037,9.78592,4.987252,0.70298624,2.9050958,5.3008056,4.1755323,3.4184983,4.774335
5.371344,5.709904,12.030791,5.7822723,-0.19191502,0.9605292,5.2118225,1.4566792,3.9278758,5.3130608
5.863336,5.480558,9.524645,4.907972,-0.23798363,2.3796005,5.3373723,2.9496138,3.4797478,4.8408003
5.7253914,6.2067003,11.721655,5.4071426,0.95562357,1.8143932,4.712283,3.1476512,4.541938,6.4050646
5.738865,5.5404606,9.819838,5.315924,-0.08239858,2.6394207,5.267414,3.590916,3.4028704,5.0956187
5.7752714,4.444025,8.462953,4.810527,0.3317559,3.3090112,6.8228807,2.756461,4.3559494,5.607074
6.0600033,4.953181,9.295374,5.093832,-0.01771257,2.7256432,5.9737153,2.6790838,3.7353015,4.8869443
6.2036624,5.6693134,9.32421,4.9007573,0.19507785,2.6781282,5.305157,3.6720843,3.404516,4.647543
5.4183526,5.7843566,10.712641,5.161989,-0.4400106,1.5276899,4.8893304,1.990688,3.5517588,5.1848135
6.651856,5.2451963,11.18673,5.1842523,0.0057047736,2.2375202,4.5593967,3.7204537,2.848894,5.284626
6.060816,5.3483424,12.0600395,5.448458,-0.13181882,1.1883737,4.901499,2.16715,3.4319978,5.0174313
5.9399376,5.028549,11.49612,4.5358286,-0.25189948,1.4254359,4.7265387,2.3654394,3.141822,5.2918735
6.652391,6.166956,12.401659,6.0588326,0.38470498,1.4109666,4.1508636,2.5331626,3.6576946,5.319113
6.668931,6.0013204,11.848239,5.615778,0.22102371,1.4185822,4.707498,2.254446,3.5685596,5.2984095
5.3893394,5.7542286,10.988107,5.4324017,0.35347316,1.8048146,5.189277,2.251076,4.155988,5.87171
5.579483,5.639592,12.333836,5.7186213,0.15929656,1.0150269,5.086896,1.959745,3.891992,5.4635425
6.014748,6.080157,9.873184,5.27224,0.45042533,2.5131521,5.0082426,3.9137163,3.4168983,4.7281404
6.2408447,4.238504,8.660738,4.995586,0.11994195,3.4121583,6.786079,2.6849163,4.047714,5.4716797
6.5545955,5.850941,9.365029,5.009997,0.70098203,2.9086947,5.293117,4.4462757,3.406941,4.510229
6.2052746,6.0705204,11.479943,5.3506575,0.8312694,1.9822296,4.792917,2.9435158,4.3575144,6.504382
6.641733,5.799979,11.3139305,5.3718762,0.36605585,2.1425138,4.4811516,3.372681,3.4640708,5.63778
6.135686,5.2542453,10.6301365,5.235405,-0.5364921,2.0542443,5.1464276,2.0068488,3.4006677,5.558251
6.267879,5.32263,9.217432,4.7445536,0.037214044,2.8012936,5.421415,3.6917508,3.2943957,4.736658
5.319256,5.5037594,11.303885,5.5048385,-0.21076742,1.399031,5.271055,1.6975772,3.9555695,5.47482
6.6239324,5.62639,10.737714,4.9209723,0.41141057,2.4287035,4.869988,3.432099,3.6871402,5.9822297
6.1516027,6.103283,12.002238,5.6268196,0.0039826026,1.2391427,4.2521725,2.2638466,3.75082,5.3529716
5.445502,5.7712336,10.300657,5.611098,-0.16055012,1.7287936,5.5569563,1.7514691,3.9707346,4.788792
5.68009,5.5531306,10.0235,5.221179,-0.15459707,2.637138,4.9898643,3.7725177,3.252109,5.399218
5.8215523,5.448725,11.04365,5.464024,-0.09350083,2.093684,5.002341,2.3722787,3.8104815,6.0997767
6.2058682,6.2590656,11.8720875,5.372117,0.00934228,1.0724283,4.253403,2.1010783,3.5333135,5.290406
5.82673,5.8901534,12.051411,5.554715,-0.14273761,0.9881753,4.6088047,1.8656913,3.6849751,5.220699
5.438528,5.491485,11.082326,5.380041,-0.1715449,1.6193961,5.2433767,1.9230263,3.880506,5.681159
5.7327147,5.556347,12.173344,5.7180676,0.103792265,1.346922,4.8320518,2.41245,3.7798426,5.562417
5.6441674,6.310909,12.350262,6.204635,0.55567294,1.0753186,4.954347,1.840971,4.4762974,5.6353283
5.853922,5.30584,10.918314,4.7953496,-0.43444717,1.6170733,4.8175516,2.4140868,3.1681914,5.200249
4.9797616,4.6453357,11.182103,4.7247434,-0.7172562,1.2947336,4.8456197,2.7253127,3.5954058,4.492958
5.281085,6.389145,10.885046,5.63977,-0.18874946,1.1464376,4.927019,1.4673756,4.1551485,4.9474564
5.850998,4.44251,8.504128,4.8257675,0.2309241,3.285315,6.7097726,2.830619,4.217514,5.5344963
5.2984753,5.7017035,10.764175,4.5002193,0.28710607,1.7981795,4.677479,3.0953813,3.8873792,5.9653425
5.576109,5.534618,11.628045,5.426041,-0.23566265,1.185942,5.1106005,1.743265,3.6849754,5.2918572
6.662816,5.779444,11.933212,5.7490716,0.46251312,1.486241,5.119164,2.6198053,3.4371784,5.060775
5.2492986,6.224202,10.964522,5.6925063,-0.25135946,1.1145294,5.0710206,1.3775293,4.096473,4.8784485
6.623279,5.4984126,9.40988,4.5216227,0.43350735,2.8768127,5.105882,4.527328,3.079914,4.6331787
5.3377333,5.869531,10.70599,5.1422405,-0.4946214,1.394046,4.8221664,1.9681798,3.4723537,4.994175
6.4974456,5.2793946,10.180203,4.3823295,-0.023575064,2.3339386,4.9044867,3.3941386,3.2356327,5.4064684
6.692641,5.667245,11.854818,5.5565476,0.2694163,1.487101,4.930719,2.531324,3.3261476,5.043589
6.1743026,4.2553287,8.622524,4.9494886,0.22479747,3.4310093,6.793181,2.7787771,4.112882,5.529626
5.486849,5.3883533,10.708802,5.1284065,-0.24245292,1.7731158,5.183211,2.2373781,3.6920147,5.4626613
6.537549,5.559542,11.875929,5.6743107,0.19881588,1.5502471,4.9150724,2.648727,3.277532,5.008052
5.2716136,6.0145745,10.774531,5.718921,-0.22434726,1.298096,5.3327746,1.4261012,4.0611334,4.792536
5.6178064,5.4756637,9.895051,5.2228146,-0.15652545,2.5849879,5.227956,3.5565243,3.4255953,5.3005724
6.067603,5.3683386,10.713453,4.5908074,-0.42563638,1.7580584,4.564685,2.9584374,2.8884878,4.9908156
5.924171,4.8583474,10.688114,4.413617,-0.6137009,1.8568119,4.7265077,3.096836,2.8097894,5.148061
6.596363,5.233167,9.396826,4.61369,0.23017447,2.8825378,5.3618627,4.0809884,3.1352632,4.7749023
5.487995,6.0067215,11.045073,5.634788,0.7716316,1.8335043,5.2966304,2.3288884,4.2985973,5.838773
4.9811707,6.029696,9.625248,5.4642873,-0.41226897,1.5984626,5.581341,1.3951877,4.0989037,4.405744
5.9348445,6.1263814,11.863928,5.6471004,0.9796729,1.9392046,4.823986,3.2735808,4.492312,6.4789605
7.172192,5.1048613,10.584632,5.2367244,0.20120738,2.7620032,5.1709323,3.5314085,3.2842262,5.3207464
4.962913,4.6228147,11.123946,4.640596,-0.73514813,1.3020961,4.8278947,2.7535274,3.5759132,4.5035453
5.1733346,6.507375,10.033902,5.316464,-0.24484557,1.4234672,4.8829317,1.7937334,4.095812,4.7414355
6.3292522,6.235566,12.045758,5.735576,0.13232136,1.2810308,4.2325835,2.2960477,3.7742934,5.3998675
5.4966216,5.4715867,9.301423,4.1023564,-0.53081477,2.1940439,4.7192,3.418683,3.0175762,5.094336
5.3624845,6.0712256,9.711061,5.3654237,-0.04760047,1.9097853,5.422126,2.2232985,3.9209094,4.557239
5.4797535,5.7582493,10.891611,5.3204474,-0.38427073,1.4250412,4.9348044,1.9381353,3.5737007,4.9838877
5.9495792,6.0764766,11.9971695,5.410289,0.111142285,1.0235016,4.5088696,1.9469402,3.7031431,5.4045157
6.8143644,5.15087,10.528986,4.9091783,0.13435966,2.227496,5.1131215,3.3885732,3.1102529,4.4332967
5.733511,5.170368,9.121765,4.123516,-0.44091928,2.4975476,5.037575,3.5060778,3.0574455,5.118307
6.5525293,5.4715095,11.593302,5.365571,0.024379961,1.8783069,4.482421,3.1249435,3.1652584,5.367047
6.031042,4.831965,10.76642,4.456811,-0.507239,1.8842405,4.75297,3.1534224,2.847599,5.093962
6.217572,5.2978444,12.013897,5.620381,0.010136761,1.4960562,4.939588,2.5945992,3.355602,5.166801
5.861527,6.0552406,11.797374,5.484543,0.86558497,1.8855379,4.75765,3.311983,4.3656483,6.4100504
6.261485,4.5865436,8.785929,4.858084,0.4654948,3.389423,6.4141097,3.3378,4.016633,5.4189982
6.174474,5.553623,9.2853,4.894865,0.102626346,2.6884127,5.3917403,3.5294259,3.4321475,4.6694674
6.6508055,5.2897153,10.826489,4.8450413,0.21668561,1.9533253,5.0261955,3.320545,3.226941,4.5030055
5.8052745,6.1440716,10.7824545,5.311905,0.7628577,1.9103727,5.0558434,3.2774673,4.014968,5.1078143
5.5339675,5.7901797,11.010708,4.0988183,0.34434718,1.6676652,4.198612,3.6206522,3.5657418,5.9352446
5.5818005,5.2147794,9.462319,4.0932016,-0.61440736,2.2348578,4.750239,3.4708054,2.8918388,5.141512
6.3497396,5.120569,9.892483,5.365643,-0.32854274,2.446199,5.731114,2.159722,3.6523168,4.9608326
6.734514,5.2993093,10.012694,4.95183,0.16813499,2.5094974,5.210056,3.594968,3.0837708,4.4051933
5.435776,5.570359,10.948101,5.2104664,-0.30274352,1.5529907,5.02891,2.0285141,3.6738472,5.357784
6.089669,5.028674,10.812405,4.4742723,-0.3480017,1.8166387,4.677354,3.1417055,2.8993082,4.969447
5.853785,5.991507,9.842696,5.3504915,0.27596194,2.5429602,5.0603533,3.8069916,3.414469,4.824621
5.9891934,5.63093,9.892051,4.857266,-0.39846364,2.0435693,5.0878634,2.3610885,3.435726,4.925173
5.514754,5.654617,11.642888,5.099,-0.18505263,1.17287,4.621635,2.4322636,3.6529577,5.0515494
5.8212852,5.4320183,11.189303,5.3482227,-0.29898593,1.5032227,5.009377,2.079455,3.4704137,4.9691033
5.7232337,5.674737,11.270219,5.356879,0.68635523,2.1467352,5.0035543,3.452285,4.2978673,6.0437994
5.4187255,5.4005566,10.5673,5.069655,0.358188,2.1689963,5.3249125,2.9079638,4.252306,5.8945355
5.288676,5.5181203,10.132992,5.0065165,0.2666568,2.1558146,5.4515595,2.6430511,4.2473893,5.689726
4.923907,6.0379148,8.819841,5.2703767,-0.45657015,1.7834138,5.6179595,1.2710884,4.0308847,4.2025943
6.8005104,5.6424193,10.503681,4.807521,0.14627057,2.1530132,4.706818,3.5202758,2.8491518,4.6445513
6.661166,5.1978426,11.383972,5.2432866,-0.06132498,2.1247947,4.5257626,3.536318,2.8807406,5.366387
6.9328218,5.258378,10.133519,4.82441,0.1994464,2.4950285,5.104719,3.6565907,3.0797117,4.567957
6.5952973,5.770122,9.292496,4.964244,0.64583623,2.980976,5.3197484,4.5259113,3.3271036,4.501111
5.91942,5.7612343,10.874319,4.81021,0.23294611,2.0641005,4.455325,3.548962,3.4791722,5.8210416
6.2546134,6.286371,10.529147,4.8435097,0.55869395,2.0092885,4.4337277,3.797864,3.28645,5.054956
6.2723317,5.033818,11.7574,5.159278,-0.27073392,1.5230577,4.7194667,2.772322,3.074573,4.982955
5.658898,5.6530943,12.238913,5.6035347,0.060367614,0.9940826,4.9950805,1.9446411,3.7779973,5.32547
4.999811,6.0690565,10.120328,5.6799197,-0.34118256,1.4377724,5.543647,1.2630534,4.2080584,4.5488377
6.690337,4.8849497,10.3333025,5.515177,-0.39051247,2.357879,5.73035,1.915964,3.5679777,5.088973
5.36998,4.625765,10.700085,4.622678,-0.62422496,1.7534789,5.0208263,2.9112847,3.5417938,4.793627
6.5262566,5.461183,11.771258,5.4571776,0.07486729,1.8745655,4.3988404,3.2395582,3.1799169,5.5059605
5.462358,5.698699,11.132824,5.4019876,0.21033776,1.7356162,5.0845737,2.2159607,4.0874004,5.8985715
5.219147,5.924724,9.256952,5.293742,-0.4084318,1.9554105,5.556873,1.8467326,3.951135,4.4856815
5.4682264,5.3553925,11.096001,5.252155,-0.16870181,1.6782341,5.139887,2.1507616,3.7883625,5.6243525
6.16026,5.979188,11.794365,5.839995,0.8972241,1.6638578,5.2303424,2.9824028,3.9157093,5.3078732
5.0487375,4.4688554,11.120602,4.532306,-0.75575763,1.2859375,4.876579,2.781636,3.4815724,4.391921
5.280032,5.9513593,9.20715,5.0965357,-0.33712924,2.0227692,5.4154468,2.1935334,3.817571,4.5062747
6.1563516,5.665045,12.203252,5.9657984,0.5512709,1.3816818,5.2857738,2.572148,3.693221,5.152884
5.5912786,6.0959024,12.138889,6.1357994,0.39776388,1.1644299,5.0496664,1.934654,4.2834845,5.3915577
5.706677,5.524742,10.512563,5.5552764,0.044535957,2.463152,5.194641,3.5942342,3.4747183,5.3967853
5.9727926,5.117033,10.827005,4.54578,-0.5040242,1.7328509,4.5873346,3.04965,2.8565528,4.9383802
5.794009,6.18207,12.236902,6.0154004,0.7408876,1.4689776,4.8299036,2.679591,4.375218,5.860587
5.595183,5.3780627,9.735287,4.1333466,-0.543862,2.1002386,4.554737,3.435072,2.8891995,5.2918434
6.1685877,5.965469,11.8349495,6.104317,0.091740176,1.3805637,4.7933125,2.1364603,3.687691,4.859297
6.644873,5.162791,9.300445,4.7356,0.36373997,3.064347,5.5398903,4.1827326,3.242389,4.8327203
5.7107286,6.025363,11.673648,5.7587256,0.64370245,1.7048845,4.8358297,2.7053697,4.103538,5.8605695
6.048432,5.34002,11.059919,4.7289023,-0.2737213,1.5883214,4.729207,2.4867077,3.1426194,5.1685524
7.182299,5.185704,10.624334,5.2981033,0.26241174,2.7840526,5.1085463,3.628847,3.2785935,5.328949
5.753504,5.6529655,9.336193,4.9039974,-0.22311483,2.419156,5.2712026,3.0537374,3.4695003,4.797549
5.099113,5.958611,9.858405,5.553314,-0.350562,1.6189646,5.6018934,1.4408872,4.0928926,4.510714
5.228027,4.857294,11.261118,5.0545783,-0.53618056,1.5172324,4.8920274,2.8134468,3.5122879,4.939478
6.395572,5.7152953,9.3340025,4.7771783,0.44662258,2.8280456,5.1889787,4.24891,3.349953,4.6702495
5.7183247,5.7320685,12.200333,5.935786,0.61814255,1.5998924,4.98415,2.8968704,4.121273,5.7820554
5.3797455,6.010409,9.422785,5.219289,-0.055846523,2.1054995,5.460462,2.434212,3.9250996,4.6333804
6.788027,5.311353,10.718297,4.936515,0.107370004,2.1132329,4.843775,3.382105,3.004402,4.488371
5.9926896,6.2270365,9.90195,5.0608993,0.5937982,2.32542,4.936042,3.8036566,3.5635328,4.7442703
5.113559,4.7995925,11.1108265,4.8822308,-0.6076566,1.4935496,4.873226,2.8000534,3.5313644,4.8658385
6.22509,5.670408,10.52033,4.8511553,-0.22643422,1.7967933,4.7812386,2.6058562,3.172053,4.8287477
6.0532184,4.554789,8.75604,4.56404,0.076702215,3.1493452,6.1965704,3.1807318,3.7818315,5.419499
6.3241963,6.4514904,11.726809,5.728284,1.1154015,1.9056119,4.8122196,3.181596,4.4097137,6.2558193
6.1683154,5.669035,12.191981,5.9418797,0.5605489,1.4097966,5.258323,2.6083837,3.6954722,5.2011366
6.4317517,5.7136793,11.903517,6.0626,0.045702163,1.5388138,4.7074237,2.2674112,3.5211177,4.9227004
5.779721,6.2770023,11.673059,5.9780703,0.9980729,1.7371058,5.0599346,3.1808314,4.2538652,5.4297075
6.0032654,6.2503695,11.965305,5.7434926,0.054996762,1.1059983,4.4493546,1.8965675,3.8727996,5.334745
5.4545107,4.714681,11.253317,4.39288,-0.45125768,1.4602863,4.9328895,2.3337293,3.2758915,5.304467
5.300484,6.062637,9.544983,5.260762,-0.040653523,1.9904681,5.4208126,2.325074,3.9678476,4.637654
6.1017885,5.05423,10.789321,4.4353976,0.05392344,1.9245167,4.86191,3.2518299,3.1812181,5.0633507
5.6104965,5.477403,9.71164,5.099056,-0.37577534,2.3906884,5.2591624,2.998429,3.430554,5.064102
6.045078,6.1809707,11.761695,5.793035,0.13509764,1.2958606,4.5939546,1.9694198,3.8437438,5.345863
5.535512,5.8189983,10.86083,4.0402703,0.37820718,1.7582697,4.2087,3.7878075,3.5408256,5.9037666
6.3930817,5.33744,11.809844,5.4316344,-0.084260695,1.4681096,4.8917165,2.46968,3.188451,4.995027
5.963898,6.1878195,10.063758,5.030465,0.70174235,2.22655,4.9770727,3.6107106,3.7098296,4.9168606
6.1694827,6.1050897,11.50155,5.2888036,0.8265548,1.941278,4.728563,2.9066725,4.4142246,6.5395203
6.352891,5.2704706,11.572811,5.2258053,-0.19110344,1.5027022,4.9047165,2.401345,3.165584,4.9701095
5.7136736,5.27892,11.798348,5.273445,0.41263512,1.7547582,4.871215,3.2696614,3.9096744,5.6721063
5.271425,5.644422,12.03514,5.7576313,-0.2998049,0.8825409,5.18521,1.354692,3.921182,5.348886
5.7867794,5.568706,12.295298,5.9417386,0.41767573,1.5444257,4.9467993,2.8100646,3.934898,5.636512
5.423291,5.7378254,10.952857,4.341423,0.311099,1.7247192,4.4256606,3.337875,3.73257,5.9954185
7.1343336,4.7357526,10.436115,5.3386793,-0.27453923,2.5601826,5.6160493,2.4927473,3.2941585,4.9696245
5.317494,5.5677323,9.585099,5.1679745,-0.41406515,2.1219237,5.4961734,2.3681884,3.7270973,4.8242383
6.0243297,5.408847,9.436117,5.0426373,-0.10544586,2.6504989,5.4895177,3.1459446,3.5327735,4.919307
6.69907,5.1750627,11.234442,5.2015905,-0.056320425,2.2293139,4.5778227,3.6231241,2.8803804,5.3695683
