UMAP_1,UMAP_2
-2.3582883,10.28902
0.7861067,10.741973
3.6835563,6.7589593
2.9800885,11.248627
6.6896524,9.869654
0.91009915,12.183952
3.9243598,9.542371
4.0591803,12.809103
7.344554,9.792861
-0.39596677,10.287524
7.435156,12.461381
8.76659,7.806567
5.5830326,7.3307867
5.303477,6.836801
2.6878736,11.513207
3.269975,6.6009192
8.171501,12.443896
0.20795164,8.295799
0.6793993,12.586834
-2.500526,11.162082
4.7406483,5.411581
-1.6106747,8.562686
7.87599,5.8438663
5.6368165,10.929466
-2.496875,10.434471
3.911087,5.966221
0.67068726,12.211517
6.5525055,10.841538
-0.029237557,10.9242
-0.9060732,11.889457
-1.0692117,10.03721
0.81003696,8.769294
4.6653423,12.636302
6.3557477,7.9139395
0.44117254,11.715206
4.9825344,9.340202
1.6504791,9.310652
7.9764304,5.623273
7.982174,9.849202
6.431778,6.7185383
4.319358,7.0637984
-0.4779355,11.794598
3.7092354,7.322579
-0.06263308,12.000167
-1.6462992,9.516827
-2.4035783,10.725336
-0.033013906,8.43878
6.8502645,9.411977
5.7600136,10.375967
9.66184,12.174069
3.6688673,7.8320055
1.380914,13.04329
1.0410354,12.552853
7.801314,7.487796
0.6510949,9.551358
0.51301104,9.766878
-0.18507262,11.689119
-2.8462744,8.938968
7.7190433,12.202159
1.2900786,12.38646
6.219668,8.057183
0.23484091,10.412272
-1.5317006,9.532454
9.608218,10.7134905
7.0154014,7.385999
0.7225231,8.333099
-2.5465078,11.673076
8.900931,10.068831
-1.7287371,8.476393
-1.9066725,7.3447304
-0.23645353,10.473681
-0.7492765,11.818356
0.07189442,6.7110314
8.563151,6.6490984
3.0298748,6.9296656
3.0140338,11.676627
-0.49345407,7.8523636
-1.5613126,11.230552
1.3710321,12.090774
8.866456,8.621533
7.955902,12.235702
5.784226,7.1584806
5.1053944,7.9915457
-0.25166607,8.478914
6.5872364,10.7754345
0.36257827,12.4877
4.5391154,9.113938
6.739021,7.903011
-1.4515629,11.555967
3.3893723,12.502503
-0.25942034,7.864453
-1.2479728,8.509052
2.5951679,7.329054
4.8170333,9.93505
5.6789417,4.2054267
7.407799,9.35174
7.7977557,11.067226
4.457804,9.178026
7.7672734,7.797754
3.0587547,7.396484
2.4822304,9.493703
-1.2006887,9.851249
1.9437292,10.542039
-0.28027567,7.7500443
-1.1821617,11.087084
-0.88558704,10.470603
-2.6019166,8.142283
-0.9789223,8.277544
5.957633,3.917935
2.0723183,12.209964
-0.69287455,10.119722
8.127068,8.384745
1.1460873,11.847599
6.8377094,5.72244
3.2475076,9.462388
7.786053,7.5449853
5.320903,12.901281
2.1392925,9.68586
0.9380715,10.82594
9.285546,7.112811
4.86869,10.3959255
8.802258,11.052943
6.9995813,8.186275
8.348192,7.628806
6.9369173,12.561572
1.0813969,10.136187
8.273408,10.775528
-0.015182186,11.688786
1.1563172,13.0551405
5.2525363,5.336274
8.388017,8.437781
-1.9972157,10.731679
8.197495,9.531501
4.6909275,10.28237
3.9209805,9.970524
7.190366,7.5635138
-0.054455083,12.368906
7.034807,6.7944593
8.091974,12.457099
5.2262764,8.020185
7.6951075,6.3756633
4.2020516,9.552315
5.2719955,9.5191145
-1.5597355,9.984239
1.3924118,11.350066
-0.38460526,7.8542976
-0.64298725,6.8927846
6.865155,4.494176
-0.79824966,8.327836
7.009158,10.690287
8.148414,8.108733
4.930417,6.6845746
0.5600792,8.851196
0.42187387,11.858713
7.9321938,6.819056
0.9539518,8.2183895
-1.7631781,11.01032
-1.1399161,12.000258
-0.45316762,12.491804
8.6414995,6.8192015
-1.8065827,7.764536
3.9432034,9.254108
4.953112,7.8751206
-1.6087055,10.880141
5.467674,3.6926918
1.2034671,9.010919
5.7017612,10.675209
4.5429044,12.724897
1.9247512,13.343562
-2.4000545,9.86689
-2.2093751,11.207876
2.184222,9.113625
-0.29291806,9.34551
6.0160117,9.157172
-1.9230696,9.044257
0.7849894,11.207314
1.9292479,12.4382305
-0.68665785,8.392419
6.673193,6.5572715
5.624173,9.0664015
6.929826,8.353332
-2.0206149,11.593315
-0.38378394,8.988915
1.8604853,8.853115
3.8010623,9.264725
4.65768,11.75993
5.01456,8.912733
9.283217,7.8567786
-2.0300703,8.715839
-1.1788634,11.236932
8.602567,9.055204
7.957356,7.2419066
-1.1851814,9.378638
6.0096345,10.42095
9.45376,7.001891
4.5925236,8.367456
7.539752,11.971213
0.39231566,8.564
7.2424016,10.228704
5.120202,7.725565
8.02181,10.025998
6.2680836,6.4312496
8.907615,10.616615
-1.6246362,9.837684
1.0157363,8.063049
1.1701915,11.637034
-0.19149984,7.2531214
5.246846,10.046697
7.8793755,9.932046
-2.0891597,7.123938
-2.3650498,9.481979
7.140907,8.706781
1.7183747,7.8573637
1.459753,8.475501
1.3638574,10.180507
0.11773905,7.141458
6.382873,8.657939
4.8725853,6.177613
-1.4145132,8.408052
7.361142,5.0476637
6.811653,7.874647
-1.9443039,8.823144
8.232157,8.812123
-2.5614417,8.961988
1.4378927,11.095369
5.2484365,5.573891
6.278621,9.341619
6.456162,12.185999
2.0662766,6.6444182
4.12557,9.9000435
0.5780397,7.0082717
6.826099,4.8996553
4.8010964,8.0986595
6.4702506,8.955463
6.336886,9.691803
1.8896976,7.296149
5.5078106,7.657286
2.0647511,12.926781
4.968151,12.526338
0.6485306,10.781463
-2.3253744,9.992589
5.2075467,8.548731
7.124937,6.1945662
2.9949064,11.493957
-1.9599382,7.3693137
5.10713,10.513751
5.173351,11.010496
0.5728248,9.690539
1.449179,5.8137374
7.228956,7.1131573
1.5558549,8.829534
4.783404,7.8356566
0.57470924,11.1835375
5.60608,10.225914
3.7603917,12.466865
-0.9934531,10.506696
0.5950993,10.324973
0.82319516,10.689077
-0.3046411,8.180676
-1.1252581,10.883345
3.225808,7.367074
-0.6538065,12.128117
0.022740671,9.106164
-1.183873,11.762233
1.6404136,6.0281463
0.45336333,11.815993
5.8290644,11.188511
-1.8753542,12.371634
2.3424857,11.880921
0.3382083,8.780373
-0.5552753,11.8067255
6.5523973,8.544189
5.448028,3.6930223
5.080297,4.5340433
4.185304,8.699364
2.2561405,12.051541
8.996321,6.8995194
6.4337373,12.037511
1.92433,12.748302
-1.373459,12.48484
3.0170548,8.448356
-0.7165297,6.972753
7.953083,12.244071
0.38427368,10.658054
1.2865969,10.211519
5.1140275,8.683312
-0.62447,9.158454
-0.4134209,7.633723
0.52244055,10.615528
5.5883527,12.352459
2.7550256,10.21157
8.282104,11.190066
-0.82535213,10.739253
6.0654197,11.282519
1.526773,11.513407
0.6580934,12.467169
-2.7190197,10.071569
1.9697964,9.114309
5.236384,3.6245775
7.4255157,8.822743
7.3875155,6.81779
6.4084315,5.7325077
2.6983635,6.819568
0.013031553,9.535616
8.588046,8.179228
8.777959,9.745577
-0.48591974,12.122305
2.7791517,10.16625
0.52779675,8.6059
7.5993814,5.0551786
6.88192,6.9141607
4.089465,12.896676
1.0529343,9.021245
1.7294558,12.974001
8.464521,11.670875
6.9756017,5.600913
0.22681813,7.6485014
6.9939637,5.1700177
0.18530445,8.3318815
5.264442,9.821537
4.4497423,6.7204676
-0.9188726,8.650933
1.421915,12.67506
0.46211195,10.151685
-1.0359682,9.266219
-0.048950735,9.315004
3.6339307,9.666767
3.0214872,10.0653515
7.0920167,8.451845
-2.4976013,10.248315
1.8599056,6.41925
1.6653168,7.5331526
0.848669,11.725542
7.096914,9.441465
-2.1835685,9.73024
6.7420683,10.952005
7.673581,12.329124
3.2950048,6.5817475
6.5168166,11.929092
0.2238494,12.876766
9.072284,8.363929
2.1474905,8.919834
-2.505306,7.7043223
0.21321775,11.222598
7.134213,4.8870115
0.17634243,10.149876
-0.58618474,6.9098287
9.387527,11.91568
6.104315,9.671263
1.5022936,11.433127
6.9433475,9.336607
8.156143,10.574236
9.322943,12.305996
5.862443,6.278814
7.1630073,8.529222
7.292232,12.0358095
0.57624125,8.56827
7.5948324,7.922816
6.0082035,8.139479
8.107337,8.507361
3.176699,12.830815
5.3544035,8.931676
7.044189,11.092812
5.9902906,9.301096
-2.4251523,11.506421
1.9787979,10.926344
-1.9364256,9.723595
6.769918,7.1056223
3.6235437,7.947911
-0.015434835,8.861842
6.3462334,6.6952324
7.848881,6.148586
7.421026,10.393576
6.95221,6.4972916
-0.6537971,11.172405
-1.8207755,10.045613
6.84448,6.2025685
6.8153324,8.637066
7.420378,8.258329
7.0381827,7.111932
6.5844593,10.616051
9.113857,8.372889
2.0527549,11.616697
6.4762874,9.367182
3.5156345,8.442179
-0.5164713,9.617403
5.7858214,9.277063
5.7254653,11.482579
0.9344014,9.774503
2.2065892,9.420163
0.5334422,12.282054
6.0129023,6.965498
-0.71864223,9.937242
7.687646,10.154467
-1.4970229,6.6929736
9.4782915,11.893488
8.0933895,9.661005
6.8384047,6.6125426
7.934378,8.55685
0.5540861,10.869363
1.2282356,8.614914
6.796998,8.265388
8.368048,9.855667
0.019566076,12.117021
1.4958633,10.998324
-0.046120334,8.82547
8.469983,7.267485
-0.76685315,8.15852
4.0840063,8.792428
7.514759,11.111382
4.3157945,12.761383
-2.8391087,10.342251
6.515133,7.327206
8.082378,8.423695
2.3455367,10.3397455
1.9966217,9.796398
5.6732016,8.547522
7.38267,8.214086
8.406066,12.638464
-1.5505806,8.77191
-2.676446,11.7777405
3.1453397,11.970966
6.004165,7.510128
-1.3777442,9.166409
6.719714,10.156281
-2.637959,7.5472274
1.4232994,11.537227
5.157688,8.425676
3.3210273,12.951977
4.5491405,9.297678
-1.182483,10.805473
5.2731647,9.625556
0.9874542,10.331993
1.2141265,9.413782
5.9993205,8.718945
7.585607,6.3479023
1.6960862,8.886737
6.603732,10.6342325
8.810607,10.491646
1.9354422,9.492531
9.447074,7.9799757
2.3810973,10.623511
8.083969,9.850768
5.187617,4.812277
-1.2229125,10.515361
-1.0083036,9.42453
7.357859,9.286118
-0.5496835,9.566734
-1.6109598,12.0081835
6.6505947,7.5188656
9.191383,12.134891
-1.3882322,10.055867
7.0036383,6.0487833
6.5814075,9.741297
-2.2370083,8.385637
-0.2808865,10.964483
-1.554439,11.20787
5.801905,7.6662426
7.6469584,7.554551
0.1581217,7.3774376
1.3970945,10.818218
7.7045593,6.6835604
4.754493,11.507397
1.0932537,11.060992
2.1888974,7.8187613
0.06334145,12.942105
5.8061805,9.53707
5.373817,9.6555395
0.48542008,7.3893795
0.364499,9.710736
5.385114,7.2706594
-0.05877529,7.912037
2.180112,13.044646
9.217176,8.779848
3.023677,10.391947
5.013894,6.19899
0.55097324,12.733334
7.046439,9.451158
3.8762896,9.714003
4.715702,8.600446
-0.84611624,9.209152
5.802714,9.097033
4.286266,10.441771
-1.1119915,10.171212
1.0828338,11.910202
-0.9292815,10.5962515
4.8130827,7.098372
-1.1463108,9.429223
-1.2793988,7.3477015
4.089703,7.4123983
2.8866832,8.191783
1.564933,7.2943687
-1.3914565,10.6137705
1.477708,9.612324
2.417942,10.727498
7.1721067,10.037365
1.9800426,5.9900045
4.7007623,12.929276
4.182549,7.026277
0.24596594,8.142373
5.3974004,8.026841
-0.9384881,7.770222
4.551193,7.2552767
0.47342047,13.195024
8.300443,9.288449
9.70397,11.830485
3.6885788,11.420695
3.8857722,11.71504
4.9037843,9.247314
2.0153654,8.699103
-0.5666301,8.99242
6.052248,6.602344
0.15071997,10.437476
7.0509386,9.9291935
4.1947093,13.224358
0.91979563,11.3464575
0.20891131,10.685285
4.7599387,9.687354
7.938146,7.286474
1.2832255,7.973437
8.123904,8.935978
8.12217,6.1613975
0.36422282,8.769891
0.51535994,11.048654
2.2583015,10.376731
6.0966115,9.556719
2.6335685,9.517622
4.9098153,12.321433
8.557545,10.189969
-0.98989624,11.825832
4.867658,8.613209
-0.5761264,9.983274
-0.44968447,11.610571
6.3536882,8.403706
6.783531,9.279039
8.81689,6.9667826
9.033164,9.235177
3.822871,13.036209
1.1824881,10.678047
0.4786558,10.626458
1.7703241,7.703342
5.4790206,6.5361757
0.17412151,8.145228
8.975282,9.945522
6.1280828,8.652822
1.7572443,5.9078164
1.3539081,11.628293
-2.2933893,11.741336
-0.18535824,11.494232
7.5781918,11.379207
-1.2166768,7.88514
5.0052657,4.8397784
0.63295156,11.319731
0.7559916,12.998672
-1.67724,11.0443945
1.3901135,8.7340355
6.415535,10.157292
4.978298,6.7896695
9.441639,9.836935
5.257873,9.879873
9.490215,10.581648
9.110395,9.393151
2.5810475,10.735602
8.48199,7.0393476
0.91131264,9.220821
6.0015154,10.398202
7.4532995,10.641673
1.4224792,8.338716
5.8200855,7.9626317
-2.0498297,8.276747
-2.642388,8.619678
8.971661,10.4528475
-1.9223675,10.022942
4.859506,9.444439
7.2917333,9.81958
0.7851513,9.371673
2.261708,11.485077
-1.0196897,11.828518
0.6259037,8.267745
6.199101,5.4931955
4.420607,11.2041025
6.901265,4.965396
5.4774976,12.008679
6.3764815,5.448984
5.7199364,8.57439
4.203083,10.279051
2.0124094,11.780902
1.8387889,8.279918
2.1430357,10.408643
9.270969,12.440171
1.2486678,10.359829
-0.42104027,10.238396
1.5864937,12.554796
0.35842475,11.209921
-0.74288905,9.038212
4.0569086,12.236015
3.3636394,7.6098824
5.427865,11.456534
-0.93604803,11.120648
-2.62739,8.8970175
1.3280632,8.767301
2.324221,9.274057
7.400829,10.881757
5.941233,8.918258
-1.9574416,10.195969
9.300948,7.161227
1.7697533,11.994775
6.2078886,10.723255
8.662319,8.260434
0.76533496,12.960877
4.7461276,12.710643
-2.1104722,11.876888
3.2940216,11.934173
3.0952516,10.8826885
7.750889,9.008487
7.864649,11.826966
8.661798,10.829216
-0.68916684,9.026618
-0.49072754,10.796731
0.18520619,7.7978973
5.11222,8.546271
-1.4834068,7.257344
8.3164625,10.29012
0.07395752,7.532196
6.6045156,8.624301
6.282274,4.836514
5.351473,6.9447517
-0.51751083,7.356795
7.744899,10.49498
5.9679675,7.231034
3.0480947,10.369183
-0.31642473,9.837322
1.1303973,9.501048
1.3439999,8.505253
7.890048,6.779058
0.19030508,10.358998
0.8505251,6.933002
6.0102863,4.8107815
9.557676,10.554322
5.9950404,4.915148
-0.29542804,7.431212
-0.9799214,6.9628196
5.4108977,5.111349
5.428915,8.001554
4.5004354,8.902917
-0.5265811,9.392311
2.2249062,8.784285
6.120263,7.814055
7.7042065,9.459078
2.1344826,9.036097
-0.9952562,10.878452
-0.4772579,12.717292
9.56146,9.759134
5.4166636,8.339309
4.065483,9.469187
1.7142636,10.217333
-0.52645826,10.088803
4.993723,9.049246
-2.202133,12.233688
7.3668303,7.4314103
0.058026787,12.437444
4.774843,7.5142508
7.7244067,11.14598
1.952995,10.881869
0.88838416,6.3549337
5.1768723,4.971818
1.4499438,12.341313
-0.051212527,6.8095264
0.28779593,7.6789746
5.9235344,6.7040033
3.982988,12.964153
8.921734,8.94392
0.8130458,12.665813
0.36046124,12.988493
5.2572145,6.84096
1.613692,10.576019
0.74005145,11.9179945
5.8972654,8.260005
-2.2188637,10.169053
5.2480025,10.166591
-0.30273798,12.859464
0.7280452,9.840954
6.367611,4.8565345
6.2420793,7.7299743
1.2976612,10.836407
7.416014,6.9612927
4.8585,11.947898
0.69037753,10.965065
0.15694283,13.181474
7.7779455,8.758266
8.361827,7.3017106
5.6276746,7.942524
-0.5534104,10.447172
-0.29531798,12.077173
7.3901,6.8622007
8.076584,7.339643
5.962593,11.3703575
6.563856,8.7098055
6.1437035,7.0638423
5.769096,5.7588077
0.3563305,8.041494
5.6193666,8.455303
3.4974978,8.477692
-0.23699704,9.738999
0.9787315,8.932028
1.722587,11.303352
1.9378772,8.287693
4.3346696,9.500363
1.5321231,11.804179
-0.82924473,9.787635
-1.0342618,11.575713
4.473001,9.417683
0.2531469,8.02676
3.5015206,11.153582
5.3453126,9.691492
-1.8728403,11.081907
6.2266135,8.03225
6.711501,10.502494
-2.2098265,9.221939
8.299288,8.580467
2.0585966,9.928398
-0.7307658,6.2743263
7.07865,9.551924
4.7702017,5.601739
-1.2148911,12.473751
-0.5993901,11.598102
8.497965,9.088274
8.421471,9.630707
5.4817386,11.510692
6.5583334,5.3399005
2.8699865,7.4039564
1.059328,11.125463
1.8323848,11.340782
0.47851706,7.316861
3.9503307,12.967594
9.030396,11.605894
-0.5924103,8.650588
-1.454018,9.90635
1.3783221,6.1231165
9.052817,7.4705305
1.5050814,5.8805017
6.626469,9.770897
9.113711,8.257044
-0.48092657,10.451479
0.1355274,9.907258
9.164087,8.888348
2.5531461,12.446463
4.0604763,8.433247
5.487866,5.874222
5.265104,4.1811447
0.5291312,7.5269423
-2.0718174,7.7739453
-0.85540545,12.609447
1.0608841,7.254963
6.6656537,9.629225
4.805764,7.4017816
2.69982,12.706156
-2.1462324,11.30728
-0.079519756,9.841263
7.5123615,9.008518
8.990849,11.563837
-1.1506373,8.91345
9.185593,9.043869
9.242794,7.064486
0.1926808,9.438094
8.892871,12.234535
1.7362461,10.660185
5.906237,6.2524757
7.8591805,9.700982
-1.4999286,11.622475
8.559905,11.746728
-1.05813,8.287953
2.2995303,11.275386
0.38242,10.287136
3.242484,8.2318945
3.8192837,8.4628725
-2.369987,9.134825
5.321299,4.1398244
-1.4886878,8.760794
3.9054205,7.4517293
7.7716866,8.807848
7.3355727,7.431423
9.199019,11.313474
-1.2996714,10.028384
2.8038123,11.402026
7.5124497,8.162765
3.5036376,11.670737
-0.9169525,7.918359
3.5432959,9.016673
0.4551393,7.0455995
6.4905353,10.335898
6.928497,7.3947244
5.4923663,11.061797
-2.1430962,10.156183
-1.7389748,8.301216
-1.5826888,10.525025
7.544949,10.012209
3.160144,10.246473
0.039284565,10.431193
6.569946,5.3788285
5.9276094,8.6568
5.990552,5.056732
0.42119223,9.785444
1.2489567,7.670598
3.9604087,11.999821
-2.368237,8.16935
-0.99093825,7.1346416
-0.3198017,7.767968
-1.8708309,10.5866375
8.742501,6.6718864
6.340093,9.562787
-2.6890213,9.606277
8.375583,11.943647
-1.4374465,9.141588
4.4751167,8.8152
0.010939467,8.778813
6.511376,6.8896823
8.45553,7.87374
0.77072895,9.203692
-0.67159647,10.367823
8.392648,9.314207
-1.3685209,11.276469
2.3884835,11.331259
-0.93135196,7.417104
4.5194855,7.641428
-1.3234177,8.720911
4.4169374,8.632167
7.4171925,5.7498455
5.7842193,6.5865746
5.7048564,7.581886
5.0048776,8.210838
1.1045169,12.735707
8.279017,11.325402
-0.5325459,10.999028
8.415945,10.002699
5.866726,6.510319
6.4241824,7.119952
6.3143177,5.255066
7.433179,4.991517
-0.2822746,11.097827
-2.302095,12.17651
7.2283726,5.460611
3.0672722,8.401175
8.25674,6.410314
7.610809,10.398179
5.058327,7.479609
0.75883967,9.914647
8.663279,9.853917
-0.26394466,7.435796
0.16612658,10.848536
8.889738,6.8231807
1.244018,8.943072
2.6881204,12.044439
9.189006,10.772001
7.1259923,5.4020944
-0.39466342,11.573437
5.154269,6.102374
4.7082205,8.607202
0.25912085,11.573184
2.232418,7.7083063
1.0527477,10.283566
5.4125667,6.19923
0.45356974,12.944003
5.904039,4.8669224
7.4676714,10.376516
0.1670092,11.207509
6.1210294,9.828982
-2.7334306,8.681476
8.8062315,10.091921
2.0179846,6.237734
2.0436141,10.902358
1.5857328,9.662089
-2.6513224,9.18087
8.117033,11.300603
-0.8618291,7.8918157
6.1846123,10.600061
1.5436246,11.084555
2.0349135,6.544575
7.4704876,7.96739
6.7097692,11.307308
0.79174834,12.655606
3.390264,12.18062
1.7116585,12.885598
-1.8422676,10.690755
5.5898385,3.658295
-2.0608416,10.292165
-2.8217041,10.05633
6.882877,11.427574
-0.97867763,10.339322
5.8171844,8.046171
5.2676797,11.633889
6.471323,9.95923
6.115853,12.100057
5.4213014,7.5175514
4.04067,6.4868655
-0.09187593,8.742212
2.7647817,10.890718
8.572896,9.844623
6.8651896,5.284069
-2.555273,10.968079
0.6005235,10.362794
