UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
10.725138,10.075497,8.830481,14.983689,12.259604,8.315779,5.211666,5.3398356,-5.413602,3.0229056
11.464141,9.573469,8.379917,14.988536,12.038624,8.232358,3.7879896,5.3499947,-4.6016617,2.7527196
10.820468,9.617312,8.9392395,14.954575,11.760444,8.381302,6.026298,5.0468407,-5.548383,3.6156435
11.485067,10.090636,8.078059,15.34738,11.923354,9.157748,5.862285,5.640735,-5.814287,3.5673347
11.156497,9.939157,8.844292,14.9043665,11.983735,8.665504,6.507803,5.4426136,-5.686309,3.5646944
10.8381195,9.806051,8.794619,15.202497,12.056245,8.809566,6.451579,4.8714433,-5.4928927,3.5487947
11.139557,10.227684,8.552958,14.906966,12.694225,8.536965,5.332018,5.362545,-5.142032,2.9616675
11.524636,9.778822,7.862514,15.23861,11.790549,8.964022,3.9601088,5.6522126,-4.9677954,3.3284507
11.6213045,10.352272,7.85714,15.509804,12.358573,9.179934,4.7665343,5.8325787,-5.491678,3.009423
11.248946,9.568032,8.955172,14.854521,11.836608,8.289039,5.795052,5.270544,-5.392903,3.4276376
10.774687,9.902938,7.4698467,16.133383,11.112679,10.42318,5.0115805,5.192019,-5.06826,3.8066225
11.521604,10.361419,7.5078607,15.752291,12.006815,9.441802,4.343707,5.952642,-5.557165,3.0635438
11.591759,9.566727,7.075671,14.453965,11.593646,8.540209,3.9591627,5.459273,-4.2207317,3.5759702
10.950636,10.074201,8.632353,15.140621,12.174336,8.979404,6.7349896,5.090377,-5.406706,3.3505015
11.405781,9.560098,6.427613,14.406706,11.141927,8.661308,3.9264338,5.411917,-4.077439,3.8469667
10.418771,10.176439,8.589048,15.834596,11.581609,9.33523,5.844058,5.3459015,-5.8187885,3.2177935
11.518638,9.551333,6.794011,14.37622,11.343689,8.608299,4.0899777,5.471296,-4.226558,3.7865427
11.17014,9.769007,8.376665,15.328693,11.580318,9.277394,5.5137596,5.4701524,-5.4337964,3.7754576
11.114864,10.51219,7.625111,15.2507,12.389274,8.637689,5.3119726,5.4233947,-5.3026366,2.5770226
11.491542,10.274202,8.53086,15.00444,12.842307,8.820504,5.1961136,5.547165,-5.0645003,2.9498904
11.338151,9.783066,8.482541,15.204886,12.101295,8.53584,3.8496614,5.5228343,-4.913838,2.9035761
10.686687,10.174854,8.782659,15.052715,11.676219,8.509101,6.1801195,5.710495,-6.096268,3.3499043
10.951099,9.959729,7.4174347,16.036757,11.350991,10.2697115,4.706625,5.3001447,-5.0237904,3.6804743
11.790239,9.662209,8.276988,14.798419,12.206638,8.752521,4.5787683,5.5113244,-4.62953,3.348402
10.422215,10.265332,8.857803,15.518253,11.677354,8.904566,6.0127363,5.555779,-6.0439816,3.144899
11.7465515,10.164895,8.270357,14.720841,12.419972,8.833571,5.385213,5.9011803,-5.4089,3.6144774
11.418667,10.286553,8.635661,14.930467,12.79994,8.783474,4.614477,5.822378,-5.3297367,3.3077252
11.967145,10.200722,7.6570787,15.317323,12.566107,8.818454,4.144243,5.669795,-4.943369,2.5438175
10.600892,9.856017,9.126211,15.194033,11.6748085,8.714279,6.612236,5.195567,-5.7691,3.4766426
11.521042,9.53764,6.678339,14.404643,11.322994,8.674536,4.017358,5.444711,-4.1864834,3.7922776
11.314119,10.091632,8.267167,14.937068,12.32456,9.135357,6.3867683,5.2377467,-5.1453066,3.5670815
10.776245,10.093018,7.6334543,16.024904,11.5760765,10.148754,5.066647,5.1570153,-5.0690207,3.5089326
11.22701,9.8302,8.254987,15.393306,12.152931,8.931763,4.108436,5.251478,-4.6550746,2.8603857
11.101501,10.085226,7.474721,15.2788725,11.628364,9.537049,5.378901,5.472835,-5.3014317,3.8242574
11.6539755,9.598298,8.073709,14.991321,11.997503,8.836415,3.8506992,5.5016427,-4.5425467,3.3254879
11.534978,10.254157,8.378583,15.056382,12.63656,8.584464,4.8148713,5.6988616,-5.172934,2.781854
10.885573,10.221331,8.782109,15.172522,12.437973,8.651611,4.9540834,5.5596275,-5.60446,3.225106
11.684586,9.76668,8.155791,15.063376,12.321262,8.364376,3.893724,5.3904653,-4.59845,2.5949419
10.764883,9.875662,7.58833,15.829979,11.251779,9.954731,5.093215,5.1517277,-5.0472627,3.676965
11.206245,10.06216,7.826227,14.664697,12.025421,8.874362,5.779637,5.434717,-5.226821,3.8189535
11.391393,9.64339,8.51018,14.9428005,12.004399,8.184503,4.0869207,5.453621,-4.889901,2.8947935
10.635634,9.737291,8.6658745,15.027049,11.499524,8.859315,6.912773,4.9614625,-5.507497,3.749576
11.364716,10.090573,7.6224356,15.300586,11.945115,9.435641,4.293467,5.684653,-4.9445605,3.522978
10.122929,10.241126,8.691789,15.275376,11.488436,8.4887,5.651793,5.5733128,-6.154313,3.2422419
11.34793,9.812005,7.9487677,15.430892,11.555602,9.137295,4.401218,5.6637144,-5.364888,3.5394325
11.457735,9.55404,6.53235,14.334342,11.270918,8.55523,3.9249692,5.364554,-3.9861848,3.7509053
11.435398,9.926628,7.4575467,15.201966,11.845238,9.298114,4.1437984,5.5559688,-4.731185,3.4748626
11.522196,9.882254,8.04246,15.294999,12.178427,9.058857,3.8971553,5.536347,-4.736232,3.1140091
11.09032,10.037722,8.214514,15.639121,11.9090185,9.5824795,5.7998343,5.260053,-5.3441486,3.4562287
11.766092,9.968654,8.116786,14.852224,12.524529,8.647907,4.0699463,5.6883926,-4.809769,3.1487315
11.1358595,9.987182,8.631099,14.816501,12.044381,8.827815,6.6688776,5.3292537,-5.453357,3.632126
11.169155,10.271936,8.288482,14.764516,12.713518,8.928596,5.85111,5.275238,-5.108832,3.4281018
10.900121,9.6113205,9.229938,15.084388,12.014047,8.300023,5.809797,5.033801,-5.559849,3.4059377
11.413486,10.083613,8.668064,14.884353,12.307675,8.666881,5.9378443,5.64567,-5.624005,3.4504457
10.607701,9.932253,8.08163,15.386805,11.284794,9.0929165,5.7077165,5.320882,-5.5600367,3.5400193
10.742188,10.014763,8.27763,15.022291,11.690517,8.971106,6.854041,5.1305604,-5.639008,3.7757266
11.105897,9.885556,8.433157,15.461266,12.29232,8.909999,4.372352,5.1287,-4.7197967,2.7542748
11.494669,9.672523,6.87791,14.439011,11.496957,8.671322,4.2138634,5.4452667,-4.262796,3.7149918
11.554783,9.672565,8.1441345,15.005642,12.113724,8.445565,3.6826887,5.435252,-4.5524583,2.8596144
10.643092,10.235219,8.861492,15.118461,11.717155,8.490804,5.8025227,5.8365226,-6.132911,3.2476938
11.05121,10.182389,8.774827,14.866128,12.653379,8.531165,5.280337,5.439951,-5.3508124,3.240213
11.313431,9.91522,8.410614,15.299978,12.009613,9.45431,5.565564,5.4484234,-5.1498237,3.5978703
11.446179,9.833482,7.868021,15.342093,11.899632,9.238452,3.8600476,5.576053,-4.7852287,3.3041954
10.699581,9.9282875,7.8644447,15.292881,11.341676,9.392431,6.206887,5.1657553,-5.4702406,3.92789
11.12302,9.988638,8.740624,15.026888,12.077212,8.605295,4.480674,5.7830553,-5.3117566,3.195427
11.048768,9.914375,8.789842,15.105594,12.1460495,8.723462,6.5461407,5.082248,-5.53157,3.4109037
10.861354,9.862987,7.8455524,15.1232605,11.460054,9.25703,6.0175543,5.16304,-5.2442966,3.861614
11.265983,9.854543,8.119046,15.369986,11.682849,8.833178,4.567249,5.608596,-5.496859,3.3440585
10.352018,10.045452,8.344552,15.134372,11.362555,8.5019865,5.528373,5.4661374,-5.970567,3.510507
11.134649,10.192725,8.504876,15.555936,12.508819,9.04892,5.8216724,5.1203184,-5.235199,2.761557
10.772116,10.000075,8.794132,15.109088,11.980433,8.881146,6.7717977,5.093781,-5.501245,3.426167
10.814833,9.944047,7.91933,15.386914,11.398453,9.445643,6.004046,5.2719736,-5.482373,3.8501592
10.831708,9.789063,8.484619,15.007847,11.481382,8.563744,6.3850875,5.233174,-5.8386745,3.7482908
10.330433,9.841534,8.978054,15.232744,11.323598,8.774578,6.6346025,5.1884303,-5.8593946,3.6060328
11.382238,10.190553,7.84487,15.159357,12.164141,9.332621,5.853362,5.457409,-5.320524,3.5842936
11.304374,10.329229,7.491519,14.732464,12.051858,9.120814,5.8394194,5.6674395,-5.488615,3.9276962
10.686826,9.995675,8.257731,15.67621,11.577902,9.479845,6.229315,5.1009417,-5.5933466,3.564098
11.374637,9.667608,6.517208,14.55402,11.241893,8.798135,3.9720337,5.392734,-4.1470985,3.7905002
10.834128,10.190734,7.4719496,15.363651,11.651811,9.048404,5.301155,5.335211,-5.3083386,3.2000933
10.9335985,9.969724,8.172782,15.217018,11.660412,9.298167,6.483848,5.2076273,-5.4610553,3.7851093
11.564544,9.622842,9.0286665,15.00304,12.030802,8.630936,5.480728,5.4722924,-5.2430124,3.3902555
10.688254,9.857096,8.339599,15.411772,11.573117,9.339545,6.629609,4.91724,-5.432148,3.7043295
11.795442,9.849592,8.059577,15.0015545,12.384086,8.476455,3.9437568,5.5313315,-4.664154,2.753031
11.129137,9.967251,8.095696,15.649246,11.861596,9.610887,5.75996,5.1726665,-5.2688017,3.5158398
11.69394,10.190795,8.138077,14.921818,12.602314,8.940085,4.6411805,5.7671094,-5.0246563,3.2906861
11.510939,9.749278,9.010576,14.900623,12.321178,8.548882,5.675119,5.3575172,-5.142755,3.2569146
11.518464,9.5405245,6.7369666,14.3461685,11.360157,8.608887,4.0603623,5.4089556,-4.102636,3.785788
11.172337,9.868937,7.70441,15.51215,11.4646225,9.508381,5.2114553,5.4045,-5.2877436,3.7188623
11.432984,9.746537,8.8809805,14.887867,12.204316,8.553592,5.9892845,5.2898803,-5.325654,3.449867
10.696547,9.867091,8.003338,15.757219,11.337248,9.834898,5.9802356,5.029417,-5.291669,3.7809274
11.276992,9.943582,7.8081956,15.638074,11.525773,9.37592,4.2749557,5.7400727,-5.4149575,3.4608319
11.732289,10.175176,8.237652,15.070941,12.420565,8.835356,5.6378736,5.7237887,-5.6173234,3.347335
11.829769,10.008815,8.018061,14.942756,12.121687,8.907361,5.8053794,5.6850863,-5.4966755,3.6170132
11.827069,9.820574,7.955275,14.98745,12.278982,8.58838,3.9648602,5.5836644,-4.6849823,2.9214854
10.449848,9.639922,8.535405,15.100577,11.273676,8.496124,5.6700096,5.0442376,-5.1834884,3.168564
10.725761,9.904051,7.5314755,15.998516,11.196578,10.293046,5.4105964,5.075479,-5.115552,3.8496318
10.170787,10.187076,8.540763,15.1399145,11.385105,8.368462,5.6992674,5.5559416,-6.117319,3.3025873
11.550517,10.170369,8.573643,14.888378,12.79318,8.772986,4.39741,5.752536,-5.039175,3.2255356
11.198832,10.433372,7.38455,14.893963,12.004437,9.1359215,5.791104,5.673026,-5.60587,3.7877977
10.723212,10.153065,8.018756,15.978523,11.697083,9.834403,5.5256643,5.2057796,-5.4268227,3.3870056
10.830486,9.855594,9.002805,15.130111,11.910322,8.762429,6.6165385,5.1283016,-5.6238084,3.5131867
11.484673,10.411604,7.5333114,15.670119,12.078017,9.380861,4.3143625,5.9563575,-5.5072494,3.017188
10.893894,9.85767,7.699427,15.9350395,11.458769,10.041583,4.9999123,5.0732207,-4.917432,3.5595787
10.951541,9.974408,8.04333,15.406743,11.781627,9.523811,6.1571407,5.1024776,-5.33314,3.7838323
10.596123,10.204462,8.466029,15.291688,11.985581,8.909392,6.540015,5.1226234,-5.69369,3.2963855
11.934547,10.054044,8.365305,14.721129,12.605395,8.651426,4.6995697,5.8914003,-5.1758842,3.4055667
11.486719,9.81279,6.9899855,14.936318,11.561659,8.976526,3.8505015,5.5801153,-4.534864,3.48084
11.198771,10.152893,8.673396,14.860027,12.621602,8.520226,5.2891917,5.5080466,-5.5020323,3.408468
11.86469,10.058918,7.88918,14.817097,12.13081,8.693526,5.4402347,5.8401423,-5.544304,3.5457735
11.300495,9.933349,8.572976,14.717775,11.87093,8.471192,6.200675,5.629291,-5.7729063,3.6846495
10.615366,10.170724,8.1437645,15.10626,11.723304,8.3674,5.533367,5.396222,-5.6921053,3.047143
11.441933,9.60836,6.650312,14.612621,11.238297,8.785931,3.8193965,5.531607,-4.3377523,3.7236242
11.594332,9.933364,7.8028007,15.293963,12.098091,9.192882,3.8722496,5.6390038,-4.7919445,3.2550044
11.836178,9.791891,8.372973,14.801855,12.150725,8.586671,4.7313404,5.7714458,-5.236221,3.5049746
10.6187105,9.86785,8.325508,15.422831,11.832264,8.933283,5.2309427,4.9343395,-5.065374,3.1095698
10.991181,10.487617,7.6397805,15.14757,12.308006,8.540289,5.6385045,5.32612,-5.3527536,2.665325
11.621401,10.373321,7.480647,15.645782,12.124154,9.338944,4.2442575,5.962716,-5.4603176,2.9986281
11.168457,9.74168,7.82918,15.472777,11.604054,9.727744,4.850819,5.2654457,-4.776789,3.717716
11.787773,10.044781,7.9551015,15.122376,12.341951,9.088173,4.221343,5.796648,-4.965751,3.3243814
11.079733,10.025433,7.8573823,15.465732,11.783051,9.557254,5.8511744,5.2300816,-5.285046,3.649413
11.829154,10.219469,7.978832,14.86546,12.549029,8.736141,5.3432045,5.740164,-5.3050365,3.254836
11.300952,9.748808,8.2081785,15.46731,11.930128,9.089826,4.125753,5.3549895,-4.8548822,3.1621988
11.512095,10.209169,7.84963,15.399273,12.332819,9.428276,5.244232,5.481306,-5.0398545,3.175564
10.842361,10.253324,8.090596,15.01243,12.022673,8.896613,6.397238,5.2757034,-5.6268587,3.5673728
11.097968,10.023322,8.013682,14.888194,11.951832,9.121771,6.3466434,5.23191,-5.2426367,3.8012192
10.461442,10.022465,8.598661,14.943314,11.602155,8.203298,5.4343047,5.477172,-5.8381953,3.308134
10.945114,9.992208,7.399218,15.265316,11.453825,9.184085,5.19836,5.355184,-5.186055,3.5497446
10.924576,9.967518,7.2696986,15.238823,11.436286,9.156558,4.9808946,5.3059936,-4.9972095,3.4502382
10.722648,9.852141,7.412525,16.177298,11.069726,10.537884,5.122175,5.0628967,-5.001714,3.8878386
11.887944,9.873708,8.709472,15.053754,12.652967,8.678487,5.108679,5.468165,-4.988027,3.0233219
11.769454,10.068609,7.9962454,14.683043,12.528316,8.563748,4.2705827,5.8205233,-5.0260897,3.3409767
11.753713,10.057725,8.445467,14.823042,12.667383,8.717143,4.3054156,5.8113413,-5.0369287,3.332225
11.52284,9.681463,8.139269,15.148086,12.011696,8.586126,3.7190182,5.46407,-4.6639047,2.8978727
11.107545,10.251575,8.336756,15.45569,12.3014765,8.688513,4.9775705,5.489535,-5.493676,2.7483475
10.992976,10.073895,8.803567,15.355168,12.490292,8.598526,5.034425,5.235484,-5.2635465,2.7709641
11.72057,10.115664,8.176676,14.709371,12.5249815,8.630247,5.618484,5.608702,-5.339313,3.4496675
10.939468,9.968254,8.376384,14.94264,11.832529,8.90071,6.8394403,5.144376,-5.5361986,3.7276523
10.674538,9.8999405,7.6524887,15.84506,11.19121,10.091602,5.6875415,5.06838,-5.215232,3.8798826
11.444633,9.529748,8.359035,14.808776,11.941526,9.176538,5.490518,5.1896925,-4.5861382,3.8523345
11.512735,10.194928,7.5219545,14.81951,11.896911,8.862694,5.178474,5.893105,-5.5901933,3.733166
11.207088,10.134325,8.595195,14.779849,12.587009,8.351788,5.0752707,5.5491347,-5.5737333,3.442306
10.783547,10.064704,8.121874,15.199041,11.56406,9.003561,6.254574,5.358644,-5.723265,3.6530507
10.864316,9.917517,7.4170322,16.024813,11.210917,10.309892,4.9131002,5.2515054,-5.052475,3.7955368
10.927908,10.040013,7.7536955,15.293669,11.533582,9.330667,5.7878613,5.382293,-5.479149,3.7646654
10.732849,9.609768,8.788311,14.948775,11.537845,8.276117,5.609779,5.1333356,-5.266816,3.211989
11.340126,10.299861,7.4742904,14.631402,11.929126,8.855999,5.495565,5.8565593,-5.6738915,3.9572349
10.967457,9.950589,7.4252515,15.944632,11.3300085,10.170635,4.716851,5.3426394,-5.0650725,3.7155304
10.898719,9.686923,8.688781,14.981757,11.719186,8.784697,6.697455,4.959869,-5.362709,3.6685221
10.402581,9.80273,9.027384,15.211957,11.391644,8.724765,6.610208,5.164196,-5.815944,3.580527
11.49342,9.788462,8.497495,14.796364,11.756516,8.462371,5.58855,5.727316,-5.691372,3.6757648
11.892335,10.168418,8.0822115,14.818023,12.462984,8.662781,5.3476562,5.8570824,-5.4783597,3.3768978
10.218662,9.849096,8.685786,15.064481,11.264676,8.364648,6.154968,5.169104,-5.9015193,3.5168405
11.589562,10.195256,7.7893853,15.561931,12.082338,9.031371,4.184305,5.886673,-5.4431367,2.930858
10.841938,9.758158,8.561742,15.123796,11.855882,8.973684,6.631699,4.8318458,-5.2454467,3.6118922
11.571213,9.613015,8.303459,14.914673,12.157959,8.381923,3.9037735,5.3830843,-4.547276,2.9314687
10.405342,9.785623,8.531657,15.282443,11.328374,8.655272,5.8836946,5.109723,-5.66233,3.458603
11.495744,10.252679,7.8824596,15.047467,12.475568,9.182001,5.77565,5.415954,-5.1134605,3.3380702
11.469436,10.073031,8.634757,14.838447,12.62511,8.550371,4.4505258,5.7163544,-5.1429377,3.2264624
11.148158,10.015875,7.721172,15.786581,11.657615,9.681272,4.274804,5.548963,-5.1372337,3.378176
10.701056,9.925745,7.581669,15.9461155,11.225568,10.23321,5.546912,5.0490117,-5.1331677,3.839343
11.387575,9.959856,7.8717103,14.793644,11.74244,8.812789,5.7902827,5.6101656,-5.562778,3.8726192
11.539653,9.615106,8.305279,15.099121,12.071471,8.787657,4.0130672,5.3926435,-4.57333,3.1298108
10.483398,9.947543,8.483634,14.974464,11.34532,8.270409,5.7057924,5.4925914,-6.058394,3.5783424
10.902287,9.902661,7.5823693,15.70154,11.318835,9.853807,5.018807,5.3097897,-5.1440887,3.748522
11.799341,10.115294,8.382698,14.936405,12.714468,8.885226,4.7238793,5.734008,-5.0821514,3.2961054
11.073623,10.053853,8.292994,15.505183,12.3868475,8.95033,4.5074134,5.1518173,-4.7366705,2.580865
11.401962,10.196928,7.632689,14.827529,12.006877,9.085836,5.7405996,5.641788,-5.4507713,3.8524618
11.486551,10.136034,8.173864,15.35707,12.443893,9.430993,5.6693563,5.3224854,-5.0688567,3.3046656
11.629006,9.747218,7.0870533,14.599816,11.7313795,8.645868,3.8795037,5.5659966,-4.359876,3.4447007
10.567716,10.012621,9.186689,15.128531,11.718732,8.387588,5.9959416,5.5320477,-5.954162,3.2109575
10.904174,9.662574,8.613064,14.93869,11.62,8.714181,6.6128764,5.0051394,-5.384565,3.6822467
10.765169,9.72482,8.921478,15.059904,11.959465,8.579208,6.2764397,4.8985324,-5.2939935,3.3625007
10.449469,9.6925,8.410507,15.161965,11.2927,8.487926,5.4373627,5.067109,-5.4877305,3.4288921
10.838257,10.022552,9.000656,15.238683,12.087213,8.886348,6.5756316,5.1872187,-5.557304,3.2740278
11.362686,10.280535,7.4164886,14.748179,12.045118,9.091184,5.3172235,5.732732,-5.3908706,3.8765287
10.793594,9.881646,7.574275,16.008562,11.305468,10.177285,4.9233923,5.1268635,-4.9748597,3.6497777
11.232272,9.777526,8.393976,15.185818,12.070988,8.551728,3.9769719,5.391828,-4.7897034,2.8394468
11.433296,10.015141,7.7689724,15.5615635,11.856277,9.393108,4.288317,5.668315,-5.176113,3.3414326
10.847539,9.754077,8.971597,15.226921,11.917162,8.686049,6.1932645,4.9948745,-5.2932086,3.1670318
11.1011715,10.286304,7.896349,15.245048,12.417637,8.480087,5.0886645,5.204166,-5.026278,2.409992
11.212816,9.889595,8.454186,14.761245,11.898349,8.669748,6.5097895,5.336791,-5.5190096,3.722785
11.061486,10.234633,8.41242,15.227147,12.568047,8.834675,4.8915467,5.3259544,-4.8660398,2.697581
10.399033,10.236392,9.00897,15.155573,11.718401,8.454144,5.921704,5.669708,-6.0467143,3.1191046
11.498121,10.012635,8.338559,14.834552,12.360037,8.915826,6.2593713,5.315285,-5.17481,3.5249386
11.147223,10.0984745,8.441615,14.754886,11.996024,8.39961,5.8654423,5.6639066,-5.818945,3.5302978
10.620394,9.814689,8.472868,15.074166,11.48066,9.033382,6.9496484,4.9532423,-5.528268,3.8492925
10.914892,9.700073,8.643537,14.900191,11.43336,8.400159,6.088776,5.3727775,-5.8334155,3.753074
10.922004,10.437683,7.6667275,15.244966,12.137101,8.685345,5.745227,5.32112,-5.4279284,2.7871864
11.660118,9.515135,8.458096,14.812702,12.187553,8.949716,4.844343,5.2687902,-4.419259,3.5288503
10.909071,10.034754,7.489811,15.454445,11.383846,9.581292,5.0499024,5.498493,-5.3174567,3.7908144
11.313945,9.912243,7.825677,15.439104,11.784608,9.456893,4.057852,5.6151657,-4.9588876,3.5345929
11.579194,10.071916,8.37753,14.757757,12.527705,8.36576,4.5327144,5.7884088,-5.3456774,3.2874904
11.254062,10.342736,8.067002,15.63023,12.350227,9.335192,4.637021,5.6194034,-5.1937256,2.8738282
11.060812,9.775101,9.251289,15.08855,11.966638,8.68386,6.1224523,5.3388047,-5.4463234,3.3441472
11.318767,10.244544,7.9278607,15.683973,11.963776,9.269869,4.7872787,5.7785487,-5.6702633,3.1643126
11.412973,9.5557375,6.5622363,14.581306,11.129022,8.810271,3.8998973,5.5116587,-4.2723985,3.7554932
11.261525,10.130284,8.399987,15.287569,12.560901,8.519648,4.6175146,5.3132,-4.925044,2.4268358
11.276068,9.859536,8.882387,15.195738,12.251757,8.692643,5.0005407,5.4873304,-5.494981,3.4231455
11.589095,10.220754,7.3689995,15.531337,11.955781,9.306052,4.032847,5.892332,-5.235498,3.1258652
11.53146,10.163282,7.7410808,14.702991,12.09336,8.825546,5.1597195,5.8297095,-5.485866,3.838333
10.842317,9.999326,7.609981,16.104033,11.309397,10.246062,4.8269362,5.3440127,-5.132676,3.6234114
11.4899235,10.186384,7.904649,15.670537,12.080771,9.332332,4.9168878,5.6757855,-5.501866,3.1535957
11.39445,10.176117,7.747402,15.683294,12.034267,9.432795,4.1549587,5.7004414,-5.1531477,3.061575
