UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
1.3225178,8.254493,-4.5008326,1.8511338,7.4271097,7.4426913,3.592946,2.2281036,4.948346,4.7876234
1.3426625,8.627544,-4.6414986,2.0298364,7.0695796,8.03219,3.4979095,2.201582,4.578198,5.271595
1.9552028,7.780063,-4.28186,2.0245342,5.872215,8.413946,3.6267886,2.4672306,3.5632956,6.23264
1.6087147,7.6191645,-4.3180847,2.3397944,6.619431,9.343679,3.072752,2.2915123,4.1338625,6.6075993
1.7623043,7.7236733,-4.602561,2.1157553,5.500317,8.269033,3.7782679,2.2568455,3.2962892,6.4125223
1.6686599,8.4255705,-4.2413073,2.3346257,6.4489107,7.8701344,4.0092263,1.9075191,4.1927705,5.924874
1.4601667,8.046452,-4.3960524,2.307771,7.1184545,9.450476,2.8194678,2.306866,4.454398,6.3647194
1.8971715,7.7695284,-4.308989,1.914273,6.1528096,8.51998,3.4287193,2.5223167,3.7456808,6.1444716
1.3647883,8.154671,-4.698713,2.212251,6.1028705,8.538381,3.3575878,2.642577,3.7713869,6.0550394
1.0266118,8.564973,-4.8263626,2.335112,7.000456,8.996493,2.92816,2.4506004,4.4403043,5.9194536
2.3027222,7.965863,-3.888686,1.8636677,6.1504035,7.666546,3.7037938,2.4538455,3.706387,6.0183897
1.1894369,8.57707,-4.838495,2.2756226,6.5025425,8.487105,3.4453237,2.1373057,4.0408106,5.9618936
3.8050377,8.293084,-2.8940945,1.6181012,5.455028,7.5996757,5.1878123,2.0793588,3.466666,5.7227864
1.4341642,8.003971,-4.7180066,2.3090189,5.9230895,9.510974,3.5626552,1.8000323,3.7023313,6.717857
2.305243,8.382094,-3.9019504,1.8564717,6.373312,7.452902,4.084733,2.2055771,4.0981836,5.513546
1.5440481,7.6533694,-4.269905,2.234903,6.6120872,8.852692,3.0692983,2.268924,4.0243773,6.5277596
1.6853318,7.84334,-4.6081085,2.1302168,6.0645876,8.867999,3.5647845,2.303556,3.753158,6.2307844
1.5218158,8.231588,-4.7582364,2.292166,6.376797,9.48843,3.2272325,2.235948,3.9600322,6.383134
2.2513237,7.9484806,-4.2272935,1.7745239,5.912718,7.928671,4.1481657,2.2681797,3.7477105,5.6914616
1.5801455,7.909162,-4.7755466,2.1262515,6.3840976,9.263644,3.3900206,2.3117275,4.0140476,6.105005
1.7236131,7.8057694,-4.3199806,1.9667255,6.425612,8.305667,3.3582585,2.605526,3.998565,5.931228
1.8073115,8.436552,-4.2190075,2.3786566,6.1588736,7.9856844,4.158777,1.8608956,3.9725823,6.105857
1.62767,7.7932525,-4.652727,2.0897822,5.5899124,8.195792,3.8045049,2.2369428,3.3825977,6.300092
1.6451108,7.9618125,-4.8206053,2.0954833,5.9292545,8.842293,3.6466296,2.1373367,3.6079683,6.2459774
1.2256607,8.481833,-4.619832,2.2977393,7.180621,9.276351,2.7086227,2.4404585,4.425453,6.1389403
1.4759245,7.904465,-4.360546,2.3211458,6.0715566,8.1851015,3.5861895,2.1293163,3.745167,6.431265
1.2620983,8.393774,-4.545992,2.417929,6.364666,8.144182,3.6122937,2.114421,4.0608315,6.1017857
1.8751031,7.5008154,-4.534924,2.1303964,5.745622,8.582949,3.660166,2.300681,3.5372818,6.3492355
2.0894759,7.852621,-4.077314,1.9543433,6.1155424,7.935425,3.5055497,2.4281344,3.6342318,6.2064137
1.681908,8.013633,-4.679718,1.975797,6.699314,8.847719,3.2671692,2.243694,4.140666,5.9488535
1.3536283,8.418944,-5.0583024,2.1266463,6.5207515,9.320624,3.3487458,2.3033245,4.1460085,5.8799424
4.0211716,8.411741,-2.7115831,1.5526618,5.427874,7.491135,5.334107,2.02461,3.4767926,5.634565
1.5698315,7.8626366,-4.2771487,2.4500046,6.5178604,9.409855,2.9858623,2.2919655,4.044607,6.7744083
2.3276725,8.045504,-3.8780282,1.8332056,6.1835136,7.636663,3.7666416,2.4982002,3.8110394,5.875025
1.8130825,8.417912,-4.2102923,2.4112582,6.131441,8.0399475,4.2206507,1.8069838,3.9733765,6.141831
1.4212313,8.054773,-4.6104097,2.326103,6.807422,9.3694725,3.199878,2.2781103,4.4451103,6.1463065
1.5739737,7.9877114,-4.798325,2.211219,5.8333426,9.520806,3.6666014,1.8905241,3.638149,6.584122
2.7177784,8.306882,-3.6804364,1.858042,5.850288,7.599543,4.3516865,2.1322927,3.6959925,5.843347
1.464989,7.9219704,-4.683792,2.2661886,6.5401754,9.3011055,3.1764023,2.187361,4.03026,6.3839383
1.4976414,8.126956,-4.42899,2.273393,7.08504,9.465342,2.8201349,2.3289535,4.4157486,6.3423924
2.1405833,8.049008,-4.1715274,1.8683597,5.926608,7.653793,3.832122,2.345229,3.5922284,5.9551497
3.4328668,8.518396,-3.2328558,1.6856331,5.653654,7.7810183,4.9529967,1.9958657,3.647501,5.7234263
1.7786932,7.852222,-4.3446236,2.1563067,6.0575356,8.930591,3.6404788,2.076582,3.7587674,6.484426
1.6304089,8.3318815,-5.0212746,1.919825,6.2006865,8.872957,3.5994635,2.2483518,3.8061166,5.807863
1.0330073,8.396836,-4.944471,2.3777063,6.243757,8.374775,3.488481,2.2466125,3.9860098,5.9960413
1.7299855,8.461579,-4.218218,2.4404714,6.272893,8.029701,4.124802,1.8033745,4.077275,6.1187024
1.5381991,8.2146015,-4.297995,2.2665546,6.3226824,7.808624,3.590579,2.135889,3.9001396,6.160894
2.3305411,8.290791,-3.9614043,2.0310612,5.8242154,8.170407,4.069674,2.1851451,3.6026142,6.2067037
1.8094238,7.77735,-4.244274,2.4889894,6.2637944,9.230427,3.3324006,2.1773014,3.9122279,6.7799406
1.5289159,7.933999,-4.89101,2.0542443,6.5396166,9.340042,3.250943,2.2476645,4.0293093,6.097679
1.5583512,7.956724,-4.792654,2.0806887,6.5745683,8.903755,3.2943835,2.1774642,4.0549545,6.069791
1.5378267,7.711696,-4.2654037,2.315346,6.1568584,8.621333,3.2806964,2.0662014,3.7133245,6.796657
1.5848285,7.919461,-4.7624288,2.2410383,6.3183875,9.459037,3.3827527,2.1145236,3.9233031,6.384704
1.4513453,8.071023,-4.5550685,2.2999892,6.8299346,9.495789,2.9145396,2.2855392,4.2137823,6.4235435
1.7527235,7.887302,-4.852939,1.9846761,6.2196994,8.71842,3.5124452,1.9245194,3.6962016,6.22712
1.8058313,7.984473,-4.31131,2.556278,6.214734,9.213446,3.4849434,2.0210705,3.8947272,6.737244
0.9542155,8.40345,-4.956502,2.2985647,6.685367,8.624262,3.1504996,2.4616544,4.249722,5.8320765
2.2448993,7.857826,-3.8936708,1.9479581,6.1723795,7.9023595,3.6471875,2.4376204,3.7298524,6.1498647
1.6200284,8.247922,-4.999044,1.9417282,6.1400886,8.933102,3.625494,2.2991118,3.7983925,5.829787
1.3776337,8.657754,-4.625606,1.9977041,7.0226536,7.9411225,3.585672,2.2103043,4.5799837,5.195259
2.101844,7.6980577,-4.4981704,2.0162902,5.551208,8.546188,3.8927693,2.3204782,3.3612897,6.27692
1.0551901,8.402241,-4.7733,2.3342836,6.701404,8.4156685,3.3680172,2.395727,4.416115,5.729078
1.5549831,8.34222,-4.436711,2.286513,6.5412483,8.870141,3.330504,2.4853737,4.188644,5.9747396
0.97281873,8.602466,-4.7864347,2.4086223,6.751669,8.539426,3.1883562,2.326253,4.309412,5.929719
1.9247372,8.137452,-4.2866287,2.1213405,5.9449983,7.930876,4.0976877,2.1067727,3.7720664,5.988032
2.4015594,8.264268,-3.8392248,2.059147,5.910145,8.058998,4.0759945,2.1276126,3.6563048,6.22992
2.033627,7.6799006,-4.5134377,2.0437763,5.5813026,8.4605,3.8533063,2.3402517,3.3862536,6.2728415
1.7058375,8.054086,-4.7118263,1.9938446,6.6467752,9.200364,3.180271,2.2125883,4.024623,6.1597013
1.6654555,7.845978,-4.521713,2.1008427,6.32004,9.1789055,3.1221833,2.4023097,3.7528422,6.45086
1.6216294,7.827921,-4.7232547,2.0510027,5.748385,8.172427,3.63899,2.3269,3.457217,6.1970024
1.6874887,7.5323367,-4.45658,2.248511,6.1013284,8.811864,3.3910396,2.2626846,3.751372,6.532459
1.6979226,7.741248,-4.6628413,2.0723002,6.5360622,9.311554,3.188229,2.2405782,3.9377308,6.3075933
1.3865854,8.427944,-4.7603235,2.1298506,6.9748306,9.348761,2.9485815,2.3908422,4.353946,5.985254
1.3670434,8.291222,-4.4676747,1.9909087,7.126607,7.693258,3.5493767,2.224704,4.6561036,5.211402
1.9467149,8.000626,-4.2485824,2.5690615,6.2679563,9.307389,3.4112468,2.0690978,3.9571042,6.7828317
1.6620939,7.95707,-4.305085,1.9947405,6.5293045,7.990225,3.4634795,2.4834344,4.113711,5.788829
2.4484956,8.309999,-3.9185545,1.7762618,6.1689563,7.6049743,4.1211624,2.2820761,3.9461765,5.551173
1.3033564,8.223475,-4.513581,1.8417587,7.460313,7.4428983,3.5755823,2.2492995,4.9737687,4.7573175
3.9986107,8.410015,-2.727885,1.5750479,5.4579473,7.529533,5.309811,2.0359888,3.4693186,5.6963882
1.2228411,8.449755,-5.0020027,2.1866324,6.5890036,8.956916,3.355322,2.349939,4.2510843,5.779789
1.2487861,8.144168,-4.7385473,2.279521,6.867403,9.139566,3.161901,2.4142184,4.5082474,5.9097524
1.8821334,7.5751686,-4.4852304,1.9316345,5.6868186,8.163528,3.6820443,2.3630326,3.3587916,6.2795005
2.7240222,8.123307,-3.7641287,1.7216538,5.772457,7.5697894,4.414829,2.2337599,3.6276526,5.7296505
3.5362113,8.344737,-3.0833344,1.6913248,5.593401,7.5440454,4.999454,2.089269,3.5561776,5.7212667
1.6858644,8.462351,-4.259155,2.4594486,6.3057933,8.115375,4.072715,1.8047276,4.0939565,6.1435194
1.4873834,7.858666,-4.966159,2.0753427,6.191273,8.597056,3.534018,2.0692494,3.8074825,6.0930367
3.772265,8.39102,-2.933401,1.6033788,5.5352006,7.5697727,5.165426,2.0274796,3.5715473,5.6761565
1.49868,7.8342295,-4.764905,2.1003351,5.8839297,8.232703,3.5507214,2.2497866,3.5377376,6.2441015
1.5665108,8.035296,-4.647598,2.1686697,6.131493,8.83145,3.5022504,2.294719,3.781448,6.2257714
1.1910918,8.432038,-5.051818,2.216569,6.527243,8.669597,3.398689,2.1673753,4.105151,5.8517394
1.6647527,7.819183,-4.5960155,1.9883857,5.964281,8.729669,3.2914453,2.6621366,3.5598915,6.2251024
1.904931,8.410809,-4.1658154,2.336703,6.099436,7.9397383,4.2460127,1.8519595,3.933658,6.0718403
1.7053196,8.172396,-4.1635733,2.1459153,6.407604,7.6585827,3.5967555,2.1752872,3.938889,6.062053
1.8712717,7.8915186,-4.292466,2.507585,6.133397,9.182542,3.500441,2.05434,3.8362203,6.7640734
1.4172993,8.052016,-4.966662,2.1872878,6.2569184,9.30656,3.4152508,2.2372217,3.9022117,6.1549416
1.9835902,7.8419266,-4.5840764,1.9807009,5.6921773,8.945815,3.8661382,2.2453346,3.45861,6.236952
3.938995,8.351874,-2.785197,1.5845001,5.4441557,7.555185,5.2761693,2.0813205,3.4806564,5.6818156
1.5535972,8.236112,-4.6738734,2.1944997,5.8689327,8.161364,3.8235917,2.2101996,3.660494,6.06543
2.0549967,7.7651753,-4.166151,1.9218554,6.3375273,8.380729,3.2503545,2.4290679,3.7185729,6.2837577
0.97855246,8.423447,-4.8691325,2.3604434,6.5617356,8.35191,3.3727431,2.3133776,4.2430525,5.8456664
2.0749502,7.8102083,-4.263974,1.9699147,5.9822445,8.227665,3.5409448,2.4245498,3.5520232,6.207846
3.8670256,9.937647,-2.1912904,2.3898242,6.910356,7.7469482,3.4961126,2.301924,4.24847,6.52593
1.7596747,7.7109547,-4.1542187,2.1785073,6.2189555,8.384885,3.4209478,2.253255,3.768038,6.4876995
1.3074914,8.476819,-4.804894,2.2719305,6.663776,9.043955,3.124241,2.238481,4.103594,6.157481
1.9436069,7.601937,-4.150952,2.0957632,6.0598125,8.524452,3.4833734,2.4055667,3.6595545,6.445412
1.7813183,7.766458,-4.4855437,2.0585296,5.542776,8.231104,3.8765795,2.23847,3.3613927,6.351266
1.6585388,7.6913896,-4.216579,2.3781292,6.211395,9.143541,3.137433,2.325342,3.8015442,6.834909
1.2696068,8.2602625,-4.589516,2.2218878,6.614019,8.022293,3.5138054,2.2610161,4.263896,5.767783
2.3384576,8.194796,-3.9379025,2.0673907,5.8500915,8.178951,4.0937433,2.1042604,3.6115086,6.287188
1.2124324,8.360326,-4.8486586,2.2959363,6.097738,8.4602,3.4433467,2.51694,3.8283343,5.992964
2.959939,9.35025,-2.7195692,2.1904805,6.9791937,7.591542,3.6916084,2.3798957,4.5904307,6.018891
1.4131976,8.086908,-4.595408,2.336413,6.8237348,9.528873,2.9986196,2.2278104,4.2665725,6.3866577
1.4658982,7.9290833,-4.4105773,2.4031942,6.81664,9.48231,2.960092,2.210626,4.251445,6.575322
1.6661355,7.736206,-4.0763073,2.2733293,6.691999,8.948251,3.0036352,2.3224564,4.089623,6.6067004
1.1066244,8.208188,-4.8321,2.3893003,6.2315803,8.403534,3.4347088,2.2200098,3.9436452,6.1546187
2.3466055,7.9441867,-4.1168947,1.7717714,5.995417,8.001609,4.1404195,2.2901154,3.826287,5.6875644
1.8425796,7.863774,-4.7089777,2.0220497,5.9018297,9.235393,3.7026339,2.2026534,3.6018474,6.2569785
1.0665932,8.475279,-4.8520513,2.445925,6.464724,8.617781,3.422338,2.2227917,4.182957,6.0202775
1.4951148,8.308564,-4.386147,2.1175842,6.738802,7.7886724,3.6221337,2.2105358,4.347022,5.6139245
2.1310222,7.987645,-4.100347,1.8975405,6.0542464,7.6784053,3.6657634,2.386451,3.6193519,6.0557995
1.6345412,8.433709,-4.6513596,2.1356492,6.0130725,9.053067,3.2306511,2.6002262,3.6311963,6.284496
1.6727054,8.151489,-5.0207744,1.9279555,6.4391356,9.030637,3.3479028,2.132308,3.8549159,5.999708
2.142595,7.652447,-4.0614142,1.9229954,6.1139536,8.186109,3.5576866,2.481574,3.692079,6.190242
1.5537846,7.820627,-4.570058,2.1244555,5.9534554,8.056786,3.5523188,2.213046,3.5832536,6.2979627
1.5300417,8.076221,-4.938257,2.0169322,6.5673714,9.358554,3.2411735,2.285239,4.0587907,6.0134068
3.939833,8.570683,-2.719379,1.6398598,5.561836,7.3888607,5.2486796,1.9890555,3.5747116,5.6188745
1.7015034,7.8348827,-4.6973925,2.1466799,6.023254,9.234111,3.5062718,2.121451,3.662849,6.448866
1.5129428,8.035677,-4.398377,2.3654,6.839451,9.403235,2.9346974,2.2322378,4.2474585,6.52942
1.2894692,8.855645,-4.9874964,2.1465015,6.4837484,8.416729,3.541721,2.2072015,4.0887985,5.6197248
1.8267148,8.276416,-4.1448903,2.0811477,6.3811493,7.541185,3.7993853,2.166238,3.9932094,5.845306
2.0536335,7.767606,-4.2321653,2.3710067,6.216128,9.31483,3.472452,2.0540361,3.8234,6.744748
2.373588,8.035263,-3.960011,1.9304951,5.755097,8.002317,4.090246,2.2990952,3.5576725,6.067415
1.9075875,7.829934,-4.6577387,1.8893673,5.508912,8.373811,4.053025,2.2543874,3.3359208,6.0749273
4.065635,8.439205,-2.666634,1.5440512,5.4189477,7.5276923,5.348563,2.0950944,3.4728963,5.6913915
1.5251684,7.8961263,-4.6776714,2.2466533,5.818745,9.36714,3.6037695,1.8884197,3.6090364,6.6839
3.7935846,8.276449,-2.8859725,1.650582,5.475891,7.596058,5.145783,2.0793579,3.44884,5.7545753
2.4548516,8.256984,-3.8691096,1.9925898,5.808016,7.9789248,4.228344,2.1187038,3.6312876,6.130093
1.1692382,8.466516,-4.791751,2.4169893,5.992563,8.500075,3.6059842,2.2276812,3.8079731,6.1783757
1.2621577,8.353851,-4.7641797,2.276543,6.880655,9.082123,3.2752814,2.369999,4.578681,5.78457
1.2090317,8.510432,-4.7032557,2.2657254,7.1625285,9.218437,2.723999,2.4231486,4.397682,6.1040697
0.92271096,8.552131,-4.956856,2.403089,6.6021485,8.534721,3.3348157,2.3529172,4.309693,5.797252
0.9871752,8.777089,-4.954934,2.4992282,6.528931,8.884915,3.336818,2.2020826,4.2037005,6.023223
2.2802663,8.363527,-3.9117298,2.1044326,5.9925857,7.80572,4.2238827,2.0408628,3.8023145,6.037263
1.3619794,8.128856,-5.0206456,2.1997814,6.337423,8.9801035,3.4443674,1.9867932,3.8954947,6.157103
1.6378738,8.300209,-4.324968,2.4565861,6.1699104,8.33271,3.9613323,1.8505001,3.9547372,6.3173337
2.5433323,8.959462,-3.498976,1.9748505,6.6634297,7.569056,3.8062449,2.2702694,4.316652,5.724922
1.6458069,8.081771,-4.889798,1.9930458,6.32295,8.610703,3.3693144,2.2105572,3.787558,6.0524697
1.2634403,8.487145,-4.6512976,2.0477772,7.1240897,8.0091095,3.472242,2.2237968,4.6453156,5.249266
0.961614,8.527217,-4.93009,2.3916006,6.654587,8.649833,3.2980642,2.3538134,4.3408723,5.821344
1.136325,8.485308,-4.81738,2.2993245,6.9528365,9.124693,2.996628,2.4407117,4.446846,5.92182
1.490725,7.959881,-4.9662757,2.0406327,6.4809494,9.04668,3.4213781,2.1853244,4.0779614,5.94221
1.4515448,7.905016,-4.325973,2.3974986,6.1486053,8.773001,3.3002033,2.1434066,3.780576,6.726002
2.0157773,7.8361874,-4.5473533,2.0613778,5.6933365,9.077959,3.8192196,2.2127676,3.5362175,6.3531556
1.8247552,8.086269,-4.160771,2.0690358,6.2748685,7.688119,3.6062825,2.257668,3.823061,6.0680256
1.8223869,7.776834,-4.7331853,2.0674543,6.1400123,9.249159,3.535629,2.2293375,3.7918823,6.217997
1.456007,8.03655,-4.6876335,2.3273816,5.8431177,9.378156,3.6570518,1.7679253,3.6491523,6.702479
2.0876765,7.795585,-4.3491945,2.0746233,5.7249193,8.78353,3.8082001,2.2136276,3.5296376,6.4104414
2.359271,7.992287,-3.7735112,1.9688681,6.1522107,7.894251,3.7617662,2.401388,3.7458622,6.151486
1.6922892,7.81579,-4.603641,2.0717845,5.719353,7.9646497,3.7085989,2.3367476,3.457219,6.181473
0.9972068,8.487251,-5.0428767,2.3350353,6.452578,8.513065,3.4286628,2.2453415,4.147779,5.834536
3.9446008,8.350346,-2.7839718,1.5751226,5.440859,7.5594916,5.2920427,2.0849993,3.4824777,5.6810546
1.8875859,7.8115587,-4.3782406,2.0309212,5.6059413,8.266312,3.8532698,2.2931373,3.4074898,6.3167086
1.7716831,7.7722535,-4.6354976,2.083055,5.522522,8.38912,3.6626906,2.360503,3.2739432,6.40394
2.2338297,8.215047,-3.8804586,1.9584622,6.237946,7.501576,3.686012,2.3013754,3.7408607,6.0267797
1.9092828,7.600354,-4.1950135,2.0204024,6.2161174,8.505539,3.365119,2.4009624,3.7294543,6.3639474
1.5393249,7.8325915,-4.2144556,2.3339996,6.6152987,8.956234,2.9421964,2.2004232,3.9791472,6.7447867
2.014993,7.885403,-4.551359,2.0389016,5.6997266,9.075855,3.8813615,2.1290467,3.5138967,6.344373
1.1073213,8.427311,-4.935645,2.3664596,6.1431937,8.4539995,3.5448086,2.2575066,3.9032576,6.025436
1.7939515,7.830099,-4.36675,1.9567974,6.3065443,8.144566,3.5419545,2.355746,3.907032,5.9672914
2.1358685,7.821779,-3.9372492,2.022141,6.156471,8.041467,3.6165695,2.3930764,3.7331433,6.247442
1.8143526,7.6825175,-4.6012487,1.9334363,5.552271,8.144691,3.8533943,2.301121,3.319162,6.213947
1.7988044,7.8542714,-4.629698,2.142829,6.09848,9.2787895,3.5537443,1.8817555,3.6948442,6.543467
2.123891,7.7234397,-4.4298534,2.1126902,5.7994204,8.786532,3.7697072,2.2467854,3.5891736,6.3408055
1.811632,7.907376,-4.4713593,1.9942374,6.5649133,8.666172,3.2415307,2.1789887,3.918534,6.220139
1.1319743,8.763089,-4.9762855,2.3293266,6.3291616,8.512183,3.469715,2.2802358,4.0250297,5.8589153
1.4915566,7.8100753,-4.591535,2.1525795,6.0108476,8.641978,3.2867823,2.6725264,3.6870124,6.255814
1.7080115,8.689437,-4.196337,2.538541,6.3843255,8.122596,4.1071014,1.7327354,4.172075,6.137722
2.3635068,7.962017,-3.9254916,1.8384401,5.993298,7.7271557,3.8825068,2.3908856,3.6483195,5.977624
1.4161654,8.078957,-4.749834,2.3728483,6.381163,9.198366,3.3037124,2.1624234,3.9900599,6.3784738
1.8336413,7.9638543,-4.4302297,2.1153867,6.2652683,8.800086,3.4621828,1.833791,3.729188,6.5553923
1.1215369,8.630778,-5.00847,2.2916422,6.508054,8.654292,3.3779676,2.2227886,4.110106,5.8686805
2.7109675,8.151512,-3.7578585,1.7319015,5.8069415,7.5423417,4.3971157,2.2297277,3.6595619,5.7146583
1.3205733,8.464143,-4.6699934,2.4825041,5.9660826,8.853263,3.5875561,2.0487933,3.7792923,6.455462
1.429887,8.062983,-4.7938366,2.2322214,6.1527724,9.586964,3.4563425,1.9020065,3.8521717,6.513369
2.1031795,8.146667,-3.9938443,1.9704549,6.222536,7.5516844,3.6504157,2.3132606,3.735003,6.0359354
1.968704,7.886872,-4.646702,2.1274269,5.748359,9.261559,3.9140036,1.9277123,3.5224202,6.409777
1.777447,7.899277,-4.3660297,2.1795008,5.7529426,8.576909,3.3742952,2.5167813,3.413361,6.551772
3.8777766,9.864765,-2.0433936,2.3335006,6.884949,7.6530313,3.320911,2.445879,4.2445526,6.6625004
1.3723373,8.208092,-4.827852,2.2288573,5.9253664,8.411118,3.6833498,2.312266,3.7305288,6.0383635
2.269075,8.231874,-4.0488095,1.9849671,5.884764,8.248023,3.9109397,2.3042884,3.620417,6.1676426
3.817466,8.398029,-2.8551116,1.642394,5.525408,7.520886,5.185381,2.0367925,3.527689,5.6803064
1.5353762,7.9568954,-4.596788,2.137342,6.811871,9.182836,3.221813,2.4204166,4.433073,5.9319606
1.5671428,7.7103767,-4.1725006,2.242286,6.556846,8.929084,2.88724,2.3812573,3.9061136,6.702674
1.3152769,8.256722,-4.5098386,1.8854423,7.373903,7.5793166,3.545053,2.2468965,4.884029,4.9024124
1.428239,8.443516,-4.7497864,2.445918,6.129312,8.695183,3.4622433,2.1266818,3.8410823,6.3465853
1.264872,8.442551,-4.94713,2.2802625,5.9923143,8.586017,3.600305,2.3056288,3.7758443,6.024308
3.3095083,8.161129,-3.2913175,1.7395096,5.5415163,7.752311,4.836596,2.1194863,3.486686,5.854382
1.0646152,8.632753,-4.8162546,2.2776942,6.816601,8.391464,3.3297746,2.3379357,4.417695,5.6239457
1.5062417,8.105037,-4.3987136,2.2848935,7.057661,9.436115,2.8246603,2.3125165,4.38351,6.3848505
2.011984,7.9650016,-4.575366,2.203895,5.8294063,9.317519,3.917273,1.9079719,3.5942266,6.4513464
1.5054697,8.179082,-4.4492264,2.0292885,6.9275274,8.102219,3.5096707,2.3763497,4.55664,5.4348993
3.913232,8.290212,-2.8242471,1.5849266,5.4552183,7.5904965,5.2823577,2.0774236,3.496239,5.6698313
3.7504773,9.858494,-2.208873,2.4007726,6.915566,7.8002763,3.2816062,2.3548672,4.235256,6.687254
1.8316002,7.8408256,-4.472773,1.9438511,6.5130534,8.679388,3.5460246,2.343656,4.1880364,5.840436
1.5962397,8.030267,-4.6661053,2.0377853,6.759046,9.301271,3.1175702,2.412365,4.248786,6.011443
1.0863134,8.193612,-4.9186134,2.390937,6.220815,8.571565,3.4711523,2.1042197,3.9529862,6.193555
2.2491574,8.074855,-4.01384,1.89003,6.175631,7.740503,3.583046,2.37567,3.6616066,6.047146
1.5172218,7.6788044,-4.265274,2.282784,6.106832,8.35348,3.3521047,2.0567665,3.6711564,6.7287393
1.2048173,8.22716,-5.0319595,2.2739668,6.474221,9.028826,3.3079937,2.1305003,4.0392566,6.0983057
2.2288883,8.09222,-4.09881,1.9064729,5.844366,7.7813144,4.078158,2.2289195,3.6709883,5.904109
1.5842162,7.994987,-4.5005674,2.1594126,5.914354,8.674568,3.2351768,2.5424151,3.5177436,6.4766803
3.5497212,9.772874,-2.5139399,2.3519456,6.843685,7.669538,3.4744108,2.2467892,4.1715803,6.4871235
1.5468686,7.972879,-4.417135,2.4392567,6.6415443,9.449539,3.0915837,2.1826806,4.1536446,6.605553
1.3471185,8.01272,-4.603181,2.3733773,6.790423,9.274766,3.2397404,2.3246515,4.512905,6.097366
3.5981503,10.126927,-2.4594593,2.2024274,6.5515337,6.8726606,5.1662135,1.3871976,4.331058,5.477843
1.8877299,7.684261,-4.468737,2.1261227,6.4310684,9.232995,3.318977,2.1181319,3.8487298,6.4792657
2.4255655,8.248512,-3.9024317,1.8195266,6.0555816,7.4993367,4.1213126,2.2417507,3.8291252,5.6825066
2.7073426,8.121083,-3.7774773,1.7352124,5.756514,7.602811,4.415075,2.2170217,3.6254208,5.7430215
1.2735263,8.267519,-4.745383,2.3076913,6.831122,9.229834,3.1962821,2.3755672,4.498396,5.9475713
1.2212304,8.323795,-4.643516,2.0202436,7.1368527,7.952774,3.440289,2.2598848,4.658251,5.2461786
1.6117862,7.615856,-4.1168313,2.2494283,6.493636,8.948657,2.9014866,2.4045484,3.8617914,6.7662606
1.5457238,8.316926,-4.654427,2.0257587,6.879361,9.343541,2.9907386,2.354533,4.2507634,6.046238
1.6624782,7.600262,-4.412012,2.3677285,6.35006,9.284193,3.274919,2.2080822,3.965844,6.642006
2.6183064,8.4226465,-3.6846569,1.767002,6.21321,7.3078265,4.208866,2.2327623,3.9819903,5.5320554
1.6476457,8.238234,-4.374701,2.1268122,5.860933,8.447801,3.5324028,2.5422251,3.5792363,6.2215986
1.0759956,8.437582,-4.7566833,2.3897665,6.379212,8.218908,3.4213126,2.2578158,4.0630894,6.0290794
1.3523684,8.383855,-4.560932,2.0693047,7.026697,8.018226,3.4703503,2.2138472,4.542365,5.4235806
2.968466,8.237687,-3.5493653,1.7037396,5.751694,7.5328436,4.5856285,2.1963677,3.6354008,5.7114935
1.4936373,8.149228,-4.430194,2.2283938,7.025906,9.248206,2.8497465,2.3031483,4.318207,6.334436
1.0577068,8.527766,-4.8643465,2.3043187,6.973382,9.040597,2.9550881,2.4790676,4.4426365,5.879737
1.0198395,8.434128,-4.980997,2.3014345,6.5976853,8.778124,3.160269,2.430546,4.1614037,5.9162526
1.745282,7.8078294,-4.1261544,2.3854299,6.3521523,9.061588,3.0154278,2.353724,3.8355086,6.834179
1.5149486,7.729464,-4.2387285,2.3566923,6.6335325,9.131736,2.9661803,2.2559156,4.045197,6.7204127
1.6595896,7.959147,-4.342497,2.0899599,6.7701116,8.9316435,2.9207182,2.295325,4.0045824,6.42235
1.252504,8.575574,-4.888167,2.1998827,6.5470495,8.567536,3.3910928,2.1530252,4.0481195,5.9097958
1.0095434,8.354434,-4.81721,2.406964,6.347853,8.2462635,3.4789982,2.236956,4.090584,6.0049186
1.622179,7.9592185,-4.289658,2.1213717,6.3500834,7.9425316,3.41543,2.194576,3.8222704,6.246559
1.6646827,7.845496,-4.103528,2.3243458,6.3214865,8.520058,3.3025677,2.134871,3.8620167,6.657817
2.3474908,8.293294,-3.9339097,1.9167572,5.9702506,7.477125,4.10603,2.2038898,3.7311108,5.8289876
1.3366321,8.394509,-4.9104834,2.1614692,6.807755,9.391467,3.0531852,2.333312,4.235795,6.015978
1.5487198,8.082542,-4.747603,2.1180618,6.6883693,9.468808,3.1367705,2.3141277,4.174697,6.135205
2.0086567,7.8082547,-4.4905705,1.8877381,5.532258,8.206186,4.0599546,2.2629595,3.3469315,6.1039386
1.8540821,7.667436,-4.4660654,2.0791728,6.2252426,8.951902,3.4298463,2.146685,3.7207227,6.4378324
1.7100955,7.721288,-4.251117,2.1474872,6.25546,8.4292345,3.3579025,2.2281072,3.7600691,6.462373
1.5621598,8.040372,-4.83035,2.2117562,5.7725945,9.441316,3.731097,1.8843881,3.5932386,6.523024
