UMAP_1,UMAP_2
8.524004,6.8913918
11.477616,3.695769
9.891538,4.9830775
9.01919,7.9969172
9.819831,5.1531806
12.678219,4.0569224
11.185227,3.0963776
12.570343,7.127315
10.989347,8.369357
11.1458235,7.3640842
13.207997,6.148887
10.564078,6.0934787
7.9508805,5.4715543
8.741544,6.08874
8.172182,8.369168
11.152923,7.981898
11.690101,7.8114715
10.493653,5.3966007
13.390183,3.713982
13.848647,3.0392988
9.352578,3.269865
9.654401,3.4322505
9.996597,5.9070396
12.919761,4.1065493
11.98788,3.5969672
11.624219,3.841503
13.445518,5.7635956
9.525197,3.3553984
10.57346,4.832451
13.771416,4.392145
14.868489,5.302014
11.708445,5.584226
9.914232,4.7201533
14.069946,5.975429
10.117952,7.496048
14.014368,4.0266204
8.230538,7.3477554
14.054954,5.81691
10.394902,4.422454
9.969087,6.892428
10.946951,8.160947
12.701561,3.1167648
11.873172,4.449573
7.642631,6.9827485
13.194354,6.694786
10.899569,3.3040562
9.107867,5.8158174
10.27858,8.248618
10.50446,3.282418
10.9837475,4.8234973
6.956731,5.1358995
13.455501,6.929529
13.862349,5.045165
14.1588,5.4974546
14.619007,5.4187245
13.386748,5.5362573
9.763228,3.2837465
11.559183,5.849547
9.424166,8.080081
9.886781,5.9998736
13.385509,5.7990017
10.643371,8.950676
12.301868,4.5794263
10.731768,7.5325537
13.43897,7.74376
11.24296,4.44012
11.479058,4.5960994
14.630717,3.1556132
13.464012,5.0127
11.6326685,8.792267
8.595775,3.9970853
10.164521,4.2621574
9.016398,6.3745236
8.637727,5.5359054
10.810516,6.938901
14.61019,5.826445
11.80464,4.698306
5.9260774,4.47926
9.916867,8.299908
10.833843,6.48028
7.5399485,5.238738
9.7216835,4.049286
13.351284,8.333554
11.700682,5.37946
9.718798,7.7237024
12.50154,2.501555
11.555609,5.65634
13.497885,8.084639
9.857679,5.534912
8.818328,6.5414667
12.253466,6.1858635
9.209644,6.7269874
11.497815,3.6935978
8.803393,3.8650334
9.646545,6.6067114
8.306386,8.159431
13.096199,7.9921713
9.116994,5.8534994
9.552199,5.540277
15.164546,7.271712
10.03124,7.90125
9.097702,7.0156546
8.672143,8.765972
9.761305,5.851979
12.071647,4.438065
9.311104,7.017503
13.755455,6.9275002
14.860925,6.6659346
9.330211,3.7966962
13.6129675,5.731115
14.325821,6.5642567
9.839187,5.260537
9.882328,4.8025646
13.022977,7.7556243
9.402957,6.3373027
9.961126,4.4612703
12.303826,8.797376
11.054179,4.093975
10.073081,3.6323464
9.615771,4.2805753
11.12428,4.9947796
14.2768,4.351862
10.1033325,8.882884
12.555022,8.394032
11.713385,3.9755232
13.848853,3.7703967
12.855525,6.737597
13.438093,6.3899293
6.468894,4.061151
8.464492,3.3045988
12.863598,3.882055
10.317709,3.029941
12.660464,5.518842
12.644025,5.12879
13.125579,6.0333567
12.589796,4.369211
9.409535,6.7561255
8.596195,3.403421
13.894561,6.504393
7.090397,8.225411
11.169645,7.6039805
8.049481,6.9970717
10.089849,2.7405035
13.353167,6.7646074
10.772769,8.891374
13.580096,5.7765827
7.0285916,4.3753147
9.210856,8.3698635
7.2556553,5.052403
13.243112,4.027792
10.944361,4.2660336
11.895704,4.6364093
13.048833,7.6064863
12.801668,5.1592507
10.759317,3.6060777
8.8181,6.539453
12.491577,5.412553
12.113438,3.1964989
13.63847,7.1094546
7.8657117,5.00799
11.932839,5.512155
10.946546,5.2873297
9.534131,4.8963737
11.8248825,6.430056
12.814629,3.7662294
13.755119,5.5100865
9.372733,6.3236756
14.044243,8.016861
11.768534,6.904598
9.369617,5.194855
15.191314,4.692369
13.390056,3.977213
14.202436,7.6110225
14.280645,5.8224425
11.696515,8.438181
11.255706,6.372119
14.448834,7.652869
8.229205,6.4491677
12.475807,8.731825
14.338043,6.199273
7.4251437,3.8078208
10.925917,6.448071
14.052866,4.508955
10.439225,5.692313
13.980871,3.9965525
10.373994,6.500517
13.135475,4.5778155
11.399802,5.9264345
14.588113,3.337834
9.55829,9.903539
8.83913,7.7293153
14.171518,5.9551506
10.604469,8.032395
10.892962,7.4484034
7.315554,6.530781
10.749473,6.907533
13.762708,7.368179
10.112934,5.436068
8.184055,3.9814613
6.1339035,3.333377
10.814661,5.9348054
12.709912,3.607737
7.828079,6.1265435
9.264783,5.3085237
7.533434,7.0685897
15.362353,5.65292
7.0438094,5.866515
14.821769,3.6496923
11.359341,6.758511
10.204501,10.216882
9.016858,6.177344
11.975326,8.415349
11.465335,4.6944046
10.830093,6.3300085
13.418723,6.4552217
7.564628,3.9705312
11.958069,4.832265
11.097279,6.5648775
11.256711,6.2234044
13.921327,7.6685295
11.445811,4.795025
9.024648,7.193111
10.275996,4.883498
12.995878,7.078632
10.309778,4.616738
9.99548,10.089105
9.583292,6.3392386
6.784862,4.0628724
9.566608,3.076661
8.767268,7.646828
13.234625,7.5727544
10.296923,5.47618
7.5423594,3.6400878
14.191317,7.565731
14.879365,7.8248005
12.085162,6.349262
8.491462,7.4627314
9.782063,4.34049
6.690563,3.6108027
8.544345,3.577954
9.558824,3.5524752
14.449829,5.3837867
14.95566,6.7298484
14.024985,4.2540655
11.22754,7.199946
11.780518,5.950658
11.419907,8.328089
12.229758,5.128425
13.871403,6.961484
11.517895,7.6303625
6.265814,3.5144577
6.9375925,8.039488
6.6687493,4.043717
10.770432,5.0560093
6.2752805,3.9916484
9.765694,7.0452785
9.024739,4.740819
13.080596,3.3152857
11.150885,8.737965
13.881153,3.44703
12.945667,4.1770644
10.18638,4.4794855
9.123147,6.1726627
14.67397,6.604375
11.741207,7.0682707
10.866602,6.588253
10.872498,3.4146278
10.718197,5.2108073
9.023458,8.5671015
13.512075,8.264244
9.86792,7.258256
11.006621,7.2406354
6.900856,4.9001966
12.717845,7.431661
8.704305,3.3917058
14.290976,4.9417434
10.891426,7.5279193
14.510767,7.9570866
8.905175,4.8572044
14.131355,7.5428505
8.153118,6.4319496
12.915746,6.302445
14.181546,6.4200006
8.53595,3.9729724
12.180787,6.590533
12.469487,5.303487
11.840454,5.44195
9.098071,9.414571
8.925287,8.400589
9.838716,5.8981967
13.173469,3.0407178
9.780044,9.795772
14.171767,6.084021
9.958559,6.564157
14.113701,7.5863247
13.272642,3.1664722
13.615177,4.3264914
14.260797,3.1944466
14.620901,5.1526914
5.914334,3.9991086
9.330979,5.578317
10.549179,4.362435
10.751239,8.891269
15.001157,3.5422614
10.546565,6.564022
10.731816,3.9206576
12.174435,6.116304
14.958743,7.254659
11.930242,2.6671557
8.001622,6.117073
9.11189,7.0747933
12.753992,4.231675
12.000812,4.3430266
12.445702,2.7964292
10.601176,5.75435
13.649145,6.5190344
13.522283,6.3541317
12.248275,8.255648
10.079358,2.4535294
8.722088,5.854987
9.088805,3.365457
7.3852253,4.159272
13.631605,6.2888813
11.279307,6.825507
7.4703403,4.948914
10.650561,2.559945
8.814805,7.6888947
12.808963,4.0897183
9.058447,4.993107
14.317598,5.7104278
13.494435,5.372947
11.435339,4.2393827
7.0094786,8.109402
12.375524,4.6875744
8.60843,6.195943
10.94432,5.4589705
12.382969,4.08852
11.709272,7.8743954
12.862288,7.5201273
9.662129,6.766739
10.341942,7.5506577
11.758797,6.623825
10.036317,2.9468892
9.43123,7.0940127
12.231677,7.0491257
13.838926,3.9031692
12.147088,5.165741
8.982477,7.138425
6.9372277,3.696691
12.008488,8.192465
11.052288,8.71431
9.961823,6.332137
12.257445,7.021389
11.271057,4.947938
13.71062,8.382303
15.364154,5.816931
12.007982,2.8417892
12.558613,4.4208465
7.145434,8.013555
11.548581,4.7290382
10.658336,6.9265037
12.410917,8.234392
11.279351,7.81447
10.140256,4.7610087
10.581717,5.956247
10.159883,7.3267574
12.975569,5.997146
11.360401,4.904295
12.670066,6.7442484
11.537122,8.705606
13.147401,2.8740098
6.4884405,4.0733457
12.131355,3.1111522
14.479005,4.3446355
12.144008,5.0435376
9.359033,8.347764
10.980878,8.9862
6.8057165,4.537406
9.831622,4.1116714
14.737273,7.341573
13.497918,3.9214966
9.813712,2.960532
8.311452,8.007281
10.15117,5.5330114
13.07603,4.6167893
10.620871,3.2338924
14.973058,3.8494542
10.482292,6.983273
10.248908,7.0938587
7.3418975,5.4405127
8.297256,7.9380155
10.955542,5.5303445
13.253725,7.7603846
10.590455,6.7158594
12.413426,8.151516
7.684263,7.1276217
10.092901,6.6940103
11.313537,8.998905
14.0198345,7.204062
13.070475,7.953432
10.8273735,7.782825
10.089293,6.846923
7.522322,7.507944
11.556356,7.892351
11.235849,5.2955165
11.547779,4.1421022
12.37098,4.861217
13.870549,3.412988
12.566365,5.555745
10.457673,3.6815546
8.701448,5.435233
11.227296,3.4718602
11.138237,3.8793077
9.263768,6.391522
8.470125,4.9342203
14.514351,4.148366
10.148071,5.6937904
10.98131,4.4296107
8.593073,6.66519
11.752899,7.1238613
14.307132,7.4994125
9.77298,6.8165812
9.127728,5.1901617
6.8424416,4.723363
10.231772,6.5704966
13.862091,6.247977
9.555958,4.644393
12.216675,5.5223856
15.184774,5.926732
14.310538,7.901045
11.57511,6.2646937
12.488525,3.7355108
13.943279,7.367252
8.323051,3.5524166
10.174597,5.5393276
7.456647,7.996571
13.670107,6.168779
8.601437,5.937192
9.039481,7.0021577
9.3071375,8.290332
10.672876,8.159492
12.9231415,4.915982
12.764917,8.045522
8.79516,8.427681
12.086285,5.073945
10.623178,6.4817367
11.72451,5.990341
10.996864,4.982053
12.918708,5.41537
14.5647745,5.292165
11.135186,3.7080696
12.1312065,5.7804217
10.634981,9.044469
10.6614,3.6285841
12.085247,8.703076
8.388279,7.3468666
11.599617,4.115683
9.6023445,10.021442
6.3341293,3.9171078
14.2827015,7.11817
13.446926,7.579632
9.911975,8.551212
14.062147,5.631821
14.38495,7.0545073
8.424463,6.515232
10.803529,4.152017
12.326274,2.523206
7.2363324,6.621527
6.9523244,5.379138
10.0904,6.374915
11.301204,9.032642
12.893205,6.924108
7.2348685,4.416421
10.799062,6.6472073
8.552534,5.044826
7.4976134,4.2412405
11.198865,6.557158
11.092472,6.273715
9.924669,8.650596
7.11445,4.947776
13.979961,6.111593
9.750485,4.8022842
10.9565,6.743105
12.175925,7.0671725
10.151871,5.8819056
10.654405,8.399781
8.077153,3.678086
10.091315,8.539306
6.6232805,3.531417
11.559487,2.9754925
10.351269,4.347442
10.291215,8.743765
12.349079,6.8538814
9.882785,5.235076
12.833524,5.5934167
12.179437,4.4503016
9.040797,5.9248886
10.359511,2.4904466
6.932333,4.1714497
9.953306,7.5077076
11.140234,5.5694757
13.415438,5.640893
13.61081,7.56911
13.8987255,8.015815
11.152577,5.4580035
10.640869,7.3527894
9.762764,10.292149
9.693977,6.615446
11.200781,2.8479154
10.315242,5.9325657
12.008235,6.1597614
13.667728,7.507404
13.610011,7.329591
10.113065,5.1085696
9.189708,5.9355383
11.306221,3.5718298
12.5433235,8.080087
8.612365,6.01646
13.23491,7.0037365
10.396848,4.889874
9.7745,8.608897
10.336196,3.9433835
13.789184,3.657409
6.8786497,8.311503
9.726279,5.7846723
12.27614,7.4286857
11.0198765,6.347082
10.533014,5.2950554
13.157008,5.4872727
10.962241,4.6969643
14.337917,4.076541
14.111062,3.3890696
10.201386,4.5389657
12.48082,4.4610877
11.965315,6.017704
10.2065935,6.4335017
12.483688,7.720727
9.3130455,7.297908
10.23751,4.753884
13.207671,8.255422
13.222927,5.307201
6.9963818,5.69655
9.282453,5.1459327
6.3691425,3.4304745
9.934887,5.581376
10.48452,7.5897865
12.095056,3.565567
9.072086,3.1076152
12.607838,6.987935
10.161246,7.823857
15.11858,4.983472
11.352725,4.3477793
11.48219,5.666194
8.464735,4.422188
11.099202,6.4407806
12.671337,5.4853415
6.9690914,4.514311
10.52962,3.7213073
6.025697,3.689039
10.662452,4.290715
13.756969,3.7004778
12.728968,6.5975003
10.224715,8.371994
12.701912,4.6709414
13.758146,6.5902705
11.73148,3.7539175
12.482949,6.494841
8.738309,6.192348
12.914653,7.161226
8.653817,3.8748856
8.365847,5.4399385
6.2356577,3.609889
10.791442,2.8664353
6.8062143,3.556149
7.258917,8.290143
14.144456,3.450544
13.801678,3.0417683
9.622028,5.5924106
13.090456,3.6252944
11.394152,6.7648625
14.085125,6.1756334
12.556264,4.432962
15.168573,5.8921795
9.179934,5.0944877
14.362555,8.230812
9.254613,7.0575237
9.832429,3.5945315
12.342291,6.807268
14.420217,4.5846457
12.446334,3.992081
11.8282175,5.8722706
8.443111,8.369514
12.137322,6.9776325
10.70551,8.006666
14.224242,5.4981375
13.180939,7.389315
11.6717005,5.721605
12.789142,8.683215
10.776612,4.548427
11.630735,2.803346
11.804671,8.289403
14.672237,7.776134
15.034363,6.341897
13.605716,4.0840955
12.664491,7.0181065
14.159375,4.9810038
11.97724,6.377208
11.458612,9.080138
11.497797,7.115823
12.370612,5.6617045
12.22096,6.9448094
10.901281,4.681891
9.506154,5.0688553
12.800862,6.338096
10.533546,6.0838604
7.990743,7.431792
10.225529,8.170523
9.309524,5.405328
8.745869,8.330572
10.07123,3.004915
7.5303206,7.277003
10.037594,4.4008636
10.872943,5.8292303
13.225308,4.774527
9.472322,8.328955
11.086695,9.693268
12.7308855,6.026255
8.598472,6.35908
14.966518,7.4392676
13.291264,8.17153
10.57276,4.538393
7.112009,4.1852283
11.421513,3.537083
9.186997,5.6310935
9.094906,5.3618975
10.459179,6.103598
9.284118,6.5547447
8.9213085,4.3200254
7.9515386,6.9015145
12.308643,3.3725407
12.3743515,7.405125
9.265266,4.564697
12.262815,7.802194
8.949383,5.4515705
9.464806,8.11727
10.450008,7.6701794
7.0390744,8.171892
6.3138795,3.9905343
10.3096485,6.430098
8.23319,6.570607
7.3385315,5.3299766
10.396831,7.3016276
11.25074,6.027192
11.092577,4.902692
8.850681,5.376738
7.9441724,6.6025906
10.0340805,6.186145
11.758075,4.8509717
8.296147,4.1364636
10.128953,4.593768
12.474217,7.4560103
14.303559,2.975723
9.913492,6.8714347
13.014468,5.8457766
12.649632,5.670269
13.006773,7.707549
9.496888,6.356812
11.84369,8.711231
9.18383,7.7134304
9.163077,6.9735556
12.111721,4.129746
10.260115,3.834748
11.513211,7.374888
13.470734,8.137504
7.7795835,7.414305
9.583546,7.7297316
10.601573,3.1519341
10.278171,7.1224465
11.951206,4.707904
10.669257,2.6180248
10.016344,5.7776957
10.328582,8.366943
15.323697,6.5132575
9.474414,6.8002024
13.856278,6.1965837
9.44395,4.4023023
10.113234,4.826183
10.411056,5.19624
8.687466,3.1572087
11.473356,2.9486356
7.1741347,4.9115834
14.130054,5.615791
9.9731045,7.3237166
7.6873293,6.862922
14.596928,4.673193
6.9723997,4.114384
12.746921,2.9193382
13.334253,5.445722
12.176411,4.5125046
9.98543,10.088917
11.355617,5.274358
9.907524,10.285098
12.446944,5.8782673
10.028538,5.0251145
11.313173,4.7152185
11.999498,7.4035006
12.921628,3.3118632
7.9958634,4.894967
12.787757,6.313588
12.542679,7.667249
11.966573,4.141911
14.324309,7.7446785
14.763001,4.1918902
9.510496,4.218997
13.884012,5.457848
12.030356,4.028639
13.461511,5.5712495
7.8681984,4.488947
11.83305,2.7785318
11.46689,5.2529745
9.213955,5.938221
11.744263,2.9490404
13.08528,5.252661
11.496903,3.6715546
10.162648,6.4236183
12.900159,7.8245873
13.6194935,2.633225
9.382086,7.2566805
12.739466,4.8757854
9.009888,3.9037077
10.236291,3.7634068
12.11244,3.7589793
13.517362,7.197823
8.74,7.8927407
11.405041,6.5117226
12.492897,6.1481895
10.401633,7.9895387
13.555836,3.4280703
14.071288,4.6772676
14.195007,4.944713
9.606938,3.9881947
12.840286,4.6447053
9.937535,6.8613005
12.438757,3.109039
12.506268,5.1760297
8.977706,8.303035
9.697426,6.2063284
7.153772,6.830904
14.447037,6.280996
9.323131,9.25149
13.106089,8.520747
6.7715592,3.75413
8.565715,6.0269203
6.925751,4.1470075
12.36405,3.603561
13.82613,4.937686
12.176456,4.1088195
11.444616,4.1449122
8.786774,9.03336
11.281522,6.9774094
11.399066,6.775182
12.909686,6.451768
12.163305,6.376674
12.407096,7.684758
12.753362,8.52325
6.82523,5.93646
14.300426,4.0003457
15.033942,6.7807283
13.759467,7.129939
12.070009,3.391234
8.489273,7.0420084
7.7579913,4.468926
13.341175,3.5983477
6.4848537,3.585456
13.232937,5.22727
10.175967,7.056459
12.540082,6.305693
6.644744,4.7082148
9.49361,2.8876085
13.003583,8.254276
12.609982,6.0645056
12.217702,7.502918
11.601091,4.2754865
8.85498,7.315186
14.837859,6.452325
12.004411,6.123085
13.237162,4.760242
11.040654,7.6731358
10.166184,4.930356
12.473275,6.8571577
13.063715,7.4259753
9.841528,7.872674
7.8656793,5.7845697
12.660537,3.5299535
10.473198,5.1800404
13.711157,8.288104
13.185912,7.824959
9.623228,6.330212
10.300006,5.005909
9.992704,7.258802
10.851555,5.512566
9.620662,3.044998
9.849949,7.665364
9.447284,10.089295
8.998888,6.1084504
12.324478,6.9401007
10.644328,5.419567
10.800599,5.9972396
12.659653,6.3570104
13.853699,6.6232934
10.187199,6.75253
10.0833435,6.1390505
11.8241825,7.4249964
8.004876,6.4114494
11.817822,3.2550719
12.896611,7.750415
10.442704,4.6895437
13.072604,6.751833
12.14924,5.488588
10.04015,6.4142656
13.621933,4.9302206
11.347617,5.811305
13.128253,8.31256
8.260254,6.512866
13.131908,6.9539585
11.24689,4.825568
10.739428,5.270489
15.017917,6.0084286
13.483869,3.3096406
11.694962,3.4582489
9.724685,10.259892
9.474407,7.4236894
10.90774,8.479455
13.336757,3.7154527
13.074668,3.9869792
14.171653,7.1471457
11.139112,6.879928
9.456383,7.9958434
9.6978655,10.018402
10.75248,6.3430653
6.053742,4.3060894
9.434815,6.1058006
7.5583067,5.5615683
8.529162,4.1799955
12.45714,4.045893
15.133041,7.138832
11.843029,3.8869338
12.749243,3.671603
11.6031065,4.352141
12.174959,5.0087485
8.953294,7.826665
6.722881,3.8080096
14.101464,8.179425
5.9769387,4.4089813
11.145868,7.896405
12.99448,2.9004126
13.319224,7.377966
9.1041,8.3027
10.297965,5.578933
9.611686,7.069931
12.177089,3.0525649
11.621929,7.3205876
