UMAP_1,UMAP_2
-1.3705362,9.580677
-1.7275561,7.522431
5.2727714,13.116093
-1.7110611,10.687738
5.2310357,10.316499
-0.4106054,9.068426
-1.3417692,8.024173
6.226355,12.510692
5.889914,9.75444
0.5362235,7.8114924
-2.763367,9.250876
6.014557,12.36326
-1.2925484,7.3612475
-1.0418493,6.5838733
-0.8831236,8.927952
-1.6283762,9.54198
-0.529487,6.393568
6.887386,10.174769
3.5736737,8.30198
0.8454107,10.78337
-0.19238727,7.388974
-2.0127087,8.912474
-0.14119957,10.493189
6.5188017,11.27942
5.3982906,13.23817
5.150755,9.657231
4.3573627,9.76316
-0.015927503,7.653883
4.7369723,11.978941
-0.98054266,10.215874
3.6987393,10.376502
5.31601,9.973619
-1.7944554,9.032591
1.5506811,11.666858
0.038462207,7.165637
-0.89022243,7.5406747
2.599357,8.426749
3.8737257,10.971723
6.5799494,7.657072
5.3210464,11.036299
5.1084533,12.465791
3.4475973,10.117078
5.998936,10.446359
2.8268273,8.491999
1.2098624,9.251306
-1.5155865,8.118014
0.5152763,9.230023
-0.056463636,7.0930433
-1.8335114,8.782468
-1.3298868,8.728089
-1.7023895,6.8706145
-0.6837445,7.5719604
6.8112698,7.6198688
-1.2411689,11.0369215
-1.2585199,8.634828
6.063996,10.991946
-0.31005022,10.262293
6.4375887,8.805079
3.1828847,10.094122
6.254175,10.129071
2.3689172,12.175119
0.7775936,9.499976
-0.19430912,9.5367775
7.1187043,10.412733
3.6564753,11.095285
5.7783093,12.5863495
5.5639577,10.541562
6.4430847,10.537981
-2.5554075,8.044974
-0.5260713,9.139353
5.6745906,12.425708
-1.0754577,9.689542
-0.5362569,10.671561
6.138957,7.933366
6.304362,11.153353
-2.1334815,8.40926
5.8493195,11.469997
3.3764112,10.609933
2.846525,10.144887
5.9038033,10.153945
-1.3028777,10.04053
5.9280844,9.792747
5.3965197,13.364082
4.600059,9.693796
6.4994817,9.639572
2.922483,10.129087
3.8240588,10.316708
-1.5922985,8.344585
-0.33336222,9.989434
-0.12642759,7.408564
-0.3045378,6.7246394
6.926292,8.408039
-0.45370942,7.40179
4.7687335,12.152263
6.1157136,10.805425
4.3660955,8.662656
-0.1065538,8.213078
-1.1027049,9.821004
6.6304674,10.003803
0.32294184,7.839779
-2.040395,8.720737
-2.0049858,9.499246
-1.6916283,9.956912
6.865378,10.1569395
-1.1522473,6.96756
3.4349005,10.059633
4.322142,9.572855
-1.8347483,8.680069
6.8256326,7.421186
0.05341524,8.447301
4.177148,11.916756
2.1544387,11.929399
-1.4526534,11.056141
-2.0707502,7.914896
-2.4097402,9.102606
4.3638625,8.820969
-0.8914387,8.164128
4.869165,11.264344
-1.5487853,7.7943535
-0.43322685,9.885602
-1.6808181,10.760329
-0.57641065,7.3946195
6.0440326,9.314972
4.3672748,10.254987
5.1094227,10.462226
-2.586898,8.941902
-0.43999633,7.684224
1.0865436,8.903716
3.601759,11.024084
2.5963135,11.696567
3.6508946,10.007285
6.8007927,10.956473
-1.3323089,7.4459786
-1.7198393,8.856532
6.2399955,11.555055
6.3424363,10.293096
-1.28773,8.052384
4.3127303,11.667717
7.043965,10.316889
3.9911237,9.724063
5.3429804,12.977873
-0.23149908,7.991919
4.93366,11.654584
5.098749,9.769604
5.7197304,12.284981
5.6846094,9.139572
5.8553443,12.456117
-1.8999568,8.027139
0.7750015,7.8986707
-0.49364567,10.088397
0.32541052,7.2923045
3.9474335,11.218517
5.438674,11.823939
-1.2832865,6.5811687
-1.807508,7.7796817
5.4636917,11.26378
0.85639983,7.8432302
1.1310065,8.720744
-0.3765028,8.790677
0.25398254,7.1676483
4.854932,10.574876
5.3439245,8.608727
-0.8189118,7.3979383
6.8311877,8.748638
5.2563415,10.16424
-1.3810352,7.426211
5.9932184,11.187523
-1.6305598,7.4558916
-0.07938208,9.922182
5.93794,8.171342
3.2105045,9.029461
-2.2416375,7.3217397
1.8295457,7.0927734
2.9809198,10.364558
0.86227137,7.344674
6.602016,8.63316
4.1936607,10.142685
4.282884,10.700421
4.7825127,10.772436
2.429024,8.192054
4.9136972,9.54896
-1.2315943,10.997437
2.4546824,11.977093
-0.8546065,9.39677
-2.033148,8.020033
4.566455,9.820559
6.186707,9.142213
0.9249053,10.889334
-1.0410289,6.60474
3.2022595,11.215203
-2.13692,7.056509
-0.15305968,8.785426
1.6678786,6.9679823
5.8189554,10.02024
0.9541709,8.593637
4.5393114,9.467848
-0.32957184,9.400755
4.1245713,11.105734
1.8239022,11.710023
-1.5790763,8.499916
-0.43209586,8.998007
-0.80251414,9.343639
-0.07253837,7.7015514
-1.6058221,8.890599
2.9107277,8.5428095
-1.6533467,9.7543745
-0.27086622,8.3272295
-1.9661707,9.195124
1.7619016,6.9815583
-0.9237366,10.108053
3.4957128,11.975717
-2.5525823,9.374502
0.35052314,10.6936035
0.1437241,8.287687
-1.2894217,9.840129
4.792612,10.336182
6.7677913,7.525347
6.3745975,7.6993895
3.6242728,10.698109
0.41375828,10.748933
6.8985596,10.268447
3.4213328,12.292821
-1.5112839,10.864886
-2.2677622,9.5697365
2.8717875,9.412735
-0.24906538,6.772461
5.3823547,13.277902
-0.9755148,9.228585
-0.13123833,9.282169
4.4069905,10.035845
-0.7642522,7.992046
-0.025769578,7.0231266
-0.05164521,9.244179
2.8996758,12.023661
1.0522391,10.345816
5.658326,12.559842
-1.5417176,8.948513
3.4471767,11.830717
-0.4683323,9.99797
-1.1397403,10.447674
-2.0634174,7.9588075
1.1158047,8.914209
6.7369466,7.462399
5.6305947,11.145636
6.266626,9.844199
6.2357187,8.877489
3.6445782,8.200752
-0.6299418,8.598944
6.4183626,11.038508
6.205832,11.84707
-1.2872405,9.638747
0.79203093,10.005771
0.36769056,8.097223
6.862299,8.904422
6.02492,9.735802
1.8656852,11.905274
0.012871829,8.53948
-1.6163173,10.875697
5.6354775,12.98644
6.545649,8.850917
0.3039951,7.416841
6.556827,8.769707
0.05265492,7.5893517
3.8676,10.377636
4.957005,8.935229
-0.7670869,7.541775
-1.2596624,10.873243
-0.3014436,9.166425
-0.91546893,7.983455
-0.27110595,8.38668
2.6576355,10.106912
1.130124,9.993999
5.537244,10.520462
-2.0657692,7.9639473
1.8084195,7.108107
1.5440081,8.019878
-0.60940135,10.011742
5.398068,11.574577
-1.9223073,7.784018
4.6640162,12.038591
5.3095603,13.251254
3.7471843,8.300984
3.5815065,12.217046
-0.8334103,10.535817
6.6681986,11.153369
1.1221238,8.88976
-1.657178,6.746546
-0.6568661,9.687399
6.593266,8.545957
-0.004432407,8.72882
-0.11870502,6.733765
6.210155,13.347789
4.0588765,10.714342
-0.19403283,10.141687
5.1818132,11.249528
5.5504756,12.290879
6.158293,13.42221
5.780517,8.980081
5.498911,10.66648
5.194736,13.180536
0.18958426,8.028835
5.905709,10.3534
5.137279,9.836719
5.9564962,11.016859
1.4937458,11.63642
4.644698,10.885312
4.527277,12.241837
4.3064523,10.568441
-2.574412,8.903095
0.56136703,10.343157
-1.7368833,8.037517
5.7275357,9.843778
3.7827652,9.424864
-0.7854502,8.105636
5.898388,9.455699
6.6190042,9.546493
5.1675215,12.041187
6.21744,9.378078
-1.3570497,9.169178
-1.7069371,8.187717
6.3417425,9.216272
5.161229,10.859074
5.842455,10.678366
5.8522754,9.862359
4.5152254,11.885858
6.595403,11.229265
0.22846732,10.524128
4.8603024,11.004729
4.5195093,10.499017
-1.0556784,8.39197
4.11948,10.4958725
3.3530548,11.810476
0.012680224,8.946079
1.249715,9.040721
-0.6010079,10.346726
5.517068,9.455858
-0.9249156,8.44459
5.44665,11.86138
-0.7633361,6.4566436
6.190305,13.273648
5.6963563,11.77712
6.0339394,9.46293
6.013022,11.058973
0.1341983,9.255783
0.68625677,8.476362
5.3923974,10.418291
5.8642526,11.890716
-1.039098,10.14399
0.059533317,9.895288
-0.37128317,8.109481
6.78815,10.209669
-0.36715287,7.41803
3.474714,10.29203
5.079545,12.4993925
2.1061072,11.803921
-2.2444088,8.145041
5.7989287,9.634683
6.1375093,11.099843
0.55122757,10.0365
1.0715199,9.156216
4.5895395,9.814374
5.709221,10.683285
5.48666,13.457559
-0.9695371,7.5013485
-2.791141,9.076308
1.1933835,10.786009
5.203705,9.899136
-1.2166783,7.874027
4.715474,11.751401
-1.5877051,6.719431
-0.061604444,10.223262
4.1909695,10.31543
1.6437352,11.740522
3.0619924,10.067738
-1.5915229,8.853175
4.479524,10.768841
-0.34061262,9.403453
0.12832022,8.578892
4.300241,10.291599
6.609611,9.572207
1.1087053,8.8473625
4.5650296,11.847329
5.9131193,12.373458
0.5381861,9.157714
7.0173106,10.749195
0.7212082,10.099749
5.5367923,12.074261
6.2545238,7.86166
-2.0672228,8.847359
-1.0287304,8.092899
5.635876,11.555884
-0.8278546,8.376344
-2.1622386,9.334533
5.608254,9.789406
6.1760707,13.282843
-1.3651133,8.423515
6.176588,9.076641
4.5505185,11.2436
-1.3437748,7.2231975
-0.6264065,8.999573
-1.9127811,8.806987
5.3149457,9.867065
6.1595235,10.545649
0.06728234,7.081169
-0.27259743,9.800829
6.4812107,9.723816
2.7406049,11.577121
-0.38264892,9.687885
1.7894742,8.150686
-1.1502738,10.351828
4.4931307,11.061055
4.2794013,11.238601
0.2952032,7.439069
-0.7186056,8.747546
4.962507,9.272426
0.077529915,7.159083
-1.3264688,11.070918
6.564863,11.403697
0.94863296,10.198894
5.2861767,8.736135
-1.0066227,10.36339
4.9896145,11.566379
3.110999,9.985497
4.029588,9.953275
-0.90522873,7.960999
4.3011866,10.456524
2.6704116,10.316574
-1.4867365,8.514732
-0.34021467,10.244889
-1.1547047,8.79805
4.8052,9.2004385
-1.3001598,8.150486
-0.76159704,6.804334
4.0279303,9.299739
2.7293081,8.687946
1.30956,7.4331975
-1.7824588,8.78691
0.40183136,8.824648
0.5523388,10.372947
5.0812297,11.772465
1.8692687,6.9821153
2.3277776,11.805724
4.3355713,8.991052
0.11002049,7.6329284
4.3182397,9.847309
-0.38805437,7.080194
4.3653755,9.165327
-0.7513081,10.829631
5.890759,11.459291
6.319167,13.2603855
1.0564564,10.994916
1.4989141,11.31884
3.9466877,10.251027
1.1919816,8.818454
-0.181305,8.0223465
5.540652,8.920065
-0.38484916,8.856587
4.7178984,11.333545
1.9116111,11.875795
-0.33916622,9.696081
-0.9721314,9.404299
3.8291092,10.466656
6.4518766,10.204438
0.9751831,7.8928022
5.8653092,11.312525
6.7631145,9.489399
-0.12033929,8.355309
-0.7782946,9.886507
1.0839138,9.3143015
4.771961,11.051873
0.9986589,9.387217
2.5418315,11.855437
5.70757,12.287875
-1.7536995,9.260135
4.067396,9.977491
-0.81226987,8.405974
-1.5228162,9.570317
5.2832146,10.456325
5.4554944,11.078987
6.939691,10.228856
6.425475,11.721451
1.8263649,11.757558
0.11727019,9.396274
-0.8262183,9.155058
1.0557039,7.8111176
5.421248,8.971866
0.23783047,7.514822
6.129047,12.093408
4.613141,10.1953745
1.7882888,6.9463277
-0.034127843,9.911724
-2.3888142,9.294721
-1.273675,9.535789
4.9351015,12.5154085
-0.8279024,7.235294
6.2222853,7.7603173
-0.83920074,9.5959425
-1.1343037,10.444585
-2.0237288,8.895541
0.5712874,8.547152
4.540222,11.551766
5.0930734,8.980655
6.409034,12.265408
3.9514742,10.627677
6.24712,12.568796
6.4723263,11.875131
0.9577265,10.263691
6.758511,10.174261
0.2979288,8.29695
4.4917583,11.643518
5.146725,12.061454
0.79348654,7.995905
5.003922,9.622875
-1.3833891,7.1974134
-1.7515354,7.2899013
5.959422,12.285335
-1.8421113,8.136779
3.2291183,9.219051
4.9978485,11.56458
0.15635318,8.716106
0.51628494,10.557759
-1.6011243,9.519708
0.28944,7.941712
6.283133,8.503419
2.571217,11.370028
6.8338146,8.619929
3.0699081,11.966195
6.266025,8.5448265
4.583549,10.126662
3.0595129,10.864202
-1.980383,10.559682
0.84479666,8.654239
0.37573972,9.765169
6.1821127,13.411801
-0.954867,8.932237
-0.6793731,8.680727
-1.2263169,10.822277
-0.50962317,9.496809
-0.8237057,7.9549446
1.9545599,11.697312
2.942127,8.48201
2.9981477,11.756909
-1.6041853,9.174372
-1.6022949,7.3457017
0.39292067,8.261964
0.91954833,9.316342
5.264082,12.309416
4.966635,10.735422
-1.8950827,8.278809
7.1463127,10.381787
-0.20527138,10.654053
4.295185,11.882677
6.4520197,10.942382
-0.6469744,10.669775
2.134166,11.962704
-2.5767157,9.1273365
1.7428372,11.351732
1.090208,10.419625
5.6429963,11.7296915
5.256993,13.122118
5.7059255,12.574082
1.8227688,8.207313
-1.1266245,9.045005
0.09320613,7.52173
4.3080487,9.94938
-0.7256073,6.7283626
5.811934,12.181074
0.1822282,7.3566504
5.241095,10.853934
6.7080684,8.334889
5.4287457,9.071241
-0.050238285,7.178485
5.3070636,12.160665
5.2552104,9.49794
1.292202,9.895029
-0.51543224,8.691909
0.78474283,9.055481
0.4792311,8.035277
6.507815,9.84962
-0.625398,8.97908
0.9020004,7.235407
6.3728123,8.172977
6.3962536,12.82365
6.4820023,8.131624
0.033384826,7.2477274
-0.37775293,6.741569
6.2033777,8.026444
4.9745846,9.929329
3.7520018,10.610775
-0.4914429,8.073645
1.1811631,8.897117
5.280769,10.031538
5.513851,11.62131
0.639839,8.512871
-2.0021446,8.860217
-1.6545584,9.994342
6.4666243,12.358132
4.5820117,10.109603
3.0906332,10.294354
0.3791096,9.516266
-1.0964317,8.469832
3.8617914,10.242794
-2.6301434,8.986606
5.8755426,10.144306
-1.5475606,10.135134
5.3361697,9.555401
5.2819004,12.566585
0.084445335,10.047725
1.207849,7.063285
6.173187,7.8377786
-0.4470447,10.455732
0.076323055,6.961772
0.41305864,7.430104
5.3105516,9.224625
1.8859403,11.883466
6.4876933,11.607151
-1.2877543,10.323446
-1.0141891,10.59659
5.315458,9.176834
0.058143947,9.695687
-1.2129256,10.367936
4.7343726,9.861431
-2.1575084,8.145698
3.8506205,11.374851
-1.6808048,10.017652
-0.038494598,8.601977
6.3710217,8.309835
4.9172444,10.100236
-0.13920267,9.6723585
6.2082796,9.805882
2.6739283,11.673289
-0.7265932,9.638079
-0.6823113,10.671014
5.931326,11.0267515
6.7055836,10.301387
4.9597397,9.704545
-1.2391759,8.880629
-1.315207,10.056819
6.412203,9.63797
6.3297772,10.323221
4.264663,12.361122
4.7450027,10.431833
5.3796434,9.423851
5.9626994,8.552491
-1.9044718,7.0214853
4.419813,10.120568
3.183955,9.381423
-0.749983,8.506258
0.1936239,8.329316
-0.60672885,9.508664
1.1539038,8.58514
3.4222367,10.266504
-0.22115973,10.28166
-0.8794031,8.225816
-1.9310104,9.34705
3.5855825,10.905193
0.09150313,7.8167596
1.1181891,10.998819
3.9885798,11.010261
-2.1448517,8.811988
4.605898,10.03323
4.8642373,11.791897
-1.3958597,7.3774047
6.20528,11.143818
0.48636112,9.5004635
-0.4827266,6.324581
4.75655,11.678851
5.95068,7.956143
-1.9957478,9.766181
-1.4895527,9.57134
6.0858145,11.442117
6.125329,11.77624
-2.1881967,9.537123
6.378561,8.517936
2.8138466,8.455647
-0.54861075,9.836699
-0.24074061,10.325469
-0.88804585,7.1650167
1.8834205,11.82422
6.0834885,13.115179
-0.59478223,7.6685743
-1.7236243,8.234713
1.6328785,6.9388614
6.9241424,10.484659
1.7068019,6.8925743
4.941795,11.104314
6.6581755,11.156605
-0.8927417,8.798889
-0.5416037,8.592274
6.663614,11.658549
1.0580347,11.335973
3.5329015,10.592384
5.600965,8.726068
6.5841002,7.6108694
0.39634633,7.392238
-1.4395612,6.9043736
-1.886297,9.8504925
0.97318393,7.6172295
4.6947966,11.623391
4.7907906,9.221723
1.1592655,11.4523535
-2.508669,8.745314
-0.65427613,8.979354
5.1274047,11.267918
6.049428,12.984259
-0.8507008,7.66315
6.5190425,11.482715
7.0716405,10.324973
-0.012168104,8.52497
5.9486227,13.33566
0.12292587,9.746594
6.426615,9.279155
5.449765,11.208808
-2.0463126,9.378294
5.7960663,13.069453
-0.3037933,7.780955
0.3954453,10.653433
-0.89409035,9.344687
2.1462543,9.015942
3.8004878,9.588128
-1.4899553,7.5396023
6.6424623,7.5851455
-1.048946,7.3994718
4.586101,8.865555
5.92443,11.282944
6.023479,10.336278
6.1248727,12.950701
-1.3690516,8.500557
0.63910455,10.60979
5.387329,10.608606
1.0914559,11.057677
-0.5015407,7.22154
2.7272375,9.952798
0.6617089,7.246865
3.877779,11.501809
5.276034,10.0499525
3.4265983,11.6499405
-2.0574088,8.097395
-1.1652405,7.0456815
-1.6715744,8.52668
5.156133,11.684227
1.4978324,10.446687
-0.91652703,9.172316
6.453023,8.452597
4.9912934,10.581327
6.239117,8.329701
0.28153008,8.70936
0.76228774,7.510923
1.3812367,11.328356
-1.493027,6.9712863
-0.20893948,6.734837
-0.23826051,7.094821
-2.0907056,8.511829
6.9433393,10.168943
4.9777203,10.780898
-2.0002387,7.718218
6.010312,13.099586
-1.2451956,7.818141
4.4766536,9.930207
-0.109963834,8.022532
5.6565595,9.53135
6.444366,10.938662
0.34523177,8.445537
-1.2647685,8.633285
5.9808407,11.541797
-2.0675185,8.89852
0.18292235,10.325743
-0.42128697,7.1090817
4.3461637,9.273285
-0.96057296,7.565638
3.4094527,9.900497
6.708971,9.04037
5.644617,9.099476
4.923204,9.460243
4.2874894,9.750418
-0.41990438,10.780415
5.539311,12.735491
-1.3261447,9.053905
5.7826767,12.0302305
5.7533956,9.117896
5.4096355,9.619469
6.3891997,8.414816
6.701799,8.759653
-1.1938612,9.296652
-2.6764982,9.231954
6.7265854,8.830823
2.5862114,9.751384
6.6559386,9.941673
5.379878,12.162798
4.625769,9.427426
-0.23406172,8.976328
5.97792,11.789035
0.00039056537,7.020994
-0.5699349,9.090929
7.03254,10.195558
0.6918522,8.79953
0.25763524,10.934446
6.1976457,12.631402
6.7621937,8.956135
-1.4914011,9.371116
5.575243,8.780803
4.4398613,10.539512
-0.6347739,9.711364
2.4524944,8.3736515
-0.66349316,9.2634325
5.5456862,8.836656
-0.78137064,10.527787
6.3966703,8.070969
5.0391912,12.224834
-1.0277935,9.530302
4.584673,11.282804
-1.9048457,7.3499775
6.1903877,11.975195
1.8168474,6.999533
0.25766847,9.913786
0.81272715,9.079869
-1.8778596,7.469518
5.4495077,12.66364
-0.29973066,7.481882
4.164523,11.648751
-0.18808559,9.904966
1.8326796,7.047136
6.0462995,10.436521
3.6365058,12.049084
-0.6150025,10.395216
1.4573436,11.430119
-1.3052533,10.9690695
-2.0708413,8.487824
6.7388873,7.448895
-1.808526,8.273973
-2.2605603,8.03594
4.520739,12.375877
-1.4383084,8.708536
4.441614,9.654692
3.1311767,11.89226
5.2977996,11.508718
3.357839,12.199996
4.65541,9.339797
3.9962857,8.41818
-0.57770824,8.13577
0.5564045,10.128346
5.9599237,12.0081215
6.495119,8.772142
-2.4947212,8.425109
-0.06680509,9.151475
