UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
13.371485,5.7233367,21.286518,8.584805,0.64141715,3.6603491,8.739095,-0.5319209,-0.5544636,-8.752431
12.48348,5.2892,19.05059,8.802614,-0.58253825,4.369281,6.484066,0.2340361,-0.22261266,-7.973803
12.638686,5.66796,19.845543,9.074986,0.2540148,3.9279218,8.139161,0.36298984,-0.30971774,-8.644422
13.521775,5.649348,20.64344,8.423362,0.8256701,4.0284944,8.92325,-0.64507157,-0.32973287,-8.823542
13.571124,4.658113,20.549217,9.193116,0.804865,4.4568944,8.236125,-0.26235473,-0.21514887,-8.547665
13.285337,5.5870786,21.374332,8.536277,0.7612574,3.7369347,8.97747,-0.7623726,-0.6011964,-9.010641
12.583347,4.6177754,19.181044,9.567022,0.26878288,4.689773,7.7841353,0.10928549,0.33424553,-7.955736
13.510753,4.876175,20.79289,8.906492,0.69285357,4.2477565,8.707991,-0.2460353,0.031936236,-8.357612
13.118879,5.1097264,19.063984,8.974642,0.63423294,4.641716,8.256496,0.026131451,0.16502194,-8.04892
13.310497,4.351234,20.360256,9.088825,0.7572821,4.3963156,8.650683,-0.01323312,-0.02203044,-8.581853
12.616059,5.2931376,19.075026,8.731832,-0.46350023,4.4324903,6.5840616,0.12324675,-0.18742926,-8.015149
13.597599,5.3501596,20.548946,9.08545,0.40556023,4.213673,7.8810997,-0.39924175,-0.14958255,-8.4683
13.46297,4.789042,20.789854,9.114974,0.765607,4.2851853,8.589351,-0.17540395,-0.11728812,-8.434208
13.264674,5.0586133,21.23954,8.714005,0.9042663,3.9234266,9.052847,-0.5088871,-0.62152356,-9.116799
13.3251295,5.323128,19.6778,9.25639,0.9047575,4.4179554,7.826527,-0.09528681,-0.8261712,-8.5737705
13.57173,5.4890447,20.27473,8.770851,0.47846636,4.2470255,8.138666,-0.013266485,-0.25684312,-7.9192653
13.640166,5.6696215,20.629118,9.061127,0.47753513,4.1739144,8.069584,-0.34932247,-0.103560776,-8.152887
12.673083,4.678705,19.235266,9.429491,0.23518512,4.672803,7.815561,0.07163371,0.37717623,-7.857198
12.895081,4.9877086,20.667017,8.853087,0.44975692,4.113434,8.162498,-0.5527901,-0.83164763,-9.327614
13.27353,5.7673936,21.173286,8.390668,0.7443218,3.8174856,9.068134,-0.87186354,-0.4129871,-8.844001
12.882391,5.4284453,19.957052,8.78713,0.99871534,3.9796262,8.296451,-0.13989042,-1.4423414,-9.163432
12.889572,4.771667,19.036808,8.843412,0.7889476,4.6644206,8.148439,0.18092877,-0.09028363,-7.7942367
13.063377,6.1142683,19.941628,8.4877205,0.6316507,3.991784,8.534539,-0.31427783,-0.16760121,-8.179292
12.966781,5.693072,20.232609,8.569048,0.9511079,3.7493489,9.103837,0.021223076,-0.7017208,-8.668038
13.386948,5.083972,21.08478,8.74504,0.98676825,3.9409313,8.992851,-0.33076283,-0.6750047,-8.984352
13.193337,5.566106,19.294636,8.571508,0.73638505,4.2351236,8.204932,0.20438309,-0.40517387,-8.094136
12.524814,4.6259856,20.229752,9.1152725,0.4732074,4.5839725,8.509703,-0.43619803,0.055415455,-8.35549
13.293623,5.481937,20.642061,8.312744,0.8427368,4.044438,9.063288,-0.59963906,-0.17903844,-8.385159
13.062033,5.453784,20.515795,8.779233,0.99261475,3.7177804,8.936149,0.01940705,-0.88506734,-8.956765
13.283197,4.953783,19.192364,9.229174,0.6906277,4.671399,7.8635244,0.24583125,0.1390989,-7.762301
12.497248,5.1540275,19.069815,9.038096,-0.22093183,4.530074,6.8843017,0.15057775,-0.104383506,-7.9173975
13.008079,5.0184207,20.032635,8.7780485,0.97099626,4.3369613,8.549591,0.05061791,-0.44549403,-7.7712593
13.541542,5.7730837,20.191385,9.086933,0.48252988,4.2431393,7.9419084,-0.11728722,-0.13047943,-7.9516163
13.691615,5.398264,20.366781,8.873682,0.8241674,4.0688715,7.9796214,-0.12834203,-0.9241747,-8.69997
12.587722,5.4066916,20.010845,9.098269,0.48600718,3.9765458,8.1581,0.15409754,-0.76886415,-8.940736
12.450132,5.4146504,19.135489,9.01738,-0.3743076,4.4909363,6.5601916,-0.013771643,-0.3021428,-7.9503675
12.793957,5.1080074,19.15437,8.879886,0.28004497,4.6348248,7.7604876,0.0152998315,0.24252044,-7.676319
13.2214775,5.0498886,19.680346,9.448708,0.6223226,4.694571,7.5788836,-0.15264091,-0.17947102,-8.012325
12.5345955,4.8765225,20.369373,8.695269,0.65331167,4.3002315,8.940688,-0.31227776,-0.35224634,-8.455468
12.734821,5.6489744,20.008575,9.056524,0.35862306,3.779378,8.536177,0.46134678,-0.15501402,-8.740056
13.252194,5.3071537,19.354914,8.996218,0.6657957,4.2389793,8.201995,0.5437526,-0.29615554,-8.179932
13.308334,5.1363206,19.992579,8.576727,0.24473625,4.3010845,8.077224,-0.49974892,0.26503918,-8.524602
12.907998,4.732405,18.96247,9.220903,0.39012864,4.674833,7.6247144,0.22927988,0.18047358,-7.831567
13.117318,5.666224,20.716782,8.413774,0.3241289,4.009657,8.788614,-0.46426448,-0.029849615,-8.376425
13.266125,5.5071764,19.756102,8.945346,0.46202782,4.145459,8.325295,0.30702823,0.15927851,-7.8622217
12.410571,4.405965,19.27607,9.420652,0.49640504,4.937305,7.893945,-0.07700019,0.13073063,-7.9841704
13.35965,5.4773197,19.731394,8.73067,0.48543984,4.2605557,8.568375,0.018898768,0.2961655,-8.177747
12.993932,5.8008294,20.358692,8.532618,0.85630727,3.8073153,9.023705,-0.14381692,-0.5796104,-8.510624
13.389709,5.576645,20.259499,8.208012,0.5913477,3.9838355,8.408179,-0.60547465,-0.3703386,-8.699671
12.694769,5.0620656,19.839798,8.849725,0.8774559,4.2542696,8.283501,-0.09876444,-1.1803803,-8.8738985
12.527528,5.400734,19.839094,9.093795,0.13769202,3.9858496,8.17358,0.40754035,-0.06304147,-8.540149
12.542121,5.530713,19.910276,8.963918,0.04497268,4.049617,7.9077525,0.19159131,-0.2745376,-8.542207
12.738112,4.9306736,20.305874,8.954461,1.3360091,4.219889,8.906443,-0.3810875,-1.0158972,-8.688281
13.237428,4.565711,20.143036,9.279647,0.55520064,4.550832,8.419375,0.13944714,0.30696735,-8.146334
12.700195,5.0885105,19.095024,9.013061,0.16078569,4.577581,7.4088736,0.23718387,0.0032470967,-7.753106
13.053531,4.8084335,19.02773,9.140517,0.72450495,4.7627063,7.8644557,0.22895788,0.06452067,-7.7346425
12.318399,4.292983,19.231306,9.561115,0.23162468,4.740866,7.6478505,-0.016910471,0.07948713,-8.228811
12.714713,4.828265,19.720085,9.394458,0.7832551,4.322034,8.629448,0.4860516,-0.1724266,-8.45065
12.588654,4.516675,19.927462,9.096978,0.87458354,4.3081756,8.784031,0.2891472,-0.38207734,-8.337962
13.267219,5.445989,19.881361,9.026112,0.6447346,4.179409,8.264861,-0.013610794,-0.050065175,-7.7072086
13.501056,5.74816,21.100563,8.525449,0.7310032,3.7368608,8.891211,-0.42906773,-0.45276496,-8.763113
13.337783,5.831085,21.129787,8.387445,0.7253212,3.7421246,8.928429,-0.6907615,-0.49260163,-8.776147
13.417714,5.140404,20.415096,8.554222,0.27671963,4.2839108,8.14717,-0.76963526,0.059025917,-8.759754
13.241129,5.9321346,19.759306,8.814991,0.49541688,4.270268,7.604201,-0.38151228,-0.5037202,-8.145391
12.933777,4.7633734,19.797411,8.925723,0.8195518,4.444278,7.980419,0.15586798,-0.67618865,-7.8454294
13.477448,5.8225584,20.549002,8.67874,0.9229201,3.9612758,8.665425,-0.34604627,-0.7020521,-8.6933565
13.417668,5.888582,20.051222,8.784443,0.8775559,4.1561522,8.19356,-0.4217143,-0.74010915,-8.521369
13.455326,5.977307,20.655355,8.550289,0.55908024,3.8812053,8.398777,-0.34095016,-0.501472,-8.392078
12.976544,4.701358,20.494743,9.057804,0.53595483,4.255387,8.120008,-0.45284694,-0.6821974,-9.178782
13.114601,5.9394655,19.621353,8.825029,0.61389786,4.356493,7.6614532,-0.45327446,-0.49356577,-8.066771
13.162218,5.4792366,19.404297,8.464501,0.8933641,4.297518,8.439916,-0.14321034,-0.4798836,-8.25063
13.263482,5.109219,21.299139,8.738534,0.767143,3.9270186,8.850753,-0.57111615,-0.5880329,-9.077144
13.322102,5.109055,20.884493,8.75122,1.0472665,3.9353025,8.844519,-0.42547312,-1.0502592,-9.4165125
13.518168,5.3059106,20.329773,9.373535,0.71648747,4.357497,7.7638125,-0.23492983,-0.5517657,-8.425226
13.376517,5.702201,19.71244,9.052905,0.54351956,4.1915417,8.045728,0.16843525,-0.15550031,-7.8685255
12.823412,5.3539815,20.520533,8.725275,0.98394036,3.9581127,8.615051,-0.53335273,-1.3135409,-9.245341
12.775362,4.591437,19.86299,9.567591,0.41484,4.54064,7.720681,-0.14593783,-0.21504639,-8.371174
13.110803,5.2590013,21.214323,8.622996,0.7010733,3.8954437,9.022463,-0.6120053,-0.34273168,-8.812394
12.511405,4.368833,19.16798,9.489659,0.3028047,4.7714844,7.473078,0.007769249,-0.04258049,-8.109136
12.953013,5.2946343,20.758463,8.771246,0.85590446,4.0049605,8.569805,-0.5279157,-1.0663791,-9.218448
13.16111,5.495352,20.047293,8.391531,0.32237768,4.093729,8.641047,-0.10535477,0.12914057,-8.231869
12.721227,4.6431746,19.29254,9.024572,0.83234066,4.6564546,8.009552,0.17614947,-0.4226599,-7.9144797
12.567371,4.323217,19.485426,9.223942,0.7872773,4.4365916,8.372325,0.14268918,-0.5432841,-8.635981
13.214683,5.52527,20.871113,8.3618,0.7025171,3.9254143,9.188592,-0.5509717,-0.09659465,-8.493385
13.446912,5.765072,20.66741,8.903121,0.43364745,4.051112,7.927701,-0.37230027,-0.44534668,-8.376904
12.714265,4.45713,19.440926,9.322418,0.2776822,4.8352284,7.700521,-0.37356594,0.23831955,-8.278936
12.893248,5.4208913,20.198582,9.0495615,0.9240507,4.1801105,8.068585,-0.42530113,-1.3078824,-8.920174
13.125793,5.675082,19.96794,8.338897,0.85680526,4.298302,8.756693,-0.6306832,-0.35834184,-8.336289
13.186095,4.877485,19.33022,9.051378,0.66830754,4.670214,8.090394,0.1436281,0.2350403,-7.6910763
12.395425,4.502117,19.547426,9.049318,0.48158875,4.495111,8.769346,0.2357707,0.2833409,-8.297991
13.21009,5.755456,20.254282,8.609051,0.29953063,4.1141276,8.112436,-0.34140497,-0.011797337,-8.207585
13.339743,5.4522223,20.027578,8.570365,0.5862082,4.2352858,8.876193,-0.101992555,0.26310283,-8.068299
12.4146185,5.273098,19.020533,8.980067,-0.2888439,4.4893537,6.9179215,0.12894265,-0.043990217,-8.003309
13.302619,4.608871,20.272482,8.924553,1.1168365,4.173246,8.471905,0.005355824,-1.171613,-9.155958
13.180528,5.1662617,21.160713,8.853201,0.59933156,4.007763,8.488977,-0.64137477,-0.6048249,-9.042275
13.127718,4.88733,20.931688,8.872708,0.8212669,4.042025,8.745433,-0.4352343,-0.6382564,-9.050378
12.787163,5.146177,20.652784,8.86874,0.82956105,4.0884843,8.457071,-0.6921779,-1.1099921,-9.154593
13.489085,4.7758536,20.711197,8.795358,0.8940354,4.0576463,9.056146,0.0030693668,-0.36432275,-9.017002
13.095747,5.752946,19.722998,8.478798,0.33958942,4.3502245,7.9923787,-0.35122898,-0.081022926,-7.8772645
12.539888,4.9965835,19.992823,8.627072,0.7760253,4.4958267,8.825576,-0.37844488,-0.31118938,-8.267988
12.386646,4.2090015,19.29231,9.356241,0.5616635,4.7381206,7.9720473,-0.026086465,-0.22442614,-8.302631
13.094287,5.324367,19.371595,9.42966,0.57925385,4.6231875,7.5515027,-0.049017075,-0.2812127,-7.9813676
13.23528,4.6368213,20.794018,8.972826,0.83588386,4.1216903,8.796567,-0.15588689,-0.55918765,-9.140926
12.36513,4.900432,19.601614,9.353593,0.34326828,4.197516,8.53836,0.44922277,0.1745591,-8.552645
13.524967,5.3135886,21.012434,8.830675,0.62342834,3.9909253,8.504992,-0.3112392,-0.24805303,-8.434034
12.977884,4.685142,19.340723,8.978911,0.7481033,4.372262,8.6714,0.46254206,-0.027346138,-8.367083
13.278409,4.882922,19.99851,8.617409,1.0856591,4.000521,8.603488,0.063196,-1.2187974,-9.304627
13.503155,5.234489,20.609383,8.700767,0.4378729,4.097042,8.647009,-0.11268559,0.22978535,-8.175337
13.395599,5.555803,20.264286,8.592663,0.63789886,4.0515094,8.233756,-0.107289016,-0.8045029,-8.1808
13.234081,5.583721,21.36067,8.5258255,0.76512665,3.7304869,9.005534,-0.82045424,-0.63989645,-9.106158
13.361134,5.435248,20.825266,9.100592,0.8985426,4.143176,8.287993,-0.60809547,-0.8885714,-8.8326845
12.897262,5.6530366,20.194538,9.012787,0.4806339,3.7643986,8.646398,0.3438663,-0.24886723,-8.826741
13.021227,4.533625,19.712982,9.040222,0.20977798,4.724652,7.834997,-0.48799253,0.40559128,-8.365026
