UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
-7.1527267,0.9224666,0.10710691,19.040052,-1.1823062,8.749368,2.7471087,-10.846224,-10.476853,16.323395
-7.143618,0.44000065,-0.44080114,18.65462,-1.618047,9.964361,2.3352048,-11.067179,-9.387126,15.649026
-6.8141317,0.6795254,0.19502608,19.130617,-0.65233517,8.97266,2.7774682,-10.766268,-10.366867,16.472439
-7.1981063,0.09820111,0.38294214,19.01957,-0.79309565,9.591062,2.873309,-11.483008,-9.44275,15.398427
-6.903144,0.7492879,-0.23875664,18.729671,-1.5346133,9.803015,2.057387,-10.724263,-9.696839,16.016066
-7.1742816,0.7216546,-0.2867497,18.856794,-1.1616372,9.608784,2.3039384,-11.404709,-9.552994,15.444512
-7.2006364,-0.37966117,-0.40412065,18.523329,-1.6523173,10.149707,2.8537533,-11.092772,-9.416267,15.979197
-7.4945107,0.14974813,-0.50469005,18.831224,-1.3237666,9.915048,2.7954183,-11.315954,-9.441341,15.321719
-7.2171764,0.5709269,0.012880788,18.445122,-1.3265387,9.300195,2.7299032,-11.555471,-10.024088,16.139828
-7.218201,1.235858,-0.5702711,19.303995,-0.78883535,9.118051,2.7002742,-9.987562,-9.905922,16.121876
-7.4109917,0.60555446,-0.9200666,18.186764,-0.2944001,9.626176,3.0605612,-11.4547615,-9.903556,16.396063
-7.4480495,1.1895448,-0.8775046,18.78796,0.21311903,9.254089,2.9789188,-10.815379,-10.432976,16.505022
-7.258578,1.5238974,-0.47686282,19.382217,-0.50996596,9.093059,2.413152,-11.00756,-10.112903,15.645747
-7.1436343,0.913867,-0.15842743,18.707985,-0.17098677,9.324039,2.715602,-10.860632,-10.596656,16.710302
-7.304895,0.087046005,0.19395389,19.078405,-1.2026391,10.00871,2.5925357,-10.760779,-9.555274,15.553204
-7.6724925,0.88897556,-0.29532817,18.789995,-0.24415961,9.623042,2.4623897,-11.256648,-10.4612875,16.184343
-7.648536,1.6220701,-1.5746216,18.274532,-0.42217273,8.547474,3.1206021,-11.025377,-9.620137,16.487226
-7.1843467,1.009287,0.18924849,19.402506,-0.7895632,8.753108,2.6770422,-10.634075,-10.585433,16.235498
-7.1896615,0.9233715,-0.22315718,19.49429,-0.6244465,9.547696,2.5098596,-10.73081,-10.199624,15.7143545
-7.7051716,1.5557832,-0.7677829,18.53783,0.07346113,9.022671,2.6327646,-11.07377,-10.570032,16.569334
-7.168204,1.25635,-0.8810334,18.473005,-0.6522632,9.551872,2.4285529,-11.277923,-9.804096,15.788082
-7.4434686,0.20993236,-0.82628554,18.206882,0.013722071,9.868108,3.2519503,-11.04452,-10.272699,16.9113
-7.632042,0.89159435,-0.34068868,18.647778,-0.4179763,9.693013,2.3621376,-11.106374,-10.552511,16.436377
-7.462915,1.1525781,-0.45336697,18.7475,0.07538765,9.268018,2.756482,-10.841725,-10.695116,16.653276
-7.327782,-0.1640785,-0.99817747,18.01949,-0.59632146,10.186551,3.209648,-11.116772,-9.944646,16.784632
-7.2338133,1.1035507,-0.2762374,19.269873,-1.3116878,9.409812,2.189442,-10.497838,-9.9619665,15.783116
-7.3817296,0.0796525,-0.7365799,18.277376,-0.02395508,9.964274,3.2459702,-11.0745945,-10.283154,16.876146
-7.162869,1.1757575,-0.4101407,19.186115,-1.0301217,9.676304,2.1264045,-10.633973,-9.913617,15.830408
-6.9020205,1.7348944,-0.5645573,19.206682,-0.20208889,8.930362,2.3620605,-10.783513,-10.14704,16.044653
-6.9759994,0.19717757,0.36235285,18.867027,-1.214707,9.695254,2.430811,-10.931787,-10.205692,16.33928
-7.333599,0.97104526,-0.85586756,18.54407,0.124957874,9.431159,2.9760537,-10.850954,-10.435998,16.742271
-6.9627786,0.5613374,-0.6223446,18.512068,-1.5534761,9.850387,2.3514318,-10.857474,-9.432852,16.021564
-7.3999004,0.7522051,-0.8541658,18.479189,-0.20003803,9.814262,2.9441504,-10.625026,-9.955414,16.493715
-7.416461,0.8840428,-0.80050176,18.85859,0.18352994,9.372541,3.1377964,-10.810341,-10.401632,16.472237
-7.4031367,1.4539016,-0.5398232,19.559076,-0.35752434,8.509185,2.9397206,-10.305477,-10.436256,16.111305
-7.5446405,0.5706781,0.021258973,18.901535,-0.13468994,9.543353,2.8751,-11.582317,-10.1209755,15.836287
-7.3998365,1.70084,-0.53898627,19.067997,-0.441811,9.161256,2.2698686,-10.9432535,-10.129904,15.67817
-7.59387,1.6334486,-0.4752658,18.782362,-0.2036897,9.166914,2.1989744,-10.980478,-10.456592,16.38989
-7.3011928,-0.47935423,0.18041337,18.804482,-0.8039846,10.046148,3.200841,-11.462911,-9.473648,15.749585
-7.100825,1.2732356,0.04187477,19.159597,-0.4283752,8.861402,2.53014,-10.726606,-10.618514,16.42488
-7.5966983,1.3572057,-0.33189428,19.019659,0.103749044,9.074953,2.6841516,-10.968587,-10.607757,16.243872
-7.50556,1.3379147,-0.51990503,19.644295,-0.482374,8.457163,3.0456789,-10.301614,-10.345316,15.995348
-7.1600995,1.605258,-0.3311664,19.177828,-0.6651198,9.146071,2.1411223,-10.468705,-10.385446,16.14492
-7.2604475,0.3809063,-0.09232944,18.74894,-1.3739752,9.985262,2.266825,-11.160765,-9.608137,15.650705
-6.942464,1.2816973,0.0053043906,19.41278,-0.57966655,8.848822,2.4469407,-10.643703,-10.484865,16.182745
-7.3607764,0.24935962,-0.25301546,18.924194,-0.9355556,9.506684,3.027898,-11.714622,-9.425319,15.264337
-7.281886,-0.23083416,-0.058092162,18.814539,-0.9499871,9.76054,3.1992776,-11.635967,-9.367195,15.548292
-7.3804007,1.5162365,-0.8746863,18.38918,-0.54636157,9.301822,2.3290489,-11.325786,-9.964852,15.937713
-7.4830694,0.09595197,-0.44675317,18.930225,-1.178018,9.758565,2.983596,-11.462087,-9.533846,15.363751
-7.4605923,-0.0057063564,-0.34072065,18.518236,-0.5745014,9.926858,3.1411843,-11.6705885,-9.668103,15.801572
-7.619381,1.0824698,-0.7543519,18.536736,-0.13049357,9.553304,2.608847,-10.915668,-10.543268,16.595306
-7.558048,1.5425608,-0.4610179,18.622288,-0.4482796,9.35669,2.0623922,-11.038531,-10.376501,16.29626
-7.326475,0.4739358,0.013213692,19.070446,-0.27916098,9.539816,3.006759,-11.704342,-9.752594,15.511113
-7.49748,1.642584,-0.2976409,18.924633,-0.48637757,9.186398,2.0674427,-10.850547,-10.404609,16.082943
-7.61369,1.4640507,-0.5420371,18.50338,-0.2346196,9.449847,2.1783464,-11.187849,-10.501319,16.306227
-7.4277654,0.5194386,-0.08945653,19.546608,-1.1151897,9.010277,3.0831943,-10.571453,-9.708956,15.614545
-6.8503337,0.6985248,-0.46885294,18.519133,-1.4041412,9.803659,2.201604,-10.909746,-9.613945,16.139313
-6.459533,0.93081677,-0.40570122,18.85041,-1.086774,9.258555,2.1949415,-10.813096,-10.110507,16.187174
-7.410552,1.5587202,-0.6808176,18.607246,-0.7051081,9.298955,2.105628,-11.184838,-10.0534725,15.897537
-7.7506967,1.2392398,-0.52029055,18.495012,-0.024608817,9.465833,2.440211,-11.175202,-10.699204,16.511356
-7.127108,-0.18227667,-0.13472787,18.704365,-1.5286244,9.946339,2.7934577,-11.449282,-9.272463,15.580166
-7.228285,0.6086045,0.13927071,19.529062,-0.9349414,8.762666,2.9455523,-10.574666,-10.355301,16.136782
-7.3527446,0.5332674,0.10681901,19.117502,-0.43108004,9.196587,2.9531813,-11.169622,-10.453411,16.140177
-7.1500216,0.62911886,-0.4192791,18.585003,-1.5972466,9.855188,2.1896877,-11.1017475,-9.599478,15.820737
-7.0122266,-0.16024585,-0.26326597,18.505354,-1.7910047,10.026631,2.6180937,-11.240968,-9.459667,15.967563
-7.3978467,0.34720716,-0.3961412,18.923872,-0.16124494,9.701564,3.153739,-11.585581,-10.055495,15.908121
-7.3225985,0.034588587,-0.18345563,19.200325,-0.60691833,9.648619,3.2415226,-11.500784,-9.853967,15.726429
-7.5917864,1.7249784,-1.5941758,18.258904,-0.51238865,8.437385,3.044976,-10.948979,-9.467813,16.522375
-7.243428,1.235148,-0.8660599,18.820463,-0.57741493,9.469329,2.6949418,-10.264808,-9.585606,16.201468
-6.895436,0.107587285,-0.17577253,18.582514,-1.65291,9.975398,2.4311218,-10.926946,-9.678079,16.119352
-7.050245,0.94117415,-0.7544722,18.371338,-1.0341709,9.627146,2.3569252,-11.477367,-9.631092,15.682147
-6.9847307,0.48992875,-0.072093874,19.07546,-1.4949666,9.719577,2.2487164,-10.908954,-9.819484,15.905335
-6.943868,0.08306778,0.15596658,19.074255,-1.4725405,9.750642,2.5322068,-10.872029,-9.828245,15.964443
-6.99053,-0.013119134,0.38075534,18.992325,-1.2870407,9.778339,2.571092,-10.943218,-9.96587,16.115984
-6.848354,0.094548635,-0.24652854,18.753521,-1.4865605,9.958949,2.42398,-10.878866,-9.605917,15.917161
-7.199068,1.3671337,-0.07517798,19.295988,-0.6417248,9.1919155,2.2017987,-10.849836,-9.912174,15.718431
-7.243089,0.9125806,-0.7787432,18.766006,-0.8605556,9.681043,2.6841955,-10.334181,-9.459421,16.069197
-7.155492,-0.23459804,0.30568054,18.997149,-1.1709484,9.994171,2.837159,-11.025825,-9.588147,15.771643
-7.3435507,1.3060743,-0.35217795,18.762625,-0.6800967,9.112503,2.3010662,-10.746793,-11.096145,16.443357
-7.349477,0.7881774,-0.25102118,18.633186,-1.0884413,8.926995,2.6991365,-11.231113,-10.203753,16.312551
-7.382214,1.5621445,-0.9053774,18.8421,0.034758992,8.936305,2.780976,-10.751,-10.367995,16.450342
-6.8168244,0.85715264,-0.5965736,18.195852,-0.954522,9.6140585,2.3854682,-11.38634,-9.976639,16.19144
-7.0452914,0.13783164,0.53941226,19.080318,-1.0132638,9.738665,2.5961688,-11.125728,-9.786656,15.772061
-7.367164,0.8049308,0.18330044,19.018522,-1.192294,8.8194475,2.8549616,-11.113102,-10.36839,16.079943
-7.3587384,-0.0013391759,-0.59563094,18.894361,-1.1189632,9.339156,3.2470462,-11.205612,-9.656276,15.812063
-7.583321,1.7127392,-1.3710179,18.4086,-0.40641615,8.64396,2.8782394,-11.0464945,-9.713082,16.291723
-7.2951913,1.1686485,-0.34129587,19.564482,-0.3688859,8.663425,2.9517076,-10.436653,-10.456916,16.125334
-7.680955,1.500738,-1.0974863,18.44917,0.036178894,8.936425,2.8857934,-10.96727,-10.341142,16.633696
-7.151408,0.119012095,-0.40351477,18.56816,-1.6724709,9.871022,2.5863883,-11.412167,-9.482165,15.725758
-6.920029,0.7325459,-0.42642376,18.59307,-1.3951737,9.830276,2.1486578,-10.7640085,-9.771943,16.185886
-7.645053,0.2718386,-0.951824,18.352253,-0.45979944,10.115289,2.9597423,-10.833081,-10.213898,16.578735
-7.460377,0.6649127,-0.09574179,18.836605,-0.07171701,9.501786,2.9171307,-11.618583,-9.982714,15.808294
-7.173338,0.22195429,0.042546276,18.894531,-1.5592122,10.054111,2.3694568,-10.850904,-9.549432,15.705134
-7.5131044,0.655979,-1.0582324,18.232594,-0.605755,9.427401,3.0735064,-11.26073,-9.793405,16.40772
-7.622649,1.3990655,-0.60620314,18.632513,0.16545683,9.243354,2.5912719,-11.034031,-10.716816,16.545996
-6.78188,0.55822664,-0.051065452,19.079355,-1.3294691,9.39313,2.4402604,-10.477004,-10.002187,16.217703
-7.358965,-0.073846556,-0.79541254,18.165724,-0.59903485,10.195511,3.024442,-11.038358,-10.199722,16.832994
-7.4418902,0.12530078,-0.35920078,18.51258,-0.4488306,9.83524,3.1453133,-11.702006,-9.692594,15.819018
-7.5003595,1.1706595,-1.1765888,18.449518,-0.0035224238,9.100815,3.1115572,-10.924028,-10.144776,16.669653
-7.5696297,0.7154471,-0.67613024,18.925459,-1.2239966,9.772258,2.505752,-11.056359,-9.596885,15.298576
-7.491049,0.31780213,-0.9096308,18.186453,-0.063455395,9.931412,3.1228232,-10.933456,-10.438785,16.982363
-7.2462144,1.3769878,-0.41512102,18.59724,-0.8743727,9.170917,2.0928087,-10.985031,-10.194282,16.426968
-7.409818,0.33073804,-0.9070456,18.38535,0.052738335,9.861513,3.1969018,-10.882534,-10.44805,16.887915
-7.057666,0.28622484,-0.3370188,18.66411,-1.7029293,9.9569845,2.3558044,-10.766134,-9.61427,16.018158
-7.441209,0.18121949,-0.69751513,18.747822,-1.1797216,9.36156,3.2829485,-11.068909,-9.486229,15.873407
-7.0826035,1.6431991,-0.43496808,19.284536,-0.46998176,9.143695,2.182677,-10.596172,-10.26744,16.002335
-7.1564093,-0.07642449,0.19178852,18.911238,-1.0177093,9.521242,3.0484915,-11.744509,-9.627391,15.617364
-7.1302567,0.18428753,-0.4102908,18.914865,-0.5543071,9.3723345,3.1943262,-10.824287,-10.369464,16.526316
-7.4424715,0.86581415,-1.0182674,18.422066,0.14082135,9.54787,3.0724773,-10.899629,-10.368898,16.726524
-7.296818,-0.46974844,-0.2011515,18.62727,-1.4200358,10.22547,2.9550688,-11.187124,-9.325689,15.719224
-6.917457,0.003975581,-0.20219022,18.747704,-1.7256371,10.096584,2.4270012,-10.872873,-9.542937,15.96098
-7.3236094,-0.18964426,0.37565434,18.881065,-0.8284784,9.905375,2.874844,-11.45528,-9.844691,15.901101
-7.46234,0.16392462,-0.36945492,19.015669,-1.0357474,9.232796,3.394123,-11.005878,-9.577795,15.76593
-7.029125,0.6103398,-0.06473255,18.451336,-1.5475433,9.517141,2.413207,-11.3921585,-9.772379,16.03719
-7.613877,1.0665609,-0.7090197,19.321003,-0.84946537,9.211116,2.7178528,-10.789089,-9.897675,15.403697
-7.165737,-0.13278635,0.27309793,18.977825,-0.91859245,9.717938,3.0637085,-11.73363,-9.442292,15.489844
-7.239672,1.6947291,-0.6052651,19.305376,-0.14100315,8.907824,2.5626295,-10.482514,-10.35131,16.119234
-7.4498987,0.09501404,-0.07784455,19.476254,-1.0561824,9.102486,3.2403128,-11.198692,-9.715683,15.525091
-7.2622375,-0.08419261,0.035592478,18.88344,-1.0977744,10.043981,2.9031665,-10.788359,-9.439912,15.801489
-7.5132957,1.7543427,-1.4310209,18.446243,-0.55398256,8.523676,2.9117863,-10.872018,-9.410853,16.340193
-7.578886,1.1674638,-0.10912306,19.078094,-0.37219262,9.374068,2.3616226,-10.964632,-10.543992,16.053211
-7.2436504,0.07028084,-0.4188025,18.658325,-1.5666981,10.13568,2.5353484,-11.1987505,-9.330127,15.540666
-7.686187,0.8001082,-0.9974195,18.497547,-0.10412944,9.700579,2.9450524,-10.927169,-10.323573,16.463497
-7.1604786,0.08380975,-0.36157107,18.590218,-1.6115912,10.141857,2.4788387,-11.190395,-9.331477,15.657789
-7.0581946,1.0540864,-0.06870982,19.44365,-1.0839556,9.240297,2.3107085,-10.340813,-10.143094,15.950281
-7.440321,0.4422188,-0.40749317,18.638002,-1.2333504,9.765962,2.241615,-11.494134,-9.775756,15.634808
-7.4659767,0.26928702,-0.66632825,18.458345,-0.2881881,10.002585,2.945922,-10.806146,-10.448461,16.763208
-7.2281294,-0.26545748,-0.59458524,18.291607,-1.3824261,10.277689,2.8443859,-11.096867,-9.549961,16.183117
-7.701623,0.47705302,-0.3060871,19.789356,-1.1617153,8.484141,3.4177315,-10.595958,-9.907833,15.665788
-7.54651,1.3239923,-0.5761013,19.488802,-0.40846545,8.612786,2.9497542,-10.649392,-10.269263,15.8991995
-7.4537554,0.034460813,-0.2787592,19.281767,-1.3144959,9.200671,3.1624599,-11.143933,-9.582888,15.495877
-7.189055,1.1859455,0.09445285,18.72336,-0.8568754,9.050429,2.3667128,-11.175143,-10.429505,16.343914
-7.1537037,0.947226,0.1676114,19.017382,-0.87380457,9.143337,2.3461113,-10.821032,-10.5932,16.447384
-7.632713,1.6561127,-0.96226865,18.890001,-0.028759629,8.797682,2.8405666,-10.644357,-10.407838,16.399313
-7.384683,1.1813215,-0.8148983,18.459843,-0.66389537,8.881265,2.8884163,-11.047166,-10.116855,16.528297
-7.1738772,0.017827418,-0.03513105,19.190622,-1.01049,9.477676,3.083008,-11.656607,-9.473246,15.354932
-7.3808293,1.1755468,-0.15199062,18.755653,-0.8939585,9.184004,2.2058587,-11.001837,-10.429899,16.45836
-7.228447,1.5123883,-0.7794816,19.183907,-0.44061634,9.098117,2.69735,-10.160582,-9.809261,16.110796
-7.577943,1.5735853,-1.6231802,18.280083,-0.6032399,8.374007,3.263037,-10.983219,-9.334894,16.521809
-7.7146807,0.9592165,-0.6848367,18.83729,-0.46876773,9.66809,2.7304702,-10.925903,-10.042922,15.721017
-6.816239,0.12557699,-0.25526994,18.64142,-1.5472963,10.024647,2.4149845,-10.7969265,-9.651331,16.135643
-7.4175963,1.6395367,-0.8518025,18.905386,-0.39588836,8.544158,2.8391895,-10.805772,-10.069347,16.244095
-7.4102936,1.5390813,-0.814709,18.664421,-0.14102453,9.226608,2.5113769,-11.064441,-10.250627,16.150274
-7.566777,1.810322,-0.82951653,19.22113,-0.41569224,8.513715,2.717879,-10.487312,-10.295409,16.09178
-7.312474,-0.42810246,0.054366104,18.866308,-1.2610234,10.046561,3.029753,-11.330775,-9.33607,15.513018
-7.5278544,1.8534371,-1.1186455,18.789818,-0.33916947,8.414128,2.8653507,-10.715743,-10.068244,16.36551
-7.206189,-0.32495865,-0.4059967,18.449963,-1.5305651,10.281029,2.7912335,-11.082995,-9.384202,15.939359
-6.989554,0.9766509,-0.16293024,19.532022,-0.80233485,9.311621,2.4463973,-11.2824135,-9.807735,15.496423
-7.6984406,0.36289254,-0.28869727,19.79488,-1.2159016,8.53959,3.452742,-10.659743,-9.854726,15.627886
-7.5752716,1.5319177,-0.5273792,18.758223,-0.09584039,9.271718,2.3189232,-10.977288,-10.533907,16.363369
-7.097256,0.5261669,0.25792697,18.93546,-1.2386478,9.1144495,2.803056,-11.53968,-10.085785,15.967996
-7.0773954,0.6266644,-0.18991622,18.601171,-1.350154,9.708174,2.0933275,-10.969218,-10.063248,16.209951
-6.578459,0.9740041,-0.020290326,19.31192,-0.62604016,9.258401,2.330161,-11.023515,-10.058952,15.998996
-7.305972,-0.055153087,-0.07471012,18.785723,-0.8450115,10.017812,2.8600035,-10.776752,-10.113978,16.319046
-7.5809526,1.5623046,-1.3988004,18.496025,-0.6050068,8.616205,2.9886527,-10.948402,-9.5425415,16.260338
-6.4979053,0.52602464,-0.23704849,18.948288,-1.3066298,9.523195,2.300752,-10.926492,-9.8703375,16.114578
-7.240726,1.2001641,-0.26305172,19.09059,-0.39167762,9.209783,2.660237,-11.22609,-9.727731,15.501178
-7.6849504,0.9339701,-0.65065914,19.087704,-0.42398363,9.558997,2.8168597,-10.732145,-10.275774,15.753189
-7.234264,0.13711983,-0.0015652659,18.8395,-0.7612069,9.512862,3.0951622,-11.882193,-9.541068,15.474098
-6.828806,0.6821655,-0.18801278,18.706938,-1.4989432,9.754226,2.0858107,-10.706527,-9.815003,16.159233
-7.2454033,1.438239,-0.5016957,19.505783,-0.33854666,8.876532,2.7070465,-10.308625,-10.4410305,16.159897
-7.162458,1.3565902,-0.4122363,18.572945,-1.0355299,9.489647,2.0816407,-11.097217,-10.027626,16.021723
-7.2981477,0.5454191,-0.053156193,18.858934,-0.35082895,9.542985,2.932168,-11.727024,-9.692894,15.555036
-6.798363,1.0412558,-0.26680857,18.571661,-1.1458118,9.426879,2.1889076,-11.215477,-9.838992,16.163128
-7.712023,0.4062919,-0.3163775,19.759398,-1.2201998,8.522907,3.445459,-10.633558,-9.867453,15.659429
-7.009362,1.3407325,-0.12889418,19.073032,-0.6056508,9.389559,2.0924206,-10.686433,-10.3231325,16.207087
-7.5577984,1.4184151,-1.4443294,18.258345,-0.4708323,8.773499,3.0378764,-11.060921,-9.598432,16.472511
-7.1733656,1.3558857,-0.8456641,18.298395,-0.6705215,9.440361,2.298475,-11.457321,-9.917362,15.868411
-7.3075533,1.5783706,-0.5070246,19.590218,-0.54303104,8.706948,2.6177816,-10.393192,-10.206681,15.883496
-7.218133,0.44549733,0.18835388,18.916168,-0.5900318,9.4741335,2.847374,-11.722086,-9.631116,15.540664
-7.6636143,1.215218,-0.88928765,18.698488,-0.37306887,9.478461,2.6641414,-11.017944,-10.063089,15.853444
-7.487541,0.86662686,-1.165857,18.434395,-0.95072496,8.959078,3.1587384,-11.132433,-9.415958,16.164782
-7.2921653,-0.022245415,-0.012936147,18.875172,-0.8631609,9.522681,3.2069101,-11.844394,-9.468984,15.4110365
-7.172788,-0.21013078,0.23561642,18.957712,-0.8963491,9.678355,3.1527624,-11.799454,-9.423093,15.474387
-7.0486712,0.2374656,-0.4408165,19.130358,-0.90206665,9.14063,3.025689,-11.027082,-10.068853,16.00036
-7.40716,1.6517936,-0.57645947,19.50285,-0.49569672,8.63759,2.6576197,-10.448579,-10.222679,15.859586
-7.635219,1.3564054,-0.59966445,18.453718,0.045573723,9.395127,2.4583495,-11.19506,-10.627593,16.48765
-7.6080017,1.5331057,-1.5729495,18.22791,-0.4249393,8.555089,3.2005918,-11.000258,-9.564982,16.605494
-7.1733384,1.1422554,-0.73904675,18.964537,-0.86650044,9.46762,2.5895205,-10.29498,-9.501075,16.037685
-6.576092,1.0879316,-0.459419,18.905443,-0.95020354,9.18141,2.228712,-10.709177,-10.211663,16.19489
-7.5900564,0.53934824,-0.56432027,19.37949,-1.0225537,9.361176,3.0123794,-10.717586,-9.975971,15.656735
-7.2813053,-0.29456055,0.33455825,18.961468,-0.9491245,9.991412,2.9740932,-11.436491,-9.434444,15.521623
-7.3617125,-0.21109669,-0.8181494,18.204622,-0.594937,10.201643,3.1937609,-11.078178,-9.889477,16.56756
-7.25269,0.8219319,0.08319761,19.234388,-0.6321645,9.6496,2.4597743,-10.977412,-10.201755,15.76085
-7.197461,0.94166666,-0.1576733,19.5883,-1.1306046,9.37902,2.3828554,-10.55691,-10.027627,15.671503
-7.319316,0.6669512,0.12151636,19.605751,-0.7610261,8.943304,2.9183533,-10.718966,-10.273294,15.889243
-7.535862,0.42068598,-0.7154712,18.814016,-1.2833264,9.915583,2.659727,-11.122607,-9.629404,15.472543
-7.3453465,0.094297126,0.2449611,19.159142,-1.0706657,9.726553,2.7718425,-11.355445,-9.410414,15.29414
-6.877337,0.7925082,0.09180427,19.302399,-0.73268735,8.999712,2.6574721,-10.583211,-10.516583,16.358566
-7.6662426,1.7770416,-1.6614614,18.232063,-0.511542,8.349495,3.0603485,-10.995349,-9.445117,16.465342
-7.444221,1.4420404,-0.33114365,18.781609,-0.637776,9.006157,2.2664616,-10.809301,-11.050237,16.37654
-7.4737782,0.36044854,-1.1710575,18.088997,-0.073069915,9.731948,3.300622,-10.9749,-10.218213,17.016598
-7.052217,1.006136,-0.20100503,18.769033,-1.3304497,9.621342,1.9758422,-10.676583,-10.027548,16.1724
-7.663564,1.6685601,-1.5806314,18.240637,-0.3672678,8.47722,3.1332211,-10.982217,-9.616074,16.590815
-7.0579224,1.3477601,-0.0645685,19.230751,-0.85776454,8.9770355,2.2598405,-10.498277,-10.296189,16.00233
-6.991061,1.3254125,-0.47102654,19.027464,-0.91387486,9.464652,2.2024088,-10.4382305,-9.820673,16.08164
-7.1272483,0.09167076,-0.50252503,18.255701,-1.4104745,10.14952,2.5795112,-11.234971,-9.591422,16.071527
-7.0964923,0.95343393,0.073004186,18.527916,-1.2954563,9.06101,2.518911,-11.370253,-10.211237,16.27274
-7.042339,-0.13927479,-0.33473513,18.464037,-1.7956791,10.043667,2.6164732,-11.273836,-9.411036,15.920603
-7.3112864,0.13699673,-0.5295474,18.415546,-1.0334784,10.08918,2.6732693,-10.9343405,-10.1032505,16.520512
-7.5211854,1.4238386,-0.6062563,18.591906,-0.36643723,9.446018,2.1926575,-11.230274,-10.339001,16.089996
-7.3150277,1.5693187,-0.5486582,18.788897,-0.11138812,8.99716,2.540631,-11.015643,-10.30904,16.315176
-7.2653384,-0.08592056,-0.17477094,18.781424,-1.0337824,9.596861,3.1896515,-11.673909,-9.33991,15.537176
-7.244404,0.845454,-0.03548282,18.721537,-0.38130927,9.541656,2.649552,-11.666636,-9.723356,15.614048
-7.4797115,0.68034047,-0.7784005,18.400316,0.081532225,9.763952,2.8997512,-10.94538,-10.564685,16.826595
-7.4781494,0.3681582,-1.1098076,18.098852,-0.23347396,10.056279,3.0805337,-10.863439,-10.055323,16.76411
-6.5422106,0.92155373,-0.09437403,18.93988,-0.8598988,9.292523,2.2467346,-10.823931,-10.21488,16.352182
-7.256596,1.1108012,-0.34700945,19.610146,-0.66772735,8.634371,2.9603586,-10.1949625,-10.50608,16.181866
-7.0787463,0.26340836,0.3943618,19.03548,-0.6650003,9.365573,2.9131856,-11.601129,-9.870447,15.733692
-7.335485,1.3329093,-0.1446,18.653793,-0.3596015,9.138254,2.3419218,-11.078642,-10.634934,16.58292
-7.3421044,0.9994535,-0.039858267,18.726671,-0.5615382,9.460162,2.334501,-11.074403,-10.596902,16.44412
-7.5647173,1.7803404,-1.4427834,18.450434,-0.46023962,8.50395,2.9203084,-10.98542,-9.625044,16.306932
-7.28351,0.3740399,-0.23951904,19.10784,-0.27479845,9.59246,3.1218565,-11.683303,-9.896447,15.711011
-7.1485825,0.9775524,-0.749264,18.822302,-1.0194507,9.577891,2.58817,-10.319304,-9.4478,16.082548
-7.4314365,-0.110640384,-0.90058124,18.213612,-0.3324773,10.10767,3.2708626,-11.018812,-10.128873,16.749147
-7.2401505,1.0138052,0.10877847,18.878353,-0.34522998,9.255255,2.4974623,-11.016668,-10.573545,16.425566
-7.072597,0.07123983,0.3003529,19.033348,-0.7229731,9.536183,3.0556157,-11.845917,-9.494614,15.468875
-7.249094,1.6841092,-0.664278,18.918861,-0.50084454,9.223437,2.2319434,-10.761826,-10.143492,15.993979
-7.216368,-0.016599638,0.500809,19.173424,-0.8925563,9.775425,2.8290722,-11.315412,-9.589386,15.533661
-7.2823577,1.6573753,-0.58848363,19.295977,-0.2570703,8.77616,2.5984225,-10.415774,-10.462586,16.171062
-7.3140583,0.4321231,-0.13725126,18.663193,-1.3269825,9.512398,2.530976,-11.450294,-9.657292,15.688398
-7.1991954,-0.11313396,0.15260987,18.919796,-1.1876782,10.031817,2.8183236,-10.789343,-9.538047,15.852482
-7.130769,1.3705508,-0.6675727,18.987856,-0.41914114,9.395652,2.563044,-10.299753,-9.858617,16.220707
-6.9725313,0.63275546,0.3275985,19.184015,-0.7704948,9.621185,2.4019742,-11.02494,-9.724182,15.640748
-7.4520264,0.41177252,-0.63992983,19.037333,-1.2446384,9.766307,2.670771,-11.269423,-9.643542,15.355889
-7.1863737,0.47480524,-0.60513335,19.199444,-1.05078,9.859969,2.6331117,-11.338608,-9.804257,15.552897
-7.589988,1.1504964,-0.42301783,19.726198,-0.7299242,8.407477,3.0963817,-10.337345,-10.356754,15.929595
-7.316953,1.2581892,-0.31713063,19.52596,-0.674246,8.542241,2.8889146,-10.254528,-10.619204,16.228256
-7.278147,0.9045594,-0.6965057,18.716331,-0.15048632,9.666952,2.6679757,-10.7311945,-10.436331,16.60739
-6.9788117,0.21224315,-0.51523066,18.375423,-1.6328111,10.022637,2.4230583,-11.0222225,-9.593572,16.1764
-7.665476,0.49508533,-0.2767891,19.765638,-1.1679966,8.495543,3.383165,-10.591677,-9.939067,15.688877
-7.2643266,0.05632296,-0.039439023,19.672523,-1.1649858,9.710659,2.9893005,-11.035549,-9.760601,15.54293
-6.9094763,1.3010162,-0.1179898,19.227262,-0.8546897,9.257666,2.1298695,-10.60249,-10.092143,16.050827
-7.385234,-0.05973187,0.13818793,18.752865,-0.6255828,9.844326,2.988354,-11.5913515,-9.842345,15.917378
-7.1181817,0.26728618,-0.50443184,18.530807,-1.7270766,9.969823,2.4142542,-10.990182,-9.489543,15.910306
