UMAP_1,UMAP_2
-0.8457571,15.479244
1.5513054,15.367353
17.839632,8.009795
14.824783,7.195217
17.218657,9.781309
17.823595,9.057476
-0.42014885,13.9674015
1.2274693,14.990431
1.9303585,16.505827
0.109132156,15.577458
-0.74327695,14.909505
-1.2886751,15.431959
0.14576271,16.190636
-0.5027352,14.063284
15.77265,8.657463
18.202662,8.493511
15.907479,8.600848
17.244516,9.781351
17.699223,8.030537
17.566957,8.213246
18.591616,9.282573
17.826118,9.23893
1.8689908,16.684021
16.338974,6.8352695
17.97368,7.9127116
0.15678628,15.998001
16.698986,7.654451
1.357614,17.156199
-0.98175895,15.792112
0.37095436,16.385107
14.682752,7.2168922
16.034357,8.362404
16.777884,8.100084
-0.037212197,16.996233
-0.51923674,15.360859
0.19717793,14.900951
1.1883113,15.349281
0.20999773,16.391953
18.348433,8.079612
17.308617,8.236557
0.14979653,14.952263
17.008432,7.364877
16.685213,7.2594275
1.691686,16.439753
0.21021503,16.029774
18.122074,8.211504
0.2930591,15.696801
16.824564,7.7002025
-1.2181107,15.573759
0.32923084,16.38826
16.999968,7.529172
-0.23566638,16.6344
0.74063617,14.366339
-0.19900483,16.61402
0.38460988,17.025196
-1.3088624,15.698905
1.4476293,15.091954
17.69095,8.400128
16.261269,8.0218935
17.561073,9.586664
17.592554,9.723959
1.105919,17.03772
17.649704,9.319454
0.95335704,14.71236
-0.40112978,16.235676
-0.30305555,16.612402
17.07211,9.164971
16.568483,7.5421677
1.656272,15.629575
16.539167,9.566964
17.870953,7.8986993
17.85075,7.395555
17.332176,7.601017
0.069970734,16.784779
18.00134,9.421462
-1.3582373,15.076563
-0.73967236,15.997105
17.704235,8.15083
1.9866145,15.982574
17.024427,9.219715
-0.20100866,15.115174
14.711416,7.2939844
16.425459,6.7640963
18.310417,8.461594
18.383173,7.667576
1.7166736,14.8451395
17.884441,8.633236
0.91277874,14.674608
18.273026,8.485905
16.623592,7.8992195
16.49369,6.815015
18.0763,9.680573
1.111342,15.782247
-1.2660059,15.003534
-0.887221,15.912213
18.337584,7.5895824
17.6632,9.474793
15.937703,8.860402
-0.7314007,14.29569
14.748326,7.243489
-1.1373736,15.490369
0.23040484,16.307474
18.215042,8.986443
17.806818,7.936611
1.4846321,14.95834
-0.8552619,16.747576
17.887533,8.767728
1.2006013,15.208496
0.018530117,16.957897
-0.80931497,14.311558
18.338934,8.149894
17.295311,9.343558
-0.029821645,15.712782
-1.363269,16.578182
0.3779523,14.937363
1.2463403,16.373764
-0.053458806,15.389822
18.178864,8.50301
-0.7873494,14.227797
16.642723,7.7584987
17.19023,9.691465
-0.6499673,15.009329
-0.062279887,15.680473
18.415287,9.508203
18.371666,8.720755
0.66921985,15.164455
-0.861585,14.086168
16.120152,8.891188
17.579535,8.95323
17.16106,9.78634
-0.8185624,15.994682
1.0166265,16.181524
18.065817,9.677156
1.0481095,17.105782
-0.5300438,16.593012
18.270716,9.004765
0.23844671,15.518448
18.364895,8.95725
16.536148,7.8549967
1.3935535,16.272894
-0.31179267,14.495913
2.2648506,14.694175
15.358991,9.750039
-1.3398036,15.678328
16.602186,9.872889
1.2323544,17.061367
0.97742105,16.019041
-0.38843596,16.35333
-0.2319719,15.363996
1.9725877,14.392516
1.0140957,16.194984
16.33523,6.711877
0.9759769,15.929405
17.00473,7.932579
18.294064,8.541325
-0.57704884,16.274069
0.7637771,16.93278
15.560803,7.3610334
18.3451,9.58323
-1.2046988,15.693919
2.1944442,14.665894
17.086273,8.651474
15.398817,9.798719
-0.12783504,16.687042
16.168074,8.924038
1.661419,15.005561
16.896938,8.135096
0.74806976,14.395583
14.747851,7.2327175
17.947655,7.962353
17.025883,8.663767
16.85943,8.270424
17.339863,9.498013
17.67265,8.148368
-0.4539408,14.100648
17.289547,7.464843
17.182487,9.045718
17.748884,7.7775583
15.358679,9.763208
16.817873,7.626549
1.1644839,15.580929
18.37716,7.511206
15.825038,7.411793
16.826096,9.086909
17.207764,7.6725087
-0.77102023,14.236342
1.9203359,16.50811
1.7810133,16.228956
-0.6064108,14.68832
15.707446,7.554033
0.033354823,16.874672
0.18686806,15.12018
16.442112,6.770091
17.8633,7.362149
-1.2584013,15.340414
17.535204,9.880356
1.5523398,14.535234
16.89638,8.388976
17.072468,8.51439
-1.4902697,16.393173
17.672457,8.816103
17.290398,9.810674
16.659464,8.395334
1.2807467,15.282625
16.092123,7.337203
0.18184665,15.041295
17.701513,8.048904
-0.04151495,16.41178
16.504633,7.7120304
16.649622,7.0932994
18.442308,8.366297
15.944945,8.7768135
2.2563088,14.963772
1.6817048,14.983928
-0.8067479,16.78332
0.86659396,16.956556
1.8092401,14.529409
17.11752,9.036001
0.2888404,16.129469
0.9427689,15.121701
17.46172,7.5096087
15.924568,7.9080267
16.718382,9.232196
1.2918957,17.143183
0.72560704,16.080072
14.740508,7.20781
17.093105,9.119038
16.449215,6.786844
0.6859323,14.628229
1.2775068,17.141918
16.983149,9.739028
1.2197646,17.104063
17.13675,9.799526
-0.7804562,15.949826
1.5022879,15.787916
18.109924,9.635112
16.485592,6.795115
16.903183,8.57802
17.634453,8.854393
17.269512,8.77868
-1.3419771,15.149107
15.853246,7.996785
0.3229659,16.002268
18.293392,8.465146
15.359908,9.756981
16.582811,9.446827
16.494871,7.7790675
0.6549007,15.003664
18.170923,8.587581
1.3347207,14.992101
2.1072516,14.593086
1.6868548,14.597095
0.45964706,14.807142
16.737097,7.275713
0.37553433,15.976729
15.872211,8.820781
18.544878,9.310567
16.755827,7.9642043
1.1549454,16.817097
17.050268,8.914746
17.451189,9.842803
0.32438314,14.478201
-0.8575281,15.926046
16.305729,7.876047
1.6853716,14.891728
0.5937901,15.135023
0.5160839,14.418181
1.1331093,16.000938
-0.6766988,16.433111
0.6649035,14.360909
16.819138,9.332317
1.3334872,15.549146
0.7074023,15.762288
0.40837404,15.926407
14.947258,7.3259144
0.81916016,14.986616
-0.13740832,15.236522
-1.2446543,16.808414
18.381247,7.7589717
15.601203,7.7175155
18.098192,8.628454
-0.32789886,16.600506
-0.8357368,14.328197
2.1649277,14.717443
1.7964658,15.12408
0.45305362,17.045187
0.838021,14.871229
1.1167263,16.826218
17.106262,7.9415107
18.015654,8.497031
0.90064734,16.774956
-0.16234821,15.880152
-0.33178973,16.03451
-0.4094841,16.298859
-1.1724784,16.729422
0.47884655,16.031721
15.926575,7.4319906
-0.19022389,15.800728
1.5608356,14.634832
17.67617,8.64058
-0.90566057,15.920956
1.2864494,15.148728
16.569033,9.2554
15.835697,8.762724
16.729755,7.415562
0.8933587,16.465178
17.249756,8.2156105
-0.44475538,14.739153
18.283945,9.667917
0.41055918,14.594629
0.8386806,15.037306
0.6248701,16.87294
0.77261513,15.551673
16.452286,8.42561
16.425188,9.006476
-0.18383697,16.392082
0.25064018,15.302957
16.870321,7.5494123
16.349785,7.930208
17.263866,8.805564
0.06077363,16.761923
17.44684,9.448356
-0.75344396,15.589393
1.6828338,14.932397
14.747119,7.22025
18.392548,8.382792
1.6099012,14.943868
1.1424344,15.622941
15.915482,7.864714
15.803461,8.743137
-0.4979018,16.16215
0.9373728,16.35673
0.54184824,14.401916
18.105381,9.073855
18.44192,7.6309714
15.690031,7.323141
0.8654238,16.110601
17.905903,8.777351
0.77052337,15.447918
18.571718,9.26809
16.205093,7.813795
-0.7567189,14.822431
14.929166,7.1372395
-1.204332,15.712896
17.666319,7.856899
-1.0404605,15.0438795
16.807722,8.396553
16.700537,8.986461
-0.71218336,16.074223
0.45961347,16.962654
15.869712,8.809941
-0.11095848,15.154888
0.1681471,14.996881
16.40773,8.460447
-0.0066648195,16.70982
16.158365,7.3172517
0.13780549,15.637831
1.5987507,16.6936
17.876995,8.027733
17.69668,8.831198
2.1666064,14.794803
17.367945,8.549934
17.933746,7.494622
1.2175397,15.846706
0.3286597,14.556162
17.930145,8.522416
1.027936,17.183884
0.007029117,15.436956
18.39259,9.006515
17.178513,8.402614
17.895578,7.9982247
-0.59576637,16.14184
0.6387568,16.517529
17.189106,9.815849
16.342403,8.1176405
0.44323242,16.890337
-0.54448086,16.260542
16.794596,8.378924
16.589357,9.385625
16.892212,7.327627
-1.1901301,16.685812
-0.10982459,14.785363
17.043238,9.803696
16.935703,7.9581256
1.6779871,15.378981
17.35065,9.6785755
16.333405,6.727241
0.37465116,16.036404
16.165117,7.427449
1.3768002,16.276728
16.83232,7.37234
-0.26649776,15.709104
-1.4815654,16.356976
-0.70425767,16.026134
17.801228,8.906666
0.045262024,16.065699
-1.3504132,15.102779
17.767286,8.426416
16.557053,7.53907
17.188553,8.269445
1.6133105,15.569561
17.668365,8.46557
18.10546,9.487698
-0.5430123,14.730228
-0.2249054,14.149664
15.618741,9.666271
17.918644,7.9673896
16.391928,9.196643
15.718472,7.615728
1.1308693,15.203768
15.355566,9.766555
14.766787,7.3187094
1.0728785,15.748376
17.497461,9.558679
-1.114375,15.362686
17.63,9.633891
1.2745129,15.234732
16.750788,7.1494775
0.10741285,15.62106
0.4485817,14.5154295
15.505159,7.3346353
15.079382,7.291449
-1.3735642,16.46756
15.895175,8.760803
-0.83019364,14.326901
1.1793478,16.902033
17.14176,8.4732895
-0.2323098,15.719395
14.759187,7.2352734
16.787703,7.9044886
16.907278,8.061407
-1.5151509,16.369888
-0.13118549,16.47515
16.332548,9.905179
0.35820106,15.916323
0.46115074,17.001999
17.138727,8.79531
16.914473,7.636157
15.771202,8.624154
-0.032511808,15.920495
16.016302,8.445733
1.2936671,15.197111
1.2187703,14.935097
17.6839,7.801792
-1.5115334,16.3619
17.380032,9.037612
17.093227,7.6480355
0.87954015,15.644619
1.4058902,14.9537
0.21957515,16.915226
0.8277123,15.17472
14.851875,7.320264
16.440495,8.409808
17.245775,8.078535
16.40723,9.858198
0.8995978,16.349878
17.044594,9.700376
0.20216869,15.356759
-0.98483056,16.274122
15.361339,9.777137
16.565353,7.8373017
18.070053,7.6297927
16.871426,8.035082
-0.3174852,15.026097
18.156153,9.339174
1.6169698,16.630148
17.29312,7.885594
16.791718,7.359557
17.975897,7.9582663
16.386234,9.122775
-0.1671812,15.653269
0.8523578,16.42615
0.20943946,15.237695
-0.9259671,14.9325
0.1153718,14.943775
1.0811017,15.237992
16.121874,7.3516283
0.09143052,16.74425
16.96203,9.32039
-0.93661237,14.896477
1.2581208,14.884513
-0.86238146,14.204487
0.8809817,15.721481
18.296661,9.204536
18.431679,8.935491
0.8836891,14.948201
18.238674,8.476535
-0.88279796,14.833399
0.05216951,15.630904
16.694674,8.951526
15.76878,7.6822553
17.280298,7.8750443
16.905853,9.347398
1.446935,16.937288
-0.58772993,16.198124
1.1703922,16.997807
0.0035177101,15.349441
1.395671,16.977247
0.96452826,15.67782
-0.39266545,14.902695
2.0494857,14.4923
16.26544,9.087521
16.219627,7.929032
0.4211089,14.489674
17.72932,8.357186
17.335398,8.524593
16.363888,6.8579135
16.889332,8.012375
17.654072,8.916359
14.78032,7.2449584
-0.4472939,14.09802
-0.3150754,15.768713
17.520533,7.76979
18.414038,9.050464
16.946451,9.291222
16.021425,8.443754
1.115562,14.648855
-0.32311705,15.245555
17.902662,8.30723
0.039946645,17.035084
16.10842,7.363208
-0.173836,15.213699
0.23426102,16.105507
16.597628,7.349687
14.749473,7.276467
18.304548,7.681765
14.912721,7.483814
16.017254,7.343422
1.5643848,14.957927
1.6901578,14.784122
0.31016928,15.003029
2.02669,14.480094
17.00819,8.76913
17.299904,9.698814
1.5159718,14.942975
18.247618,9.642823
0.15798052,15.217776
17.094957,9.7411375
0.7788005,15.624997
1.4798768,16.968658
0.90179133,15.935964
17.730385,9.603278
1.4768823,14.787162
1.5604365,15.501381
15.755273,8.120447
17.202354,8.522937
16.0768,8.677833
17.691872,9.564183
0.32266012,16.739315
17.149397,8.184492
16.916416,9.747063
1.2641482,16.646837
0.86140877,14.982133
1.6522593,16.134651
17.195116,9.760641
17.616076,9.768398
1.6936595,16.139418
-0.4781142,15.328683
1.6156584,14.927371
17.638737,8.877238
2.004687,14.454356
1.0957222,15.648969
0.44246843,15.412272
-1.2097578,16.798788
18.044086,7.746454
17.1164,7.490638
0.1142277,15.032817
0.13091701,16.080778
-1.2371758,15.656735
16.311192,8.242915
17.600952,8.439104
-0.91170156,16.11835
18.355705,7.6308393
0.19366522,16.44936
17.134254,7.4012213
0.796322,15.96255
0.96883565,14.649776
16.233767,7.7692366
-0.4601429,14.321199
1.3877699,16.54157
16.488108,7.530877
1.9825288,14.50192
17.017214,9.666278
1.5341493,15.676021
14.839755,7.3137994
1.0503457,15.377369
16.756536,7.381686
16.835545,7.2272224
-1.2015404,16.800823
16.354975,8.078425
16.494709,6.9474254
-0.6919425,15.89227
18.330923,8.230101
-0.5939962,14.582178
17.146242,7.4203653
16.813927,9.092634
1.2069722,16.655857
-0.53188103,16.638054
16.47832,8.120378
0.120133206,16.778282
-0.42263672,16.329493
16.385042,8.067754
16.734959,7.153256
0.30902737,15.894043
-0.019293427,16.950665
-1.2068607,16.77494
17.457361,7.8532567
17.039965,7.4102993
-1.0427859,16.760803
0.21177764,16.5167
-1.2046545,16.688675
-0.7137513,15.185282
1.0925863,16.145056
1.253066,16.935678
2.2113116,14.685854
-0.76734126,16.050678
-0.48631698,16.607925
17.333261,8.410897
17.078688,9.222647
16.68107,7.9693365
16.027826,8.860614
-0.7923038,15.61466
16.275866,7.773636
17.321194,8.962284
17.900146,7.4978695
-0.55980015,15.002082
17.070282,9.505011
15.546092,7.395314
-1.1677955,14.960843
18.332651,7.9151945
-0.8828612,15.443654
1.4577956,14.963898
18.11552,9.195364
-1.0050166,16.701729
16.243498,8.267097
0.66264015,14.3520355
-0.15213118,15.676983
1.6206565,16.650732
17.401134,7.550091
17.597897,7.9023514
0.22822396,15.425412
0.5223218,15.387243
18.18577,7.805294
1.0599731,16.932484
-0.5295015,14.072468
16.546436,8.116034
16.431356,7.2449155
1.8680828,14.518792
14.815095,7.3012347
1.209825,14.6073675
17.616653,9.142343
18.195028,8.323903
15.412905,9.800642
-0.009481716,16.819138
2.259482,14.645353
0.04040149,15.6189375
0.34682932,16.045504
17.481363,8.180521
17.175583,9.021142
1.4622217,16.949284
15.028314,7.2829657
-0.67582124,14.594252
-1.2096362,16.800066
1.7511985,16.317795
17.129421,9.735794
18.516985,9.254079
17.32813,7.5550394
16.4374,9.816436
0.86365795,15.337779
1.6306059,15.425532
14.928407,7.250964
18.24665,8.034099
17.326553,8.2640505
-0.23135707,15.78081
0.48783422,14.712161
17.703594,9.075449
1.1008792,15.555767
-0.06359839,17.028349
16.799109,8.969883
1.8333406,14.566688
16.420132,7.9959574
1.1985177,16.835564
-0.14167507,15.852887
17.903242,7.45215
1.4202677,14.581693
17.49435,9.5213375
15.819317,7.461591
17.472338,8.052098
17.282312,8.677449
0.784125,16.01613
18.309845,8.91338
1.9034619,16.500412
17.76639,9.235753
18.398878,7.675326
1.5541612,15.18946
0.48965406,16.504744
1.3836144,14.616312
17.509075,8.3668995
15.806626,7.4464602
-0.3681362,16.446253
15.533287,7.3760157
17.608765,9.638162
-1.1915762,15.383832
16.942081,9.757113
-0.12682328,15.804146
-0.58038265,16.610828
-0.18128385,16.044874
18.317997,8.364063
18.139435,9.284862
17.992086,8.350257
1.2064488,15.133245
15.490267,7.649823
16.928719,8.400885
1.4708953,17.0101
-0.8269409,14.337527
1.2416263,16.629272
16.729181,8.95321
16.734457,9.6213
15.252452,7.2530017
18.469648,9.196019
17.51155,9.855242
17.378036,9.636929
18.099289,8.198462
0.009452882,16.971071
-0.58828646,15.8487015
18.439644,8.714562
0.3582394,14.602491
18.05431,8.76939
1.6737101,15.135913
16.96274,9.318709
0.66552985,16.953224
0.48910305,16.288979
16.710732,9.007031
17.678974,8.437931
0.20502558,15.404352
17.95187,7.924681
16.327637,7.637738
17.85207,9.546198
1.0442407,16.021027
17.983156,9.112029
-1.1453457,15.261879
1.127566,16.86187
0.90582156,16.362263
0.63319105,16.42567
-1.2034616,16.239311
16.560995,7.342701
1.3937241,14.620352
17.344105,8.04697
0.31718725,15.07462
0.55034494,16.262987
0.7386196,17.091166
1.1502165,16.694284
1.2280703,17.17504
17.305407,8.000635
18.411955,7.617677
1.328324,17.112085
-1.0365275,15.2701845
0.07735809,16.825193
-1.1448841,16.701887
-0.60244155,16.117367
16.858013,8.300415
0.1340695,15.43685
17.35357,9.785004
16.899385,8.950375
0.01780392,16.892223
-0.82538426,14.330192
15.963803,7.334747
0.544399,15.068431
1.2429302,17.021208
17.49361,7.840371
-0.8256105,14.337106
0.7927449,14.480741
16.514183,7.8606353
-0.44021988,13.99613
16.788904,7.8244443
0.9863319,16.351278
16.747883,7.1857843
1.4452999,16.899902
0.7727308,15.073665
17.430178,7.938096
-0.42043644,14.712827
18.447784,8.748777
0.5970621,15.237762
1.5467024,14.618906
16.403162,7.9699306
15.866234,8.677497
18.32613,8.708937
1.6528522,14.616628
17.634232,9.571585
-0.61714613,15.12052
16.35454,7.8154287
15.360595,9.771976
0.47949052,16.24789
0.3641052,15.849181
16.703653,7.298455
15.002144,7.302133
16.375963,6.8115883
18.133125,8.24002
1.9419534,16.472427
17.998411,8.398826
18.247555,8.317628
-0.585599,14.695233
17.568634,8.183969
-1.4865373,16.37242
1.3421909,15.246466
0.94948393,14.721381
0.109277636,15.164982
-0.58820033,15.995596
2.2251391,14.695093
17.30868,9.240265
15.982439,7.8886805
0.14192289,15.425453
1.3495892,17.10472
18.326115,8.107149
16.553638,8.546234
