UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
2.4233449,1.7888775,1.1773535,3.2055554,3.7695339,4.1387095,3.378958,2.003493,7.2271237,3.3167272
8.6521635,0.23888448,6.863789,4.8014555,3.9176543,1.56148,3.0302382,5.440876,5.1957316,5.311809
4.0288553,5.7642603,2.2786188,3.3082306,7.1380067,0.8446132,6.728297,2.6738586,-1.4702122,5.1943007
6.7520733,2.1662338,2.745158,2.8447065,6.484106,2.6758742,4.9732733,0.4449061,3.9007995,12.004437
1.5437558,0.4076103,0.44694087,-0.6347756,7.356142,8.897254,4.9733114,8.467981,1.7546703,4.568704
-0.0074310917,5.550063,3.3198967,7.762992,3.3127236,2.4419656,0.81883913,6.6552515,4.8389254,6.715484
1.9657985,5.047743,4.088185,0.97206944,3.6373258,0.50343585,4.093057,2.016322,4.938921,2.0479903
6.3815293,0.26145154,-0.16345695,3.8924394,8.870732,2.6607862,3.4636674,3.4273374,4.7870226,10.881626
7.821806,7.2591925,2.8479025,-1.2792948,3.4056418,4.1892223,4.377543,6.5739107,2.688739,7.286527
10.886559,7.9224653,1.5628482,6.373857,4.7761607,3.9901834,4.161931,6.9643116,2.1173925,6.0337486
6.138194,4.4616585,0.73571396,3.2215893,7.668893,0.5493235,0.457987,0.55522704,3.581723,6.222942
12.092241,2.5913138,1.341567,5.5017724,2.4945924,3.5269454,0.7135243,3.5668457,5.540887,6.9587827
4.4334693,9.946472,4.7638273,3.4882019,5.72111,7.439471,4.6519322,6.288218,4.2580047,10.699313
0.9965126,3.4546487,1.5621308,1.4254993,1.7065943,7.015579,5.7535315,7.263576,2.7268968,9.405513
10.895111,7.914895,1.5594745,6.3659124,4.7867465,3.9901721,4.166381,6.9652734,2.1134424,6.035215
0.7739487,4.065151,2.0162148,1.2305174,1.5128734,7.1109233,5.7213306,7.199937,1.7066677,9.738964
1.5996776,5.2966375,3.9566936,0.75325036,3.5656464,0.1394327,3.7586048,2.022148,4.740198,2.3034418
8.661552,-0.086535126,11.226529,6.956464,6.1478047,5.998257,4.334968,6.015615,1.667882,5.794913
11.014618,1.8867192,4.808598,4.144959,2.1785426,5.79842,2.7736583,4.246559,-0.2877677,2.0343792
0.53780186,3.8162262,2.027932,1.576912,1.3243774,6.898248,5.711275,7.0280914,2.7802832,9.732544
8.911551,0.103349276,4.6333303,0.63781184,6.3219423,4.965425,3.202236,1.5582912,4.0636163,5.9992247
9.123404,0.8401671,-1.3163933,4.0458055,5.543066,5.404846,4.555633,1.7116463,-0.24010314,4.112298
2.6403983,2.1042008,-0.61118656,6.638472,2.4813085,2.4012797,9.105382,8.541836,-0.5556887,6.332815
6.0845823,4.5088058,0.65850425,3.2848303,7.5634036,0.3675171,0.28731123,0.63900095,3.4706597,6.366991
0.53435063,3.6791165,2.3287985,1.2659143,1.669719,7.0304055,5.625903,7.3384237,2.5765233,9.43376
7.128521,2.0904903,2.9989805,2.6309392,6.211648,2.8100886,4.946304,0.96190715,4.150406,11.752788
4.0524793,9.9511385,4.114773,6.5776587,6.8054485,2.7952363,4.5039463,10.318674,4.079236,5.7298183
5.900468,0.3241226,2.9580824,5.3700595,6.426528,-0.27851662,4.896466,9.206797,1.9328369,6.7151504
9.34242,-1.2072388,7.8813286,5.7153606,3.6255267,2.7712762,2.8192508,0.59092706,4.856365,10.392519
2.9967504,-0.03834804,0.22699083,12.621169,5.527723,5.91444,3.8984709,0.08753302,0.14047062,5.9724045
6.3977666,-0.39284074,1.3121929,3.5171862,4.968727,2.5918918,6.814365,0.07345707,0.37054878,5.7121205
2.7143104,10.552596,7.395837,1.3741741,6.7304735,7.353893,6.566552,4.2438745,1.6078311,6.811097
5.942473,0.22366035,2.9757042,5.459375,6.6996613,-0.09599187,4.6548896,9.115182,1.939129,6.996425
3.1368892,7.948838,2.559824,3.5194082,10.030114,6.228838,6.5951653,3.5308013,1.9313043,3.3128102
3.1101468,7.9744587,2.5332296,3.493395,10.004154,6.203101,6.620598,3.5048766,1.9570285,3.2865238
8.840661,0.21783547,6.878734,4.593748,3.7817976,1.6526622,3.145823,5.296716,5.0191183,5.2438064
-0.12040698,8.382757,5.6064916,3.1740444,2.8736112,4.298568,4.236426,3.0591812,2.4482613,5.702313
10.152083,8.101105,2.6840088,6.696667,4.359117,3.5488427,3.2312512,6.130302,2.951576,5.756636
12.705117,3.9783354,0.22693655,1.6560997,3.2297192,6.990164,4.608725,5.316706,7.1433544,2.348621
4.442789,4.9457355,3.1272929,6.4538093,7.3883157,7.1455493,10.727367,0.91000134,6.632151,9.9869995
5.4599004,6.4663076,5.262074,-0.7531599,10.423072,3.9280763,2.7030337,3.7571564,2.862027,3.9864194
0.03588171,4.1776237,3.436033,1.5309697,1.8804847,6.694534,5.3121247,6.7766714,2.9789696,9.4843445
6.9829793,2.0901122,2.919995,2.688116,6.3000293,2.7869205,4.948664,0.7590782,4.071882,11.831014
4.4466534,9.592482,4.6526814,3.7310278,5.588782,7.3971515,4.651494,6.464142,4.1075425,10.553626
0.5655289,3.8218753,2.0750036,1.5465554,1.3620338,6.9379764,5.712553,7.0564446,2.7039511,9.714065
0.269167,4.7669554,3.2017453,-1.3746867,2.7434351,4.6274657,4.4266195,12.2585,6.8418126,6.8080506
7.210923,-0.17902446,5.449543,1.6031573,5.762408,5.6078463,3.1228893,6.557209,3.4560928,9.93083
6.810364,2.0490425,2.794154,2.7495856,6.4275217,2.7984962,5.073246,0.49670392,3.9622445,11.950566
2.2222164,10.275216,7.65994,1.3382043,6.779367,7.4328923,6.8260617,4.3067513,1.6083704,6.51524
5.0990505,0.75885123,3.3989868,5.1123776,5.8876057,-1.042228,5.7635727,9.284306,2.1373684,6.2847004
4.4200625,5.731292,0.20009413,6.5431113,8.01738,-3.5088315,8.459359,10.186362,-0.74343354,5.047531
0.6174776,3.7812185,2.2331421,1.3980441,1.5355711,7.042928,5.691569,7.203318,2.530426,9.577276
4.049481,4.2921467,10.684792,5.7258234,1.6915795,8.863054,7.91768,4.9034057,4.6499567,4.8318534
6.439119,3.6945019,3.301835,2.353375,9.088754,1.0732926,0.33899873,-2.7398794,10.607252,-1.5803993
8.98227,8.708703,0.6313381,6.263675,9.015365,3.7173984,6.1423945,5.196818,1.1211617,0.087818846
4.007862,0.11973842,3.8602378,1.6114506,8.467304,10.425798,3.297773,11.418058,3.4445894,4.742089
0.845344,4.1557646,1.8890643,1.1732434,1.5003695,7.1595387,5.711535,7.1521974,1.3843017,9.736835
4.4124117,10.230135,4.193775,3.4316866,6.0233564,7.4829783,4.7857,6.270282,4.33055,10.202495
3.3022199,5.8966813,5.0930843,2.8466396,3.4128451,8.895791,5.6471763,0.6971558,1.3396926,3.2080607
-0.023644848,5.5616856,3.069655,7.8861394,2.9411805,2.2085626,1.0860345,6.7380657,5.2138124,7.0351243
-0.111433476,5.486432,3.178732,7.8344,3.0865467,2.286576,0.9760868,6.684058,5.066749,6.9257965
9.991005,8.162256,2.8454578,6.7011127,4.287126,3.5843198,3.098774,5.9955354,3.0556939,5.655323
4.529785,10.2539215,4.2139378,3.3704817,6.0897956,7.541513,4.8939295,6.2614408,4.324931,10.175387
3.7835124,3.6243424,1.4495454,3.2389157,-1.9277256,3.4970634,7.30287,6.880472,5.337031,4.925782
0.82264894,4.1149364,1.9237485,1.2096792,1.4860631,7.1640615,5.7270007,7.15798,1.4277849,9.73521
2.0026476,4.996102,4.0327964,1.026653,3.6903782,0.54691535,4.0800204,2.0687113,4.8744206,2.07315
5.5812736,0.47988737,3.1822596,5.3297696,6.18789,-0.59145623,5.271754,9.242942,1.9981403,6.496789
5.372503,0.5686386,3.3047104,5.283566,6.1181583,-0.79135436,5.470418,9.181721,2.103054,6.4484887
9.20113,0.9246703,-1.2315238,4.098839,5.4901915,5.370279,4.5028186,1.6330824,-0.15350851,4.1833997
4.2822986,5.9355073,6.377003,-5.0055475,4.7749214,4.9303374,5.091219,4.4907923,6.2627616,5.8850384
3.7625942,3.9790723,5.6269813,1.9656155,6.2857165,-0.7433173,0.70418274,7.8641353,4.4852557,6.7655125
1.2188237,3.899185,5.115928,4.854723,5.7336297,5.0753736,6.9518046,8.532038,7.3957634,5.5447836
10.507246,7.78928,2.0692487,6.1664104,5.437297,3.9574296,3.7796385,6.5144434,2.4473982,5.7800837
7.456199,-0.31957012,2.9543746,3.6647987,11.773898,5.8383408,4.448301,6.1431093,2.9326959,4.514583
6.1623363,4.4567633,0.77737606,3.1870875,7.698605,0.61934894,0.52555,0.51955235,3.6122634,6.1544366
12.142757,2.5257468,1.2911868,5.533811,2.398947,3.2759547,0.46331006,3.4135013,5.404139,6.8616686
1.9837881,10.211421,7.5970454,1.2597545,6.850466,7.410273,6.6975503,4.406675,1.4796709,6.4197164
4.7298665,9.404816,4.6661835,3.749504,5.344506,7.6529756,4.6136928,6.3087277,4.4006057,10.399203
11.009581,1.8863385,4.81363,4.144768,2.175635,5.801271,2.7689426,4.24688,-0.28012413,2.0347831
6.0949903,4.5029926,0.65120834,3.2943676,7.577279,0.36513036,0.28247392,0.6263695,3.4846768,6.3713393
4.3104887,10.27413,4.0227895,3.3102038,6.129359,7.4465103,4.682078,6.1908355,4.4077134,10.225816
6.1844378,3.9492114,0.86405146,2.9922118,10.9114685,8.044458,3.0373933,9.514915,1.3763667,6.5323024
6.3704834,0.27514327,-0.15234351,3.8766508,8.859591,2.6718547,3.4747407,3.4423642,4.7982965,10.870348
5.308524,0.6170138,3.4436612,5.231886,6.097498,-0.8538404,5.525871,9.340396,1.9382061,6.436765
10.6386,7.5400414,3.382758,5.2218432,-1.4094914,7.6825337,3.9808724,5.59056,6.671423,4.090882
10.137461,8.076971,2.7118263,6.723894,4.3288674,3.5020158,3.1981359,6.0987067,2.9853046,5.7719836
9.126516,0.8364504,-1.3202759,4.0510674,5.5377192,5.397821,4.5502973,1.7083923,-0.24389412,4.10904
7.166365,2.064925,3.0355628,2.595777,6.1840296,2.8406541,4.9092474,1.0114843,4.1865463,11.715311
12.605793,4.0304513,0.2998496,1.5151387,3.3459535,6.514043,4.4781127,5.360224,6.6632223,2.2953506
7.2753305,-0.16939753,5.4603305,1.5338898,5.696541,5.5792394,3.0581758,6.530497,3.4816875,9.997683
10.889162,7.923337,1.5573126,6.3760705,4.7726927,3.991822,4.165811,6.971437,2.112727,6.0379586
4.500314,10.261029,4.222023,3.4095917,6.0325413,7.5651174,4.873254,6.2189865,4.379728,10.160484
1.7082809,4.9720826,1.4775549,5.679563,8.399531,8.055586,9.390233,2.1891935,6.008454,4.793631
3.7871888,3.6266994,1.4491557,3.240174,-1.9280553,3.493223,7.3050075,6.881303,5.334184,4.921948
2.678562,8.225551,7.1396794,7.4556627,5.660906,7.0176463,0.7539874,3.3201885,2.970639,1.242524
10.541717,7.784857,2.0398216,6.1598535,5.40773,3.963862,3.779107,6.5435557,2.4216084,5.7995377
9.143557,0.86216354,-1.294446,4.0418005,5.547078,5.4101152,4.559667,1.6934689,-0.21791738,4.1331635
1.9773268,10.409547,6.9724355,6.87369,6.9728365,3.8823137,2.2289186,3.8814387,-0.08630764,6.0058274
4.4154906,10.189086,4.2522845,3.3851304,5.992315,7.487384,4.7802362,6.3119345,4.2915363,10.232164
11.150167,7.8160844,1.3026272,6.2963347,4.862887,3.9847248,4.3723755,7.233923,1.9026252,6.2250905
1.7082633,4.972063,1.4775498,5.6795697,8.399549,8.055594,9.390256,2.189171,6.008487,4.7936406
1.3278728,4.007066,5.225523,4.7483563,5.6287475,5.201282,6.979963,8.422195,7.5091906,5.438226
-0.12528422,8.357696,5.6396995,3.1806731,2.900022,4.307289,4.212552,3.1012259,2.4723933,5.6636953
4.0512333,9.006309,5.7841883,5.2654395,9.699827,3.6702657,4.2080293,1.6036972,7.091622,4.4040713
9.203234,0.9269132,-1.2290457,4.0894527,5.4994764,5.370736,4.5122757,1.6308366,-0.15094854,4.182131
6.4683175,2.1457884,7.241444,3.377867,8.163801,3.4962385,5.6995063,2.3850477,1.0002874,3.9596672
0.7871833,4.0840344,1.9534826,1.2419164,1.4897301,7.1646967,5.7341895,7.144463,1.4610078,9.71348
9.196946,-1.0696999,7.5294,5.4576254,3.5533164,2.7103093,2.698521,0.9702664,5.115493,9.990521
6.318625,4.5578427,0.44025335,3.536035,7.5377607,0.18387672,0.09151064,0.3566914,3.364085,6.7589583
2.5450404,10.515914,7.59564,1.4350687,6.6772623,7.4197187,6.7575355,4.167932,1.6862646,6.75594
12.701247,3.9886794,0.23951428,1.6508431,3.234202,6.9856644,4.6035447,5.317159,7.1388965,2.3468115
2.5177884,10.5093975,7.5798607,1.4137607,6.6988955,7.3984485,6.7417555,4.1885448,1.6657041,6.7301397
3.7040086,3.5386095,1.5561953,3.1813853,-2.0222504,3.4767714,7.217655,6.813116,5.3046646,4.9147015
8.717077,-0.24333625,11.164099,6.7928534,6.310499,6.1608934,4.178645,5.859342,1.5052829,5.7382956
12.578486,4.036591,0.30615813,1.4716263,3.3999865,6.4322677,4.4331956,5.4088984,6.5806155,2.2412026
4.4214067,9.959741,4.78636,3.4816215,5.727281,7.4335346,4.6487637,6.2891006,4.253087,10.72372
3.081556,4.1770287,0.89721763,10.059557,5.1895194,8.827803,1.6846565,3.7892902,5.0961704,5.976326
6.3911123,4.6897926,0.3336968,3.6477609,7.418252,0.06925903,-0.02864875,0.23363836,3.2271082,6.910897
2.6201215,8.284714,7.1997347,7.399482,5.6017675,7.07728,0.8109227,3.3793073,2.9116025,1.1827
8.688542,0.28085622,6.880836,4.752344,3.835181,1.4550511,3.1398544,5.41382,5.1762347,5.3914337
10.024428,8.154842,2.8252861,6.6866264,4.323252,3.580293,3.1424441,6.01231,3.0105786,5.6911716
12.008298,2.6893764,1.4210505,5.4438777,2.6271336,3.7729447,0.9606353,3.6452134,5.5639067,6.9275737
7.119727,1.3675078,1.2107005,2.8644497,10.189383,8.20481,6.11848,10.258605,4.4147654,4.089888
4.1681595,9.102044,5.8825884,5.3712816,9.800459,3.5481052,4.324679,1.4981353,7.1997266,4.290023
5.899332,0.23987374,2.970037,5.459259,6.413676,-0.24605462,4.904856,9.167843,1.964179,6.7013226
3.9475641,-1.3690325,2.4187036,0.5081854,0.23924883,5.5778775,6.795079,0.92643756,1.397961,5.728259
3.9161196,0.14823858,3.770335,1.5199137,8.415579,10.342043,3.3889096,11.329455,3.5336099,4.6507025
0.4321446,4.809312,4.8259444,2.5327802,2.0065103,3.6678855,5.3541584,2.6031852,-1.8788053,7.1161766
4.503919,10.232766,4.218639,3.372159,6.073192,7.527594,4.8625827,6.2637916,4.3266697,10.195783
7.4383636,-0.33983865,2.9746006,3.6853373,11.753533,5.854431,4.4277115,6.1633954,2.9121509,4.535049
7.2593627,-3.67229,6.9427757,6.942383,6.2625966,5.761285,3.6830387,4.372024,1.9988296,3.821199
-0.1673518,4.1418586,3.6167207,1.6025404,1.8128893,6.647287,5.3765945,6.7381225,3.130906,9.428225
1.9818157,10.400479,6.957036,6.8613715,6.950456,3.8922067,2.2435164,3.878029,-0.08578443,5.999404
9.229393,0.95935005,-1.1965673,4.1177692,5.4713426,5.363134,4.4841423,1.604047,-0.1183189,4.2159314
4.369019,10.008548,4.841802,3.4629252,5.767959,7.411717,4.662784,6.3114786,4.2299743,10.78707
2.0718675,4.998092,4.1603355,0.8934428,4.0274363,0.7409292,4.451251,2.4290252,5.5115547,1.2434765
3.0938764,4.2734203,1.0820283,10.101139,5.318389,8.634194,1.6463724,3.7510607,5.1356416,6.018446
7.1253815,2.085718,3.000818,2.6276228,6.2115602,2.8145428,4.943086,0.95781434,4.1519694,11.751176
1.6039006,6.6109195,3.4285696,4.5090237,3.0733907,0.85156524,3.5149531,5.559782,2.3785512,1.6570363
4.839375,6.944518,4.0221543,7.365464,9.215766,3.4207437,7.8110757,4.9310603,0.79343253,5.31801
2.0952091,4.937479,3.983075,1.1007904,3.6454997,0.6297161,4.0492625,2.1055949,4.800195,2.2280972
4.6911073,5.291231,0.5426969,7.7366586,2.4737427,1.0140746,4.1764674,10.645408,2.9295807,5.269626
3.1537766,2.9097905,2.3050468,4.511804,4.353257,10.028871,4.3785377,3.619179,2.0840888,3.321003
0.24108441,4.739179,3.1739194,-1.4036026,2.7152765,4.6554737,4.454388,12.28737,6.870527,6.8363233
-0.37173036,7.066404,5.9796996,1.2250351,4.9221363,3.4645875,5.457676,5.930794,0.86358804,2.5609326
0.1516269,2.1188767,-0.3145113,2.9709015,3.919087,1.4412646,3.207541,5.1186476,3.3336196,2.8109052
5.420091,6.4255295,5.223239,-0.7441364,10.385878,3.8896878,2.6890233,3.7959554,2.8200788,3.9639354
0.41981804,4.0836,2.8622603,1.4491634,1.7894768,6.893174,5.466589,6.936571,2.6963315,9.588521
4.099857,4.30573,3.4488442,8.946471,7.219415,3.931309,10.248643,6.119958,7.204247,4.601401
4.575112,3.7485883,5.9580064,-3.0227373,4.2552495,4.399735,7.53011,1.7513508,6.8809543,11.676489
5.4355173,6.5000114,5.2381077,-0.7794275,10.399223,3.9039502,2.733371,3.7813237,2.8366973,4.012295
3.321473,6.798926,7.0587497,1.4579327,1.8139434,3.04797,6.1048055,10.111609,7.6631,7.030432
3.050444,4.1564097,0.8907031,10.030544,5.178356,8.8351755,1.7139382,3.8186114,5.06681,5.947247
3.8975322,3.710113,1.3753809,3.3060584,-1.8913176,3.401006,7.3859005,6.934202,5.281325,4.827842
8.172009,1.5056095,5.223098,3.751777,9.846365,9.874031,2.2004507,7.8095293,4.2434893,4.355939
4.420137,5.841907,6.249299,-4.8698454,4.6376133,4.816328,5.198582,4.3721733,6.1255703,5.794146
0.79925853,1.962149,1.7219113,5.166248,0.08270238,6.4176574,5.2549915,1.9625149,3.3698294,3.1594772
2.521127,5.109756,4.9969835,0.40727308,5.2120156,-1.4204077,2.2435048,6.5037613,3.17587,4.893495
0.4404386,4.8028536,4.817885,2.5409207,2.014807,3.6742873,5.346016,2.6113818,-1.8703457,7.124191
7.866466,5.071099,1.3749198,3.383401,8.53228,3.6360476,5.9007215,7.621209,1.9441752,7.668558
10.020101,1.9676917,9.381384,5.3696613,4.6003704,4.4889026,4.5007625,5.7100534,3.184591,2.107196
7.7703166,2.698509,10.664956,9.354295,2.0870006,6.5708566,6.4016848,7.008157,4.4039297,4.309382
4.826865,6.9320006,4.0346184,7.377991,9.203408,3.4082406,7.798705,4.943501,0.80582076,5.330624
3.1613426,2.9242132,2.3120353,4.4967723,4.3577733,10.000977,4.3906507,3.6314397,2.0962944,3.343337
6.8044534,2.181423,2.7956827,2.8381205,6.458869,2.6787646,4.9416695,0.50153637,3.949666,11.954238
8.311363,4.569064,-2.6365428,6.4333205,4.870829,6.4636135,5.7733817,5.3302536,2.4882,1.3840363
0.86070246,4.1703267,1.8729907,1.1595385,1.5143604,7.156099,5.6968575,7.141801,1.3622551,9.7342005
0.27075943,4.7684045,3.2032058,-1.3730259,2.744957,4.625996,4.4251823,12.256751,6.840163,6.8065352
3.527176,4.0488205,2.1951745,10.176371,6.6378646,5.7245927,7.545658,3.6137419,5.336986,4.295455
2.7863338,7.839054,6.1666393,6.5919366,8.885476,0.4370737,2.0022497,5.9114466,3.6007843,5.674758
10.73876,7.8595753,1.8432897,6.2302213,5.007232,4.04301,4.000302,6.6777835,2.380655,5.8283796
0.14656553,2.1137083,-0.31959742,2.9657364,3.9139218,1.4464538,3.2024095,5.1238475,3.3284612,2.8057663
1.0118096,3.4482758,1.544708,1.4450519,1.6761523,7.0336523,5.7666945,7.274238,2.7079291,9.412588
6.2720337,4.473553,0.5013935,3.471837,7.6140203,0.2565451,0.16771139,0.42431298,3.4526389,6.6646333
-0.1523216,8.347951,5.5781913,3.2076128,2.844649,4.2665935,4.2107387,3.0316112,2.4739969,5.7191777
2.5730255,8.331587,7.246391,7.351522,5.5547824,7.1239896,0.85865057,3.4262934,2.8645525,1.1360551
2.5219603,5.108965,4.9974575,0.40680236,5.211151,-1.4206117,2.2431152,6.502301,3.1768293,4.8938518
8.305731,4.54407,-2.6096642,6.4071608,4.8454046,6.4380913,5.7486763,5.339156,2.4948754,1.4088168
1.6544608,1.7069376,1.0797551,-0.7714934,-1.1493713,6.5138803,7.0669956,4.7455535,3.9245088,7.354137
10.710435,7.863976,1.7922637,6.2601767,4.9873304,4.0014772,3.9972513,6.7088857,2.2894714,5.8782716
0.66247106,3.8486757,2.1890593,1.4516629,1.4733618,7.0531335,5.726927,7.134297,2.4823456,9.651818
7.8485265,0.49734885,2.3290007,0.99626446,8.454705,5.6714725,2.2238967,8.921238,4.035631,9.509518
0.0942234,4.271495,3.4089556,1.3887646,1.9820561,6.6511455,5.1974845,6.7663007,2.895615,9.609864
0.7582658,4.038059,2.0340261,1.256092,1.5051681,7.1096587,5.721914,7.196121,1.7564564,9.733676
4.5043373,9.795454,4.559079,3.5411966,5.6822424,7.4633265,4.731134,6.3052464,4.2817316,10.449385
1.2358716,3.916082,5.1334705,4.8381004,5.7172737,5.0959973,6.9455237,8.514848,7.4144406,5.5277843
4.0494795,4.292145,10.684782,5.7258186,1.6915747,8.863045,7.91768,4.903405,4.6499577,4.8318524
10.649935,7.7245207,1.9911422,6.09703,5.369688,3.9747021,3.726678,6.621976,2.3481684,5.857688
9.196896,-1.0702255,7.5186377,5.449286,3.555849,2.7051866,2.6998816,0.9813519,5.1239204,9.979205
7.293548,-3.7060006,6.946213,6.974701,6.2291074,5.7415524,3.6515741,4.4032135,1.9671019,3.7889228
4.4428926,4.9457645,3.1273503,6.4540305,7.388589,7.14551,10.727441,0.91012305,6.6322074,9.986868
5.595913,6.479251,5.3958316,-0.694796,10.55466,4.0614543,2.6647577,3.6227617,3.0031717,3.9583995
12.0731325,2.6007464,1.3618939,5.4676914,2.4763763,3.3343632,0.5207295,3.4905078,5.4788375,6.9408164
11.678612,6.915392,5.8735905,3.7825456,1.9965086,8.240078,2.7800462,9.035101,2.8539925,5.935679
2.1484635,4.894421,3.9701505,1.148743,3.6461105,0.6766348,4.0575385,2.1074414,4.778424,2.2739632
1.5409071,2.7502844,0.88599885,10.043994,3.148644,5.5931535,6.715399,6.1107697,2.5260723,2.4514587
2.5730913,5.0577826,5.0481505,0.35587683,5.1600285,-1.4713932,2.1921313,6.450468,3.2283523,4.944508
8.7992115,0.1634731,6.917561,4.634546,3.8303485,1.6109761,3.092603,5.295243,5.059056,5.1913114
6.106361,4.4362326,0.7135458,3.2380443,7.6695256,0.48186278,0.39972928,0.59386295,3.5847154,6.3037486
4.520264,0.9985024,2.0873811,-2.3191347,6.326679,7.1709256,5.326977,2.3219392,3.8453395,0.7436035
6.024729,4.628069,0.6332534,3.290424,7.409259,0.28097633,0.20984584,0.73075044,3.3091402,6.3814564
0.81674933,4.1101184,1.933649,1.2104404,1.4907978,7.157316,5.726008,7.1599097,1.4598538,9.73171
10.617413,7.955075,1.7422596,6.403123,4.7924604,3.893603,4.0199084,6.763069,2.2541077,5.9239836
8.71531,0.2598852,6.8907123,4.7270193,3.8432376,1.5049042,3.115498,5.3845115,5.145462,5.340529
4.0164943,8.971364,5.7492623,5.230544,9.664859,3.7050045,4.173289,1.6385541,7.056726,4.438826
8.689095,0.29178715,6.868947,4.7497587,3.8202858,1.4488733,3.1656744,5.419777,5.1820116,5.400559
2.6728659,7.727712,6.280575,6.7051835,8.775342,0.5510229,2.1148562,6.023948,3.4877348,5.788532
6.3363185,-0.45477584,1.2503368,3.4555907,4.907019,2.5303879,6.8761,0.13480154,0.4318993,5.6503897
6.4276085,2.1626012,7.1406217,3.4767444,8.175974,3.496205,5.736642,2.362961,1.0167187,3.9301956
0.81055623,4.109433,1.9255048,1.2178856,1.5020639,7.163364,5.719798,7.1364665,1.4266448,9.714475
3.9209023,-1.3955685,2.445539,0.48193365,0.26568308,5.551126,6.821622,0.89988965,1.3711066,5.754359
1.9811298,5.01796,4.042907,0.9965345,3.6967897,0.52577645,4.088311,2.0692549,4.896558,2.0356183
0.018088818,8.549333,5.619814,3.055525,2.8944716,4.3906407,4.3916125,3.025284,2.2917724,5.713702
6.01446,4.6485686,0.6327619,3.2876506,7.383081,0.2727323,0.20322393,0.7458405,3.2821474,6.3776417
6.3834105,4.685988,0.35796824,3.6239195,7.424178,0.08412347,-0.0157017,0.2568951,3.2312794,6.9006057
1.3958254,0.6587462,0.373678,5.0054903,-0.19791788,3.3639255,7.960474,9.691347,6.3816857,5.9723506
5.878271,0.3282582,2.962234,5.3764815,6.329631,-0.33416831,4.9903345,9.212297,1.9423399,6.618249
1.9530747,10.226127,7.599205,1.2796288,6.829889,7.3975253,6.7160573,4.382802,1.495845,6.3990126
3.0692513,4.1856947,0.93153393,10.052789,5.2116075,8.793083,1.6920161,3.796651,5.088946,5.969755
3.4812503,6.766936,3.2175946,5.7300415,9.481293,2.5057566,4.985745,4.03683,8.669574,1.0454609
3.7345634,3.570524,1.5076858,3.1885817,-1.9843065,3.4548986,7.249133,6.8287225,5.2922516,4.8852787
11.264834,7.776532,1.1908,6.295396,4.849707,4.0041547,4.4711013,7.3472238,1.8019559,6.3179502
1.9630806,10.2583685,7.5815144,1.3135892,6.796426,7.3720636,6.7498083,4.3499045,1.5350835,6.389606
10.309597,8.133036,2.4428072,6.5914636,4.513443,3.7087486,3.4467902,6.341211,2.762566,5.7583737
10.55089,8.032011,1.7219223,6.492102,4.666742,3.8256724,4.0294704,6.780268,2.2488856,5.9335046
5.1659484,5.092105,3.738314,8.128426,8.550224,7.6324315,9.215446,2.8985822,4.0021024,7.822726
6.301285,3.8323774,0.74686074,2.8753738,11.028363,8.161614,3.1542416,9.632133,1.4931967,6.4154463
3.955286,3.1214767,2.684777,-2.3767617,1.4189444,3.9598901,3.2946234,3.9843318,4.326628,6.130457
12.044992,2.6338556,1.3907275,5.443293,2.5139797,3.3816607,0.56791437,3.5366938,5.5259647,6.984649
1.1298255,3.807528,5.02507,4.948324,5.829461,5.0053735,7.224059,8.61978,7.3082104,5.639791
1.3904232,6.0135603,4.4475074,10.340627,6.366792,9.269974,1.1524518,5.8737464,2.6635966,9.921331
1.0030624,3.4597597,1.5528102,1.4321911,1.6759278,7.02178,5.757836,7.269564,2.6966543,9.421913
6.3597903,-0.049008504,7.46965,4.2476654,4.686475,5.2610745,5.118179,1.7231532,5.5248876,4.0631285
1.7440234,6.7517633,3.5689967,4.368648,3.213822,0.7101291,3.373972,5.701299,2.5186558,1.7969989
2.8214734,7.871679,6.131077,6.556126,8.918189,0.4054567,1.9700665,5.8772016,3.6338115,5.640212
9.712419,8.447446,0.47026375,7.3419065,1.7502593,8.202956,4.550558,7.2768407,8.090307,1.3028356
6.3379426,-0.4532252,1.251976,3.4572408,4.9086523,2.5319874,6.8745165,0.1330551,0.43018854,5.652004
3.6668093,3.4992821,1.6154737,3.1588957,-2.0672243,3.4739432,7.1787424,6.7849236,5.2952814,4.9170785
10.636487,7.737927,1.9809102,6.116908,5.3485904,3.9725904,3.7474818,6.622149,2.3466268,5.8558326
10.662229,7.8408003,1.7998747,6.3343577,4.9402914,3.9289505,3.9339237,6.745866,2.252694,5.945904
9.698341,8.433492,0.4554087,7.3281727,1.764466,8.217959,4.5648685,7.2629037,8.105424,1.2877579
5.591308,0.4743318,3.1588929,5.314753,6.1721344,-0.57818973,5.2544355,9.250426,1.9869319,6.487487
6.15031,4.422436,0.6121848,3.3504484,7.631309,0.329987,0.25007406,0.56569046,3.510127,6.4965076
10.483733,8.096827,1.6817012,6.5820856,4.5524483,3.7505462,4.048969,6.8282685,2.2116942,5.9790516
1.6393323,6.647289,3.46515,4.471647,3.1100016,0.81401473,3.4787633,5.59657,2.4144404,1.6925498
7.635749,4.926217,0.7178413,5.6109633,3.1684775,8.61001,9.58073,-0.62217236,0.86909103,7.5043826
