UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
7.5020375,4.0380445,-1.2935658,7.4935513,4.995406,1.7779149,3.070474,3.3784876,8.453094,4.687753
-1.1549947,7.360803,7.7813816,-0.124615006,1.5811864,10.219161,4.8452296,0.9211765,5.607823,3.3778737
0.9351499,4.0178437,0.8267554,7.0405517,5.060024,6.0185337,7.343219,-0.6955257,5.8645825,4.39099
7.608359,4.600262,7.470903,5.669659,0.4278604,5.3042235,5.00297,1.5502052,9.58918,4.4817038
1.7932154,3.287749,1.5969758,7.0934954,8.370771,11.83955,1.4392632,0.21988335,4.9867997,3.4353507
7.152451,1.1909643,11.179917,8.473965,7.254572,4.362653,3.6998882,0.6887264,2.8829477,3.825606
1.8847336,8.455315,7.5292845,-2.5610068,3.0514824,8.580683,4.599431,0.112181805,2.7616575,2.074806
9.567074,1.1190578,9.126353,5.196531,2.7786183,2.6151574,4.1831083,4.9069095,3.8755865,7.48721
4.469115,2.3961394,2.964164,6.353201,2.5648239,3.0456774,2.9156203,1.2308718,-0.906361,6.3631663
5.868991,4.474174,6.3948145,4.542193,6.342691,6.3861527,5.737157,4.1451807,2.5183804,-0.21123622
7.497559,4.6555505,1.9688307,-1.797328,9.624319,4.782864,3.694795,1.9470431,1.7417061,5.816466
10.515305,8.549388,4.705083,3.3749878,-0.9165533,4.462576,7.3579154,2.7524028,7.445652,6.6669445
1.509067,0.95249736,5.0336056,-0.47964725,1.1483676,4.8971868,3.5349252,3.725146,3.4962645,8.1362295
7.2159643,4.2064633,2.0167966,-1.4680194,9.557071,4.685838,3.7671556,2.4307325,2.2650447,5.622981
7.59948,4.563197,-0.613362,6.9400306,5.3966885,1.980935,3.3002434,3.0753584,8.338211,5.311754
1.790708,8.361213,7.623247,-2.4667938,2.9573667,8.486629,4.5053773,0.20619513,2.8556976,2.1688027
8.46162,4.132294,-0.13448173,6.2953897,5.903429,3.4627442,4.962156,2.1120164,7.9905415,7.467496
8.664624,3.9423485,-0.13139567,5.944137,5.715224,3.5783777,5.409985,2.3481083,8.032425,7.479136
9.195358,4.3078055,1.9410232,4.2289796,3.0224285,9.694296,7.1196537,4.5803766,2.5525744,4.156302
1.9877961,6.6117473,4.8439856,2.3479302,0.9314281,6.9852395,2.4904053,0.61779535,0.567788,1.1156182
7.045716,1.168381,11.181645,8.263838,7.323885,4.1880198,3.8552268,0.6271783,2.7190416,3.6936717
2.1579344,0.7881472,4.668302,-0.112673804,1.761542,5.663943,3.8832376,4.2106047,3.999333,7.8589396
4.558661,5.5668163,3.0888708,1.6000092,11.380109,4.5949054,5.566151,4.7942557,6.2017264,3.9444292
6.7898817,7.2519565,4.376486,4.3322,5.5596004,1.2469432,3.413471,6.53394,3.146836,-1.1922373
5.085129,2.9727077,4.094813,5.5969024,5.1150494,3.6440947,5.735314,2.6495426,0.8414459,-1.9658269
8.720056,4.3885098,5.532129,5.541822,0.775098,6.1383843,0.24180573,2.298543,5.740104,6.287595
7.402575,4.2624145,1.8539925,-1.4844052,9.393817,4.8558292,3.6590455,2.2606835,2.0973427,5.788619
7.4456453,5.4559317,0.560247,5.05948,5.2403464,4.1590075,-0.40105507,1.2982986,5.256246,5.817462
9.195359,4.3078012,1.9410217,4.22898,3.022417,9.694318,7.1196556,4.5803857,2.552585,4.1563015
5.9387755,6.9063044,3.627782,3.6599987,6.085767,2.035563,3.996023,5.9796624,2.4898217,-0.7202913
6.45772,5.103798,0.33051643,5.022495,5.1200833,3.4869742,-0.1768515,1.9493133,6.511611,6.5259314
10.482919,8.517182,4.672778,3.3425786,-0.94900256,4.4301615,7.3903975,2.7847586,7.478059,6.699415
1.8384087,6.3470902,5.8679547,12.21882,1.3513399,10.734756,2.9882374,-0.99960095,7.8303394,3.02037
3.9347043,1.1145359,0.7865115,3.1480522,7.521108,4.911569,9.462012,5.0512786,8.992929,8.390942
0.5768192,3.3543012,5.867565,0.66222,2.065408,8.251513,5.9309244,4.413364,8.014116,3.145122
6.2304163,4.4534335,5.0590587,5.501433,-1.3535451,4.0787787,3.673559,7.2012224,1.3454491,4.7492557
7.1376963,0.95095134,11.249062,8.949454,6.871694,4.7054777,3.3417444,0.7836962,3.0042033,4.1367083
10.912512,5.316602,3.3001482,3.023045,2.8203866,9.260006,2.89202,2.5619974,9.274302,4.2379994
9.884872,6.8432465,0.29105133,6.0457964,3.166127,7.3198647,5.0691943,2.6715493,7.1210065,-0.94682634
7.0400085,5.076159,0.41523287,5.008104,5.609205,3.6589465,-0.08105832,1.0910338,5.1177235,6.0723777
10.334246,3.5416262,5.704752,4.0933604,6.28183,6.747373,4.3637295,1.1335994,9.871687,2.706345
1.7778554,3.302122,1.579355,7.062193,8.353393,11.822578,1.4536817,0.23735103,4.964472,3.417406
5.1703286,3.052562,4.0093412,5.51118,5.0290422,3.7295773,5.6503243,2.5641854,0.7617573,-2.0492146
4.538872,8.754892,3.928593,2.8720315,4.790059,3.2665129,4.007163,10.303676,6.1620994,2.8798099
4.967315,4.2780313,8.962517,4.4705315,3.1999354,7.112933,5.721223,6.1926336,0.75965595,6.1604686
1.8415425,2.141374,4.6984878,9.24001,0.85714614,3.4908168,5.5439487,2.8406081,7.056161,1.1670926
2.094121,1.8654188,4.820779,9.107569,1.1125078,3.5366364,5.2157784,2.7659414,7.013455,1.1882195
5.947268,6.9029846,3.6331933,3.6657517,6.079804,2.028217,3.989808,5.9892645,2.49368,-0.72520083
9.51352,1.1723149,9.073059,5.250033,2.8321533,2.6684477,4.129677,4.9602184,3.928834,7.4632726
6.81903,7.222243,4.4033556,4.354375,5.6774993,1.222772,3.531776,6.4176726,3.169677,-1.1246434
1.448833,1.0116638,4.9390955,-0.5494935,1.0961803,4.8798733,3.5355482,3.6685126,3.4288158,8.195952
3.693394,2.9115393,3.8985622,1.2603962,6.0291176,7.7044234,1.8423156,2.9927251,3.893901,3.010492
4.4924335,2.3650188,2.928904,6.346433,2.5999992,3.0577106,2.8968377,1.1958296,-0.9163853,6.3346624
8.714287,4.033215,-0.26423046,6.0537095,5.6465163,3.446031,5.30847,2.3739245,8.137721,7.5408297
0.18288673,0.59032017,4.3287144,9.857917,2.785246,7.1670084,-0.1976417,3.1107993,8.520236,2.1270547
5.3738947,4.5850887,5.4139314,-0.55765027,3.3814452,0.41363606,7.151296,2.7765088,4.4056087,7.769632
0.4007797,10.665971,3.6912255,4.0733085,8.392312,7.700969,2.2242286,1.1397569,3.4572663,4.557033
0.9395364,4.502745,4.592107,13.20024,2.2903225,5.122014,5.1987867,1.8622315,5.7461915,-2.6667523
5.668874,6.9762354,3.4426358,3.4514887,6.164575,2.196831,4.1361322,5.79831,2.349905,-0.57775027
4.530342,2.3982441,3.013888,6.2569256,2.5159953,3.1032941,2.9106274,1.2772832,-0.8439647,6.4245296
9.193886,3.9206688,-0.5112368,6.1626353,5.3814573,3.0276837,4.380958,2.542283,7.8475065,6.724022
1.7587893,3.3220022,1.5618459,7.058659,8.335548,11.804354,1.4736198,0.25508216,4.954152,3.400124
1.9155029,6.480392,5.7383,12.375344,1.2080064,10.692746,2.8551562,-0.8662186,7.7837667,3.1550043
0.9709248,5.5022116,1.9333266,7.3057075,-2.5321293,4.2055426,7.877451,3.505896,4.1162744,0.97694147
1.1531099,5.2700706,1.9475614,7.3247533,-2.5828125,3.980171,8.0541115,3.2758248,4.266099,0.954201
0.7401776,2.5930886,0.74929106,7.030431,4.875991,6.4236393,7.519694,0.5159361,4.5069847,4.647689
3.5468788,0.89506304,1.9766705,4.7287335,8.29194,4.2554216,7.1934857,1.3953223,3.7992048,-1.9738368
2.2818015,1.902681,4.7909536,9.015029,1.0815761,3.657684,5.2835774,2.7658033,6.8480005,1.2494589
7.0984187,1.1547341,11.180263,8.3824835,7.270029,4.2767367,3.7501833,0.6497679,2.7999933,3.7740426
5.738866,4.349048,6.31922,4.665626,6.4596624,6.3596387,5.851591,4.1628275,2.4042625,-0.07845344
0.8494471,2.7575269,0.89589685,7.0818095,4.861737,6.32368,7.387922,0.531219,4.6546254,4.7834992
7.113446,5.211559,0.51047075,5.0048056,5.6282916,3.5783315,-0.28236556,1.0752662,5.116339,6.209338
-0.075456314,5.52852,5.293571,10.639712,0.12960915,9.007203,6.6128306,3.339466,11.624421,1.3479327
9.113185,3.9503627,-0.48077732,6.200038,5.439535,3.0401375,4.4325767,2.4814606,7.8731065,6.7989264
7.086409,5.186523,0.46850166,4.9704566,5.573678,3.6218305,-0.22498414,1.1308773,5.181567,6.1639905
7.2279253,4.2148824,2.008406,-1.4710275,9.551917,4.6957755,3.7577384,2.4200678,2.2544026,5.634635
7.278502,5.2968717,0.49224025,4.964376,5.3963957,3.9613082,-0.2268151,1.2858244,5.253582,5.942825
7.0466175,1.1665753,11.178866,8.282664,7.314839,4.1955876,3.837577,0.6295857,2.7322664,3.7060933
5.4929543,2.7910469,2.91801,9.226137,0.19840324,1.0001266,6.4842157,0.969426,5.4652233,8.779418
7.6499667,4.234114,-1.028117,7.2566805,5.1520395,1.9314586,3.2244377,3.1920102,8.362086,4.9498024
1.0978017,4.186611,1.6489698,6.854102,4.9842353,6.159778,6.8082933,-1.0502474,6.303494,5.043724
5.501628,7.1721272,3.3822455,3.323605,6.180781,2.196999,4.11212,5.503402,2.3109941,-0.5763588
7.529046,-0.27900636,3.0106282,2.9855928,7.2800303,7.4764514,5.4680324,4.1297693,1.4281893,2.0358756
2.9892068,1.6181504,1.9276849,10.417076,1.1660545,7.7153754,6.0599537,5.1522346,8.840602,8.337948
8.191056,9.086821,-0.5461614,3.6065295,3.655458,5.9029856,2.2764647,0.2548714,4.4621806,4.0988045
1.7577375,2.2769134,4.642168,9.274383,0.73035246,3.4416583,5.66984,2.89439,7.0747037,1.1739197
0.104693584,0.92530715,4.3469853,9.497901,2.7186296,6.976841,-0.058363993,3.0807467,8.426349,2.4755802
2.3308294,1.3214151,6.696105,0.37684736,-0.30421233,1.915664,5.294735,4.406121,2.689126,2.2967882
9.446953,0.28118047,3.588297,1.1945027,3.3649418,5.1603637,7.2508154,-0.3520645,8.751568,-0.15707137
5.7533565,-1.5277691,3.4302044,4.4077373,1.4323232,3.6414437,6.8946996,5.0567946,5.165247,-2.7482357
5.4671416,5.15594,5.8716545,2.0876987,7.8111725,8.240171,3.2676423,6.1266394,6.820161,5.6246743
1.062958,4.177496,1.5548915,6.8485594,5.0034475,6.112536,6.868352,-0.98746115,6.2756042,4.970444
7.523466,-0.23793636,3.0028164,3.0960093,7.185046,7.5214887,5.47502,4.064789,1.3616629,1.9379531
7.199031,9.511733,3.0026422,7.429528,7.262482,0.43133804,3.2072194,2.8995163,6.132902,2.2372398
5.9912972,4.809137,-0.063247755,4.152251,4.9245644,3.2932608,0.052805834,1.4401631,6.5233045,6.8637486
4.3705897,7.854669,4.955335,6.357256,7.147777,4.4722843,2.3429632,11.836796,7.6228867,4.5701737
8.731452,4.061437,-0.2879978,6.270815,5.718993,3.2371151,4.6781516,2.2822466,7.94326,7.1661057
10.384021,3.4942598,5.754649,4.1415534,6.311706,6.7913694,4.413596,1.1832722,9.886587,2.6564069
0.6798324,3.982817,0.46021003,6.962005,5.0463676,5.612139,7.3577905,-1.015057,5.9682364,3.5207434
6.3601556,-0.4918018,5.1964884,8.27839,0.7581959,5.812793,3.691469,4.5999813,1.6151786,6.76658
1.494467,0.9720241,5.008991,-0.48821118,1.1334739,4.8878026,3.5235682,3.7106595,3.4836416,8.141899
2.3127613,1.3233298,6.709163,0.3589093,-0.28908196,1.9292635,5.2822,4.419097,2.7033477,2.2865527
9.571873,4.3592253,11.414019,9.563433,8.541752,8.616246,2.426516,0.2964926,5.0748,2.5903807
9.886045,6.843025,0.2912173,6.046379,3.1647143,7.3212166,5.0676403,2.6718872,7.1193304,-0.9478258
8.075261,4.6110654,-0.07999653,6.683743,5.467624,2.4641066,3.4591067,2.3565123,7.870867,6.288009
6.213304,6.258698,3.7676818,0.5528088,5.5174813,0.38104713,5.441654,4.405505,7.3370814,-0.39502624
5.821313,4.42682,6.425099,4.589916,6.390736,6.418347,5.7848773,4.116049,2.470734,-0.16356023
2.038103,0.71797305,4.862943,-0.58187,1.3477793,5.6324067,3.6808178,4.026091,4.0807076,8.231622
7.052354,2.5617359,2.2729807,6.3941927,2.8683062,3.3115175,0.74088174,3.8374426,2.1377108,11.938818
10.912503,5.3165946,3.3001444,3.0230527,2.8203878,9.2599945,2.892022,2.5619998,9.274298,4.2379975
6.2232165,4.992121,0.1546545,4.4018917,5.216293,3.3274634,-0.25409672,1.5256058,5.958391,6.5260706
7.0791106,-1.2064625,2.5575626,3.3611724,1.5163817,3.9359143,7.5043283,4.6932206,8.692308,4.1310744
8.073439,4.7288294,0.24688306,6.699067,5.446912,2.4492843,3.4418688,2.3333156,7.762892,6.2648425
4.557336,2.4246597,3.0673132,6.210904,2.463268,3.146617,2.9423237,1.3270121,-0.79045784,6.4642267
6.521254,4.8702354,0.45424324,4.845589,5.335659,3.3346984,0.33126816,1.5626,6.0014057,6.130482
4.1293025,3.379993,3.5419445,8.047551,-0.3678152,-1.0316029,7.838025,2.8211093,2.2704983,1.6414863
3.9890552,2.952612,5.4967237,-1.3644482,2.0501845,1.1505518,4.366114,6.8957877,4.388918,3.1960402
3.6042092,1.7900872,6.972797,3.8914266,-0.09062405,1.8307165,4.9512672,2.1373522,0.70350635,-0.5575198
6.3279867,4.7046785,0.25732273,4.961575,4.7542477,3.5325003,0.6473992,1.6650252,6.51449,5.932136
4.439082,8.85465,3.828953,2.9717891,4.889521,3.3662567,3.907478,10.403681,6.2617183,2.979606
6.5553436,7.6496387,-0.14721195,4.9266796,2.770332,5.4287696,0.8929991,4.8956747,1.6008809,-0.14578906
10.340197,3.536798,5.710876,4.0984774,6.281094,6.750594,4.369737,1.1393969,9.866561,2.7002008
8.697564,4.01854,-0.25195608,6.0741115,5.668585,3.4319427,5.288304,2.3864856,8.121925,7.528757
8.021447,9.300483,4.019299,7.1413846,0.501139,3.523648,5.03363,1.2078205,4.389098,4.6997924
0.9377803,4.0130343,0.8141642,7.012926,5.06305,5.996891,7.3123417,-0.71091676,5.909982,4.3861156
6.506665,7.154073,4.107403,4.090952,5.7064342,1.5089778,3.5956843,6.349481,2.9025629,-1.0676208
3.6405144,0.47144037,-1.4434395,5.8951216,-0.7083379,9.552011,9.2919445,5.8624387,6.8771887,7.905748
1.8202119,3.2618353,1.6248788,7.1024284,8.397578,11.865836,1.4137806,0.19267401,4.9984927,3.4632714
0.15395136,0.944382,4.346791,9.472636,2.69231,7.011775,-0.077098995,3.10817,8.455889,2.4986765
0.89605814,3.11874,2.9893324,7.917378,4.5944095,2.4639456,0.7652385,2.3770733,1.3955839,6.8587246
7.414502,-0.8815058,3.9637084,5.6398525,1.6145812,6.0272045,7.3381805,7.251298,5.4442115,1.013563
7.0640316,4.1354775,2.144733,-1.4460378,9.677801,4.5513587,3.8605206,2.5832345,2.4211915,5.4867296
1.9827603,2.0227656,4.736568,9.162707,0.9680573,3.544406,5.406156,2.7960913,7.007288,1.1684954
7.1256456,-1.0956795,2.569959,3.3042471,1.5271087,3.8188877,7.5703526,4.764013,8.666168,4.0790987
0.6471535,2.4570866,0.69796413,6.9428606,4.9250855,6.5271115,7.616805,0.5222888,4.3934174,4.5969105
7.5334487,4.069068,-1.264731,7.464309,5.02948,1.8160642,3.1026847,3.3466122,8.397442,4.7162027
5.764191,-1.516988,3.4408996,4.396951,1.4431096,3.6307251,6.8839645,5.067531,5.154574,-2.758653
2.2223942,-0.6745207,6.54225,0.6971521,5.9816127,1.6649356,6.590036,1.8933209,6.2147965,5.3243957
1.0919168,4.183737,1.6426568,6.852496,4.9921513,6.1512017,6.818134,-1.0408872,6.2989187,5.0342712
0.15238762,0.65199506,4.3372374,9.793135,2.7730803,7.1181993,-0.1653507,3.1051903,8.49759,2.1905217
0.80537313,4.213179,0.6801744,6.946061,5.2530675,5.843422,7.2826953,-0.88859284,5.8452578,4.21393
7.063831,-1.1664399,2.510858,3.3724825,1.4693797,3.8886762,7.5008287,4.6949453,8.719703,4.14133
7.5250716,-0.2420882,3.0046341,3.0828679,7.1923523,7.51862,5.4776797,4.0734873,1.3699652,1.9488944
5.493032,2.791095,2.9180293,9.226043,0.19849885,1.0002007,6.4841437,0.96954745,5.4651914,8.77934
4.169721,8.830135,3.0807807,9.800912,6.304114,6.8169837,6.8292785,3.75368,9.522067,5.7721176
7.6083484,4.600263,7.4708886,5.6696515,0.4278636,5.304222,5.002973,1.550205,9.589173,4.48171
1.8344054,2.1435,4.69894,9.241748,0.85613155,3.4829457,5.5445833,2.8468883,7.0610466,1.1714913
2.2224278,-0.6744523,6.5422077,0.69719887,5.981554,1.664999,6.589987,1.8933558,6.214753,5.324412
5.195679,-1.033805,1.1714747,4.4318643,5.8809047,-1.2128626,4.485056,5.964001,3.626511,3.7503536
5.557522,4.4016147,5.5950303,-0.73750836,3.1995234,0.23191378,7.3320184,2.9597085,4.2232103,7.947552
6.4790244,5.1018867,0.3344082,5.0091023,5.110168,3.4791076,-0.15833582,1.9399432,6.4983587,6.4886193
7.7564564,4.4648943,-0.58258486,6.918601,5.373453,2.1553125,3.3248658,2.9502983,8.236363,5.4133763
7.587355,2.942787,1.0235486,6.8377175,3.8035076,9.490819,7.716059,6.6737537,1.6329861,4.39626
1.0597086,5.3655596,1.8917662,7.3723626,-2.5191593,4.0673094,7.9637914,3.3798225,4.251868,0.9071829
2.4001303,1.3552084,6.5842767,0.4287402,-0.39392492,1.8079903,5.4033527,4.2949004,2.572521,2.3956592
9.357339,2.8224022,2.735516,0.5121363,-0.2509167,4.127483,3.0362723,2.241147,9.714099,4.8074484
7.315594,5.3382883,0.53207517,5.001963,5.379708,3.999941,-0.25055087,1.3195989,5.1950407,5.8871665
6.3903027,-0.5223621,5.226985,8.251291,0.72803485,5.8413496,3.6594234,4.6317325,1.5982882,6.79059
5.0833745,-0.8039391,1.5958599,3.4800322,9.931405,5.72185,6.592472,1.5751774,3.7296462,7.3424797
10.44079,3.4377093,5.8113656,4.198408,6.357097,6.8473716,4.4703856,1.2404224,9.919672,2.5996885
3.988844,2.9524093,5.496887,-1.3643115,2.0498676,1.1506878,4.3661895,6.8955894,4.388699,3.1959665
7.5484576,4.090374,-1.2328788,7.4363184,5.042826,1.8257926,3.1173897,3.3277447,8.409287,4.748098
1.4354085,7.031071,4.1934733,9.021958,4.241518,5.679676,2.8320842,4.9812226,4.93782,5.256761
4.258528,3.4424675,3.6645238,8.105782,-0.4257892,-1.1532453,7.962549,2.857526,2.161246,1.7629794
0.43633902,10.630313,3.655345,4.0558767,8.357246,7.6649113,2.2598228,1.1754417,3.4210172,4.592833
5.107511,2.9972632,4.0726414,5.5747037,5.0929947,3.6664119,5.712848,2.6273332,0.81719023,-1.9886293
5.9486012,6.911146,3.6405823,3.6709626,6.065805,2.0177784,3.9776757,5.9948406,2.5052776,-0.73630774
6.6960897,7.201549,4.2883334,4.256086,5.60283,1.3265239,3.462852,6.480445,3.068826,-1.1445761
7.1949167,5.0159264,1.647312,5.6369414,-0.54932135,6.91668,2.6080875,6.2842574,3.366313,2.8156457
0.3704454,10.695773,3.7212594,4.0065317,8.4207325,7.7306175,2.193994,1.1095062,3.4856286,4.5287447
9.205846,3.915692,-0.51648337,6.1588306,5.376366,3.0248609,4.3766546,2.5488918,7.843832,6.7163024
7.694818,4.429419,-0.62115467,6.9800863,5.395287,2.1317613,3.2782354,3.008756,8.275611,5.3610425
8.54883,4.086942,-0.19323309,6.234808,5.864394,3.361591,4.860599,2.1713457,7.9493914,7.4386587
1.884703,0.8532843,4.77008,-0.3557387,1.5011492,5.396932,3.7658038,4.040074,3.8729906,8.044864
7.7601705,4.5177402,-0.5573284,6.876542,5.370799,2.1437051,3.3649886,2.9416108,8.253791,5.440842
6.538105,5.0432525,0.14691558,4.8043256,5.1115985,3.2905693,0.11111741,1.6616818,6.0904,6.400051
1.9334126,6.3850884,5.8637958,12.102895,1.3330498,10.605878,2.9550252,-0.96900624,7.711279,2.9490945
1.0914905,5.339139,1.9163533,7.3475795,-2.543826,4.043022,7.995518,3.3539975,4.2596154,0.93195885
1.0686065,4.0165243,0.68960637,7.2327538,5.0455985,6.012251,7.46268,-0.6121969,5.4350376,4.342279
8.359273,9.483122,2.7524395,9.586084,5.690959,0.5646772,-3.2494054,2.6841955,-0.55388546,8.060137
