UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
17.93618,7.7554493,5.3920636,16.161947,2.154834,-2.547912,-1.0969977,11.128295,2.6667337,-0.7361502
16.457584,7.968921,5.2262125,15.708429,2.2619414,-1.3046014,-1.843157,10.808294,3.0635974,-0.55590063
18.785173,8.067132,5.4421983,15.232885,2.537513,-1.4792713,-1.1176251,11.836695,2.6028135,-0.5774848
19.403692,7.4246774,5.3393965,16.158419,2.1453354,-2.1796992,-1.218589,11.809139,2.2468822,-1.0725998
18.877039,7.858297,5.8617067,15.379882,2.7313354,-1.0885742,-0.5369848,11.05535,2.1461105,-0.67709476
16.818827,7.6229935,5.288581,15.707726,2.1304035,-0.75495213,-1.2835288,10.622607,2.7748692,-0.88670206
18.19445,7.3314695,5.6251326,16.33614,2.4748712,-2.0668044,-1.5580499,10.674746,2.2446601,-1.0778915
18.814964,7.4299064,5.59581,16.130283,2.3648376,-1.1835989,-1.1229056,11.335623,1.8396455,-0.7373959
19.02558,7.728799,5.250897,16.026033,1.8830811,-1.6219981,-0.8568195,12.077778,2.267835,-0.78145003
17.53901,7.2918644,5.62508,15.971859,2.3468082,-1.2993987,-1.1695528,10.386509,2.5235186,-0.88419735
17.668167,7.993245,4.9478207,15.652721,2.138197,-1.2949908,-1.8159404,11.653247,2.6529248,-0.97322845
18.751387,7.300177,5.145148,16.284803,1.9380126,-1.74964,-1.3756348,11.522462,2.330455,-1.3212237
19.07129,7.678082,5.5817523,15.9352665,2.3743157,-1.3281317,-0.83156073,11.552733,1.9486232,-0.6836325
16.658852,7.828624,5.4268136,15.847876,2.0276353,-1.4212346,-1.1379846,10.54507,3.1398134,-0.5582955
16.262814,7.8330464,5.536151,14.988668,3.2872684,-1.8145694,-1.7139801,10.286237,3.0579326,-0.39888862
17.535204,7.6040926,5.095875,15.953939,2.178781,-1.2430524,-0.96635586,11.055739,2.2570975,-1.084821
17.666744,7.76771,5.4880033,16.127605,2.2801516,-2.4000745,-1.0981424,10.81146,2.6624417,-0.7251073
18.458755,7.704107,5.717185,15.743853,2.2791436,-1.7863969,-0.4399005,11.193626,2.5711346,-0.47056854
18.157291,7.9794626,5.7341175,15.54374,2.788555,-1.3562007,-1.2747926,11.129925,2.1448953,-0.37577066
16.30949,7.915677,5.6157155,14.789745,3.6172597,-2.1033287,-1.7792633,10.2478485,3.0806706,-0.30223322
16.59704,7.6474643,5.313314,15.742994,2.401552,-1.3690746,-1.7644848,10.470519,2.9510124,-0.8606916
16.974567,8.071905,5.3974347,15.582736,2.2280097,-1.6826613,-1.0898207,10.684734,3.159847,-0.7184547
18.137312,7.690259,5.0974383,15.775311,2.1782286,-1.1628621,-1.6163596,11.613177,2.2391927,-1.1152507
17.936815,7.6731496,5.7672095,16.18239,2.5186467,-1.3887411,-1.696199,11.073304,1.9480861,-0.15839472
17.471134,7.4948955,5.705487,16.16758,2.1371527,-1.2016636,-1.1291522,10.61105,2.520269,-0.4242661
17.827068,7.348629,5.3711843,15.738406,2.2556965,-1.9083925,-1.8070403,11.23258,3.1903048,-0.7046139
16.38914,7.8892817,5.340937,15.6115675,2.27991,-1.1916254,-1.4929599,10.561604,3.141286,-0.54383564
18.441029,7.286065,5.300848,16.206745,2.1233547,-2.2177877,-1.620372,11.565336,2.5023923,-0.84145296
17.284327,7.474015,5.5367565,16.344374,2.1909852,-1.7514421,-1.4715738,10.702637,2.5013142,-0.47795948
16.535303,8.226786,5.0875936,15.346996,2.1954148,-0.84006584,-1.6708437,11.089693,3.0442827,-0.674933
17.702686,7.450078,5.582836,16.318836,1.8768219,-1.3774848,-1.5629296,10.65398,2.7143707,-0.7420166
18.782366,7.4123797,5.547075,16.164934,2.374583,-1.4202323,-1.195138,11.256128,1.8919431,-0.89165145
18.654306,7.147128,5.524115,15.925921,2.3492415,-2.0155206,-1.4752373,11.1756315,2.7325118,-0.9656451
18.238947,7.9033203,5.6361246,15.324934,2.5327325,-0.9002856,-0.90197694,11.101627,2.2730966,-0.8003998
17.411896,7.7816925,5.63356,15.886577,2.6596296,-1.394532,-1.8225956,11.009287,2.185571,-0.17098093
17.55174,7.803674,5.630278,15.605107,2.9058383,-1.7166579,-1.7289307,10.966435,2.3122172,-0.3091316
18.656996,8.085891,5.1462216,15.794574,2.2151859,-0.9383456,-0.7851988,11.574874,2.0976167,-1.1046503
17.116497,7.9498525,5.1219788,16.035149,1.7076682,-1.357373,-1.4799954,11.490033,2.8098505,-0.473297
16.416494,7.663684,5.4058056,15.443955,2.76732,-1.581572,-1.6275604,10.3879795,2.956768,-0.57822275
16.64889,7.6832294,5.398019,15.7519045,2.0258448,-1.0185038,-1.141951,10.476109,3.0309763,-0.7381963
16.514156,8.332253,5.15928,15.087356,2.4638267,-0.8285395,-1.7630557,11.0798025,3.092086,-0.5680397
17.356289,8.024036,5.4323597,16.08119,2.0275674,-0.9032162,-1.3939499,11.160487,2.2521327,-0.35578933
17.526554,7.929441,5.115326,15.853479,2.0338955,-0.6536503,-1.3078853,11.523116,2.3000574,-0.661723
17.375488,7.4962554,5.3202877,16.356495,2.11509,-1.8626181,-1.2871952,10.874856,2.5677373,-0.731527
19.090237,7.451009,5.4321766,16.251238,2.1291966,-2.259689,-1.1057956,11.760609,2.235957,-0.73464674
19.315115,7.3782263,5.382567,16.122408,2.2248757,-2.2504466,-1.1867002,11.659453,2.2779007,-1.0773582
18.0379,7.442766,5.296997,15.621857,2.2264953,-2.0535958,-1.7393275,11.463467,3.3194106,-0.74448025
17.774534,7.6265855,5.655778,15.764172,2.6955855,-2.2312388,-1.1489987,10.470135,2.7187319,-0.9359391
17.252687,7.644054,5.2456946,15.625839,2.3847904,-1.133992,-0.7989036,10.899875,2.565162,-0.88488287
18.915228,7.560308,5.5031085,16.155876,2.2472548,-1.981744,-1.0605776,11.309341,2.2537837,-0.8836153
18.478302,7.686532,5.690154,15.910193,2.4089816,-1.8591512,-0.8455766,10.755713,2.4975176,-0.8933769
18.53817,7.3802795,5.5854993,16.12589,2.3625543,-2.3014827,-1.1656119,11.136377,2.3910682,-0.80813116
18.533237,8.14104,5.389578,15.28519,2.3747354,-1.4951906,-1.0092294,11.828411,2.7241206,-0.5424521
17.801184,7.6877303,5.6978803,15.8453245,2.7122037,-2.0798213,-1.201952,10.294683,2.5864184,-1.0986878
17.930012,7.3337684,5.535684,15.888394,2.2662547,-1.1861477,-1.1839979,10.57285,2.559486,-1.0935099
19.1405,7.753548,5.245925,15.919653,2.0830936,-1.9361707,-1.0676727,12.115625,2.3486109,-0.803491
19.352036,7.850365,5.520071,15.692231,2.0554066,-1.4549025,-0.6915906,11.967385,2.3348553,-0.7319581
17.923094,8.136571,5.4750776,15.778443,2.1822932,-2.1044612,-0.70599866,11.227039,2.7612135,-0.53358054
17.317867,7.6067634,5.606817,16.201124,2.3137617,-1.9041331,-1.2067658,10.520394,2.5973845,-0.5542436
19.199188,7.890352,5.6023693,15.37339,2.5602612,-1.3293074,-0.7520432,11.506741,2.1573532,-0.9865164
17.15294,8.435362,5.267946,15.264711,2.3724322,-1.3264297,-1.2187331,11.269917,2.9031627,-0.51639575
19.079786,7.606808,5.126605,16.10074,2.064353,-1.8650893,-1.3350369,12.130164,2.20854,-0.9407309
16.556772,8.248374,5.206156,15.064774,2.5022945,-0.87096155,-1.5193031,10.967468,3.0952876,-0.6000215
19.045082,7.9503307,5.435829,15.5417185,2.461614,-1.5687666,-0.87602496,11.712265,2.2821822,-0.82513285
17.93018,7.161338,5.4168067,16.244528,2.1429183,-1.7624215,-1.8385671,11.030485,2.5473368,-0.85716045
16.954937,7.7040124,5.326119,15.566487,2.2463436,-0.81318027,-1.0397184,10.667617,2.7074282,-0.84946144
17.356188,8.18446,5.367457,15.292467,2.3044038,-0.4642894,-1.221824,11.254511,2.6579194,-0.51998717
18.889551,7.2556396,5.1439037,16.28814,2.0285144,-1.9271551,-1.4983989,11.785591,2.2644384,-1.1533399
18.333231,7.7397456,5.5185046,15.917397,2.4018028,-2.4947102,-1.0194888,11.215979,2.6244574,-0.7262227
16.835144,8.073296,5.1842165,15.255943,2.3529365,-1.3429403,-1.8418642,11.082037,3.379868,-0.6775298
18.525394,8.186447,5.65317,15.301566,2.6799223,-1.4882863,-0.6082761,11.094312,2.368703,-0.83187956
18.449383,7.3346796,5.311016,16.116129,2.182192,-1.5088025,-1.4289302,10.906428,2.4266875,-1.4524785
16.761679,7.623205,5.329453,15.978018,1.9511969,-1.372644,-1.2720406,10.602849,3.047245,-0.750788
17.132553,7.8246317,5.1917586,15.848646,2.0522087,-0.6104433,-2.0661404,11.359701,2.5252888,-0.59378105
18.019981,7.3975143,5.50793,16.09643,2.414864,-2.3079064,-1.5130094,10.868036,2.618906,-0.94819957
17.876959,7.2115006,5.3475747,16.497885,1.8689879,-1.5490236,-1.7036561,11.011336,2.4647136,-0.91498506
16.308016,7.9781547,5.5121026,14.970733,3.2316813,-1.7135346,-1.803214,10.345954,3.1177864,-0.4101346
18.55158,7.901836,5.5376134,15.535526,2.066877,-0.88452893,-0.42880896,11.620078,2.4503891,-0.5163267
18.969141,7.9420357,5.2899384,15.653781,2.2747877,-1.9809927,-1.0138614,12.025828,2.4860017,-0.71229434
18.825134,7.9533987,5.223233,15.779142,2.0915327,-1.4938669,-1.064798,12.081369,2.374207,-0.66516286
19.046507,8.02069,5.419436,15.347233,2.4597049,-1.5297819,-0.94394773,11.724059,2.3334885,-1.0294839
18.722912,7.6601157,5.4069963,16.060308,1.7071118,-1.1836879,-0.9079118,11.971962,2.3767164,-0.49039775
17.581144,7.193233,5.3835483,16.025032,2.488387,-1.972401,-1.6940162,10.601941,2.7036805,-1.2469469
17.98643,7.6752877,5.0949287,15.827335,2.1328552,-1.1799692,-1.684053,11.314169,2.4050758,-1.2858299
16.852308,8.224758,5.2251043,15.181225,2.3289769,-0.58674026,-1.4332052,11.088094,2.9316902,-0.6588724
17.187199,8.082734,5.576574,15.683368,2.4717875,-1.7774893,-1.0444933,10.425013,2.8855746,-0.7429214
18.735016,7.9116564,5.3331404,15.771718,1.9052196,-1.2376821,-0.9403868,12.099002,2.4602473,-0.4830364
17.275007,7.93865,5.497521,15.981053,2.3423336,-0.89933014,-2.026543,11.218064,2.2205777,-0.17496015
18.344677,7.62357,5.2518435,16.186104,1.9743752,-2.218028,-1.0756842,11.712319,2.4998803,-0.6306888
17.352716,7.6685324,5.4719815,16.00215,1.9578255,-0.56097806,-1.5533357,11.08151,2.5464706,-0.4341174
18.653547,7.596143,5.7934294,15.563411,2.2036471,-0.7200181,-0.487567,11.286867,2.4069953,-0.4905219
