UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
0.9965883,6.0280256,7.924403,10.4153805,6.2095733,8.494758,4.79085,10.452357,5.830296,10.504092
1.7140617,5.4289055,7.501164,10.207883,6.622445,8.147039,4.7208076,10.136458,6.523548,10.841702
-1.1146523,6.389716,5.9232435,9.115501,8.751535,8.253561,6.0533595,10.354251,6.1389804,9.257626
-0.6091898,6.3524537,5.8376346,8.851899,8.404769,8.416849,5.7558503,10.520127,6.308196,9.065381
1.8574475,5.918555,8.035644,10.458458,6.5378327,8.432649,4.511728,10.384483,6.343313,10.000832
-1.9575766,6.631565,6.5997605,9.938919,8.885498,8.066392,6.097568,11.112558,4.915952,9.167908
-1.0209929,6.5483775,5.548852,8.777869,8.602517,8.453335,5.9011054,10.594717,6.2122326,8.911498
1.0225087,6.1267676,6.7612395,10.318936,8.020477,8.280668,4.617353,10.204172,6.643773,9.910183
-1.9824855,6.3114886,5.9696226,8.476963,8.725888,8.9199,6.1043677,9.76226,6.75328,9.447965
0.5121618,6.2693253,6.6164308,10.496269,8.465859,8.3421,4.6794896,10.225731,6.5577846,9.811801
-1.5741441,6.3476167,6.6213527,9.487934,8.211669,8.245828,6.261683,10.618948,5.4219193,9.560535
-0.5040695,6.206643,6.1240034,9.500053,8.664659,8.459824,5.4128222,10.263671,6.516248,9.540063
1.5219373,5.255917,8.202651,10.613885,7.055765,8.481185,4.321882,10.498681,6.180489,10.536169
-1.6434327,6.386479,5.81141,8.686855,8.660995,8.629092,6.104969,10.0686035,6.464684,9.331331
1.54358,5.498573,7.238563,10.3709135,6.6363487,8.329917,4.448038,10.250205,6.6136036,10.872644
-0.23371364,6.313379,5.9896774,8.974325,8.324515,8.339861,5.623808,10.526654,6.331289,9.07604
1.6042745,5.44332,8.803028,10.669722,6.16974,8.354546,4.5674944,10.239247,6.1606655,10.488848
-1.6590558,6.577367,6.3718,9.767081,8.906242,8.048235,6.052253,10.93469,5.235599,9.180447
1.7697504,5.750824,7.040584,10.220359,7.285663,8.13353,4.283566,10.3538065,6.5342736,10.143536
-1.9322621,6.3472733,5.9479566,8.497283,8.654183,8.877084,6.1374416,9.770342,6.72178,9.450698
1.7760866,5.6553316,7.8017106,10.914879,6.847689,8.4018135,4.0632553,10.216595,6.546549,10.7218275
2.0830164,5.4060626,7.557252,10.3418865,7.0249705,8.231893,4.4808054,10.025292,6.7541537,10.842096
-1.2998756,6.165017,6.3318887,8.954916,8.703947,8.579446,5.903647,10.250943,6.3316326,9.394449
1.5830005,5.6937995,8.496125,10.545652,5.963398,8.37742,4.610108,10.4639,5.8653345,10.452568
0.600364,6.28254,6.5964127,10.482312,8.37284,8.289098,4.661638,10.263912,6.543413,9.84191
1.42893,5.6005063,7.6400275,10.859358,6.3249664,8.26887,4.3862023,10.368372,6.2689843,11.104391
-1.7730186,6.5446863,6.190796,9.382496,8.799411,8.220317,6.1872616,10.667126,5.5438232,9.215412
0.042653166,6.1267486,6.5828714,9.288706,8.16171,8.167946,5.6411886,10.448179,6.183031,9.369197
-0.95403177,6.4845,6.627404,9.69512,8.6426935,8.348748,5.588836,10.350267,5.9120893,9.240921
1.4517498,5.992204,6.8050985,9.991928,7.7810035,8.1971655,4.645916,10.23264,6.6700597,9.841415
1.7286512,5.4138684,7.5201364,10.265432,7.0272064,8.347688,4.4054985,10.031309,6.932161,10.433262
1.972711,5.474905,7.519312,10.312937,6.910624,8.206755,4.587238,10.044503,6.63046,10.915444
1.06888,5.979584,6.802277,9.58927,7.653566,8.281688,5.000015,10.228686,6.656005,9.645978
-1.0950826,6.312534,6.6995106,10.024285,8.657219,8.056915,5.7381754,10.898765,5.3682365,9.449575
1.4616224,5.877943,7.817847,10.992667,6.9844584,8.249878,4.3755436,10.25362,6.279996,10.791237
0.50567114,6.11453,6.6442933,9.297648,7.897498,8.276704,5.39384,10.48921,6.333619,9.305583
1.2742535,5.7413807,8.446762,10.782858,5.961202,8.393112,4.6011677,10.58276,5.9337687,10.284701
-1.3248938,6.3517394,5.9534473,8.944481,8.529861,8.510905,6.116674,10.014708,6.417673,9.5100975
-1.4449054,6.074439,6.6339793,9.286069,8.648853,8.439202,5.9732227,10.345718,6.039048,9.603066
-0.74295336,6.3330865,6.1141853,9.446111,8.565144,8.186531,5.8723235,10.727396,5.8174076,9.357769
0.6827441,6.1856747,6.690371,10.399039,8.0446615,8.27871,4.7258863,10.253891,6.5174956,9.896911
-0.99793625,6.512774,5.9577556,9.425806,8.810254,8.286112,5.824762,10.332474,6.1577415,9.27759
-0.4461686,6.356214,6.0272098,9.091244,8.430154,8.09428,5.990003,10.390479,6.158446,9.213496
-1.2789795,6.2682853,6.6949844,9.654936,8.040669,8.158176,6.100563,10.688728,5.388304,9.645621
1.6978825,5.775579,6.9757013,10.109142,7.5799646,8.286161,4.5414004,10.05104,6.870127,10.281842
1.6133971,5.634432,8.038525,10.912032,6.111145,8.254948,4.329314,10.531824,6.1701565,10.64059
1.4679904,5.523033,7.492753,10.572914,6.576227,8.227748,4.7176538,10.325681,6.313608,11.088977
0.0004617796,6.1517305,6.6477647,9.470862,7.838398,8.435613,5.355338,10.657336,6.031982,9.566163
1.8676907,5.720906,7.9480195,10.795914,6.5224648,8.310622,4.040721,10.226869,6.3679633,10.629215
-1.1134042,6.1186643,6.9796815,9.744431,8.489321,8.185502,5.865816,10.701534,5.5415215,9.551037
1.1732718,5.6047854,8.437334,11.123996,6.1151695,8.459007,4.3778973,10.4552145,6.0867453,10.689567
1.4788009,5.7179027,7.137114,9.855216,7.100144,8.174171,4.9365606,10.279427,6.3487434,10.42212
-0.2633734,6.260178,6.2868,9.622772,8.361515,8.448895,5.3205657,10.389135,6.379207,9.586365
1.2651701,5.917199,6.89358,9.7671795,7.5625596,8.273138,4.8477097,10.16647,6.758646,9.78867
-1.1936773,6.044437,6.4588976,9.0556965,8.461263,8.667784,5.7831826,10.0282755,6.540035,9.719359
1.960418,5.4808517,7.771691,10.411975,6.6928067,8.19813,4.606593,10.085138,6.5459294,10.846747
1.4894643,5.2333684,7.8551903,10.586117,6.848747,8.362145,4.280967,10.563066,6.182214,10.720962
1.8647219,5.4848285,6.945641,10.177173,7.5870833,8.185906,4.5086026,10.160866,6.824478,10.625387
-0.87893236,6.0034647,7.041016,9.494778,8.542408,8.353064,5.6946173,10.621903,5.873687,9.490284
1.9345468,5.445539,7.6464963,10.233949,7.178351,8.102866,4.493266,10.203845,6.4886446,10.495435
1.4421165,5.8021464,8.093808,10.65595,6.02299,8.5192175,4.3414097,10.40925,6.1041627,10.575527
1.261001,5.7633862,8.220889,11.188445,6.5607142,8.326282,4.448647,10.558401,6.094517,10.539107
1.5445673,5.397613,7.7836285,10.279036,7.286352,8.499743,4.4595065,10.290156,6.543481,10.300616
-0.28178656,5.9730353,6.559326,9.322985,8.268757,8.273764,5.7014327,10.801077,5.9816403,9.486299
-0.9560145,6.177987,6.66761,9.296645,7.7110043,8.367391,6.0863376,10.318938,5.8768115,9.7749
1.2837338,5.625444,8.227888,10.772134,5.973561,8.362741,4.5664635,10.522068,5.9843135,10.658931
-1.4210438,6.2256265,6.6533766,9.817154,8.415498,8.233504,5.8967233,10.650064,5.556406,9.723824
1.4539647,5.742243,8.6008835,10.833506,6.1740255,8.559866,4.4915996,10.423099,6.0787673,10.351417
1.4156605,5.5300136,8.838894,10.59197,6.0276337,8.37868,4.761521,10.478528,5.8467665,10.292752
1.3163618,5.6199155,7.59199,10.994216,6.848234,8.43604,4.2062855,10.472947,6.3175726,10.884063
1.3298509,5.4994435,7.883977,11.108186,6.807749,8.497036,4.424215,10.223633,6.6015124,10.9790325
-1.5084459,6.279885,6.603478,9.3453455,8.081958,8.384053,6.214657,10.457903,5.6664166,9.649952
-0.46337464,6.477282,6.2341766,10.064182,8.838483,8.22729,5.3036175,10.443505,6.150408,9.43283
-0.9173078,6.4464874,6.636755,9.687276,8.623725,8.362122,5.576384,10.306693,5.9702477,9.2911415
1.2204841,5.5240307,7.930357,11.025408,6.39662,8.415082,4.379797,10.648592,6.117979,10.805115
1.9971647,5.9070807,7.5942326,10.46358,6.758607,8.310688,4.4094687,10.532761,6.3095937,10.1383915
-0.7547045,6.306476,7.345035,9.956586,7.798381,8.32227,5.6172,10.554233,5.540527,9.543648
1.3559661,5.779911,6.9462934,9.958193,7.5003195,8.342998,4.6175466,10.147864,6.8408628,10.017129
-1.1762154,6.2477126,6.5414352,9.589704,8.089284,8.174141,6.042698,10.646114,5.5523534,9.648828
1.6495802,5.427181,7.2047877,10.451093,7.3150225,8.330174,4.2053804,10.287253,6.746618,10.54189
0.21466796,6.0813284,6.6810703,9.630603,7.8198724,8.319502,5.272681,10.656057,6.0732503,9.688071
0.8338343,6.182582,6.7240815,10.525044,8.1734295,8.271151,4.5632734,10.226537,6.590302,9.956234
-1.1975008,6.3613396,6.5528727,9.938684,8.598021,8.0931,5.829694,10.627671,5.5771165,9.539111
1.8164775,5.8197203,7.785641,10.612,6.3555813,8.479078,4.293263,10.449864,6.3045053,10.483142
-1.5329427,6.4347954,7.0262513,10.13718,8.437711,8.062611,5.907449,11.054832,4.954365,9.426932
-1.2546082,6.5316663,5.910848,9.249001,8.757863,8.169725,6.0578423,10.72308,5.734443,9.067725
-0.98557913,6.219079,6.2587156,9.03336,8.086564,8.578449,5.927866,10.108939,6.366503,9.661049
-1.0707011,6.0097265,6.45701,9.0719595,8.506203,8.581825,5.765904,10.129068,6.465077,9.632368
1.5042783,5.862212,6.936435,10.104095,7.5293946,8.345913,4.4650865,10.158962,6.8491893,10.041894
-0.64984494,6.259773,7.3888483,9.958763,7.773564,8.335512,5.564639,10.549357,5.592707,9.571598
-1.6952202,6.4790483,6.9844074,10.108949,8.568098,8.055689,5.964738,11.140296,4.873482,9.325469
1.547497,5.2381287,8.772702,10.50963,6.643987,8.337316,4.7733817,10.064274,6.462137,10.412367
1.8777653,5.456556,7.2823653,10.404107,7.14453,8.226232,4.5250053,9.9916525,6.87955,10.907313
1.1933234,5.4709935,7.976825,11.080759,6.7631683,8.553181,4.3994164,10.203077,6.5945253,10.925782
-1.7958585,6.3072653,6.04278,8.605187,8.489953,8.836757,6.131615,9.817047,6.629293,9.538712
1.4282817,5.7235227,8.348013,10.692447,6.0025797,8.414829,4.534247,10.487655,5.895347,10.58492
-1.2157022,6.4512362,5.7248144,8.724869,8.671636,8.607367,5.9006023,10.279406,6.4581337,9.113637
-0.9802052,6.4432263,6.6935334,9.818647,8.481423,7.9967933,5.8653593,10.911234,5.2954483,9.232192
1.102683,5.7298336,7.8314915,10.989872,6.389114,8.361943,4.4668283,10.571573,5.977201,10.930689
-1.5557184,6.3326693,6.195741,8.708324,8.1911545,8.845185,6.121376,9.760514,6.6235943,9.643526
1.9706628,5.632361,7.2941666,10.438585,7.1190047,8.349306,4.186561,10.0316305,6.902139,10.654141
-0.49957755,6.510763,6.157212,9.819053,8.807667,8.181255,5.4747066,10.433399,6.122273,9.275456
1.8751925,5.613038,7.7490797,10.471166,6.686788,8.362883,4.3758492,10.03065,6.5713654,10.856846
1.6227717,5.7709284,7.697344,10.90659,6.8787327,8.611627,3.9330835,10.219184,6.6509986,10.541757
1.7776319,5.741736,8.195519,10.96688,6.388487,8.398771,4.072748,10.29514,6.3469324,10.545447
1.4420953,5.4964056,8.346218,10.492502,6.6681113,8.396738,4.7160516,10.029652,6.6524377,10.288744
0.7111407,6.174651,6.637479,10.442408,8.434751,8.43037,4.641093,10.107334,6.70768,9.738543
-0.7247225,6.502952,6.351057,9.413685,8.585348,8.464711,5.55323,10.090934,6.305167,9.230986
1.85964,5.683564,7.4921145,10.392279,7.2473807,8.56665,4.207503,10.208561,6.786375,10.253256
-0.6107025,5.9923487,7.1006956,9.586618,8.230775,8.181152,5.7787476,10.679127,5.6918144,9.620834
0.92385197,5.6237617,7.8136735,10.557881,6.5610576,8.48424,4.7069473,10.0183325,6.8392677,10.397274
-1.429595,6.4199896,5.6618104,8.603143,8.723794,8.656759,5.977102,10.181072,6.5402207,9.149397
-1.364568,6.3415303,6.433568,9.765996,8.816447,8.13884,5.913572,10.615035,5.6274066,9.477566
-0.9978538,6.4290876,5.910245,8.929878,8.389802,8.551446,5.950674,10.01409,6.510554,9.409213
-0.8609854,6.4814425,6.913531,9.73753,8.207425,8.411681,5.577186,10.314451,5.8472085,9.308778
1.5530881,5.7286015,7.352541,10.694185,6.863231,8.417965,4.199644,10.118864,6.7178693,10.805718
0.19508736,6.124828,7.2848988,9.62497,7.3685613,8.309021,5.5107017,10.563193,5.770879,9.699094
0.96463877,5.6187763,7.134175,10.4265995,7.000866,8.4741,4.4249043,10.440046,6.487188,10.589335
1.2885919,5.3951893,8.352439,10.790825,6.3496876,8.4680195,4.6119742,10.198837,6.380337,10.827434
1.3209686,5.7359705,7.9458885,11.10148,6.44585,8.242173,4.4014263,10.483318,6.0965657,10.88026
1.7674488,5.327543,8.441237,10.487344,6.5329766,8.3000345,4.663063,10.210032,6.544624,10.231094
-1.099588,6.2698746,6.6268024,9.730011,8.250302,8.155169,5.981455,10.549939,5.6202974,9.665268
-0.48540556,6.3770723,6.415768,9.699261,8.538189,8.273777,5.515673,10.298524,6.16435,9.398437
-1.9000934,6.5950003,6.648202,9.985267,8.828632,8.063632,6.023749,11.148057,4.9245324,9.180295
0.1299156,6.0792375,7.1722846,9.596038,7.3205996,8.372026,5.5080204,10.47529,5.889918,9.841735
1.7565234,5.782704,7.182374,10.4347315,7.562703,8.353015,4.4052377,9.978367,6.927599,10.436166
2.004776,5.5276046,7.1886034,10.262266,7.291347,8.21684,4.415707,10.065156,6.8455787,10.647716
-0.8445237,6.454775,5.8514533,9.104655,8.644228,8.171948,6.011824,10.449373,6.090271,9.137932
1.6660073,5.4773984,7.871613,10.002896,6.6368732,8.467549,4.7099605,9.99749,6.7165136,10.400032
1.7895921,5.6063633,7.5034466,9.947838,6.680827,8.284123,4.7738347,10.09302,6.5728397,10.528231
1.6016624,5.7891707,7.578413,10.819265,6.8996415,8.456228,4.171027,10.064766,6.7207737,10.722411
1.1849393,5.6467915,8.294793,11.101169,6.0811224,8.45768,4.3299217,10.535391,6.087253,10.652968
-1.5729033,6.4344506,6.8514643,10.016598,8.601355,8.069534,5.9477744,11.007637,5.0642376,9.388021
1.6348622,5.7220764,7.5817337,10.7541685,6.7766337,8.085251,4.144785,10.636337,6.0594864,10.340508
-0.8880353,6.223951,6.479743,9.280368,8.297646,8.681218,5.587099,10.615174,6.0925555,9.544074
2.0540664,5.73589,7.785036,10.514923,6.9734893,8.284455,4.4782662,9.928766,6.5896616,10.841693
1.2310971,5.5807424,8.326242,11.053689,6.288102,8.450259,4.353248,10.457462,6.161788,10.690191
-1.7482079,6.601016,6.3734136,9.730589,8.865974,8.095497,6.112612,10.955051,5.200342,9.143472
-1.5817015,6.2418137,6.538265,9.217609,8.69401,8.535529,5.963652,10.348198,6.0130453,9.475295
1.7223277,5.793436,8.205937,10.36948,6.5440674,8.158092,4.725382,10.319191,6.273841,9.978435
1.5624774,5.4841866,8.19529,11.03243,7.1123214,8.560311,4.3408384,10.082252,6.69816,10.710683
-1.4034185,6.524006,6.327645,9.705964,8.820379,8.015054,6.0382805,10.985224,5.256995,9.129252
1.3696595,5.866589,8.348056,10.890595,6.054208,8.381731,4.5403376,10.606355,5.9255214,10.34298
1.4469736,5.60517,8.807554,10.623602,5.95525,8.391632,4.7224493,10.521949,5.8330007,10.232542
1.8701024,5.726863,8.05756,10.762036,6.7624774,8.544627,4.0758605,10.357108,6.512518,10.178861
1.6215016,5.7171035,7.603415,10.794512,7.0134535,8.515419,4.0604424,10.061919,6.750411,10.686964
1.0911992,5.589665,8.842328,10.573506,6.270119,8.250644,4.9980226,10.494581,5.7518415,10.152263
-0.6698033,6.465075,5.6764393,8.889883,8.56293,8.370431,5.7461314,10.659174,6.199818,8.885488
-0.53173,6.246961,7.4996543,10.020502,7.6366873,8.3278265,5.518423,10.549757,5.5664434,9.611755
1.4915301,5.9819164,6.907745,9.965759,7.6349115,8.210404,4.701386,10.162371,6.678362,9.922934
1.4809434,5.8001475,8.662393,10.730574,6.3830814,8.351681,4.824595,10.305017,6.2091894,10.167836
1.1982224,5.6711287,7.4656596,10.933353,6.7017517,8.381913,4.285295,10.448742,6.375724,10.858079
2.1087294,5.5450935,7.394695,10.332991,7.167616,8.215947,4.4666543,10.035393,6.858896,10.5881605
-1.1798911,6.529147,6.080499,9.353109,8.71323,8.116563,5.9840345,10.844802,5.597756,9.007991
-1.6547357,6.483931,6.852195,10.072064,8.632511,8.038182,5.982026,11.074267,4.971316,9.355254
-0.98105955,6.3742347,6.4015217,9.226315,8.531891,8.636457,5.5936804,10.012772,6.4411836,9.360658
-0.1294526,6.306101,6.5166535,9.280916,8.238108,8.421407,5.4319954,10.097444,6.447187,9.310084
1.6449033,5.511404,8.716816,10.729778,6.678208,8.517192,4.5558324,10.14032,6.439455,10.323869
-1.1631567,6.2192698,6.8964458,10.063311,8.543392,8.117874,5.7547245,10.745974,5.4507713,9.651266
1.948668,5.627639,7.185613,10.40045,7.0943985,8.410443,4.222567,10.142103,6.837843,10.681381
-0.27749217,6.008615,6.7987633,9.302063,8.080351,8.199855,5.78069,10.400124,6.089276,9.578282
-0.8231001,6.2872686,6.355507,9.468736,8.59825,8.483346,5.504903,10.256932,6.280568,9.401326
1.3237865,5.594341,7.432321,10.692332,6.4410715,8.4229555,4.2465415,10.520915,6.2672977,10.857322
0.91131693,6.0556407,6.7174525,10.343347,8.091064,8.310195,4.634097,10.196245,6.680613,9.98924
1.8657846,5.4910445,8.567611,10.357234,6.2845254,8.116545,4.757089,10.218802,6.171372,10.378789
1.4602666,5.9068756,8.357297,10.924427,6.1747518,8.3665285,4.5087113,10.561394,6.0112276,10.269533
0.5516765,5.9737587,7.6778955,9.884156,6.971628,8.338535,5.2811704,10.509096,5.799363,9.968074
-0.5157226,5.983809,6.956824,9.518713,8.328406,8.228973,5.675175,10.671544,5.8466973,9.536056
-1.8827144,6.297556,5.963345,8.54804,8.733695,8.852853,6.0763555,9.834522,6.7059345,9.429145
-0.7570591,6.4073715,6.2403626,9.711821,8.839398,8.371104,5.5370636,10.484906,6.1392207,9.42657
-1.3588254,6.4812655,6.643681,9.968563,8.753733,7.9921193,5.9065137,10.991268,5.181816,9.264734
0.047664218,6.125794,6.651132,9.1488085,7.968739,8.2509775,5.666369,10.396687,6.211534,9.305526
-0.96864325,6.4601583,5.8197327,9.048609,8.523676,8.206461,6.103408,10.45422,6.042788,9.197345
0.37402272,6.0357237,7.4765773,9.749791,7.1293044,8.337384,5.396461,10.520676,5.8028817,9.877515
1.1291934,5.64389,7.443787,9.991482,6.826195,8.372927,4.9153066,10.030853,6.8458195,10.138854
1.4876416,5.7865267,8.179401,11.079641,6.214562,8.44795,4.224093,10.444781,6.2112947,10.612412
1.5018446,5.371972,7.632191,10.137765,6.72894,8.182124,4.8763633,10.054438,6.6222453,10.644721
1.7965348,5.3995547,8.610362,10.402652,6.295826,8.106286,4.8343496,10.254241,6.200089,10.36815
1.5777005,5.714739,7.5605154,10.785232,6.3255033,8.348097,4.154306,10.417967,6.357136,10.749071
1.7100202,5.741205,8.084588,10.884242,6.667889,8.463581,4.1679077,10.128532,6.4764547,10.655371
1.057023,5.7532516,8.382853,10.828613,6.034051,8.395721,4.6270046,10.559092,5.9483356,10.315557
1.695119,5.700918,8.625148,10.812104,6.3554406,8.531433,4.443142,10.362128,6.2335086,10.240569
-2.0209131,6.3225694,5.972969,8.474581,8.727546,8.907462,6.1352034,9.7787,6.709918,9.449991
1.7567536,5.8021393,7.175507,10.321282,7.09127,8.090801,4.2654715,10.496339,6.3168,10.122155
1.3460002,5.413265,8.26283,10.865401,7.19332,8.359954,4.528299,10.150749,6.3574867,10.84391
-1.13773,6.486912,5.9600844,9.38008,8.684187,8.200555,6.0381165,10.468353,5.918632,9.315934
1.9900554,5.7275677,7.5151696,10.338982,7.2506547,8.422125,4.3625474,9.973732,6.872062,10.374785
-1.6015276,6.386517,5.8998985,8.794486,8.757535,8.624654,6.0493155,10.063469,6.4661818,9.337602
0.6559177,5.953256,7.0964675,9.898087,7.3496075,8.330883,5.011784,10.65439,6.0401607,9.894401
-0.52519614,6.3452363,5.9461746,8.958904,8.452308,8.282508,5.834925,10.493937,6.247871,9.083367
0.45535606,6.2538967,6.6329675,10.520033,8.542493,8.412647,4.6768007,10.15144,6.625276,9.723316
1.5802987,5.635349,7.2906933,9.771177,6.87008,8.277624,4.881948,10.098201,6.7385936,10.187281
2.000783,5.5977235,7.7362885,10.174994,6.902376,8.44477,4.525649,10.169622,6.4941554,10.54457
-0.8555723,6.569677,5.637648,9.018428,8.691143,8.350473,5.769549,10.738804,6.059901,8.861843
-0.61930376,6.1460147,6.356376,9.642961,8.489669,8.412335,5.4683814,10.61387,6.096649,9.613193
-1.7081078,6.5059905,6.56683,9.768424,8.735115,8.03496,6.1766243,11.014674,5.0530725,9.221413
-0.9820564,6.228961,6.2620993,9.181468,8.078465,8.2847595,6.0249004,10.661289,5.820213,9.437401
-1.2948813,6.520967,5.842459,9.08483,8.731898,8.253571,6.0829062,10.544638,5.9349422,9.090417
