UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
14.578632,2.3156984,10.829667,-1.4810877,20.824562,-1.8647013,-1.2674186,4.5768,4.7581806,7.4362726
14.752157,2.0810416,11.020206,-0.9394271,20.922728,-2.359529,-1.2247609,5.356549,5.233218,7.4454923
6.862485,6.798226,13.124453,5.0284925,8.275608,6.672519,1.6479194,2.1317344,-0.2629831,2.07409
14.975772,2.093034,10.709132,-1.6397551,21.96751,-1.9564098,-1.0803599,3.7929955,5.338206,8.0312605
14.769329,2.1560543,11.032534,-1.3169786,21.282175,-2.3289678,-1.2624575,5.176849,5.1185546,7.5136204
6.688058,7.6729817,13.22355,5.3824077,7.184218,6.567269,1.9523804,1.7588778,-0.18809587,2.1910064
15.206504,2.52455,11.672647,-1.0958809,21.25694,-1.773512,-1.822911,5.077162,5.12629,7.852497
6.9189615,7.5621104,13.194771,5.7212057,6.9611335,6.527328,1.8973904,1.6727192,-0.4654522,2.07559
15.054613,2.1800275,10.826451,-1.2894386,21.428087,-1.8141522,-1.0795777,4.170467,5.0723715,7.938624
14.810961,2.3775659,10.896675,-1.0617791,20.426912,-2.152082,-1.1764555,4.893328,4.916602,7.3786793
7.026742,6.28468,13.093276,5.0579667,8.2825985,7.0886154,1.6913142,1.5013981,-0.19483903,2.3139882
14.849719,2.6271257,11.45992,-1.5357538,20.95363,-1.700608,-1.7257757,5.0097375,4.602221,7.5391765
7.144151,6.9563923,12.852176,4.62013,7.736712,6.8556247,1.6059277,1.3337831,0.24652074,2.2134962
14.483723,2.1121507,10.685296,-0.9447639,20.465271,-1.9929185,-1.1101676,4.865743,4.9070706,7.2127843
7.159421,6.140958,12.988846,4.7537737,8.680195,6.584588,1.2998405,1.7484994,-0.47613156,2.150274
14.737344,2.1428027,10.620951,-1.7829818,21.676458,-1.9968243,-0.9955507,3.8895864,5.100149,7.8453918
6.5147853,7.209014,13.151449,5.1405187,7.5947466,6.874915,2.1016037,1.766223,0.11266744,2.4688015
15.003817,2.6271422,11.553633,-1.2775991,20.959126,-1.5937074,-1.7863744,5.0003815,4.7222414,7.632232
7.18279,6.5597806,12.937809,5.3116755,7.733022,7.045978,1.8168355,1.4748106,-0.07629159,1.9247086
6.447277,6.7817326,13.364625,4.8639936,7.603695,6.9850106,1.6866597,0.9893188,-0.022429407,2.0781617
14.788719,2.4661033,11.063173,-1.1840901,20.55329,-1.9096783,-1.274276,4.738075,4.806115,7.5148616
7.265971,6.223453,12.881206,4.558004,8.814272,6.565769,1.4371731,1.9235153,-0.21162227,2.2110388
6.770611,7.636816,13.237115,5.651449,6.9902453,6.525681,1.9971391,1.6723553,-0.3212856,2.0813365
7.4850893,6.6532598,12.618578,4.6917305,8.014033,6.744954,1.5729554,1.5092638,0.1717379,2.229583
14.731501,2.2299752,10.739329,-1.7487297,21.508877,-1.9216932,-1.1052713,4.081666,4.9583025,7.762039
14.751022,1.9226638,10.424894,-0.42228103,20.350874,-1.8444582,-1.0545477,4.37635,5.3849616,7.4375505
14.894249,1.923021,10.517719,-1.0724018,21.16229,-2.2581928,-1.2272047,4.4265924,5.6505985,7.690638
6.360103,7.582232,13.377274,5.2008348,7.434596,6.8075953,2.1231437,1.7578127,0.0702074,2.365479
6.5452704,6.978215,13.274906,5.0280104,7.498391,7.02103,1.646571,1.3020213,-0.20473349,2.3288596
6.6444736,6.84879,13.244757,4.601726,7.8017397,6.7904572,1.6681226,1.1587744,0.1450574,2.0110862
14.53081,1.8989096,10.524499,-0.4312118,20.18882,-1.992205,-0.9835824,4.693266,5.323473,7.3558264
15.036085,1.8664862,10.414206,-0.77285224,21.01551,-2.0177608,-1.2314826,4.1034093,5.7709694,7.8244557
7.468545,6.584523,12.974641,5.2290382,7.95016,6.815264,1.7554787,1.3885386,0.01245865,1.8078882
14.7291765,1.8188184,10.6088,-0.54607856,20.489285,-2.2544854,-1.226462,4.704284,5.789998,7.721036
7.6387506,6.494328,12.7071905,4.879159,8.722966,6.5084043,1.4967784,2.1335967,-0.19219393,2.3127396
14.684753,2.5333736,11.205462,-1.3319206,20.707958,-1.8891822,-1.3271914,4.955829,4.611984,7.415053
15.135808,2.4074066,10.975477,-1.2845607,21.158102,-1.8339735,-1.2797629,4.3446803,4.991653,7.7634907
14.5534115,1.9579973,10.636708,-1.0123787,20.886168,-2.099807,-0.7324274,4.5595965,5.0355997,7.6253977
6.8480215,7.5489354,13.186586,5.472593,7.1371007,6.5467896,1.8677224,1.6799732,-0.30923617,2.1597269
14.577849,2.3214257,10.759545,-1.5362254,20.830696,-1.9220891,-1.2306675,4.4899163,4.776944,7.4215527
14.484632,2.1249034,10.615177,-1.1721613,20.63161,-2.0293972,-1.0520661,4.6809115,4.9430857,7.300116
15.252955,1.8881869,10.906987,-0.80566275,21.66754,-2.0831597,-1.1252518,4.5097127,5.70822,8.082311
6.4006743,7.4277945,13.329243,5.0941634,7.324333,7.026472,1.9817998,1.4509368,0.1094352,2.2410839
7.472963,6.4353175,12.546586,4.9097786,8.293168,6.739002,1.5900067,1.9100693,-0.05189449,2.1535516
7.2445016,6.7563415,12.954047,4.630928,7.9520917,6.7690973,1.650869,1.17694,0.2440351,2.0051045
14.699371,1.7973118,10.45486,-0.52956295,20.327814,-2.1756077,-1.2694613,4.559263,5.7739143,7.6830945
7.0864964,6.523971,12.87092,5.1412497,7.8152294,6.766079,1.7872068,1.7905588,-0.175767,1.8868722
15.248166,1.9852678,10.574337,-0.37735155,20.910099,-1.6285613,-1.2530017,4.0129786,5.635574,7.831772
7.8498764,6.253021,12.742743,4.941339,8.4717865,6.716741,1.3014386,1.58076,-0.21274509,2.106712
6.6558366,7.151667,13.187014,4.5026402,7.915074,6.5975175,1.7757192,1.4667281,0.2484497,2.1498363
14.9383545,2.2678764,11.114887,-0.7490276,20.724264,-2.1180847,-1.0694263,4.82675,5.2263074,7.68959
6.514742,7.703197,13.3592415,5.0472164,7.4029245,6.7712026,1.8777226,1.6554933,-0.0014533728,2.4409492
15.060599,2.5307922,11.210553,-1.113492,20.720898,-1.8930923,-1.3918391,4.808926,4.884907,7.6155853
6.6970024,6.715411,13.203945,4.6418953,7.8685026,6.713686,1.6307946,1.2214878,0.049511276,1.9074503
7.084969,6.4206014,12.909723,4.905418,8.106695,7.099749,1.7526278,1.3579265,0.056414317,2.3560188
6.3942876,7.1351295,13.295786,5.0214424,7.42591,7.1200147,1.9280177,1.1777261,0.16145225,2.250462
15.505374,2.0235302,11.123242,-0.7800787,21.83075,-2.2252355,-1.5014343,4.615134,6.010519,8.130245
6.4164844,6.793973,13.288486,4.9405823,7.9761205,6.9420805,1.8661879,1.344193,-0.031586386,2.2432342
7.5277267,6.507999,12.838207,4.7617164,8.433494,6.7577763,1.5583029,1.9145527,-0.04115158,2.0960367
7.7394056,6.4738297,12.704584,5.23799,8.259199,6.7401414,1.6812943,1.6644474,-0.02405355,2.0478609
6.695054,6.802074,13.460827,5.0014687,8.0260725,7.0332756,1.7027386,1.425704,-0.19063586,2.5173216
14.924884,2.0421944,10.547384,-0.55268365,20.48482,-1.9193813,-1.1212463,4.584808,5.2800393,7.4220033
15.206069,2.056863,10.672257,-0.3515228,20.78856,-1.5295507,-1.2686126,4.0148654,5.502034,7.802183
7.5529623,6.407571,12.688243,4.5730667,8.5740385,6.6273017,1.4512804,1.7510848,-0.0049734456,2.2978241
15.352804,2.058114,11.022562,-1.0887923,21.802708,-2.2636008,-1.479938,4.6664147,5.7888184,8.009201
7.448629,6.2512174,13.062415,4.9754634,8.691969,6.746076,1.3778014,1.9132842,-0.43811545,2.0889251
7.3150244,6.0610604,12.945968,4.7051015,8.945014,6.5582705,1.2951999,1.8054547,-0.47876266,2.3518898
7.3789854,6.5828414,12.799051,5.125122,7.9327583,7.142743,1.8397847,1.4216285,0.16563097,2.2146938
7.558083,6.603566,12.97304,5.21372,7.933933,7.080073,1.5890021,1.1163039,-0.044705372,2.100054
15.320186,1.9539798,11.267588,-0.7752649,21.882296,-2.0840614,-1.3538402,4.627909,5.894971,8.271331
14.891273,2.045078,10.591107,-1.253485,21.165472,-2.2909245,-1.2847955,4.591351,5.4637084,7.5407853
14.795968,2.0354455,10.4319515,-1.2128196,20.98093,-2.0779333,-1.1385,4.14465,5.38696,7.6444097
7.6635222,6.4104433,12.678172,4.898903,8.315725,6.9841123,1.5748874,1.4291687,0.10103664,2.293905
6.6437826,7.008165,13.064587,5.0137115,8.107583,6.882015,1.9088012,1.986848,0.036517207,2.1157248
15.622425,1.951612,11.301559,-0.67024827,22.03112,-2.0399432,-1.4711511,4.489889,6.1405363,8.376037
6.6365924,7.546089,13.292813,5.060484,7.400131,6.9576735,1.8561027,1.5375382,0.027003419,2.52627
15.110885,1.8453553,11.166686,-0.8056377,21.861864,-2.3435082,-1.155025,4.6959076,5.959303,8.187351
6.6725235,7.0166783,13.174021,5.0419316,7.5413194,7.15093,1.8494799,1.2503804,0.039474905,2.5502198
14.695033,1.8607396,10.543602,-0.68579495,20.56869,-2.1896582,-1.2037324,4.871232,5.450194,7.4099684
6.8657875,7.4296856,13.1588955,5.5670705,7.164027,6.543531,1.9268035,1.6712477,-0.30141008,2.0198905
15.166221,1.8671154,10.892921,-1.0346271,21.854506,-2.392517,-1.253139,4.5810337,5.9291425,8.034162
7.0793962,6.600762,12.871693,4.914626,8.20455,6.9677434,1.7187097,1.9746611,0.03714764,2.0291905
15.391906,1.8868905,10.985322,-0.8039908,21.95558,-2.1209443,-1.2984598,4.3209968,6.0224476,8.22746
14.639424,2.2329729,10.791768,-1.6616429,21.278397,-2.094664,-1.0827521,4.532829,4.835506,7.5637197
15.030556,2.1859224,11.278442,-0.8236277,21.122889,-2.2278144,-1.2905846,5.1263604,5.4148874,7.7824016
15.277861,2.0008388,11.270346,-0.87706,21.911413,-2.320323,-1.4397041,4.8292785,5.9478154,8.100875
6.519447,7.567271,13.310813,5.144927,7.348674,7.021678,1.8883733,1.6305729,-0.018409945,2.407334
15.281422,1.9566252,10.706215,-0.24099055,20.967285,-1.6466094,-1.2786816,4.1263475,5.701553,7.8602076
15.487685,1.9040341,11.205857,-0.82363355,22.160397,-2.1405177,-1.4029511,4.377194,6.1538033,8.388545
6.990993,6.267054,13.263545,4.814487,8.490516,6.5733743,1.1762974,1.3860592,-0.61639273,2.2127628
6.5674796,7.0452046,13.292856,4.961802,7.473371,6.9414215,1.8061724,1.100351,0.08557929,2.0343874
7.65649,6.5791254,12.967308,5.136888,7.945667,7.0668817,1.3947389,1.1894166,-0.20376407,2.2319825
14.978447,2.568479,11.433063,-1.2498863,20.980305,-1.5893983,-1.6582199,4.886898,4.7096577,7.6289597
7.38979,6.267848,12.837921,4.6258955,8.6847,6.67981,1.5337132,1.9167049,-0.071252145,2.0827012
14.631097,2.439489,11.148934,-1.4177212,20.81581,-2.0225081,-1.3670434,5.1169357,4.656933,7.348863
14.861625,1.7862724,10.412367,-0.69988376,20.766306,-2.1628103,-1.2599782,4.3337517,5.862923,7.8012767
7.6643043,6.428937,12.762656,4.7447505,8.33395,6.837911,1.5530125,1.3806291,0.2026293,2.0919812
7.6750283,6.1925116,12.81366,4.7630954,8.557316,6.529586,1.1672462,1.6363335,-0.34888926,2.1259785
6.6185203,6.91748,13.073754,5.1265464,7.390883,7.185891,1.7773882,1.3796431,-0.03522579,2.2209156
14.640575,2.2063122,10.496015,-1.3972379,20.744177,-1.917309,-1.1863164,4.199138,4.9955535,7.448528
6.8922763,6.669455,13.249784,4.849003,7.821563,6.85078,1.6664214,1.3657461,0.004872237,1.7855501
7.150231,6.643377,12.99634,5.376028,7.7210956,7.082818,1.7379806,1.7573277,-0.2729409,2.0078943
7.2723413,6.4170985,12.893419,5.1922717,8.122761,6.8138,1.6023386,1.9284133,-0.33756745,1.8998637
7.103028,6.752083,13.296755,4.939853,8.218752,6.5789523,1.2804226,1.6094569,-0.5323119,2.264484
6.785272,7.580724,13.296038,5.667289,7.017461,6.651885,1.9317412,1.6595765,-0.37777296,2.1602318
14.543207,2.0699985,10.47144,-1.1614867,20.651653,-2.106516,-1.0067604,4.391918,5.1508756,7.418345
6.699557,7.020921,13.192135,5.2465076,7.707999,7.1583366,1.8307426,1.7565948,-0.13981567,2.3002934
15.187981,1.9135047,10.618915,-0.4697829,21.011406,-1.9572133,-1.2941216,4.3413506,5.7763104,7.771258
7.4509473,7.022385,13.116336,4.90208,7.908024,6.6997437,1.2166674,1.4144139,-0.36458185,2.405439
14.711961,2.5778666,11.318919,-1.5194079,20.830675,-1.8187935,-1.577898,5.059296,4.546552,7.409159
15.011439,2.1429405,10.649484,-1.223154,21.189983,-1.9557405,-1.1725589,4.1451654,5.2794905,7.804691
14.656591,2.3296309,11.079387,-1.1456053,20.648977,-1.8708074,-1.4037184,5.034543,4.802032,7.3888993
15.459789,1.9477617,11.087188,-0.76969254,21.731222,-2.1669712,-1.3990076,4.7156463,5.929862,8.11317
7.109568,6.905124,12.910185,5.126639,7.4183755,7.0231886,1.686736,1.4790403,-0.034458183,2.0826104
14.803669,1.8508668,10.628429,-0.3574927,20.776989,-1.7967261,-0.9453659,4.4552946,5.3765316,7.5957336
7.222631,6.8671465,12.835261,4.975763,7.7056875,7.14444,1.6976098,1.3157686,0.1517897,2.4231539
7.607532,6.416065,12.901533,4.8631783,8.268675,6.816997,1.2972803,1.4413663,-0.2328039,2.208152
7.673657,6.5085044,12.671028,4.9462442,8.182802,6.718642,1.5776931,1.5221049,0.086671375,2.0226939
6.783756,6.486081,13.207943,4.881251,8.368321,6.543542,1.3358526,1.5736264,-0.5837527,2.2787817
14.977734,1.9722677,10.831834,-1.1491926,21.417887,-2.3168013,-1.11621,4.629401,5.5415773,7.913854
14.670273,1.8522688,10.410217,-0.62294847,20.290918,-2.1841655,-1.2953057,4.5624332,5.6995754,7.605195
14.999094,2.0757892,10.652213,-1.6042356,21.941898,-1.9167689,-1.0370022,3.7482204,5.3576493,8.059988
15.105965,1.9057046,10.900296,-0.3414346,21.063177,-1.9586116,-1.2052668,4.6675324,5.684356,7.8044543
6.602662,7.2675867,13.326426,5.238357,7.270567,7.050026,1.8756857,1.3343084,-0.04008042,2.100752
6.419815,7.1119766,13.259783,4.8585677,7.4768753,7.0177965,1.8319416,1.1996313,0.16438499,2.2007716
14.3607435,2.0613286,10.609779,-1.1645386,20.62838,-1.989445,-1.0124899,4.713042,4.881511,7.314421
6.661562,6.879817,13.488303,4.707881,8.20157,6.788831,1.4415642,1.6009144,-0.2943172,2.223139
6.5825176,7.0476966,13.295363,4.4430676,7.9854007,6.6937275,1.5628546,1.447644,0.09757886,2.106473
7.2465887,6.9004827,13.058556,5.2056713,7.511614,6.9296055,1.661383,1.5059209,-0.13279441,1.8379309
7.7684693,6.332252,12.704324,4.9474144,8.501058,6.7141623,1.4210728,1.811052,-0.17801525,2.1487584
15.46776,1.9503144,11.118489,-0.790881,21.963062,-2.1212301,-1.3941125,4.439571,6.0316916,8.2421665
7.1630273,6.686762,12.819906,5.1945453,8.024807,6.6614137,2.1305857,1.7780089,0.17106569,2.335639
15.224803,2.1307042,11.004892,-0.9765315,21.332977,-2.1715832,-1.4213307,4.9369216,5.4371185,7.742222
6.7853413,6.7767115,13.401239,4.970521,7.812435,6.788302,1.6677258,1.281594,-0.10898094,1.7109226
7.6313105,6.2773867,12.83585,4.9795647,8.365337,6.89597,1.4076666,1.5006601,-0.17393824,2.1458597
14.957086,2.06163,10.696248,-1.5856867,21.867302,-2.0261095,-1.0531366,3.9544792,5.3385653,7.9967413
15.268362,2.2275941,11.261851,-1.1646675,21.715258,-2.1151278,-1.5150002,4.7634544,5.5098014,7.9836855
6.8953295,6.7365766,13.0851345,4.8878937,8.366813,6.335036,1.5974797,2.1443558,-0.25649178,2.1588697
7.2211246,6.5338364,13.263881,5.338156,7.900223,7.0632405,1.4835589,1.1832541,-0.4109918,2.037129
14.725543,2.090494,10.569796,-1.6148531,21.509863,-2.0819464,-0.94503033,4.069854,5.118795,7.748235
15.500542,1.953048,11.179319,-0.58900136,21.836386,-1.9509405,-1.4455022,4.3809023,6.0453715,8.282184
7.3548136,6.133833,12.954256,4.802222,8.969329,6.5366693,1.3381014,1.9374228,-0.4912774,2.3640354
7.019617,6.5979013,13.031957,5.2915325,8.0617485,6.940224,1.6966184,1.9764714,-0.35518226,2.1179812
7.089239,6.7539406,13.021843,5.3140893,7.4790225,7.0488663,1.6824658,1.548719,-0.24813798,1.9713347
15.222917,1.8806704,10.728546,-0.35087427,21.008028,-1.759842,-1.2579484,4.208781,6.0033016,8.068557
14.693317,2.0123112,10.882887,-1.0356162,21.00258,-2.3642714,-1.2457522,5.2406764,5.2676163,7.4102664
15.586858,1.9964539,11.243244,-0.587012,21.837889,-1.9298495,-1.4810429,4.450291,6.0283117,8.294491
6.387013,7.6183653,13.396696,5.0928736,7.526346,6.6891894,1.9345382,1.8273243,-0.04212898,2.2634149
7.3748856,6.3260007,13.142469,4.896437,8.62564,6.457524,1.2128592,1.7565916,-0.4830023,1.9757767
7.483221,6.790567,12.749307,5.037879,7.8173027,7.0029044,1.7553865,1.3720717,0.20570467,2.2581553
6.4224024,7.0165167,13.413488,5.0456405,7.56805,6.8991976,1.8024559,1.2168617,-0.061687887,2.0558217
14.596941,2.1249435,10.560381,-1.6286439,21.328238,-2.0953069,-0.9611653,4.251013,4.9740543,7.555747
15.273086,1.8504374,10.918855,-0.83630633,21.865784,-2.187654,-1.1754588,4.3424067,5.964993,8.192717
15.227782,2.1383147,11.279324,-0.9422367,21.501287,-2.1882598,-1.5096793,5.038982,5.602637,7.898286
14.764365,2.0077999,10.60654,-0.4471778,20.374817,-1.8651493,-1.0279315,4.3705163,5.3796334,7.570327
7.052853,6.2669945,13.266491,5.086108,8.459903,6.69704,1.3182229,1.6283177,-0.65215874,2.0813484
7.3245497,6.437777,13.081619,4.882346,8.133618,7.034241,1.5192568,0.9324367,0.043729376,2.1935947
6.6916075,6.97484,13.100032,4.94092,7.489608,7.2581286,1.7918776,1.2418139,0.19578321,2.221642
14.840305,2.0448046,10.502188,-0.7428853,20.6021,-1.8051944,-1.0955697,4.239106,5.2540364,7.5754223
15.30416,1.9663361,11.036412,-0.8414522,21.68186,-2.296045,-1.4189935,4.766304,5.900565,7.9781957
7.483574,6.6886015,12.672221,4.8235316,7.927352,6.9792905,1.6633819,1.4596837,0.22528732,2.2711744
6.8343463,7.5361633,13.247085,5.501847,7.1126037,6.7691355,1.8972452,1.5380244,-0.2086703,2.216382
6.7605734,6.286384,12.955367,4.6364417,8.49,6.427107,1.3369724,1.7979019,-0.47909176,2.1155696
7.517116,6.450713,12.802762,5.074551,8.616392,6.5271626,1.5530329,2.2546191,-0.2351879,2.061035
7.188893,6.5397716,13.074587,4.5532274,8.7525,6.309895,1.5007308,2.076232,-0.027588215,2.1412761
15.190068,1.8638645,10.716886,-0.7774591,21.414928,-2.2773738,-1.3456827,4.5431685,5.9639063,7.911059
15.130489,2.5726974,11.650676,-1.1678944,21.10421,-1.714009,-1.8341361,5.107337,4.9475665,7.7495255
15.074447,2.05536,10.730522,-0.6291594,20.882168,-2.072018,-1.256125,4.7406416,5.453191,7.4831705
14.92985,1.8882246,10.407874,-0.93851894,21.145891,-1.9461453,-1.0909914,3.9592674,5.595836,7.8366356
14.671932,1.932937,10.465734,-0.5431175,20.246996,-1.9863962,-1.1393452,4.49442,5.4455633,7.4984865
14.467755,2.195535,10.787609,-1.5797905,21.019402,-1.9434865,-1.1210877,4.623625,4.7300806,7.502631
15.18848,1.9112455,10.757514,-0.22206748,20.98174,-1.6991347,-1.2032423,4.2954307,5.665773,7.822117
6.987175,7.475651,13.261181,4.686532,7.827867,6.548316,1.3986595,1.5813817,-0.18632005,2.5485485
7.568729,6.4328175,12.640345,5.097544,8.236415,6.7978864,1.6082636,1.9440622,-0.093271464,2.0217066
6.7758384,6.977157,13.025913,4.583564,7.649653,6.574707,1.510585,1.2616013,-0.041892506,2.3106124
6.794586,6.2022767,13.026526,4.5808225,8.551618,6.5042887,1.2901478,1.6330847,-0.46320254,2.2071538
7.393302,6.7630496,12.59163,4.831679,7.9014683,6.8989205,1.6754886,1.7758174,0.173581,2.196033
7.286811,6.5265555,13.051464,5.251209,7.9838223,6.853682,1.5316246,1.6667793,-0.38846484,1.844837
15.396194,2.1521704,11.401315,-0.9462397,21.985128,-1.9238399,-1.5251946,4.601728,5.7716355,8.238448
7.2439847,6.27875,13.084471,5.0762677,8.633693,6.733383,1.4419175,1.9840934,-0.5205593,2.1070888
15.006766,2.6800685,11.64293,-1.3799624,21.099066,-1.6163012,-1.8220065,4.9857345,4.762727,7.6961875
