UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
2.0680976,10.338316,12.621044,1.3286982,2.5880764,3.251844,4.071886,3.226444,-1.0538557,6.2746162
0.8388608,10.106183,10.329373,1.4740876,4.2261233,3.0151916,4.690123,3.528317,-0.4696449,6.393666
0.69649214,10.000308,11.150918,1.4116313,3.8956928,2.9067986,4.7486362,3.6054943,-0.70103896,6.4984517
2.1713448,9.274267,12.242313,2.0818439,2.747784,3.3563542,4.650056,2.9603238,-0.6913262,6.0791264
1.8717363,10.386464,12.598283,1.3209606,2.5407765,3.337265,4.061238,3.1198764,-1.2699882,6.2182217
1.8287624,8.769429,12.525935,1.9648213,2.6069658,3.4228165,4.976134,2.7604995,-0.64628685,6.428467
1.9894142,9.238248,11.45992,1.170964,3.1434603,2.8123775,5.0647383,3.259416,-0.39749888,6.1949477
1.2134491,10.95959,12.379791,1.2181469,3.1809871,3.2307715,3.9815958,3.539569,-1.1928229,6.4554787
1.9056015,9.78776,12.142097,2.0831723,2.9240084,3.499274,4.2261877,3.0171833,-0.74781215,6.1559997
1.1860126,9.598297,12.056675,1.7974142,2.5845463,3.2832716,5.0138993,3.3272405,-0.75682145,6.153491
0.6264051,10.54871,12.065164,1.4798318,3.1554172,3.2548857,4.550528,3.6435025,-0.9493202,6.436665
2.777472,9.090195,11.784522,2.082809,3.05294,3.2542987,4.632489,3.06456,-0.24306665,6.1270413
0.93719345,9.654314,11.953995,1.581125,3.115419,3.0959785,4.9045124,3.3195238,-0.7307969,6.3264017
4.5626345,7.6686687,11.894451,2.3189929,4.0871205,2.7441838,5.1660104,2.8339412,0.3918365,6.1459193
1.574372,9.640708,13.05106,1.042218,2.4334319,3.1197877,4.6232495,2.6227431,-1.3505272,6.471895
2.7706144,8.826541,11.298773,1.8468496,3.485736,2.818244,4.9650764,3.2549434,-0.0043029655,6.0926166
1.8974421,10.350724,12.456094,1.50305,2.6703513,3.4594698,4.035626,3.1846976,-0.95968246,6.398593
1.7129426,9.496181,12.275394,1.8608739,2.6117115,3.3556714,4.602278,2.9159381,-0.96784186,6.086394
1.2387933,10.142887,12.724999,1.6561719,2.937062,3.2396493,4.2641773,3.1818357,-1.2670131,6.236492
2.6015139,8.562252,11.834712,2.1760976,3.177439,3.1653006,4.9746385,2.882692,-0.22900453,6.167355
1.4303094,9.944473,12.35346,1.681513,2.9402375,3.3671348,4.3192725,2.932138,-1.2777208,6.186176
1.9355774,9.81988,11.891532,1.9902889,2.874355,3.467436,4.3342433,3.1310992,-0.6551464,6.1304197
2.0718572,9.051812,11.651887,1.1016414,3.0383923,2.7312505,5.157812,3.2115645,-0.42409283,6.17818
1.7945684,8.895936,12.392882,2.0637393,2.6822839,3.408115,4.923524,2.9053876,-0.548514,6.354249
1.6338,9.310066,12.568049,1.7697951,2.9240456,3.3602204,4.6209908,2.7767358,-1.073674,6.348734
0.87821496,10.895697,12.337751,1.4091424,3.3463662,3.2050717,4.180585,3.7333515,-1.0085547,6.4843884
2.075464,9.526364,12.302274,1.6137424,2.5945363,3.3424604,4.596232,3.161637,-0.5268123,6.406948
1.3187219,9.565849,11.812483,1.3817147,2.984566,3.0314896,4.992604,3.382097,-0.5694398,6.3471394
1.9585991,9.252368,12.288621,1.9250386,2.4907203,3.4697485,4.6790543,2.7991788,-0.8387288,6.1973405
2.4768598,9.236411,11.999226,2.0857146,2.9670458,3.4196544,4.6032147,3.1164794,-0.2922653,6.3499994
1.5068398,9.938984,12.218833,1.7618152,3.349137,3.3943396,4.2225666,3.1281047,-0.9406014,6.4550905
0.8147783,10.081913,12.428165,1.7839624,3.2425332,3.2745037,4.398098,3.1733723,-1.2718589,6.2313533
4.8215413,7.468933,11.925198,2.3629177,4.216007,2.6793673,5.270294,2.8079915,0.49540505,6.109129
1.8731385,10.416351,12.802089,1.3329325,2.4415689,3.2835174,4.054067,3.1813347,-1.2162739,6.241802
2.8267834,9.187921,11.760293,2.04688,3.0130396,3.192195,4.571675,3.091318,-0.25996065,6.040468
2.0899763,9.098567,11.687548,1.050543,2.9807966,2.7488928,5.117583,3.1560187,-0.50238866,6.1431565
1.2926025,10.598258,12.03895,1.3819327,3.1261878,3.2793946,4.0482845,3.2546697,-1.2253187,6.258622
1.473059,9.570056,13.034197,1.0672684,2.5745413,3.0598207,4.670049,2.6107209,-1.446969,6.3968196
3.5273702,8.350309,11.577383,2.0037582,3.4994698,2.6813734,5.044798,3.1246397,0.17524192,5.979339
1.4030001,10.1270075,12.450221,1.459003,2.8758135,3.3264294,4.2920456,3.05623,-1.2505921,6.3248706
1.2857565,10.910307,12.404623,1.2152535,3.1526022,3.2315557,3.967174,3.4892714,-1.2120636,6.4441857
2.5219676,8.869895,11.853786,2.0771468,3.1266382,3.2101345,4.8226094,3.0661502,-0.1992174,6.2600193
2.194623,9.104932,12.862412,1.6921257,2.8898978,3.2173603,4.537562,2.450306,-1.315516,6.1185265
2.162213,9.713622,12.54532,1.4586669,2.8371525,3.117432,4.3106003,2.8589935,-0.994519,6.1790395
1.0039148,9.483957,12.414944,1.9935318,3.4426155,3.1443443,4.684515,3.1622357,-0.98597014,6.3065615
0.9445986,9.453899,11.943425,1.5395433,2.9468787,3.1491244,5.0969834,3.2964058,-0.7065361,6.4266596
2.0951357,9.103547,11.61248,1.058148,3.0341525,2.730522,5.1340814,3.1817458,-0.4611718,6.137912
2.181453,9.425951,11.660194,1.6383755,3.0933878,3.0973682,4.7955112,3.4232,-0.20550175,6.3555517
2.8084667,8.865123,12.08673,1.753914,2.994648,2.8036323,4.854455,2.9727907,-0.43510225,5.881585
2.105174,9.92473,12.533005,1.25504,2.4544325,3.2327876,4.372211,3.0640347,-1.1047965,6.201903
1.1186547,9.972108,12.464916,1.7089005,3.1391966,3.4248188,4.286893,2.9364116,-1.312242,6.359163
1.4333147,9.911769,12.286659,1.6178023,3.1369004,3.369381,4.3264394,3.0842357,-0.994281,6.4643965
2.1650283,9.763299,12.764156,1.4627304,2.4404206,3.3264112,4.33804,3.070155,-0.7179418,6.4874167
1.566173,9.856756,12.707641,1.3590181,2.7540188,3.3003678,4.3854184,2.812589,-1.4167932,6.2983165
1.3972639,10.519486,12.539868,1.3707446,2.9697196,3.292862,4.0718575,3.2168064,-1.3109071,6.331958
1.5878865,9.328884,12.570738,1.5603607,3.0977175,3.2710378,4.5953536,2.8060226,-0.9871718,6.558465
1.9718388,9.882764,12.536701,1.1363014,2.462835,3.13926,4.4950976,3.027802,-1.2576926,6.146178
0.7296686,10.0860405,11.907148,1.5405416,2.9314227,3.3221507,4.79056,3.4287055,-0.89123166,6.409397
2.759539,9.306968,11.9496,1.9649627,2.8310025,3.246805,4.501959,3.0621338,-0.41909748,6.046589
1.0837562,9.537125,12.438033,1.9822301,3.3150525,3.2268536,4.614126,3.0352638,-1.1174672,6.225888
0.74927104,9.928857,11.220774,1.4644712,3.850016,2.8996801,4.8006434,3.6012552,-0.6616616,6.4614096
2.2552013,8.980993,12.339917,2.0150967,2.5174422,3.429591,4.6841235,2.6503844,-0.8669826,6.0703645
0.841858,9.949947,11.687981,1.5127391,2.9744618,3.2056808,4.8903584,3.4580224,-0.7499804,6.335223
1.4000719,9.736236,12.024112,1.749446,2.7978969,3.2592523,4.630272,3.0818443,-0.95737135,6.091766
0.8235976,10.077189,11.875119,1.3906775,3.0142922,3.1147132,4.8656025,3.5860546,-0.71231574,6.4245877
2.1683993,8.905209,11.826368,1.5346974,2.9230688,3.0089219,5.028599,2.9746838,-0.4837783,6.1551805
2.9207256,8.894839,12.024674,1.6957636,2.9997327,2.7612405,4.847355,3.0179982,-0.3852146,5.8727064
2.2197747,9.036477,12.295128,1.967391,2.5145783,3.412299,4.696265,2.7161584,-0.8162763,6.1007395
1.3215036,10.122053,12.564153,1.7307259,3.29366,3.3232198,4.151846,3.1609828,-1.0949103,6.41982
1.7684543,9.8206005,12.818207,1.8353748,2.7250412,3.5240386,4.207875,2.942488,-1.093068,6.3540344
1.7934018,9.078143,12.298674,2.061098,2.6804879,3.5359676,4.7737164,2.9145777,-0.6097146,6.415856
1.9839262,9.773579,12.380004,1.672889,2.48863,3.4739528,4.341246,2.8775723,-1.0668216,6.2200813
1.6995416,9.871364,12.5257015,1.6196008,2.9830694,3.556262,4.1968703,2.8178551,-1.2893206,6.415823
0.88708985,10.599408,12.366459,1.5199927,3.3780816,3.2340686,4.211047,3.4365115,-1.1568282,6.4102087
1.1025919,9.937446,10.790199,1.4612551,3.8358464,3.0451283,4.704986,3.504666,-0.46192926,6.416858
2.1428704,9.892694,12.55139,1.145307,2.5708036,3.0464633,4.40937,3.0418088,-1.2968421,6.092856
1.9384483,9.690745,11.589565,1.8577926,3.0327346,3.3319008,4.534713,3.224439,-0.46559718,6.178629
2.8048134,8.764257,11.535829,1.9925002,3.3454382,2.905167,4.907656,3.0999413,-0.14161237,6.005421
0.8354507,10.134755,10.161931,1.5826198,4.337337,3.005152,4.7202086,3.5025496,-0.38164085,6.2949986
4.8382125,7.5408444,11.853232,2.327308,4.2219296,2.6341064,5.2121024,2.863012,0.53744453,6.1342254
0.75170267,10.092708,12.095721,1.7045233,3.1877198,3.2396033,4.576089,3.3365364,-1.0561113,6.2542996
1.0867033,10.547854,11.942676,1.487795,3.0602453,3.3578005,4.2163982,3.3149598,-1.1580336,6.244716
2.000066,8.6773815,12.405859,2.2295365,2.5512125,3.5613165,4.8425426,2.6322732,-0.7102721,6.271873
3.0380883,8.39297,11.895071,2.252852,3.2852497,3.0871348,4.9352503,2.778349,-0.22100446,6.0076885
4.3142447,7.8813477,11.792618,2.1741176,3.8884337,2.7080882,5.159042,2.9341295,0.32823348,6.082684
2.0010011,9.210052,11.582576,1.0476774,3.0448773,2.7766526,5.0940604,3.2148733,-0.47697303,6.16287
1.3088757,9.39331,12.35809,1.7182682,3.004808,3.3873537,4.676834,2.902639,-0.96076983,6.497376
4.768208,7.5776668,11.819091,2.2848225,4.185894,2.5995212,5.2040772,2.861321,0.52800196,6.1185184
1.668032,9.172211,12.326742,1.9973028,2.7710092,3.5085192,4.751602,2.9635587,-0.6286517,6.471587
1.570613,9.52688,12.289073,1.806724,2.7368727,3.2741513,4.641857,2.9876316,-0.9658983,6.1189647
0.8591162,9.674003,12.083368,1.5557828,3.2298446,3.1584914,4.823488,3.252978,-0.94970196,6.4813747
1.7782456,9.549088,12.596364,2.1588755,2.6696248,3.6264095,4.3347673,2.9695692,-0.80407023,6.3087206
2.1225562,9.037615,11.674099,1.1238785,3.015556,2.7559907,5.129436,3.1501343,-0.46048757,6.1455345
2.2483747,9.439468,11.601482,1.6324844,3.1727476,3.1397903,4.745661,3.4092615,-0.15208389,6.4300804
2.1193314,9.8490305,12.584721,1.1656246,2.4877238,3.0945377,4.4344378,3.0047581,-1.2766346,6.1050673
0.9602427,9.833627,12.415674,1.5764358,2.8875635,3.301938,4.697951,3.0585933,-1.238458,6.301636
1.9862032,9.187648,12.776703,1.8419217,2.8463545,3.330283,4.5570626,2.5610704,-1.2585659,6.1423492
4.798976,7.4983735,11.911154,2.3728163,4.228796,2.6524568,5.221257,2.8085966,0.52058834,6.128818
1.3470911,9.176224,12.129999,1.6673446,2.8635557,3.0552607,5.1125865,3.1508014,-0.72208315,6.215275
2.3828251,9.578876,12.091896,2.031088,2.9881237,3.4445417,4.318095,3.048581,-0.5727986,6.2495527
0.9418547,9.853823,11.732897,1.4908466,2.9105282,3.2153897,4.931506,3.4433024,-0.67429453,6.395807
2.2861779,9.23175,12.087876,2.0577707,2.751109,3.4014037,4.6933646,3.033705,-0.5534918,6.204773
4.6456785,10.026865,11.685239,0.9417409,3.8727832,2.1029048,4.2758346,4.619755,0.6068484,6.5597568
2.3863852,9.658884,12.39857,1.7293551,2.6221812,3.3486845,4.326307,3.0715866,-0.6560545,6.2838087
1.1279078,10.231376,12.47657,1.4127727,3.1622286,3.107718,4.41593,3.3858557,-1.0464282,6.4178925
2.3168535,9.618658,12.430417,1.8565649,2.5485039,3.4049695,4.355387,3.0047352,-0.7922885,6.1385336
1.9325352,8.8812685,12.472711,2.1011717,2.6673253,3.3706384,4.860177,2.8506222,-0.5851451,6.263335
2.1143553,9.981691,12.79095,1.4982138,2.357281,3.3253694,4.2274566,3.082922,-0.99826664,6.260508
1.2672552,9.773662,11.49988,1.4961458,3.153905,3.1477969,4.8334417,3.4089358,-0.55473816,6.356257
3.0104203,8.758323,11.972242,1.6608967,3.081753,2.6584482,4.9385624,2.9847503,-0.34239566,5.8360567
1.0542326,9.525101,12.028235,1.7216918,2.6871767,3.1842158,5.10588,3.336943,-0.7575917,6.1813316
3.6782935,9.908978,10.943532,1.2333357,4.0377445,2.3218954,4.5687194,4.0521994,0.37464592,6.173939
1.3860742,10.546704,12.484301,1.379371,2.9074466,3.3238018,4.0659018,3.2331386,-1.277463,6.323415
1.6983972,10.608808,12.559822,1.2017738,2.6566875,3.3248026,3.9925485,3.2461858,-1.2640092,6.314808
2.1177568,10.305755,12.577846,1.5712612,2.6906333,3.4055073,3.9847195,3.2187579,-0.8683385,6.3749285
1.0431033,9.559099,12.014257,1.5146191,2.8785439,3.2114968,4.9816327,3.2483785,-0.7549513,6.4231195
2.7716365,8.529715,11.785546,2.1815915,3.3528202,3.0978606,4.92427,2.8723874,-0.24637836,6.124846
1.9114484,9.403487,12.749529,1.7021021,2.8531163,3.3424118,4.447071,2.600507,-1.3163155,6.1973863
0.9373142,9.683314,12.020179,1.5151272,2.9751,3.0689464,4.964797,3.3622622,-0.77656186,6.2951303
1.5616513,9.696307,11.241931,1.4736577,3.363078,3.0612688,4.806015,3.4274504,-0.39294198,6.3391433
2.5654094,9.048977,11.833141,2.0417888,3.0829208,3.2706227,4.7241154,3.1344464,-0.17377466,6.3005447
1.5767727,9.643571,12.871632,2.251037,2.6914592,3.4428546,4.3617115,3.1888695,-0.8417045,6.2031507
1.0527726,9.611737,12.52295,1.8857853,3.3753805,3.2304828,4.5492506,3.0996706,-1.0741111,6.3897142
2.5448618,9.385993,12.103299,2.003921,2.7643173,3.328487,4.416882,2.9693546,-0.5834203,6.0279913
1.9000833,9.203038,12.168621,1.8988866,2.8102176,3.4810205,4.7332993,3.05635,-0.4259165,6.544718
0.98508555,9.971057,12.450065,1.7820598,3.2154903,3.4018495,4.3343024,3.0116653,-1.2591271,6.3636484
4.703934,7.5675125,11.837604,2.2991703,4.1008,2.6870816,5.261187,2.8466172,0.44876692,6.074719
1.7523327,9.584931,12.778818,1.5340053,2.770776,3.3625052,4.42886,2.7081008,-1.2885398,6.338848
1.6556816,10.531473,12.570199,1.2808833,2.8618033,3.2601857,4.026017,3.2580628,-1.2155272,6.34909
0.6807778,9.558604,11.939064,1.7062756,3.4724436,2.90634,5.039351,3.4866824,-0.79539853,6.337205
2.428479,9.145604,11.4492035,1.6804056,3.2409308,3.0172107,4.8881526,3.3332465,-0.08140158,6.289396
2.1681974,9.577034,12.589924,1.3861587,2.831429,3.449877,4.3177676,2.7213502,-1.3371346,6.3490763
2.5679953,8.916439,12.223289,2.0747035,2.8359761,3.1605473,4.7861648,2.893929,-0.5289454,5.978485
2.095431,8.731008,12.563621,2.117199,2.96594,3.352813,4.8031282,2.521359,-0.9659716,6.1318407
4.8829665,7.473529,11.922815,2.3712149,4.2842155,2.6180756,5.2004952,2.8220873,0.56391513,6.1721697
1.6385878,9.573386,13.016157,1.1463926,2.4129508,3.157901,4.623313,2.6256795,-1.2817527,6.444682
4.5723987,7.6897526,11.911695,2.3361278,4.128344,2.7501705,5.1468496,2.8272698,0.41720924,6.177013
2.9945226,8.710216,11.929372,1.7174035,3.1142771,2.6962006,4.957562,2.97397,-0.3149769,5.8548365
1.0686631,9.453439,12.2238865,1.545097,2.7880988,3.0336192,5.098568,3.2755876,-0.8417702,6.2537217
0.94810086,10.511477,11.860681,1.5377468,3.1974568,3.2468042,4.2602267,3.3624847,-1.1700792,6.153489
0.74352247,10.798215,12.261198,1.4529717,3.2823157,3.2495477,4.3026977,3.6885014,-1.0243244,6.463029
0.6591258,9.983299,11.888305,1.4652872,2.933432,3.176318,4.910339,3.437157,-0.89732754,6.33879
0.6513638,9.830714,12.154539,1.3491385,2.9840708,2.977066,4.995453,3.4192812,-0.95997965,6.3377414
2.8039057,8.819564,11.788778,1.6358081,3.0974767,2.7618077,4.964103,3.0533645,-0.29489565,5.9388957
1.1089816,9.753592,12.399826,1.3396342,3.028936,3.2944138,4.6184945,2.9091818,-1.2431825,6.532868
1.9524343,9.277107,11.870975,1.0378942,2.8686864,2.8436172,5.0033927,3.0999746,-0.67616224,6.168825
3.0628974,9.549221,11.094166,1.5888454,3.801545,2.6129534,4.6449194,3.7678347,0.23697695,6.1463566
1.2823795,9.396246,12.449941,1.9273534,3.1715932,3.2551064,4.679358,3.0711966,-0.9164988,6.358769
0.7329553,10.082163,10.964973,1.4134843,3.8642514,2.9933174,4.7100697,3.5618138,-0.6798592,6.457659
0.74415,9.974422,11.8514185,1.4685001,2.936696,3.1618605,4.8839154,3.4376936,-0.8609568,6.3236914
0.75387865,10.609927,12.105861,1.5089078,3.188152,3.263586,4.3546658,3.514351,-1.1043053,6.325057
1.0569116,9.673933,12.3285475,1.6734761,3.1689255,3.346986,4.5453773,2.9710922,-1.1084274,6.4616404
1.9889668,9.800908,12.717333,1.4600198,2.4021554,3.260421,4.4479523,3.1630902,-0.6980787,6.452567
2.0395012,9.170234,12.798756,1.7698054,2.8078601,3.296012,4.5356693,2.5246475,-1.2528915,6.149329
2.3723674,9.318611,11.628016,1.778975,3.1540585,3.1550922,4.7492814,3.3601665,-0.12725686,6.351925
1.6413946,9.65585,12.415569,1.7017379,2.8970687,3.3991337,4.389356,2.7492173,-1.2970062,6.1908116
1.5281487,9.606944,13.012477,0.94310486,2.4480803,3.0268202,4.72542,2.6678572,-1.3279918,6.464798
2.3271573,9.171355,12.673537,1.557844,2.725882,3.0120912,4.594973,2.6561382,-1.0589751,6.0587816
2.798853,9.189189,11.885664,1.9706929,2.9397757,3.1793141,4.5837502,3.05077,-0.36632168,6.028944
1.9707953,8.863631,12.185921,2.1555083,2.620324,3.462539,4.8754716,2.8560953,-0.5526327,6.2445645
0.7429887,9.64406,11.933826,1.5113245,3.138875,3.0771124,5.0084167,3.362294,-0.8301754,6.4105005
4.7550116,7.53787,11.884254,2.373483,4.189764,2.6941168,5.200465,2.8128862,0.48623347,6.1331115
2.1121247,8.900023,12.530126,2.1249104,2.6854298,3.333491,4.740422,2.8024297,-0.61805385,6.167678
1.8853498,8.8516245,12.672136,2.1016479,2.5366745,3.4694493,4.820027,2.6899033,-0.82439196,6.294839
2.8329577,9.100979,11.542405,1.9262314,3.1985757,3.0948164,4.762405,3.2892203,-0.013097755,6.2100115
2.216101,9.6564,12.33415,1.9408058,2.748657,3.4572182,4.294994,3.03823,-0.67825145,6.2449026
2.0551403,10.282535,12.718178,1.4141219,2.5911062,3.2854648,4.0676847,3.2619634,-0.9683777,6.3689356
2.1005945,9.208621,12.767231,1.6978539,2.7873497,3.2158647,4.5346603,2.5622814,-1.2139647,6.1144323
1.0364473,9.498336,12.06923,1.6098285,2.8223028,3.105713,5.068975,3.3027818,-0.7688673,6.269304
1.894411,9.505922,11.92583,1.9639584,3.1240005,3.3494136,4.527383,3.2300282,-0.48124826,6.353921
2.682731,9.402388,12.0584,1.9343796,2.7659366,3.29608,4.443691,3.0661025,-0.4690397,6.098443
2.0043042,8.642466,12.391172,2.2563043,2.5791442,3.5367868,4.878429,2.6150217,-0.72862047,6.2334547
1.7342492,9.588489,12.874651,1.254073,2.7818592,3.2395883,4.4968204,2.6697245,-1.3340478,6.453661
2.2459412,9.322105,12.400945,1.6138438,2.6007695,3.1676052,4.5468493,2.7222083,-1.1221958,5.9869003
1.7913449,9.821838,12.387346,1.6518718,3.2048542,3.3658602,4.2640443,3.1055002,-0.8313146,6.5481954
0.76711106,9.564584,12.060188,1.6532608,3.115725,3.0020916,5.103894,3.4484532,-0.81891775,6.3242245
1.8455293,9.848699,12.482762,2.0109348,2.3507981,3.5621061,4.3583255,3.1673884,-0.7918905,6.157653
2.1406205,9.225612,11.482105,0.79564047,2.9999547,2.5747585,5.2301426,3.3070297,-0.43356276,6.0604043
2.775616,8.969953,11.922243,2.1525602,3.0502572,3.2668474,4.6563435,2.95638,-0.31578106,6.0969973
1.3376522,10.051286,12.50969,1.4597079,2.7784586,3.2423637,4.417513,3.139519,-1.212941,6.275574
2.05585,9.581435,12.69346,1.3014647,2.945798,3.0963154,4.4209485,2.9243462,-0.8589756,6.5122886
0.7312559,9.723611,12.0835,1.5766783,3.1847696,3.0827277,4.919033,3.3678193,-0.9103294,6.394108
3.0202355,8.401604,11.867812,2.2240453,3.2912781,3.0594664,4.9494762,2.8009753,-0.21009405,6.0084724
1.5623533,9.688042,12.632941,1.1046289,2.5334456,2.9322314,4.830126,3.1142483,-1.1425502,6.245782
1.4292413,9.745393,12.971247,1.0702646,2.607617,3.1122658,4.5860853,2.6953743,-1.3898989,6.459011
2.6113853,9.2048645,11.619511,1.8947841,3.1523144,3.1702144,4.7283554,3.3006744,-0.07888149,6.290576
2.0066333,9.295191,12.878497,1.3425877,2.6841323,3.2172513,4.6059046,2.5149665,-1.4007866,6.2586803
2.0095596,9.296956,12.8278055,2.139574,2.490276,3.5102286,4.495443,2.984822,-0.7306583,6.3045864
4.603277,10.158172,11.747192,0.97799754,3.9509504,2.107521,4.213037,4.6960053,0.60264075,6.5895457
1.425841,9.314961,12.047739,1.7685289,2.8083186,3.1736228,4.9824615,3.158734,-0.71006495,6.197557
2.1782277,9.1943245,12.367649,2.102638,2.8958046,3.101523,4.6276865,3.0069919,-0.6523958,5.9254484
4.728442,7.5872293,11.808669,2.2747812,4.1445065,2.6463332,5.2180543,2.883659,0.49114367,6.107842
1.31825,10.422526,11.910588,1.6105896,3.192909,3.3735516,4.0975833,3.1953683,-1.1410763,6.2174067
2.0733533,10.359169,12.701381,1.5510492,2.6040037,3.414302,3.9549427,3.2313178,-0.84948134,6.4301248
0.89241344,10.142182,10.433672,1.4757848,4.142512,3.0366704,4.6295834,3.5155091,-0.5231435,6.3835135
1.1207007,9.475779,12.375556,1.5311292,2.8373315,2.9953012,5.053222,3.2944584,-0.9206702,6.2755933
1.0457026,9.37536,12.231018,1.7054844,2.830329,3.0852349,5.0874944,3.2187936,-0.8561419,6.2174234
4.191232,7.8826456,11.90527,2.206045,3.8286786,2.7549117,5.1379037,2.8831682,0.24773352,6.0896215
0.7021432,10.006904,11.585533,1.4476894,3.3344097,3.036825,4.8717546,3.5784895,-0.7494138,6.406381
1.3642739,10.788968,12.454078,1.2369076,3.1218536,3.2262414,3.986418,3.4137208,-1.2192631,6.430512
2.076621,9.316462,12.8314495,1.2940544,2.6359203,3.176206,4.614759,2.5232325,-1.4276719,6.1855392
1.2260672,10.099047,11.257895,1.5582124,3.4433894,3.2183406,4.514895,3.3700135,-0.7008799,6.3031907
4.747647,7.5399585,11.893725,2.3720326,4.1919518,2.687717,5.193959,2.8045967,0.48433432,6.140383
4.522364,10.226364,11.776367,0.9466619,3.9161532,2.1263309,4.1867986,4.708974,0.56457084,6.600413
1.6305072,9.997962,11.874252,1.8961614,3.3477945,3.3094735,4.215144,3.2499406,-0.8362139,6.200751
1.1796479,10.322169,12.15703,1.6820104,3.2224178,3.3894088,4.1348424,3.1330502,-1.2071738,6.272621
1.160053,9.554092,12.182256,1.430418,2.7952018,3.2230673,4.9141693,3.126521,-0.85851115,6.4468384
2.6866732,9.1604595,11.744752,2.0468686,3.0751412,3.2776096,4.6609607,3.153039,-0.20621938,6.222986
2.2182462,9.722346,12.711499,1.4877911,2.4726126,3.3586702,4.337358,3.0756865,-0.64125735,6.5338836
0.9332822,9.882687,12.313115,1.380563,3.0250638,3.291404,4.652767,3.0633378,-1.2006335,6.5049944
2.5622435,8.688143,11.785574,2.0254683,3.1775093,3.0361407,4.9905024,3.0332253,-0.21424572,6.148275
1.8681918,9.600314,12.773251,2.1299157,2.5461507,3.550137,4.335414,3.1279364,-0.69753844,6.339902
4.2992334,9.794456,11.54716,0.99926645,3.7230592,2.0998678,4.448367,4.4771266,0.5595965,6.4091964
1.6839399,10.45862,12.61242,1.2609928,2.6565182,3.2748764,4.084066,3.1834905,-1.2893031,6.2643266
1.2319691,10.591634,11.930092,1.4255922,2.9484782,3.3367448,4.121287,3.2284203,-1.2514503,6.146967
4.6273723,8.515644,10.344142,0.8162987,3.518496,1.7400954,5.46092,3.6570516,0.8726711,5.573172
1.8398575,9.797571,12.631356,1.6134691,2.956873,3.5282614,4.186401,2.7792974,-1.297603,6.405292
2.798342,8.616133,11.467636,2.0714283,3.3704228,2.938732,5.006403,3.1196785,-0.0033122967,6.085584
2.994977,8.376767,11.915909,2.246351,3.2838428,3.0847101,4.9483175,2.7640383,-0.24298926,6.018105
1.0065943,10.560641,11.982085,1.523899,3.100331,3.2754247,4.2153397,3.3435466,-1.2152517,6.145885
0.87395483,10.055164,10.918058,1.4349489,3.8023944,3.0511553,4.689847,3.5033195,-0.6334824,6.4257355
2.1036873,10.386595,12.669892,1.560009,2.5486271,3.418524,3.9408183,3.229146,-0.8920322,6.3728323
1.0843176,10.464322,12.478189,1.5040491,3.4200115,3.212267,4.16887,3.3042545,-1.1460024,6.453134
1.9627498,10.150066,12.583341,1.4877721,2.498609,3.4172204,4.127779,3.0035853,-1.2195399,6.2156816
3.1289635,8.6916685,11.314534,1.938902,3.501766,2.7569206,4.948894,3.247889,0.12399554,6.0173078
1.9988623,9.36372,12.508032,2.1781108,2.5987523,3.2608325,4.6520734,3.162805,-0.61104393,5.9947066
1.0460364,9.63571,11.909705,1.5739087,2.8846219,3.1354907,5.057966,3.4728854,-0.5964172,6.4211593
0.92026895,10.045999,11.056137,1.4216349,3.7091174,3.0597758,4.6754165,3.4753373,-0.6774741,6.419129
3.1578352,8.299512,11.893016,2.2523558,3.3868399,3.0337255,4.9716525,2.7760074,-0.16243707,6.0263977
1.4071305,10.685415,12.356704,1.3070732,3.205684,3.2262132,4.006596,3.4033787,-1.1299009,6.440287
0.62717396,10.503822,12.031278,1.5236882,3.1128778,3.2991617,4.5548162,3.5850255,-0.98210055,6.404522
0.74093515,9.965957,12.103385,1.6077276,2.9146702,3.2853136,4.8509707,3.3845313,-0.96666414,6.3687143
2.2260892,10.156918,12.764169,1.3860381,2.4922335,3.233505,4.1413865,3.2281327,-1.0353085,6.267999
1.9308984,10.375466,12.61723,1.4022483,2.6090622,3.3383656,4.037595,3.1947923,-1.0840732,6.31184
1.6752359,10.377219,12.578181,1.5072507,3.131806,3.3051367,4.0382233,3.3186834,-0.90713036,6.532188
0.8177974,9.720625,12.000709,1.6004646,3.2598598,3.1047466,4.8502913,3.3371806,-0.8112649,6.4094725
1.0136936,9.658547,11.894622,1.5021207,2.8333523,3.1477413,5.0370636,3.4071314,-0.6605366,6.379972
2.1105585,9.526012,11.959518,1.707905,3.0254521,3.3123894,4.592755,3.2866569,-0.3315566,6.5018787
2.3867621,9.818615,12.365674,1.5650831,2.7243338,3.29937,4.3168607,3.2638223,-0.57518053,6.412397
2.9051404,8.757985,11.550483,1.991719,3.2517092,2.9866698,4.9245296,3.1470537,-0.01154059,6.1092978
0.8420295,10.348107,12.387744,1.7090068,3.300417,3.3101165,4.2587657,3.267124,-1.249302,6.3038545
1.2257965,10.3322315,12.485854,1.5807815,3.1132395,3.3573792,4.1224585,3.0993848,-1.3467182,6.2955155
2.2302752,8.652431,12.488918,2.1588352,2.9662795,3.3279524,4.8322387,2.546993,-0.8399834,6.1024327
1.9938558,9.629865,12.580262,1.6432413,2.8859408,3.4746125,4.311499,2.8139338,-1.0849092,6.411603
